iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1135,4913.329991383507,0.0,4913.329991383828,4913.329991383828,[ 0.01573006 -0.03930147 -0.05124556 -0.13617507 -0.05894046]
1136,4913.329021914196,0.0,4913.329021914133,4913.329021914133,[ 0.01566123 -0.03930732 -0.05125781 -0.13624163 -0.05895862]
1137,4913.328054040208,0.0,4913.328054040507,4913.328054040507,[ 0.01559246 -0.03931317 -0.05127005 -0.13630814 -0.05897677]
1138,4913.327087758806,0.0,4913.327087758965,4913.327087758965,[ 0.01552376 -0.03931901 -0.05128229 -0.13637461 -0.05899491]
1139,4913.326123071252,6.280099265245493e-06,4916.447332406451,4913.326123071624,[ 0.0155279  -0.03935224 -0.05132125 -0.13645451 -0.05903771]
1140,4913.325476383012,1.3374771584707392e-05,4919.972737860019,4913.32547638242,[ 0.01561427 -0.0394164  -0.05139039 -0.13654959 -0.05910836]
1141,4913.325188640769,0.0,4913.325188641351,4913.325188641351,[ 0.01554558 -0.03942224 -0.05140261 -0.1366159  -0.05912647]
1142,4913.324226258103,1.443996477936549e-05,4920.500888753511,4913.324226258167,[ 0.01564429 -0.03949104 -0.05147627 -0.13671317 -0.05920128]
1143,4913.323994318851,0.0,4913.323994318865,4913.323994318865,[ 0.01557559 -0.03949687 -0.05148849 -0.13677938 -0.05921937]
1144,4913.323033266886,0.0,4913.3230332664925,4913.3230332664925,[ 0.01550695 -0.03950271 -0.0515007  -0.13684554 -0.05923745]
1145,4913.322074953572,0.00010695166962179127,4966.477054755614,4913.322074953583,[ 0.01667782 -0.03997488 -0.05196794 -0.13714128 -0.05967554]
1146,4913.326572746234,0.0,4913.326572746535,4913.326572746535,[ 0.01660824 -0.03998071 -0.05198012 -0.13720727 -0.05969356]
1147,4913.325602915509,0.0,4913.325602914948,4913.325602914948,[ 0.01653873 -0.03998653 -0.0519923  -0.1372732  -0.05971157]
1148,4913.324634685204,0.0,4913.32463468535,4913.32463468535,[ 0.01646929 -0.03999235 -0.05200447 -0.1373391  -0.05972957]
1149,4913.323668052579,0.0,4913.323668052219,4913.323668052219,[ 0.01639992 -0.03999817 -0.05201664 -0.13740494 -0.05974757]
1150,4913.322703014888,0.0,4913.322703014715,4913.322703014715,[ 0.01633061 -0.04000398 -0.05202881 -0.13747074 -0.05976556]
1151,4913.321739569398,0.0,4913.321739569028,4913.321739569028,[ 0.01626137 -0.0400098  -0.05204097 -0.1375365  -0.05978354]
1152,4913.320777713379,0.0,4913.320777713647,4913.320777713647,[ 0.0161922  -0.04001561 -0.05205312 -0.1376022  -0.05980152]
1153,4913.319817444093,0.0,4913.319817444392,4913.319817444392,[ 0.0161231  -0.04002142 -0.05206528 -0.13766786 -0.05981949]
1154,4913.318858758828,0.0,4913.318858759084,4913.318858759084,[ 0.01605407 -0.04002723 -0.05207743 -0.13773348 -0.05983745]
1155,4913.317901654861,0.0,4913.317901655019,4913.317901655019,[ 0.0159851  -0.04003304 -0.05208957 -0.13779905 -0.0598554 ]
1156,4913.316946129476,0.0,4913.3169461290745,4913.3169461290745,[ 0.0159162  -0.04003884 -0.05210171 -0.13786457 -0.05987335]
1157,4913.315992179969,0.0,4913.315992180012,4913.315992180012,[ 0.01584737 -0.04004465 -0.05211385 -0.13793005 -0.05989129]
1158,4913.315039803632,0.0,4913.315039803832,4913.315039803832,[ 0.01577861 -0.04005045 -0.05212598 -0.13799548 -0.05990922]
1159,4913.314088997769,0.0,4913.314088997708,4913.314088997708,[ 0.01570991 -0.04005625 -0.05213811 -0.13806087 -0.05992714]
1160,4913.31313978383,1.5453284000105675e-05,4920.99342193178,4913.313139783728,[ 0.01582037 -0.04012943 -0.05221599 -0.13815941 -0.06000575]
1161,4913.312977123586,0.0,4913.312977123381,4913.312977123381,[ 0.01575166 -0.04013523 -0.0522281  -0.13822469 -0.06002365]
1162,4913.312029069771,0.0,4913.312029070299,4913.312029070299,[ 0.01568301 -0.04014102 -0.05224022 -0.13828993 -0.06004155]
1163,4913.311083419881,9.11643522290856e-05,4958.61976647796,4913.311083420104,[ 0.01667092 -0.04054433 -0.05264021 -0.13855102 -0.06041748]
1164,4913.314810236376,0.0,4913.31481023662,4913.31481023662,[ 0.01660149 -0.04055012 -0.0526523  -0.13861609 -0.06043532]
1165,4913.31385534023,0.0,4913.31385533982,4913.31385533982,[ 0.01653213 -0.0405559  -0.05266439 -0.13868112 -0.06045316]
1166,4913.312902022204,0.0,4913.312902022628,4913.312902022628,[ 0.01646283 -0.04056168 -0.05267647 -0.1387461  -0.06047098]
1167,4913.311950279587,0.0,4913.311950279603,4913.311950279603,[ 0.01639361 -0.04056746 -0.05268854 -0.13881103 -0.0604888 ]
1168,4913.311000109674,0.0,4913.311000109874,4913.311000109874,[ 0.01632445 -0.04057324 -0.05270061 -0.13887592 -0.06050661]
1169,4913.310051509768,0.0,4913.310051509457,4913.310051509457,[ 0.01625536 -0.04057902 -0.05271268 -0.13894077 -0.06052441]
1170,4913.309104477167,0.0,4913.309104477411,4913.309104477411,[ 0.01618634 -0.0405848  -0.05272475 -0.13900557 -0.06054221]
1171,4913.308159009181,0.0,4913.308159009228,4913.308159009228,[ 0.01611738 -0.04059057 -0.0527368  -0.13907032 -0.06056   ]
1172,4913.307215103123,0.0,4913.307215103439,4913.307215103439,[ 0.01604849 -0.04059634 -0.05274886 -0.13913503 -0.06057778]
1173,4913.306272756314,0.0,4913.30627275659,4913.30627275659,[ 0.01597967 -0.04060211 -0.05276091 -0.13919969 -0.06059555]
1174,4913.30533196607,0.0,4913.305331965806,4913.305331965806,[ 0.01591092 -0.04060788 -0.05277296 -0.13926431 -0.06061332]
1175,4913.304392729722,0.0,4913.304392730003,4913.304392730003,[ 0.01584224 -0.04061364 -0.052785   -0.13932888 -0.06063108]
1176,4913.303455157244,3.337587541631272e-05,4929.891265239269,4913.303455157362,[ 0.01616041 -0.04076495 -0.05293906 -0.13946517 -0.06077993]
1177,4913.304226916693,0.0,4913.30422691672,4913.30422691672,[ 0.01609153 -0.04077071 -0.05295109 -0.13952963 -0.06079766]
1178,4913.303288118941,0.0,4913.303288118926,4913.303288118926,[ 0.01602271 -0.04077647 -0.05296311 -0.13959404 -0.06081538]
1179,4913.302350872694,0.0,4913.302350872774,4913.302350872774,[ 0.01595396 -0.04078223 -0.05297513 -0.1396584  -0.06083309]
1180,4913.301415175281,0.0,4913.30141517494,4913.30141517494,[ 0.01588528 -0.04078798 -0.05298715 -0.13972272 -0.0608508 ]
1181,4913.300481156392,3.617724948713557e-05,4931.280574151117,4913.300481156011,[ 0.01623592 -0.04095149 -0.0531531  -0.1398648  -0.0610106 ]
1182,4913.301403459633,0.0,4913.301403459689,4913.301403459689,[ 0.01616701 -0.04095724 -0.0531651  -0.139929   -0.06102828]
1183,4913.300467830008,0.0,4913.30046783007,4913.30046783007,[ 0.01609816 -0.04096299 -0.0531771  -0.13999316 -0.06104595]
1184,4913.299533747552,0.0,4913.2995337481,4913.2995337481,[ 0.01602939 -0.04096874 -0.0531891  -0.14005727 -0.06106362]
1185,4913.298601209604,0.0,4913.298601209346,4913.298601209346,[ 0.01596068 -0.04097448 -0.05320109 -0.14012133 -0.06108127]
1186,4913.297670213513,0.0,4913.29767021358,4913.29767021358,[ 0.01589204 -0.04098023 -0.05321307 -0.14018535 -0.06109892]
1187,4913.296741808181,0.00010197624151448879,4963.9789338405635,4913.296741807862,[ 0.01700525 -0.04143064 -0.05365897 -0.14046871 -0.06151712]
1188,4913.301087970434,0.0,4913.30108797037,4913.30108797037,[ 0.01693572 -0.04143638 -0.05367093 -0.14053256 -0.06153471]
1189,4913.300148659845,0.0,4913.300148660098,4913.300148660098,[ 0.01686625 -0.04144211 -0.05368289 -0.14059636 -0.06155229]
1190,4913.299210905846,0.0,4913.29921090571,4913.29921090571,[ 0.01679686 -0.04144784 -0.05369484 -0.14066012 -0.06156987]
1191,4913.298274705763,0.0,4913.2982747056,4913.2982747056,[ 0.01672753 -0.04145357 -0.05370678 -0.14072384 -0.06158743]
1192,4913.297340056914,0.0,4913.297340057214,4913.297340057214,[ 0.01665827 -0.0414593  -0.05371873 -0.14078751 -0.06160499]
1193,4913.296406956646,0.0,4913.296406956531,4913.296406956531,[ 0.01658908 -0.04146503 -0.05373067 -0.14085114 -0.06162255]
1194,4913.295475402282,0.0,4913.2954754021675,4913.2954754021675,[ 0.01651995 -0.04147075 -0.0537426  -0.14091472 -0.06164009]
1195,4913.294545391174,0.0,4913.294545391375,4913.294545391375,[ 0.01645089 -0.04147648 -0.05375453 -0.14097826 -0.06165763]
1196,4913.293616920662,0.0,4913.293616920365,4913.293616920365,[ 0.0163819  -0.0414822  -0.05376646 -0.14104175 -0.06167516]
1197,4913.292689988103,0.0,4913.292689988047,4913.292689988047,[ 0.01631298 -0.04148792 -0.05377838 -0.1411052  -0.06169269]
1198,4913.291764590846,0.0,4913.291764590429,4913.291764590429,[ 0.01624413 -0.04149363 -0.0537903  -0.1411686  -0.0617102 ]
1199,4913.290840726257,0.0,4913.290840726175,4913.290840726175,[ 0.01617534 -0.04149935 -0.05380222 -0.14123196 -0.06172771]
1200,4913.289918391694,0.0,4913.28991839185,4913.28991839185,[ 0.01610662 -0.04150506 -0.05381413 -0.14129527 -0.06174522]
1201,4913.288997584534,0.0,4913.288997584205,4913.288997584205,[ 0.01603797 -0.04151078 -0.05382604 -0.14135854 -0.06176271]
1202,4913.288079036027,8.51915650160412e-05,4955.628286849289,4913.288079036317,[ 0.01695666 -0.04188798 -0.05420045 -0.14160517 -0.06211486]
1203,4913.291581830104,0.0,4913.291581830252,4913.291581830252,[ 0.01688729 -0.04189368 -0.05421234 -0.14166828 -0.0621323 ]
1204,4913.290654792664,0.0,4913.290654792539,4913.290654792539,[ 0.01681798 -0.04189939 -0.05422422 -0.14173135 -0.06214974]
1205,4913.289729293261,0.0,4913.289729292693,4913.289729292693,[ 0.01674874 -0.04190509 -0.05423609 -0.14179437 -0.06216717]
1206,4913.288805329241,0.0,4913.288805329401,4913.288805329401,[ 0.01667957 -0.04191079 -0.05424796 -0.14185736 -0.06218459]
1207,4913.287882897968,0.0,4913.287882898473,4913.287882898473,[ 0.01661047 -0.04191649 -0.05425983 -0.14192029 -0.062202  ]
1208,4913.286961996807,0.0,4913.28696199688,4913.28696199688,[ 0.01654143 -0.04192218 -0.05427169 -0.14198318 -0.06221941]
1209,4913.286042623119,0.0,4913.286042623402,4913.286042623402,[ 0.01647247 -0.04192788 -0.05428355 -0.14204603 -0.06223681]
1210,4913.285124774284,0.0,4913.285124774566,4913.285124774566,[ 0.01640357 -0.04193357 -0.05429541 -0.14210884 -0.0622542 ]
1211,4913.284208447665,0.0,4913.284208447503,4913.284208447503,[ 0.01633473 -0.04193926 -0.05430726 -0.1421716  -0.06227159]
1212,4913.283293640657,0.0,4913.283293640897,4913.283293640897,[ 0.01626597 -0.04194495 -0.05431911 -0.14223431 -0.06228897]
1213,4913.282380350639,0.0,4913.282380350559,4913.282380350559,[ 0.01619727 -0.04195064 -0.05433095 -0.14229698 -0.06230634]
1214,4913.281468587402,1.1074740648038528e-05,4918.785614689387,4913.281468587312,[ 0.01625698 -0.04200462 -0.05438992 -0.14238347 -0.06236722]
1215,4913.281130988376,0.0,4913.281130988225,4913.281130988225,[ 0.01618831 -0.0420103  -0.05440176 -0.14244604 -0.06238457]
1216,4913.280221070685,4.81887164782661e-05,4937.230013160487,4913.280221070789,[ 0.01667816 -0.04222612 -0.05461865 -0.14261238 -0.06259123]
1217,4913.2818151612355,0.0,4913.281815161641,4913.281815161641,[ 0.01660913 -0.0422318  -0.05463047 -0.14267483 -0.06260855]
1218,4913.280901926465,0.0,4913.280901926399,4913.280901926399,[ 0.01654017 -0.04223748 -0.05464228 -0.14273723 -0.06262586]
1219,4913.279990207735,0.0,4913.279990207628,4913.279990207628,[ 0.01647128 -0.04224315 -0.05465409 -0.14279959 -0.06264316]
1220,4913.279080002428,0.0,4913.279080002665,4913.279080002665,[ 0.01640246 -0.04224882 -0.0546659  -0.14286191 -0.06266046]
1221,4913.278171307948,0.0,4913.278171307685,4913.278171307685,[ 0.01633371 -0.04225449 -0.0546777  -0.14292418 -0.06267775]
1222,4913.277264121687,0.0,4913.277264121401,4913.277264121401,[ 0.01626502 -0.04226016 -0.0546895  -0.14298641 -0.06269503]
1223,4913.2763585145,2.6951110639966637e-05,4926.671060502788,4913.276358514725,[ 0.01650873 -0.04238336 -0.05481598 -0.14310667 -0.06281819]
1224,4913.276854295762,0.0,4913.276854296089,4913.276854296089,[ 0.01643991 -0.04238902 -0.05482777 -0.1431688  -0.06283545]
1225,4913.275948211074,0.0,4913.27594821147,4913.27594821147,[ 0.01637115 -0.04239469 -0.05483955 -0.14323087 -0.06285269]
1226,4913.275043630905,0.0,4913.275043630563,4913.275043630563,[ 0.01630246 -0.04240035 -0.05485132 -0.14329291 -0.06286994]
1227,4913.274140608813,2.356412342758885e-05,4924.985509952378,4913.274140608867,[ 0.01650692 -0.04250877 -0.05496338 -0.14340568 -0.06297975]
1228,4913.274464232221,0.0,4913.274464232456,4913.274464232456,[ 0.01643813 -0.04251442 -0.05497514 -0.14346761 -0.06299697]
1229,4913.273561170598,0.0,4913.273561169982,4913.273561169982,[ 0.0163694  -0.04252008 -0.0549869  -0.14352949 -0.06301418]
1230,4913.2726596089815,0.0,4913.27265960858,4913.27265960858,[ 0.01630074 -0.04252573 -0.05499866 -0.14359134 -0.06303138]
1231,4913.271760109723,7.474531757745953e-05,4950.420182945664,4913.2717601096665,[ 0.01709837 -0.04285733 -0.0553285  -0.14381425 -0.06334224]
1232,4913.274772813095,0.0,4913.274772812721,4913.274772812721,[ 0.01702909 -0.04286298 -0.05534024 -0.14387595 -0.0633594 ]
1233,4913.273866249903,0.0,4913.2738662495485,4913.2738662495485,[ 0.01695989 -0.04286862 -0.05535197 -0.1439376  -0.06337655]
1234,4913.272961194913,0.0,4913.272961194577,4913.272961194577,[ 0.01689075 -0.04287427 -0.0553637  -0.14399921 -0.06339369]
1235,4913.272057645527,0.0,4913.272057645482,4913.272057645482,[ 0.01682167 -0.04287991 -0.05537542 -0.14406077 -0.06341083]
1236,4913.271155599152,0.0,4913.271155598725,4913.271155598725,[ 0.01675267 -0.04288555 -0.05538714 -0.14412229 -0.06342796]
1237,4913.270255053199,0.0,4913.2702550527265,4913.2702550527265,[ 0.01668373 -0.04289118 -0.05539885 -0.14418377 -0.06344508]
1238,4913.269356005082,0.0,4913.269356004978,4913.269356004978,[ 0.01661486 -0.04289682 -0.05541057 -0.14424521 -0.06346219]
1239,4913.26845845222,0.0,4913.268458452155,4913.268458452155,[ 0.01654605 -0.04290245 -0.05542227 -0.1443066  -0.0634793 ]
1240,4913.267562392041,0.0,4913.267562392107,4913.267562392107,[ 0.01647732 -0.04290809 -0.05543398 -0.14436795 -0.0634964 ]
1241,4913.266667821967,0.0,4913.266667822302,4913.266667822302,[ 0.01640865 -0.04291372 -0.05544568 -0.14442925 -0.06351349]
1242,4913.265775075688,5.766573499357364e-05,4941.925645367387,4913.265775075581,[ 0.01700833 -0.04317082 -0.05570279 -0.14461488 -0.06375715]
1243,4913.267906552792,0.0,4913.267906552369,4913.267906552369,[ 0.01693922 -0.04317644 -0.05571447 -0.14467605 -0.06377421]
1244,4913.267009121764,0.0,4913.267009121468,4913.267009121468,[ 0.01687017 -0.04318207 -0.05572615 -0.14473719 -0.06379125]
1245,4913.266113184864,0.0,4913.266113184255,4913.266113184255,[ 0.01680119 -0.04318769 -0.05573782 -0.14479827 -0.06380829]
1246,4913.265218739513,0.0,4913.265218739272,4913.265218739272,[ 0.01673228 -0.04319331 -0.05574949 -0.14485932 -0.06382533]
1247,4913.264325783143,0.0,4913.264325783254,4913.264325783254,[ 0.01666343 -0.04319892 -0.05576116 -0.14492032 -0.06384235]
1248,4913.263434313184,0.0,4913.263434313129,4913.263434313129,[ 0.01659465 -0.04320454 -0.05577282 -0.14498128 -0.06385937]
1249,4913.262544327077,0.0,4913.26254432761,4913.26254432761,[ 0.01652594 -0.04321015 -0.05578448 -0.14504219 -0.06387638]
1250,4913.261655822262,0.0,4913.261655822502,4913.261655822502,[ 0.0164573  -0.04321577 -0.05579613 -0.14510307 -0.06389339]
1251,4913.260769774435,9.835770037515228e-05,4962.1445468611455,4913.260769774694,[ 0.01752858 -0.04365031 -0.05622637 -0.1453761  -0.06429686]
1252,4913.265076143134,0.0,4913.265076142796,4913.265076142796,[ 0.01745908 -0.04365591 -0.056238   -0.14543681 -0.0643138 ]
1253,4913.264179546619,0.0,4913.26417954633,4913.26417954633,[ 0.01738965 -0.04366151 -0.05624963 -0.14549748 -0.06433075]
1254,4913.263284445579,0.0,4913.263284445034,4913.263284445034,[ 0.01732029 -0.04366711 -0.05626125 -0.1455581  -0.06434768]
1255,4913.262390837441,0.0,4913.262390837439,4913.262390837439,[ 0.01725099 -0.04367271 -0.05627287 -0.14561868 -0.06436461]
1256,4913.261498719627,0.0,4913.261498719986,4913.261498719986,[ 0.01718176 -0.04367831 -0.05628448 -0.14567922 -0.06438153]
1257,4913.260608089565,0.0,4913.260608089234,4913.260608089234,[ 0.0171126  -0.04368391 -0.05629609 -0.14573972 -0.06439844]
1258,4913.25971894469,0.0,4913.259718944528,4913.259718944528,[ 0.01704351 -0.0436895  -0.0563077  -0.14580017 -0.06441535]
1259,4913.258831282443,0.0,4913.258831282605,4913.258831282605,[ 0.01697448 -0.04369509 -0.0563193  -0.14586058 -0.06443225]
1260,4913.257945100261,0.0,4913.25794510037,4913.25794510037,[ 0.01690552 -0.04370069 -0.0563309  -0.14592095 -0.06444914]
1261,4913.257060395594,0.0,4913.257060395265,4913.257060395265,[ 0.01683663 -0.04370627 -0.05634249 -0.14598128 -0.06446602]
1262,4913.256177165898,0.0,4913.256177165988,4913.256177165988,[ 0.01676781 -0.04371186 -0.05635408 -0.14604156 -0.0644829 ]
1263,4913.255295408621,0.0,4913.255295408217,4913.255295408217,[ 0.01669905 -0.04371745 -0.05636567 -0.1461018  -0.06449977]
1264,4913.254415121228,0.0,4913.254415120694,4913.254415120694,[ 0.01663036 -0.04372303 -0.05637725 -0.146162   -0.06451664]
1265,4913.253536362117,2.4548856542995598e-05,4925.4543180637365,4913.253536361868,[ 0.01684624 -0.04383567 -0.05649331 -0.14627516 -0.06462996]
1266,4913.253951136523,0.0,4913.253951136367,4913.253951136367,[ 0.01677744 -0.04384125 -0.05650488 -0.14633525 -0.0646468 ]
1267,4913.253072130984,0.0,4913.253072130632,4913.253072130632,[ 0.0167087  -0.04384683 -0.05651645 -0.1463953  -0.06466364]
1268,4913.252194591263,0.0,4913.252194591531,4913.252194591531,[ 0.01664003 -0.04385241 -0.05652802 -0.14645531 -0.06468046]
1269,4913.251318863413,5.871230447369912e-05,4942.431334187235,4913.251318863807,[ 0.01725184 -0.04411403 -0.05678946 -0.14664205 -0.064928  ]
1270,4913.253548881014,0.0,4913.253548880967,4913.253548880967,[ 0.01718272 -0.0441196  -0.056801   -0.14670193 -0.06494479]
1271,4913.252668260249,0.0,4913.252668260011,4913.252668260011,[ 0.01711366 -0.04412517 -0.05681254 -0.14676177 -0.06496157]
1272,4913.251789109735,0.0,4913.251789109415,4913.251789109415,[ 0.01704467 -0.04413073 -0.05682408 -0.14682156 -0.06497834]
1273,4913.250911426928,0.0,4913.250911426508,4913.250911426508,[ 0.01697575 -0.0441363  -0.05683561 -0.14688131 -0.06499511]
1274,4913.250035209298,0.0,4913.250035209409,4913.250035209409,[ 0.01690689 -0.04414186 -0.05684714 -0.14694103 -0.06501187]
1275,4913.249160454322,0.0,4913.249160454413,4913.249160454413,[ 0.0168381  -0.04414742 -0.05685867 -0.14700069 -0.06502862]
1276,4913.248287159468,0.0,4913.248287159515,4913.248287159515,[ 0.01676938 -0.04415298 -0.05687019 -0.14706032 -0.06504537]
1277,4913.2474153222165,0.0,4913.247415322346,4913.247415322346,[ 0.01670073 -0.04415854 -0.05688171 -0.1471199  -0.0650621 ]
1278,4913.24654560035,8.080765652852958e-05,4953.407950895199,4913.24654560052,[ 0.01756861 -0.04451651 -0.05723715 -0.14735399 -0.06539639]
1279,4913.249970939819,0.0,4913.249970939312,4913.249970939312,[ 0.01749928 -0.04452206 -0.05724865 -0.14741343 -0.06541308]
1280,4913.24909316666,0.0,4913.249093166615,4913.249093166615,[ 0.01743001 -0.04452761 -0.05726014 -0.14747282 -0.06542977]
1281,4913.248216861063,0.0,4913.248216860817,4913.248216860817,[ 0.01736082 -0.04453316 -0.05727163 -0.14753218 -0.06544644]
1282,4913.247342020492,0.0,4913.247342020558,4913.247342020558,[ 0.01729168 -0.0445387  -0.05728311 -0.14759149 -0.06546311]
1283,4913.246468642418,0.0,4913.24646864242,4913.24646864242,[ 0.01722262 -0.04454425 -0.05729459 -0.14765076 -0.06547977]
1284,4913.24559672432,0.0,4913.245596724505,4913.245596724505,[ 0.01715363 -0.04454979 -0.05730607 -0.14770998 -0.06549643]
1285,4913.2447262636715,0.0,4913.244726263833,4913.244726263833,[ 0.0170847  -0.04455533 -0.05731754 -0.14776917 -0.06551308]
1286,4913.243857257955,0.0,4913.243857257691,4913.243857257691,[ 0.01701583 -0.04456087 -0.05732901 -0.14782831 -0.06552972]
1287,4913.242989704664,0.0,4913.242989705131,4913.242989705131,[ 0.01694704 -0.04456641 -0.05734048 -0.14788742 -0.06554635]
1288,4913.24212360128,0.0,4913.24212360153,4913.24212360153,[ 0.01687831 -0.04457195 -0.05735194 -0.14794648 -0.06556298]
1289,4913.241258945309,0.0,4913.24125894512,4913.24125894512,[ 0.01680965 -0.04457748 -0.0573634  -0.1480055  -0.06557961]
1290,4913.240396234037,7.030349377836251e-05,4948.18123264202,4913.240396234174,[ 0.0175558  -0.04488962 -0.05767408 -0.14821641 -0.06587251]
1291,4913.243280505236,0.0,4913.243280505087,4913.243280505087,[ 0.01748656 -0.04489514 -0.05768552 -0.14827529 -0.06588909]
1292,4913.242411219795,0.0,4913.242411219839,4913.242411219839,[ 0.0174174  -0.04490067 -0.05769696 -0.14833413 -0.06590566]
1293,4913.241543389172,0.0,4913.241543389176,4913.241543389176,[ 0.0173483  -0.0449062  -0.05770839 -0.14839292 -0.06592223]
1294,4913.240677010854,0.0,4913.240677011202,4913.240677011202,[ 0.01727926 -0.04491172 -0.05771981 -0.14845168 -0.06593878]
1295,4913.239812082331,0.0,4913.239812082831,4913.239812082831,[ 0.0172103  -0.04491724 -0.05773124 -0.14851039 -0.06595533]
1296,4913.238948601101,0.0,4913.238948600936,4913.238948600936,[ 0.0171414  -0.04492276 -0.05774266 -0.14856907 -0.06597188]
1297,4913.238086564656,0.0,4913.238086564687,4913.238086564687,[ 0.01707257 -0.04492828 -0.05775407 -0.1486277  -0.06598841]
1298,4913.23722597051,0.0,4913.237225970907,4913.237225970907,[ 0.01700381 -0.0449338  -0.05776548 -0.14868629 -0.06600494]
1299,4913.236366816165,0.0,4913.236366816006,4913.236366816006,[ 0.01693511 -0.04493931 -0.05777689 -0.14874484 -0.06602147]
1300,4913.235509114421,1.2297151779573808e-05,4919.347193548899,4913.235509114451,[ 0.01700899 -0.04499845 -0.05784064 -0.14882993 -0.06608631]
1301,4913.235306365125,0.0,4913.235306365471,4913.235306365471,[ 0.0169403  -0.04500396 -0.05785204 -0.14888839 -0.06610282]
1302,4913.234450035062,2.838433220883228e-05,4927.3414631428905,4913.234450035101,[ 0.01720063 -0.04513327 -0.05798425 -0.14900818 -0.06623088]
1303,4913.235106838583,0.0,4913.235106838304,4913.235106838304,[ 0.01713179 -0.04513877 -0.05799563 -0.14906653 -0.06624735]
1304,4913.2342496813335,0.0,4913.234249680929,4913.234249680929,[ 0.01706302 -0.04514428 -0.05800701 -0.14912484 -0.06626382]
1305,4913.233393959044,0.0,4913.23339395871,4913.23339395871,[ 0.01699431 -0.04514978 -0.05801839 -0.14918311 -0.06628029]
1306,4913.232539669232,0.0,4913.232539669291,4913.232539669291,[ 0.01692568 -0.04515528 -0.05802977 -0.14924134 -0.06629675]
1307,4913.231687968445,0.00010706049543482952,4966.440754199588,4913.231687968478,[ 0.01809781 -0.04562769 -0.05849683 -0.14953106 -0.06673398]
1308,4913.236591156742,0.0,4913.236591156727,4913.236591156727,[ 0.01802823 -0.04563318 -0.05850818 -0.14958912 -0.06675038]
1309,4913.235727460753,0.0,4913.235727460193,4913.235727460193,[ 0.01795872 -0.04563867 -0.05851952 -0.14964714 -0.06676677]
1310,4913.234865213881,0.0,4913.234865213801,4913.234865213801,[ 0.01788927 -0.04564416 -0.05853086 -0.14970512 -0.06678315]
1311,4913.2340044136145,0.0,4913.234004413494,4913.234004413494,[ 0.0178199  -0.04564965 -0.0585422  -0.14976306 -0.06679953]
1312,4913.233145057461,0.0,4913.233145057864,4913.233145057864,[ 0.01775058 -0.04565514 -0.05855353 -0.14982096 -0.0668159 ]
1313,4913.232287142913,0.0,4913.232287143261,4913.232287143261,[ 0.01768134 -0.04566063 -0.05856486 -0.14987881 -0.06683227]
1314,4913.231430667483,0.0,4913.231430667276,4913.231430667276,[ 0.01761216 -0.04566611 -0.05857618 -0.14993663 -0.06684862]
1315,4913.230575628677,0.0,4913.2305756286505,4913.2305756286505,[ 0.01754306 -0.04567159 -0.05858751 -0.14999441 -0.06686497]
1316,4913.229722024014,0.0,4913.229722023654,4913.229722023654,[ 0.01747401 -0.04567707 -0.05859882 -0.15005214 -0.06688132]
1317,4913.228869851011,0.0,4913.228869850746,4913.228869850746,[ 0.01740504 -0.04568255 -0.05861014 -0.15010983 -0.06689766]
1318,4913.228019107195,0.0,4913.228019107326,4913.228019107326,[ 0.01733613 -0.04568803 -0.05862145 -0.15016749 -0.06691399]
1319,4913.227169790089,0.0,4913.227169790507,4913.227169790507,[ 0.01726729 -0.0456935  -0.05863275 -0.1502251  -0.06693031]
1320,4913.226321897229,0.0,4913.226321897219,4913.226321897219,[ 0.01719852 -0.04569897 -0.05864406 -0.15028267 -0.06694663]
1321,4913.225475426152,0.0,4913.22547542622,4913.22547542622,[ 0.01712981 -0.04570445 -0.05865536 -0.1503402  -0.06696294]
1322,4913.224630374395,0.0,4913.224630374318,4913.224630374318,[ 0.01706117 -0.04570992 -0.05866665 -0.15039769 -0.06697924]
1323,4913.223787816389,0.00010319728256976703,4964.512837253646,4913.2237878164715,[ 0.01818853 -0.04616545 -0.05911721 -0.15067847 -0.06740117]
1324,4913.2285170999785,0.0,4913.228517099552,4913.228517099552,[ 0.01811899 -0.04617092 -0.05912848 -0.15073579 -0.06741741]
1325,4913.227663085831,0.0,4913.227663085796,4913.227663085796,[ 0.01804951 -0.04617638 -0.05913975 -0.15079308 -0.06743365]
1326,4913.22681050676,0.0,4913.2268105062285,4913.2268105062285,[ 0.0179801  -0.04618184 -0.05915101 -0.15085033 -0.06744989]
1327,4913.225959360275,0.0,4913.225959359729,4913.225959359729,[ 0.01791076 -0.04618729 -0.05916227 -0.15090753 -0.06746611]
1328,4913.2251096438995,0.0,4913.225109643565,4913.225109643565,[ 0.01784148 -0.04619275 -0.05917352 -0.1509647  -0.06748233]
1329,4913.224261355159,0.0,4913.22426135497,4913.22426135497,[ 0.01777228 -0.0461982  -0.05918477 -0.15102183 -0.06749854]
1330,4913.223414491578,0.0,4913.223414491729,4913.223414491729,[ 0.01770314 -0.04620366 -0.05919602 -0.15107891 -0.06751475]
1331,4913.222569050695,0.0,4913.222569050894,4913.222569050894,[ 0.01763406 -0.04620911 -0.05920726 -0.15113595 -0.06753095]
1332,4913.221725030044,0.0,4913.221725029876,4913.221725029876,[ 0.01756506 -0.04621456 -0.05921851 -0.15119296 -0.06754714]
1333,4913.220882427162,0.0,4913.220882427251,4913.220882427251,[ 0.01749612 -0.04622    -0.05922974 -0.15124992 -0.06756333]
