iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1918,4334.211636003163,6.0200609754418235e-05,4338.546079905841,4334.2116360035225,[0.00868179 0.21470696 0.12605795]
1919,4334.211635970851,6.020045966250408e-05,4338.546069066221,4334.211635970521,[0.00868182 0.21470704 0.12605787]
1920,4334.211635938667,6.020031015412162e-05,4338.546058269558,4334.211635938461,[0.00868186 0.21470711 0.12605779]
1921,4334.211635906614,6.0200161227144645e-05,4338.546047515001,4334.211635906647,[0.00868189 0.21470719 0.12605771]
1922,4334.211635874691,6.0200012879210664e-05,4338.546036801996,4334.211635874693,[0.00868193 0.21470726 0.12605763]
1923,4334.211635842899,6.019986510748471e-05,4338.546026130716,4334.211635842978,[0.00868196 0.21470734 0.12605755]
1924,4334.211635811237,6.019971791102179e-05,4338.546015500867,4334.2116358112735,[0.008682   0.21470741 0.12605747]
1925,4334.211635779703,6.0199571286514444e-05,4338.546004912436,4334.211635779807,[0.00868203 0.21470749 0.1260574 ]
1926,4334.211635748299,6.019942523160019e-05,4338.545994364866,4334.211635748191,[0.00868207 0.21470756 0.12605732]
1927,4334.21163571702,6.0199279745097784e-05,4338.545983858417,4334.21163571677,[0.0086821  0.21470764 0.12605724]
1928,4334.21163568587,6.019913482322727e-05,4338.545973393447,4334.211635686174,[0.00868214 0.21470771 0.12605716]
1929,4334.211635654848,6.01989904666974e-05,4338.545962968448,4334.211635654846,[0.00868217 0.21470778 0.12605709]
1930,4334.211635623949,6.0198846669365716e-05,4338.545952583775,4334.211635623581,[0.0086822  0.21470786 0.12605701]
1931,4334.211635593176,6.019870343241347e-05,4338.545942240405,4334.211635593271,[0.00868224 0.21470793 0.12605693]
1932,4334.211635562529,6.019856075135195e-05,4338.545931936352,4334.211635562255,[0.00868227 0.214708   0.12605686]
1933,4334.21163553201,6.019841862641741e-05,4338.545921673078,4334.211635531976,[0.0086823  0.21470808 0.12605678]
1934,4334.211635501611,6.01982770519399e-05,4338.545911449505,4334.211635501765,[0.00868234 0.21470815 0.1260567 ]
1935,4334.211635471336,6.01981360298094e-05,4338.5459012652345,4334.211635471088,[0.00868237 0.21470822 0.12605663]
1936,4334.211635441185,6.019799555506472e-05,4338.545891120886,4334.211635440922,[0.0086824  0.21470829 0.12605655]
1937,4334.211635411158,6.01978556269971e-05,4338.545881016344,4334.2116354111995,[0.00868244 0.21470836 0.12605648]
1938,4334.211635381249,6.0197716242062845e-05,4338.545870950779,4334.211635381351,[0.00868247 0.21470843 0.1260564 ]
1939,4334.211635351462,6.0197577399789446e-05,4338.545860924283,4334.211635351498,[0.0086825  0.2147085  0.12605633]
1940,4334.211635321799,6.0197439097341935e-05,4338.5458509369055,4334.211635321897,[0.00868253 0.21470857 0.12605626]
1941,4334.211635292254,6.0197301332357836e-05,4338.545840988222,4334.211635292292,[0.00868257 0.21470864 0.12605618]
1942,4334.211635262831,6.0197164102238424e-05,4338.545831077922,4334.211635262561,[0.0086826  0.21470871 0.12605611]
1943,4334.211635233525,6.0197027407219946e-05,4338.545821206593,4334.211635233273,[0.00868263 0.21470878 0.12605604]
1944,4334.2116352043395,6.01968912423412e-05,4338.545811373945,4334.211635204497,[0.00868266 0.21470885 0.12605596]
1945,4334.211635175271,6.0196755607602194e-05,4338.545801579,4334.211635175253,[0.00868269 0.21470892 0.12605589]
1946,4334.211635146323,6.0196620500404196e-05,4338.545791822104,4334.2116351460745,[0.00868273 0.21470899 0.12605582]
1947,4334.21163511749,6.019648591743974e-05,4338.545782103638,4334.211635117582,[0.00868276 0.21470906 0.12605575]
1948,4334.211635088776,6.0196351858945074e-05,4338.545772422278,4334.2116350884335,[0.00868279 0.21470913 0.12605568]
1949,4334.2116350601755,6.019621832114024e-05,4338.545762779408,4334.2116350602855,[0.00868282 0.2147092  0.1260556 ]
1950,4334.211635031693,6.0196085301899e-05,4338.545753173838,4334.211635032102,[0.00868285 0.21470926 0.12605553]
1951,4334.211635003327,6.019595280098511e-05,4338.545743604733,4334.211635003062,[0.00868288 0.21470933 0.12605546]
1952,4334.211634975075,6.019582081438237e-05,4338.5457340736175,4334.211634974982,[0.00868291 0.2147094  0.12605539]
1953,4334.211634946936,6.019568934161827e-05,4338.545724579722,4334.211634947126,[0.00868295 0.21470947 0.12605532]
1954,4334.211634918913,6.019555837985784e-05,4338.545715122464,4334.211634919114,[0.00868298 0.21470953 0.12605525]
1955,4334.211634891002,6.019542792650237e-05,4338.545705702009,4334.211634891301,[0.00868301 0.2147096  0.12605518]
1956,4334.211634863206,6.019529798178809e-05,4338.545696318229,4334.21163486354,[0.00868304 0.21470966 0.12605511]
1957,4334.211634835521,6.019516854075381e-05,4338.545686970746,4334.211634835811,[0.00868307 0.21470973 0.12605504]
1958,4334.211634807947,6.019503960434452e-05,4338.54567765965,4334.211634808137,[0.0086831  0.2147098  0.12605497]
1959,4334.211634780486,6.0194911168307756e-05,4338.545668384775,4334.211634780657,[0.00868313 0.21470986 0.12605491]
1960,4334.211634753135,6.0194783232407276e-05,4338.545659145973,4334.21163475324,[0.00868316 0.21470993 0.12605484]
1961,4334.2116347259,6.019465579357186e-05,4338.545649942983,4334.211634725846,[0.00868319 0.21470999 0.12605477]
1962,4334.2116346987705,6.019452885014777e-05,4338.545640776387,4334.211634699176,[0.00868322 0.21471006 0.1260547 ]
1963,4334.21163467175,6.019440240048128e-05,4338.54563164469,4334.211634671855,[0.00868325 0.21471012 0.12605463]
1964,4334.211634644841,6.0194276441973655e-05,4338.545622548334,4334.211634644512,[0.00868328 0.21471018 0.12605457]
1965,4334.211634618039,6.019415097391616e-05,4338.545613488289,4334.2116346181665,[0.00868331 0.21471025 0.1260545 ]
1966,4334.211634591349,6.0194025993473826e-05,4338.5456044626435,4334.211634591114,[0.00868334 0.21471031 0.12605443]
1967,4334.211634564761,6.019390149946541e-05,4338.545595472815,4334.211634564854,[0.00868337 0.21471038 0.12605437]
1968,4334.211634538286,6.0193777488110945e-05,4338.545586517689,4334.211634538545,[0.00868339 0.21471044 0.1260543 ]
1969,4334.211634511916,6.019365396035543e-05,4338.545577596964,4334.211634511818,[0.00868342 0.2147105  0.12605423]
1970,4334.211634485653,6.019353091218265e-05,4338.545568711273,4334.211634485596,[0.00868345 0.21471056 0.12605417]
1971,4334.211634459496,6.0193408342647616e-05,4338.545559860294,4334.211634459623,[0.00868348 0.21471063 0.1260541 ]
1972,4334.211634433443,6.019328625033284e-05,4338.545551043713,4334.211634433689,[0.00868351 0.21471069 0.12605404]
1973,4334.211634407495,6.0193164631694614e-05,4338.545542261232,4334.21163440775,[0.00868354 0.21471075 0.12605397]
1974,4334.211634381657,6.019304348602419e-05,4338.545533513069,4334.211634382075,[0.00868357 0.21471081 0.12605391]
1975,4334.211634355917,6.019292281261282e-05,4338.545524798727,4334.211634356218,[0.0086836  0.21471087 0.12605384]
1976,4334.211634330286,6.019280260673556e-05,4338.5455161183145,4334.21163433063,[0.00868362 0.21471093 0.12605378]
1977,4334.211634304758,6.0192682870046136e-05,4338.545507471665,4334.211634305021,[0.00868365 0.214711   0.12605371]
1978,4334.211634279332,6.019256359711086e-05,4338.545498858452,4334.211634279461,[0.00868368 0.21471106 0.12605365]
1979,4334.2116342540085,6.0192444789583456e-05,4338.545490278769,4334.211634253918,[0.00868371 0.21471112 0.12605359]
1980,4334.211634228785,6.019232644250273e-05,4338.545481732262,4334.211634228402,[0.00868374 0.21471118 0.12605352]
1981,4334.211634203667,6.019220855728617e-05,4338.545473219948,4334.211634203823,[0.00868376 0.21471124 0.12605346]
1982,4334.211634178648,6.019209112897257e-05,4338.5454647398365,4334.21163417855,[0.00868379 0.2147113  0.1260534 ]
1983,4334.211634153731,6.0191974158034425e-05,4338.545456293438,4334.2116341540595,[0.00868382 0.21471136 0.12605333]
1984,4334.211634128913,6.019185764210926e-05,4338.545447879101,4334.211634128869,[0.00868385 0.21471142 0.12605327]
1985,4334.211634104196,6.0191741578598354e-05,4338.545439498284,4334.211634104625,[0.00868387 0.21471147 0.12605321]
1986,4334.21163407958,6.0191625966320465e-05,4338.545431149095,4334.21163407952,[0.0086839  0.21471153 0.12605315]
1987,4334.211634055062,6.01915108048031e-05,4338.545422833262,4334.211634055316,[0.00868393 0.21471159 0.12605309]
1988,4334.21163403064,6.01913960897938e-05,4338.54541454869,4334.211634030225,[0.00868395 0.21471165 0.12605302]
1989,4334.211634006322,6.019128182105631e-05,4338.545406297207,4334.21163400609,[0.00868398 0.21471171 0.12605296]
1990,4334.211633982102,6.01911679978819e-05,4338.545398078055,4334.211633982208,[0.00868401 0.21471177 0.1260529 ]
1991,4334.211633957974,6.0191054615545614e-05,4338.545389890637,4334.211633958318,[0.00868403 0.21471182 0.12605284]
1992,4334.211633933949,6.0190941675228684e-05,4338.545381734889,4334.211633934273,[0.00868406 0.21471188 0.12605278]
1993,4334.21163391002,6.019082917362365e-05,4338.545373610925,4334.211633910424,[0.00868409 0.21471194 0.12605272]
1994,4334.211633886183,6.0190717109549264e-05,4338.545365518514,4334.211633886626,[0.00868411 0.214712   0.12605266]
1995,4334.211633862445,6.01906054818243e-05,4338.545357457552,4334.211633862861,[0.00868414 0.21471205 0.1260526 ]
1996,4334.211633838805,6.019049428714128e-05,4338.54534942782,4334.211633839146,[0.00868417 0.21471211 0.12605254]
1997,4334.211633815256,6.0190383525972704e-05,4338.545341429497,4334.2116338156275,[0.00868419 0.21471216 0.12605248]
1998,4334.211633791803,6.019027319430236e-05,4338.54533346193,4334.21163379194,[0.00868422 0.21471222 0.12605242]
1999,4334.211633768446,6.0190163292839e-05,4338.545325525354,4334.21163376827,[0.00868424 0.21471228 0.12605237]
2000,4334.211633745182,6.0190053817330154e-05,4338.545317619688,4334.211633744841,[0.00868427 0.21471233 0.12605231]
2001,4334.211633722012,6.018994476966581e-05,4338.545309745549,4334.211633722133,[0.0086843  0.21471239 0.12605225]
2002,4334.211633698936,6.018983614323103e-05,4338.545301901248,4334.211633698936,[0.00868432 0.21471244 0.12605219]
2003,4334.211633675952,6.0189727942278276e-05,4338.545294087453,4334.211633675609,[0.00868435 0.2147125  0.12605213]
2004,4334.21163365306,6.0189620159720116e-05,4338.545286304713,4334.2116336532135,[0.00868437 0.21471255 0.12605207]
2005,4334.211633630261,6.018951279721028e-05,4338.545278551297,4334.211633629898,[0.0086844  0.21471261 0.12605202]
2006,4334.211633607553,6.018940585215005e-05,4338.545270828895,4334.2116336075405,[0.00868442 0.21471266 0.12605196]
2007,4334.211633584937,6.0189299322885694e-05,4338.5452631366425,4334.211633585394,[0.00868445 0.21471272 0.1260519 ]
2008,4334.2116335624105,6.018919320799972e-05,4338.5452554731455,4334.2116335621695,[0.00868447 0.21471277 0.12605185]
2009,4334.211633539975,6.018908750583839e-05,4338.545247840499,4334.211633540078,[0.0086845  0.21471282 0.12605179]
2010,4334.211633517633,6.018898221427549e-05,4338.5452402374585,4334.211633518031,[0.00868452 0.21471288 0.12605173]
2011,4334.211633495377,6.018887733283851e-05,4338.545232663038,4334.211633495074,[0.00868455 0.21471293 0.12605168]
2012,4334.211633473213,6.018877285869249e-05,4338.545225118924,4334.211633473098,[0.00868457 0.21471298 0.12605162]
2013,4334.211633451136,6.018866879089243e-05,4338.545217604042,4334.211633451097,[0.00868459 0.21471304 0.12605157]
2014,4334.211633429149,6.0188565127548355e-05,4338.545210118347,4334.211633429164,[0.00868462 0.21471309 0.12605151]
2015,4334.211633407249,6.0188461868424014e-05,4338.545202661992,4334.211633407466,[0.00868464 0.21471314 0.12605145]
2016,4334.211633385437,6.0188359009739445e-05,4338.5451952342,4334.211633385499,[0.00868467 0.21471319 0.1260514 ]
2017,4334.211633363715,6.018825655149465e-05,4338.54518783558,4334.211633363872,[0.00868469 0.21471325 0.12605134]
2018,4334.211633342079,6.0188154491563396e-05,4338.54518046538,4334.211633341988,[0.00868472 0.2147133  0.12605129]
2019,4334.21163332053,6.0188052829000696e-05,4338.545173124015,4334.211633320327,[0.00868474 0.21471335 0.12605124]
2020,4334.21163329907,6.0187951560262834e-05,4338.5451658113025,4334.2116332989635,[0.00868476 0.2147134  0.12605118]
2021,4334.211633277691,6.0187850687948535e-05,4338.545158527636,4334.211633278103,[0.00868479 0.21471345 0.12605113]
2022,4334.211633256401,6.0187750205206616e-05,4338.545151271538,4334.211633256763,[0.00868481 0.2147135  0.12605107]
2023,4334.211633235196,6.01876501146358e-05,4338.545144043451,4334.211633235197,[0.00868483 0.21471355 0.12605102]
2024,4334.211633214077,6.018755041363737e-05,4338.545136843504,4334.211633213722,[0.00868486 0.2147136  0.12605097]
2025,4334.211633193041,6.0187451099140096e-05,4338.54512967249,4334.211633193351,[0.00868488 0.21471366 0.12605091]
2026,4334.21163317209,6.018735217232522e-05,4338.54512252829,4334.2116331718835,[0.0086849  0.21471371 0.12605086]
2027,4334.2116331512225,6.018725362894029e-05,4338.545115412647,4334.2116331513635,[0.00868493 0.21471376 0.12605081]
2028,4334.2116331304405,6.0187155469457795e-05,4338.545108323957,4334.211633130156,[0.00868495 0.21471381 0.12605076]
2029,4334.2116331097395,6.0187057690806517e-05,4338.545101263849,4334.211633110111,[0.00868497 0.21471386 0.1260507 ]
2030,4334.211633089126,6.0186960294167694e-05,4338.545094230096,4334.211633088916,[0.008685   0.2147139  0.12605065]
2031,4334.211633068594,6.018686327505262e-05,4338.545087224305,4334.211633068501,[0.00868502 0.21471395 0.1260506 ]
2032,4334.21163304814,6.0186766632988804e-05,4338.545080245884,4334.211633048309,[0.00868504 0.214714   0.12605055]
2033,4334.211633027771,6.0186670367503746e-05,4338.545073293893,4334.211633027433,[0.00868506 0.21471405 0.1260505 ]
2034,4334.211633007484,6.0186574475762475e-05,4338.54506636952,4334.211633007265,[0.00868509 0.2147141  0.12605044]
2035,4334.211632987277,6.0186478957528745e-05,4338.545059472292,4334.211632987351,[0.00868511 0.21471415 0.12605039]
2036,4334.211632967152,6.018638381114882e-05,4338.545052601832,4334.211632967429,[0.00868513 0.2147142  0.12605034]
2037,4334.211632947107,6.018628903307899e-05,4338.545045757744,4334.211632947363,[0.00868515 0.21471425 0.12605029]
2038,4334.211632927146,6.018619462520923e-05,4338.54503894048,4334.211632927464,[0.00868518 0.21471429 0.12605024]
2039,4334.211632907258,6.0186100584232074e-05,4338.545032149706,4334.211632907641,[0.0086852  0.21471434 0.12605019]
2040,4334.211632887452,6.018600690849379e-05,4338.545025385234,4334.211632887823,[0.00868522 0.21471439 0.12605014]
2041,4334.21163286773,6.018591359728564e-05,4338.545018647074,4334.2116328680695,[0.00868524 0.21471444 0.12605009]
2042,4334.211632848085,6.018582064848139e-05,4338.54501193497,4334.211632848279,[0.00868526 0.21471448 0.12605004]
2043,4334.211632828516,6.018572806255353e-05,4338.545005249228,4334.211632828724,[0.00868529 0.21471453 0.12604999]
2044,4334.211632809027,6.0185635835013364e-05,4338.544998589118,4334.211632808997,[0.00868531 0.21471458 0.12604994]
2045,4334.211632789615,6.0185543967278374e-05,4338.544991954937,4334.211632789294,[0.00868533 0.21471462 0.12604989]
2046,4334.211632770282,6.018545245604109e-05,4338.544985346658,4334.211632769823,[0.00868535 0.21471467 0.12604984]
2047,4334.211632751028,6.0185361301774015e-05,4338.544978764791,4334.211632751064,[0.00868537 0.21471472 0.12604979]
2048,4334.211632731849,6.0185270501169675e-05,4338.544972207921,4334.211632731837,[0.00868539 0.21471476 0.12604975]
2049,4334.211632712748,6.018518005328308e-05,4338.544965676279,4334.211632712443,[0.00868541 0.21471481 0.1260497 ]
2050,4334.211632693721,6.018508995882298e-05,4338.544959170994,4334.211632693959,[0.00868544 0.21471485 0.12604965]
2051,4334.211632674772,6.018500021282816e-05,4338.544952689911,4334.211632674587,[0.00868546 0.2147149  0.1260496 ]
2052,4334.211632655899,6.018491081695237e-05,4338.544946234759,4334.211632655938,[0.00868548 0.21471495 0.12604955]
2053,4334.2116326371,6.018482176883312e-05,4338.544939804397,4334.211632637041,[0.0086855  0.21471499 0.12604951]
2054,4334.2116326183805,6.018473306658044e-05,4338.544933399443,4334.211632618649,[0.00868552 0.21471504 0.12604946]
2055,4334.21163259973,6.018464470924933e-05,4338.544927018434,4334.2116325993675,[0.00868554 0.21471508 0.12604941]
2056,4334.211632581159,6.018455669565856e-05,4338.544920663292,4334.211632581205,[0.00868556 0.21471513 0.12604936]
2057,4334.21163256266,6.0184469025099377e-05,4338.544914332703,4334.211632562896,[0.00868558 0.21471517 0.12604932]
2058,4334.211632544236,6.0184381693791826e-05,4338.54490802583,4334.211632543877,[0.0086856  0.21471521 0.12604927]
2059,4334.211632525883,6.018429470433463e-05,4338.544901744511,4334.211632525798,[0.00868562 0.21471526 0.12604922]
2060,4334.211632507606,6.0184208051294093e-05,4338.544895487434,4334.21163250774,[0.00868564 0.2147153  0.12604918]
2061,4334.211632489401,6.0184121736796443e-05,4338.544889254516,4334.211632489467,[0.00868566 0.21471535 0.12604913]
2062,4334.211632471271,6.018403575588048e-05,4338.544883046071,4334.211632471647,[0.00868568 0.21471539 0.12604908]
2063,4334.211632453211,6.018395011208992e-05,4338.544876860811,4334.211632452741,[0.0086857  0.21471543 0.12604904]
2064,4334.211632435223,6.0183864799518566e-05,4338.544870700553,4334.211632434987,[0.00868572 0.21471548 0.12604899]
2065,4334.2116324173085,6.018377981887517e-05,4338.54486456394,4334.211632416981,[0.00868574 0.21471552 0.12604895]
2066,4334.211632399467,6.0183695169687226e-05,4338.544858451471,4334.211632399253,[0.00868576 0.21471556 0.1260489 ]
2067,4334.211632381691,6.018361084888352e-05,4338.544852362488,4334.211632381369,[0.00868578 0.21471561 0.12604886]
2068,4334.211632363989,6.018352685622781e-05,4338.544846297312,4334.211632363664,[0.0086858  0.21471565 0.12604881]
