iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2439,4334.212107305238,0.0,4334.212107304879,4334.212107304879,[0.0087411  0.21477457 0.12598491]
2440,4334.211761700137,2.026212307727792e-05,4348.800490316111,4334.211761700471,[0.00887166 0.21474115 0.12601998]
2441,4334.212581047263,0.0,4334.212581047424,4334.212581047424,[0.00881629 0.21475516 0.12600528]
2442,4334.212233546978,0.0,4334.212233546898,4334.212233546898,[0.00876099 0.2147691  0.12599067]
2443,4334.211887379914,0.0,4334.2118873798345,4334.2118873798345,[0.00870578 0.21478296 0.12597614]
2444,4334.2115435122305,7.677192385473848e-05,4389.487328687463,4334.211543512051,[0.0093544 0.2146177 0.1261495]
2445,4334.215642967478,0.0,4334.215642967232,4334.215642967232,[0.00929833 0.21463239 0.12613407]
2446,4334.215283637618,0.0,4334.215283637269,4334.215283637269,[0.00924235 0.214647   0.12611873]
2447,4334.214925708817,0.0,4334.2149257084775,4334.2149257084775,[0.00918645 0.21466152 0.12610348]
2448,4334.2145691729675,0.0,4334.214569172732,4334.214569172732,[0.00913062 0.21467597 0.12608831]
2449,4334.214214022022,0.0,4334.214214021819,4334.214214021819,[0.00907488 0.21469034 0.12607323]
2450,4334.213860247996,0.0,4334.2138602482455,4334.2138602482455,[0.00901922 0.21470463 0.12605823]
2451,4334.21350784297,0.0,4334.213507842945,4334.213507842945,[0.00896364 0.21471884 0.12604332]
2452,4334.213156799075,0.0,4334.213156798959,4334.213156798959,[0.00890813 0.21473298 0.12602849]
2453,4334.212807108508,0.0,4334.212807108352,4334.212807108352,[0.00885271 0.21474704 0.12601375]
2454,4334.212458763526,0.0,4334.2124587632525,4334.2124587632525,[0.00879736 0.21476102 0.12599909]
2455,4334.212111756444,0.0,4334.212111756217,4334.212111756217,[0.0087421  0.21477492 0.12598451]
2456,4334.211766139686,1.9065564747503287e-05,4347.938972757988,4334.211766139786,[0.00886169 0.21474429 0.12601666]
2457,4334.212516562511,0.0,4334.212516562243,4334.212516562243,[0.00880633 0.21475829 0.12600198]
2458,4334.212169323218,0.0,4334.212169322961,4334.212169322961,[0.00875105 0.21477221 0.12598739]
2459,4334.211823418693,4.339179609297718e-06,4337.336032737587,4334.211823418892,[0.00873563 0.21477593 0.12598349]
2460,4334.21172764474,2.905501989736213e-05,4355.131341971184,4334.211727645084,[0.0089468  0.214722   0.12604008]
2461,4334.213054104261,0.0,4334.213054104412,4334.213054104412,[0.00889132 0.21473611 0.12602527]
2462,4334.212704783884,0.0,4334.212704783945,4334.212704783945,[0.00883592 0.21475015 0.12601054]
2463,4334.212356807122,0.0,4334.212356807565,4334.212356807565,[0.0087806  0.21476412 0.1259959 ]
2464,4334.212010166302,0.0,4334.2120101658575,4334.2120101658575,[0.00872536 0.214778   0.12598135]
2465,4334.2116651919705,4.524170914041437e-05,4366.785695772879,4334.21166519178,[0.00908492 0.21468631 0.12607754]
2466,4334.213928361511,0.0,4334.213928361273,4334.213928361273,[0.00902924 0.21470062 0.12606252]
2467,4334.213575660802,0.0,4334.213575661168,4334.213575661168,[0.00897364 0.21471485 0.12604759]
2468,4334.213224323112,0.0,4334.213224322825,4334.213224322825,[0.00891812 0.21472901 0.12603274]
2469,4334.212874340614,0.0,4334.212874340413,4334.212874340413,[0.00886268 0.21474309 0.12601797]
2470,4334.212525705556,0.0,4334.212525705767,4334.212525705767,[0.00880733 0.21475709 0.12600329]
2471,4334.212178410231,0.0,4334.212178409923,4334.212178409923,[0.00875205 0.21477101 0.12598869]
2472,4334.211832447727,2.0944966019374256e-06,4335.719870001318,4334.2118324479225,[0.00871604 0.21477998 0.1259793 ]
2473,4334.211608402198,5.997635358234016e-05,4377.394582981031,4334.211608401746,[0.00921069 0.21465391 0.12611155]
2474,4334.214727813876,0.0,4334.214727813928,4334.214727813928,[0.00915483 0.21466839 0.12609634]
2475,4334.214372017315,0.0,4334.214372017519,4334.214372017519,[0.00909905 0.2146828  0.12608121]
2476,4334.214017601564,0.0,4334.214017601251,4334.214017601251,[0.00904335 0.21469713 0.12606617]
2477,4334.213664558669,0.0,4334.213664558826,4334.213664558826,[0.00898774 0.21471139 0.12605122]
2478,4334.2133128807345,0.0,4334.21331288063,4334.21331288063,[0.0089322  0.21472556 0.12603635]
2479,4334.21296255993,0.0,4334.212962559855,4334.212962559855,[0.00887674 0.21473966 0.12602156]
2480,4334.212613588481,0.0,4334.212613588425,4334.212613588425,[0.00882136 0.21475368 0.12600686]
2481,4334.212265958671,0.0,4334.21226595883,4334.21226595883,[0.00876606 0.21476762 0.12599224]
2482,4334.2119196628455,0.0,4334.211919662902,4334.211919662902,[0.00871084 0.21478149 0.1259777 ]
2483,4334.211575468556,6.849673809330536e-05,4383.529226895468,4334.211575468288,[0.00928359 0.21463554 0.1261308 ]
2484,4334.215191511066,0.0,4334.215191511293,4334.215191511293,[0.00922763 0.21465013 0.12611548]
2485,4334.214833925236,0.0,4334.214833925308,4334.214833925308,[0.00917175 0.21466464 0.12610025]
2486,4334.21447773047,0.0,4334.214477730459,4334.214477730459,[0.00911594 0.21467907 0.1260851 ]
2487,4334.214122918727,0.0,4334.214122918867,4334.214122918867,[0.00906022 0.21469342 0.12607004]
2488,4334.213769482042,0.0,4334.213769482311,4334.213769482311,[0.00900458 0.21470769 0.12605506]
2489,4334.2134174125,0.0,4334.213417412398,4334.213417412398,[0.00894902 0.21472189 0.12604017]
2490,4334.213066702254,0.0,4334.213066702448,4334.213066702448,[0.00889354 0.21473601 0.12602536]
2491,4334.2127173435165,0.0,4334.212717343354,4334.212717343354,[0.00883813 0.21475005 0.12601063]
2492,4334.212369328554,0.0,4334.212369328859,4334.212369328859,[0.00878281 0.21476401 0.12599599]
2493,4334.21202264969,0.0,4334.212022650197,4334.212022650197,[0.00872756 0.2147779  0.12598143]
2494,4334.2116775907,4.199620159960635e-05,4364.448942742648,4334.211677590932,[0.00905737 0.21469378 0.12606969]
2495,4334.213752596038,0.0,4334.213752595994,4334.213752595994,[0.00900173 0.21470805 0.12605471]
2496,4334.2134005833395,0.0,4334.2134005831285,4334.2134005831285,[0.00894618 0.21472224 0.12603982]
2497,4334.213049929662,0.0,4334.213049929361,4334.213049929361,[0.0088907  0.21473636 0.12602501]
2498,4334.212700627208,0.0,4334.212700627079,4334.212700627079,[0.0088353  0.21475039 0.12601029]
2499,4334.212352668257,0.0,4334.212352668207,4334.212352668207,[0.00877998 0.21476436 0.12599565]
2500,4334.212006045139,0.0,4334.212006045139,4334.212006045139,[0.00872474 0.21477824 0.12598109]
2501,4334.211661104286,4.62922487037133e-05,4367.542080171273,4334.211661104599,[0.00909393 0.2146841  0.12607986]
2502,4334.213985201883,0.0,4334.2139852019345,4334.2139852019345,[0.00903824 0.21469842 0.12606483]
2503,4334.213632283689,0.0,4334.213632283524,4334.213632283524,[0.00898263 0.21471266 0.12604988]
2504,4334.213280729746,0.0,4334.213280729905,4334.213280729905,[0.0089271  0.21472683 0.12603502]
2505,4334.212930532227,0.0,4334.212930532055,4334.212930532055,[0.00887165 0.21474092 0.12602024]
2506,4334.2125816833595,0.0,4334.212581683464,4334.212581683464,[0.00881627 0.21475494 0.12600554]
2507,4334.212234175435,0.0,4334.212234175279,4334.212234175279,[0.00876098 0.21476887 0.12599093]
2508,4334.211888000802,0.0,4334.211888000441,4334.211888000441,[0.00870577 0.21478273 0.1259764 ]
2509,4334.211544122102,7.663289873416086e-05,4389.387231210685,4334.211544122089,[0.00935311 0.2146178  0.12614942]
2510,4334.215635475901,0.0,4334.21563547574,4334.21563547574,[0.00929705 0.21463249 0.12613399]
2511,4334.215276169791,0.0,4334.2152761695415,4334.2152761695415,[0.00924107 0.21464709 0.12611865]
2512,4334.214918264632,0.0,4334.21491826451,4334.21491826451,[0.00918516 0.21466162 0.1261034 ]
2513,4334.214561752317,0.0,4334.214561752254,4334.214561752254,[0.00912934 0.21467607 0.12608823]
2514,4334.214206624803,0.0,4334.214206625232,4334.214206625232,[0.0090736  0.21469043 0.12607315]
2515,4334.213852874109,0.0,4334.213852874185,4334.213852874185,[0.00901794 0.21470473 0.12605815]
2516,4334.213500492304,0.0,4334.213500492356,4334.213500492356,[0.00896236 0.21471894 0.12604324]
2517,4334.213149471527,0.0,4334.2131494717305,4334.2131494717305,[0.00890686 0.21473307 0.12602842]
2518,4334.212799803983,0.0,4334.212799803748,4334.212799803748,[0.00885144 0.21474713 0.12601367]
2519,4334.212451481919,0.0,4334.212451482027,4334.212451482027,[0.00879609 0.21476111 0.12599901]
2520,4334.21210449765,0.0,4334.212104498087,4334.212104498087,[0.00874083 0.21477501 0.12598444]
2521,4334.211758916062,2.0948906240187836e-05,4349.294971408992,4334.211758916056,[0.00887768 0.21473999 0.12602119]
2522,4334.212617822266,0.0,4334.212617821905,4334.212617821905,[0.0088223  0.21475401 0.12600649]
2523,4334.212270188666,0.0,4334.212270188371,4334.212270188371,[0.008767   0.21476795 0.12599187]
2524,4334.211923889003,0.0,4334.211923888762,4334.211923888762,[0.00871178 0.21478182 0.12597733]
2525,4334.211579665334,6.736108404357065e-05,4382.711560176714,4334.2115796653425,[0.00927412 0.21463851 0.12612766]
2526,4334.215129385747,0.0,4334.215129385914,4334.215129385914,[0.00921817 0.21465309 0.12611236]
2527,4334.214772053007,0.0,4334.214772053417,4334.214772053417,[0.00916231 0.21466758 0.12609714]
2528,4334.2144161098,0.0,4334.214416110124,4334.214416110124,[0.00910652 0.214682   0.12608201]
2529,4334.214061548106,0.0,4334.214061548343,4334.214061548343,[0.00905081 0.21469633 0.12606696]
2530,4334.213708359968,0.0,4334.21370836024,4334.21370836024,[0.00899518 0.21471059 0.126052  ]
2531,4334.2133565374825,0.0,4334.213356537344,4334.213356537344,[0.00893963 0.21472477 0.12603712]
2532,4334.213006072814,0.0,4334.21300607333,4334.21300607333,[0.00888416 0.21473887 0.12602233]
2533,4334.2126569581815,0.0,4334.212656957982,4334.212656957982,[0.00882878 0.2147529  0.12600762]
2534,4334.21230918587,0.0,4334.212309185668,4334.212309185668,[0.00877347 0.21476685 0.125993  ]
2535,4334.211962748213,0.0,4334.21196274865,4334.21196274865,[0.00871823 0.21478072 0.12597845]
2536,4334.2116181807,5.733394494547128e-05,4375.492058541663,4334.211618180923,[0.00918865 0.21466081 0.12610425]
2537,4334.214583682386,0.0,4334.214583682617,4334.214583682617,[0.00913283 0.21467526 0.12608907]
2538,4334.214228471885,0.0,4334.214228471528,4334.214228471528,[0.00907708 0.21468964 0.12607399]
2539,4334.213874638668,0.0,4334.213874638587,4334.213874638587,[0.00902142 0.21470393 0.12605899]
2540,4334.213522174807,0.0,4334.213522175126,4334.213522175126,[0.00896583 0.21471815 0.12604407]
2541,4334.213171072435,0.0,4334.213171072155,4334.213171072155,[0.00891032 0.21473229 0.12602924]
2542,4334.212821323745,0.0,4334.212821323534,4334.212821323534,[0.0088549  0.21474635 0.12601449]
2543,4334.21247292099,0.0,4334.212472921041,4334.212472921041,[0.00879955 0.21476033 0.12599983]
2544,4334.212125856481,0.0,4334.212125856425,4334.212125856425,[0.00874428 0.21477424 0.12598524]
2545,4334.211780162077,1.5460008259630628e-05,4345.342986109419,4334.211780162485,[0.00883081 0.21475202 0.12600856]
2546,4334.2123230618035,0.0,4334.212323062032,4334.212323062032,[0.0087755  0.21476597 0.12599393]
2547,4334.21197656295,0.0,4334.21197656262,4334.21197656262,[0.00872027 0.21477985 0.12597939]
2548,4334.211631870074,5.3818566564019406e-05,4372.960999795838,4334.2116318697435,[0.00915846 0.21466814 0.12609657]
2549,4334.21439297164,0.0,4334.2143929715285,4334.2143929715285,[0.00910267 0.21468256 0.12608145]
2550,4334.214038489922,0.0,4334.214038490277,4334.214038490277,[0.00904697 0.21469689 0.1260664 ]
2551,4334.213685381354,0.0,4334.213685381375,4334.213685381375,[0.00899135 0.21471114 0.12605145]
2552,4334.213333638039,0.0,4334.2133336379475,4334.2133336379475,[0.00893581 0.21472532 0.12603657]
2553,4334.212983252143,0.0,4334.21298325189,4334.21298325189,[0.00888034 0.21473942 0.12602178]
2554,4334.212634215886,0.0,4334.212634216287,4334.212634216287,[0.00882496 0.21475344 0.12600708]
2555,4334.212286521557,0.0,4334.212286521806,4334.212286521806,[0.00876965 0.21476739 0.12599246]
2556,4334.21194016149,0.0,4334.211940161126,4334.211940161126,[0.00871443 0.21478126 0.12597792]
2557,4334.2115957874175,6.317233365361647e-05,4379.695676017938,4334.211595787335,[0.00923837 0.21464773 0.126118  ]
2558,4334.214901274539,0.0,4334.214901274438,4334.214901274438,[0.00918247 0.21466225 0.12610275]
2559,4334.214544826665,0.0,4334.2145448263445,4334.2145448263445,[0.00912665 0.21467669 0.12608758]
2560,4334.21418976323,0.0,4334.214189763116,4334.214189763116,[0.00907092 0.21469106 0.12607251]
2561,4334.213836076249,0.0,4334.213836076514,4334.213836076514,[0.00901526 0.21470534 0.12605751]
2562,4334.213483757801,0.0,4334.213483758038,4334.213483758038,[0.00895968 0.21471955 0.12604261]
2563,4334.213132800036,0.0,4334.213132799782,4334.213132799782,[0.00890419 0.21473368 0.12602778]
2564,4334.21278319514,0.0,4334.212783195378,4334.212783195378,[0.00884877 0.21474774 0.12601304]
2565,4334.212434935378,0.0,4334.2124349356045,4334.2124349356045,[0.00879343 0.21476172 0.12599839]
2566,4334.212088013068,0.0,4334.21208801356,4334.21208801356,[0.00873817 0.21477562 0.12598381]
2567,4334.21174252538,2.518518213989393e-05,4352.345073665877,4334.211742525154,[0.00891386 0.21473071 0.12603093]
2568,4334.212845643782,0.0,4334.21284564399,4334.21284564399,[0.00885843 0.21474478 0.12601618]
2569,4334.212497132538,0.0,4334.212497132449,4334.212497132449,[0.00880307 0.21475877 0.1260015 ]
2570,4334.212149960246,0.0,4334.2121499604345,4334.2121499604345,[0.0087478  0.21477269 0.12598691]
2571,4334.211804133673,9.336918045398795e-06,4340.9343851268695,4334.211804134183,[0.0087782  0.21476475 0.12599524]
2572,4334.211995066431,0.0,4334.211995066343,4334.211995066343,[0.00872296 0.21477864 0.12598069]
2573,4334.211650210903,4.911568961624602e-05,4369.5749467346495,4334.211650210952,[0.00911804 0.2146779  0.12608637]
2574,4334.214138162653,0.0,4334.214138162788,4334.214138162788,[0.00906231 0.21469226 0.1260713 ]
2575,4334.213784652862,0.0,4334.2137846530595,4334.2137846530595,[0.00900667 0.21470654 0.12605631]
2576,4334.213432510718,0.0,4334.213432511066,4334.213432511066,[0.0089511  0.21472074 0.12604141]
2577,4334.2130817283705,0.0,4334.213081728453,4334.213081728453,[0.00889561 0.21473487 0.1260266 ]
2578,4334.212732298018,0.0,4334.212732297697,4334.212732297697,[0.00884021 0.21474891 0.12601187]
2579,4334.212384211927,0.0,4334.212384212117,4334.212384212117,[0.00878488 0.21476288 0.12599722]
2580,4334.212037462425,0.0,4334.212037462533,4334.212037462533,[0.00872963 0.21477678 0.12598265]
2581,4334.2116922835885,3.824847925460882e-05,4361.7505973472125,4334.211692283894,[0.00902508 0.21470139 0.12606174]
2582,4334.213550276375,0.0,4334.213550276635,4334.213550276635,[0.00896949 0.21471562 0.12604681]
2583,4334.213199030119,0.0,4334.213199030214,4334.213199030214,[0.00891398 0.21472977 0.12603196]
2584,4334.212849138572,0.0,4334.212849138396,4334.212849138396,[0.00885855 0.21474385 0.1260172 ]
2585,4334.212500593973,0.0,4334.212500594304,4334.212500594304,[0.00880319 0.21475785 0.12600252]
2586,4334.212153388639,0.0,4334.2121533889085,4334.2121533889085,[0.00874792 0.21477177 0.12598793]
2587,4334.211807526963,8.538694671300401e-06,4340.359667690458,4334.211807527122,[0.008771  0.2147657 0.1259943]
2588,4334.211952612795,0.0,4334.2119526127235,4334.2119526127235,[0.00871577 0.21477958 0.12597975]
2589,4334.211608098876,6.009477516352615e-05,4377.479846216362,4334.2116080986225,[0.0092115  0.21465323 0.12611229]
2590,4334.214734449955,0.0,4334.21473444988,4334.21473444988,[0.00915564 0.21466772 0.12609708]
2591,4334.214378617047,0.0,4334.214378617205,4334.214378617205,[0.00909986 0.21468213 0.12608195]
2592,4334.214024165218,0.0,4334.21402416492,4334.21402416492,[0.00904416 0.21469647 0.12606691]
2593,4334.213671086511,0.0,4334.213671086768,4334.213671086768,[0.00898854 0.21471072 0.12605195]
2594,4334.213319373029,0.0,4334.213319372969,4334.213319372969,[0.008933   0.2147249  0.12603707]
2595,4334.212969016942,0.0,4334.212969016794,4334.212969016794,[0.00887754 0.214739   0.12602228]
2596,4334.2126200104685,0.0,4334.212620010825,4334.212620010825,[0.00882216 0.21475303 0.12600758]
2597,4334.212272345896,0.0,4334.212272345967,4334.212272345967,[0.00876686 0.21476697 0.12599295]
2598,4334.211926015564,0.0,4334.211926015133,4334.211926015133,[0.00871163 0.21478084 0.12597841]
2599,4334.211581751415,6.690513283748995e-05,4382.3832773946115,4334.211581751619,[0.0092698  0.21463861 0.12612762]
2600,4334.215104982219,0.0,4334.215104982427,4334.215104982427,[0.00921385 0.21465318 0.12611232]
2601,4334.214747721111,0.0,4334.214747721364,4334.214747721364,[0.00915799 0.21466767 0.1260971 ]
2602,4334.214391849251,0.0,4334.214391849415,4334.214391849415,[0.00910221 0.21468208 0.12608197]
2603,4334.214037358624,0.0,4334.214037358891,4334.214037358891,[0.00904651 0.21469642 0.12606693]
2604,4334.213684241272,0.0,4334.213684241599,4334.213684241599,[0.00899088 0.21471068 0.12605197]
2605,4334.213332489298,0.0,4334.213332488888,4334.213332488888,[0.00893534 0.21472486 0.12603709]
2606,4334.212982094867,0.0,4334.212982094532,4334.212982094532,[0.00887988 0.21473896 0.1260223 ]
2607,4334.212633050202,0.0,4334.212633049949,4334.212633049949,[0.00882449 0.21475298 0.12600759]
2608,4334.212285347583,0.0,4334.21228534727,4334.21228534727,[0.00876919 0.21476693 0.12599297]
2609,4334.211938979353,0.0,4334.211938979511,4334.211938979511,[0.00871396 0.2147808  0.12597843]
2610,4334.211594604661,6.352713537776105e-05,4379.951132076415,4334.211594604427,[0.00924116 0.21464644 0.12611937]
2611,4334.214920824859,0.0,4334.214920824893,4334.214920824893,[0.00918526 0.21466097 0.12610412]
2612,4334.2145642884825,0.0,4334.214564288589,4334.214564288589,[0.00912943 0.21467542 0.12608895]
2613,4334.214209137122,0.0,4334.21420913708,4334.21420913708,[0.00907369 0.21468979 0.12607386]
2614,4334.213855362797,0.0,4334.213855363021,4334.213855363021,[0.00901803 0.21470409 0.12605886]
2615,4334.213502957586,0.0,4334.2135029576375,4334.2135029576375,[0.00896245 0.2147183  0.12604395]
2616,4334.213151913607,0.0,4334.213151913646,4334.213151913646,[0.00890695 0.21473244 0.12602912]
2617,4334.212802223074,0.0,4334.2128022230245,4334.2128022230245,[0.00885153 0.2147465  0.12601437]
2618,4334.21245387823,0.0,4334.212453878169,4334.212453878169,[0.00879618 0.21476048 0.12599971]
2619,4334.212106871393,0.0,4334.212106871233,4334.212106871233,[0.00874092 0.21477439 0.12598513]
2620,4334.211761263648,2.0394335515533726e-05,4348.89568283531,4334.211761264126,[0.00887269 0.21474066 0.12602052]
2621,4334.212588230803,0.0,4334.212588230951,4334.212588230951,[0.00881731 0.21475468 0.12600582]
2622,4334.212240697727,0.0,4334.212240697484,4334.212240697484,[0.00876202 0.21476862 0.12599121]
2623,4334.21189449808,0.0,4334.211894498146,4334.211894498146,[0.00870681 0.21478248 0.12597668]
2624,4334.211550552702,7.496349871319763e-05,4388.185269626342,4334.21155055284,[0.00933884 0.21462144 0.12614561]
2625,4334.2155442975545,0.0,4334.2155442975645,4334.2155442975645,[0.0092828  0.21463611 0.1261302 ]
2626,4334.215185344759,0.0,4334.215185344438,4334.215185344438,[0.00922684 0.21465069 0.12611488]
2627,4334.214827790884,0.0,4334.214827791128,4334.214827791128,[0.00917096 0.2146652  0.12609965]
2628,4334.214471627838,0.0,4334.214471628043,4334.214471628043,[0.00911516 0.21467963 0.12608451]
2629,4334.214116847588,0.0,4334.214116847152,4334.214116847152,[0.00905944 0.21469397 0.12606945]
2630,4334.213763442172,0.0,4334.2137634421915,4334.2137634421915,[0.0090038  0.21470825 0.12605447]
2631,4334.213411403674,0.0,4334.213411403609,4334.213411403609,[0.00894824 0.21472244 0.12603958]
2632,4334.213060724252,0.0,4334.213060723984,4334.213060723984,[0.00889275 0.21473655 0.12602478]
2633,4334.212711396114,0.0,4334.212711395878,4334.212711395878,[0.00883735 0.21475059 0.12601005]
2634,4334.212363411534,0.0,4334.212363411373,4334.212363411373,[0.00878203 0.21476455 0.12599541]
2635,4334.212016762836,0.0,4334.212016762885,4334.212016762885,[0.00872679 0.21477844 0.12598086]
2636,4334.211671754709,4.347685002441444e-05,4365.51500377258,4334.211671755002,[0.00907017 0.21469086 0.12607274]
2637,4334.2138325491505,0.0,4334.213832549046,4334.213832549046,[0.00901451 0.21470514 0.12605775]
2638,4334.213480235598,0.0,4334.2134802352175,4334.2134802352175,[0.00895894 0.21471935 0.12604284]
2639,4334.213129282736,0.0,4334.2131292830445,4334.2131292830445,[0.00890344 0.21473349 0.12602801]
2640,4334.212779682775,0.0,4334.212779682529,4334.212779682529,[0.00884802 0.21474754 0.12601327]
2641,4334.21243142797,0.0,4334.212431428124,4334.212431428124,[0.00879268 0.21476152 0.12599861]
2642,4334.212084510635,0.0,4334.212084510337,4334.212084510337,[0.00873743 0.21477542 0.12598404]
2643,4334.211739035851,2.6118630719820226e-05,4353.017153153713,4334.211739035442,[0.00892167 0.21472834 0.12603344]
2644,4334.212896013314,0.0,4334.2128960131895,4334.2128960131895,[0.00886623 0.21474242 0.12601867]
2645,4334.212547299867,0.0,4334.212547299762,4334.212547299762,[0.00881087 0.21475642 0.12600398]
2646,4334.212199926573,0.0,4334.2121999261135,4334.2121999261135,[0.00875558 0.21477035 0.12598938]
2647,4334.211853885792,0.0,4334.211853885575,4334.211853885575,[0.00870038 0.21478421 0.12597486]
2648,4334.211510374513,8.538766747222856e-05,4395.690630954195,4334.21151037419,[0.00942797 0.21459885 0.1261693 ]
2649,4334.216114308213,0.0,4334.216114307989,4334.216114307989,[0.00937181 0.21461364 0.12615376]
2650,4334.215753147881,0.0,4334.215753147934,4334.215753147934,[0.00931572 0.21462835 0.12613831]
2651,4334.215393399154,0.0,4334.215393398785,4334.215393398785,[0.00925971 0.21464297 0.12612295]
2652,4334.2150350538495,0.0,4334.215035053493,4334.215035053493,[0.00920378 0.21465752 0.12610767]
2653,4334.214678103845,0.0,4334.214678103677,4334.214678103677,[0.00914793 0.21467199 0.12609248]
2654,4334.21432254107,0.0,4334.214322540882,4334.214322540882,[0.00909217 0.21468639 0.12607737]
2655,4334.213968357526,0.0,4334.213968357391,4334.213968357391,[0.00903648 0.2147007  0.12606235]
2656,4334.213615545274,0.0,4334.213615545247,4334.213615545247,[0.00898087 0.21471493 0.12604741]
2657,4334.213264096426,0.0,4334.213264096571,4334.213264096571,[0.00892535 0.21472909 0.12603256]
2658,4334.212914003169,0.0,4334.212914003471,4334.212914003471,[0.0088699  0.21474317 0.12601779]
2659,4334.212565257738,0.0,4334.212565257986,4334.212565257986,[0.00881453 0.21475717 0.12600311]
2660,4334.212217852429,0.0,4334.212217852796,4334.212217852796,[0.00875924 0.2147711  0.12598851]
2661,4334.211871779602,0.0,4334.211871779516,4334.211871779516,[0.00870403 0.21478495 0.12597399]
2662,4334.211528106089,8.064267509399819e-05,4392.274254173394,4334.211528105716,[0.00938813 0.21461066 0.12615683]
2663,4334.215853850565,0.0,4334.215853850794,4334.215853850794,[0.00933202 0.21462538 0.12614136]
2664,4334.215493738204,0.0,4334.215493738167,4334.215493738167,[0.00927599 0.21464003 0.12612598]
2665,4334.215135031205,0.0,4334.215135030842,4334.215135030842,[0.00922004 0.2146546  0.12611068]
2666,4334.214777721429,0.0,4334.214777721684,4334.214777721684,[0.00916417 0.21466908 0.12609547]
2667,4334.214421800794,0.0,4334.2144218005205,4334.2144218005205,[0.00910838 0.21468349 0.12608034]
2668,4334.2140672612895,0.0,4334.214067260924,4334.214067260924,[0.00905267 0.21469782 0.1260653 ]
2669,4334.213714094957,0.0,4334.213714095268,4334.213714095268,[0.00899704 0.21471207 0.12605035]
2670,4334.213362293904,0.0,4334.213362293957,4334.213362293957,[0.00894149 0.21472625 0.12603548]
2671,4334.2130118502955,0.0,4334.213011850493,4334.213011850493,[0.00888602 0.21474035 0.12602069]
2672,4334.212662756356,0.0,4334.2126627565185,4334.2126627565185,[0.00883063 0.21475437 0.12600599]
2673,4334.212315004368,0.0,4334.2123150042,4334.2123150042,[0.00877532 0.21476831 0.12599137]
2674,4334.211968586677,0.0,4334.211968587021,4334.211968587021,[0.00872008 0.21478218 0.12597684]
2675,4334.211624007585,5.5663594310019124e-05,4374.289411910887,4334.211624007673,[0.00917519 0.21466615 0.12609855]
2676,4334.214492187908,0.0,4334.214492187807,4334.214492187807,[0.00911938 0.21468058 0.12608341]
2677,4334.214137373741,0.0,4334.214137373966,4334.214137373966,[0.00906366 0.21469493 0.12606835]
2678,4334.2137839343395,0.0,4334.213783934006,4334.213783934006,[0.00900801 0.21470919 0.12605338]
2679,4334.213431861797,0.0,4334.213431861529,4334.213431861529,[0.00895245 0.21472338 0.12603849]
2680,4334.21308114826,0.0,4334.213081148021,4334.213081148021,[0.00889696 0.2147375  0.12602369]
2681,4334.21273178595,0.0,4334.212731786186,4334.212731786186,[0.00884155 0.21475153 0.12600897]
2682,4334.212383767139,0.0,4334.212383766857,4334.212383766857,[0.00878623 0.21476549 0.12599434]
2683,4334.21203708415,0.0,4334.21203708415,4334.21203708415,[0.00873098 0.21477937 0.12597978]
2684,4334.211691968978,3.808194086036426e-05,4361.630689388712,4334.21169196925,[0.0090249  0.21470437 0.12605847]
2685,4334.213540173734,0.0,4334.2135401738415,4334.2135401738415,[0.00896931 0.21471858 0.12604356]
2686,4334.213189031281,0.0,4334.213189031061,4334.213189031061,[0.0089138  0.21473272 0.12602873]
2687,4334.212839242569,0.0,4334.212839242752,4334.212839242752,[0.00885837 0.21474678 0.12601398]
2688,4334.212490799856,0.0,4334.212490800282,4334.212490800282,[0.00880302 0.21476077 0.12599932]
2689,4334.212143695451,0.0,4334.212143695781,4334.212143695781,[0.00874775 0.21477468 0.12598474]
2690,4334.211797940867,1.0765122391567946e-05,4341.962686063002,4334.211797941073,[0.00879124 0.2147634  0.12599657]
2691,4334.212070922957,0.0,4334.212070923073,4334.212070923073,[0.00873598 0.2147773  0.12598201]
2692,4334.211725564055,2.946960565510014e-05,4355.42984163596,4334.211725564288,[0.00895095 0.21472239 0.12603962]
2693,4334.213075914817,0.0,4334.213075914572,4334.213075914572,[0.00889547 0.2147365  0.12602481]
2694,4334.212726542204,0.0,4334.212726542378,4334.212726542378,[0.00884006 0.21475054 0.12601008]
2695,4334.2123785133235,0.0,4334.21237851302,4334.21237851302,[0.00878474 0.21476451 0.12599544]
2696,4334.2120318205,0.0,4334.212031820519,4334.212031820519,[0.00872949 0.21477839 0.12598089]
2697,4334.211686714609,3.955472617207432e-05,4362.691089558016,4334.211686714122,[0.00903692 0.21469996 0.12606317]
2698,4334.213620249432,0.0,4334.213620249656,4334.213620249656,[0.00898131 0.2147142  0.12604823]
2699,4334.213268768323,0.0,4334.213268767969,4334.213268767969,[0.00892578 0.21472836 0.12603338]
2700,4334.212918643068,0.0,4334.212918643084,4334.212918643084,[0.00887033 0.21474244 0.12601861]
2701,4334.212569865904,0.0,4334.212569866105,4334.212569866105,[0.00881496 0.21475645 0.12600392]
2702,4334.212222429123,0.0,4334.2122224290615,4334.2122224290615,[0.00875967 0.21477038 0.12598931]
2703,4334.211876325081,0.0,4334.211876325141,4334.211876325141,[0.00870446 0.21478423 0.12597479]
2704,4334.211532591145,7.952918988736967e-05,4391.472549310268,4334.211532591362,[0.00937835 0.21461254 0.1261549 ]
