iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
663,4854.254907747743,0.00012795726391005412,4863.467830749499,4854.254907747975,[0.01513182 0.20099096 0.141147  ]
664,4854.254875518311,0.0001279367115682769,4863.466318751467,4854.254875518551,[0.01513627 0.20100477 0.14114381]
665,4854.254843575807,0.00012791624907376557,4863.464813509198,4854.254843575887,[0.0151407  0.2010185  0.14114061]
666,4854.254811917187,0.00012789587602308854,4863.463314990912,4854.25481191725,[0.01514511 0.20103216 0.14113739]
667,4854.25478053945,0.0001278755920067296,4863.461823163954,4854.25478053947,[0.0151495  0.20104574 0.14113418]
668,4854.254749439615,0.00012785539662125717,4863.460337996684,4854.254749439953,[0.01515387 0.20105923 0.14113095]
669,4854.254718614751,0.00012783528946535595,4863.458859456181,4854.254718614676,[0.01515822 0.20107265 0.14112772]
670,4854.254688061959,0.00012781527013823978,4863.457387512189,4854.254688062236,[0.01516256 0.201086   0.14112448]
671,4854.254657778375,0.00012779533824018065,4863.4559221317,4854.254657778408,[0.01516687 0.20109927 0.14112123]
672,4854.254627761175,0.00012777549337753512,4863.4544632840125,4854.25462776083,[0.01517117 0.20111246 0.14111797]
673,4854.254598007559,0.000127755735152427,4863.453010938594,4854.254598007619,[0.01517545 0.20112557 0.14111471]
674,4854.2545685147725,0.00012773606317623924,4863.451565063344,4854.254568514654,[0.01517971 0.20113861 0.14111145]
675,4854.254539280088,0.00012771647705400561,4863.450125628283,4854.254539280394,[0.01518396 0.20115158 0.14110818]
676,4854.254510300813,0.0001276969764002836,4863.448692601203,4854.254510300383,[0.01518818 0.20116447 0.1411049 ]
677,4854.254481574289,0.0001276775608264561,4863.447265954174,4854.25448157467,[0.01519239 0.20117729 0.14110161]
678,4854.254453097882,0.00012765822994708059,4863.445845654502,4854.254453098312,[0.01519658 0.20119003 0.14109832]
679,4854.254424869006,0.00012763898338121176,4863.444431672552,4854.254424869105,[0.01520075 0.2012027  0.14109503]
680,4854.254396885088,0.00012761982074393618,4863.443023978889,4854.254396885325,[0.0152049  0.2012153  0.14109173]
681,4854.2543691435985,0.00012760074165933492,4863.441622542746,4854.254369143274,[0.01520904 0.20122783 0.14108842]
682,4854.254341642036,0.00012758174574672727,4863.440227335599,4854.254341641835,[0.01521315 0.20124028 0.14108511]
683,4854.254314377931,0.00012756283263231066,4863.438838327728,4854.254314378202,[0.01521725 0.20125267 0.1410818 ]
684,4854.254287348827,0.00012754400193990163,4863.437455488746,4854.254287349074,[0.01522134 0.20126498 0.14107848]
685,4854.254260552328,0.00012752525329993037,4863.4360787898195,4854.254260552225,[0.0152254  0.20127723 0.14107516]
686,4854.254233986039,0.0001275065863391234,4863.434708202968,4854.254233986551,[0.01522945 0.2012894  0.14107183]
687,4854.2542076476,0.00012748800069029183,4863.4333436970655,4854.254207647365,[0.01523348 0.20130151 0.1410685 ]
688,4854.254181534696,0.00012746949598651126,4863.431985245802,4854.254181534773,[0.01523749 0.20131355 0.14106516]
689,4854.25415564502,0.00012745107186165096,4863.430632819569,4854.25415564553,[0.01524149 0.20132552 0.14106183]
690,4854.254129976294,0.00012743272795275474,4863.42928638877,4854.254129976172,[0.01524547 0.20133742 0.14105848]
691,4854.254104526279,0.00012741446389818913,4863.427945926376,4854.254104525707,[0.01524943 0.20134925 0.14105514]
692,4854.254079292756,0.0001273962793381725,4863.426611405312,4854.254079292963,[0.01525338 0.20136102 0.14105179]
693,4854.2540542735305,0.00012737817391398135,4863.42528279579,4854.2540542739835,[0.0152573  0.20137272 0.14104844]
694,4854.254029466432,0.0001273601472684795,4863.423960070039,4854.254029466709,[0.01526122 0.20138435 0.14104509]
695,4854.254004869325,0.00012734219904902803,4863.422643201013,4854.254004869483,[0.01526511 0.20139592 0.14104173]
696,4854.253980480093,0.00012732432889928438,4863.42133216077,4854.253980480022,[0.01526899 0.20140743 0.14103837]
697,4854.253956296641,0.0001273065364711069,4863.420026922604,4854.253956296684,[0.01527285 0.20141886 0.14103501]
698,4854.253932316909,0.0001272888214115921,4863.418727459067,4854.253932317432,[0.0152767  0.20143024 0.14103164]
699,4854.253908538851,0.0001272711833747147,4863.417433741779,4854.2539085388,[0.01528052 0.20144155 0.14102828]
700,4854.253884960446,0.00012725362201418487,4863.416145745779,4854.253884960758,[0.01528434 0.2014528  0.14102491]
701,4854.253861579704,0.00012723613698318367,4863.414863442497,4854.253861579708,[0.01528813 0.20146398 0.14102154]
702,4854.253838394653,0.00012721872794071217,4863.413586805963,4854.253838394232,[0.01529191 0.2014751  0.14101817]
703,4854.253815403341,0.0001272013945436551,4863.412315810426,4854.253815403283,[0.01529568 0.20148616 0.1410148 ]
704,4854.2537926038485,0.0001271841364533944,4863.411050428291,4854.253792603647,[0.01529942 0.20149715 0.14101142]
705,4854.253769994268,0.00012716695333025389,4863.409790634352,4854.253769994574,[0.01530316 0.20150809 0.14100805]
706,4854.25374757272,0.00012714984483931917,4863.408536400767,4854.253747572336,[0.01530687 0.20151896 0.14100467]
707,4854.253725337347,0.00012713281064382406,4863.407287703931,4854.253725337576,[0.01531057 0.20152977 0.14100129]
708,4854.2537032863065,0.00012711585041123505,4863.406044516103,4854.253703286494,[0.01531426 0.20154052 0.14099792]
709,4854.253681417786,0.00012709896380954776,4863.40480681267,4854.253681418383,[0.01531792 0.20155121 0.14099454]
710,4854.2536597299895,0.000127082150507816,4863.403574566701,4854.253659730138,[0.01532158 0.20156184 0.14099116]
711,4854.253638221144,0.00012706541017879717,4863.402347753769,4854.253638220896,[0.01532521 0.20157242 0.14098778]
712,4854.253616889489,0.0001270487424933969,4863.401126349324,4854.2536168898,[0.01532884 0.20158293 0.1409844 ]
713,4854.253595733298,0.00012703214712807623,4863.399910326037,4854.2535957328155,[0.01533244 0.20159338 0.14098101]
714,4854.253574750848,0.0001270156237555926,4863.398699661268,4854.2535747508655,[0.01533603 0.20160378 0.14097763]
715,4854.253553940454,0.00012699917205769799,4863.397494328819,4854.253553940665,[0.01533961 0.20161412 0.14097425]
716,4854.253533300436,0.00012698279170900162,4863.3962943032375,4854.25353330019,[0.01534317 0.2016244  0.14097087]
717,4854.2535128291365,0.00012696648239416547,4863.395099561203,4854.253512828823,[0.01534671 0.20163462 0.14096749]
718,4854.253492524915,0.00012695024379070878,4863.393910077795,4854.253492524864,[0.01535024 0.20164479 0.14096411]
719,4854.253472386159,0.00012693407558699715,4863.392725828779,4854.253472386515,[0.01535376 0.2016549  0.14096073]
720,4854.253452411271,0.00012691797746319528,4863.391546788551,4854.253452411201,[0.01535726 0.20166495 0.14095735]
721,4854.25343259866,0.00012690194911031422,4863.390372934658,4854.253432598716,[0.01536074 0.20167495 0.14095397]
722,4854.253412946766,0.00012688599021301594,4863.3892042420375,4854.2534129467,[0.01536421 0.2016849  0.1409506 ]
723,4854.253393454041,0.0001268701004623115,4863.388040687152,4854.253393453866,[0.01536767 0.20169478 0.14094722]
724,4854.253374118954,0.00012685427954815375,4863.386882246436,4854.253374118968,[0.01537111 0.20170462 0.14094384]
725,4854.25335494,0.0001268385271652574,4863.385728895678,4854.2533549397795,[0.01537454 0.20171439 0.14094047]
726,4854.253335915679,0.00012682284300331078,4863.3845806125,4854.253335916262,[0.01537795 0.20172412 0.1409371 ]
727,4854.253317044511,0.00012680722676231947,4863.383437371708,4854.253317044821,[0.01538134 0.20173379 0.14093372]
728,4854.2532983250385,0.0001267916781354109,4863.382299150248,4854.253298324499,[0.01538473 0.20174341 0.14093035]
729,4854.253279755816,0.00012677619682232612,4863.381165927017,4854.25327975581,[0.0153881  0.20175297 0.14092698]
730,4854.253261335411,0.00012676078252254162,4863.380037676694,4854.253261335071,[0.01539145 0.20176248 0.14092362]
731,4854.253243062412,0.00012674543493632756,4863.378914377761,4854.253243062346,[0.01539479 0.20177194 0.14092025]
732,4854.2532249354235,0.0001267301537676577,4863.377796007079,4854.253224935808,[0.01539811 0.20178135 0.14091689]
733,4854.253206953059,0.00012671493871786038,4863.376682540201,4854.253206952515,[0.01540142 0.2017907  0.14091352]
734,4854.253189113957,0.000126699789494613,4863.37557395789,4854.253189114278,[0.01540472 0.20180001 0.14091016]
735,4854.253171416766,0.0001266847058034766,4863.374470234756,4854.253171416905,[0.015408   0.20180926 0.14090681]
736,4854.2531538601415,0.0001266696873515995,4863.373371349664,4854.253153860349,[0.01541127 0.20181846 0.14090345]
737,4854.25313644277,0.0001266547338487755,4863.372277280004,4854.253136442892,[0.01541453 0.20182761 0.1409001 ]
738,4854.253119163346,0.00012663984500770834,4863.371188003873,4854.253119163318,[0.01541777 0.20183672 0.14089674]
739,4854.253102020566,0.00012662502053660454,4863.370103499497,4854.253102020862,[0.015421   0.20184577 0.1408934 ]
740,4854.2530850131625,0.0001266102601518715,4863.369023744189,4854.253085013254,[0.01542421 0.20185477 0.14089005]
741,4854.253068139864,0.0001265955635680648,4863.367948717021,4854.25306814012,[0.01542741 0.20186372 0.14088671]
742,4854.253051399424,0.00012658093049868185,4863.366878395088,4854.253051399183,[0.0154306  0.20187262 0.14088336]
743,4854.253034790605,0.00012656636066542097,4863.365812758496,4854.253034790586,[0.01543377 0.20188148 0.14088003]
744,4854.253018312178,0.00012655185378177957,4863.364751784501,4854.253018312213,[0.01543693 0.20189029 0.14087669]
745,4854.253001962937,0.00012653740957289505,4863.363695452373,4854.253001963124,[0.01544007 0.20189904 0.14087336]
746,4854.2529857416885,0.00012652302775676208,4863.362643739885,4854.252985741398,[0.01544321 0.20190775 0.14087003]
747,4854.252969647241,0.00012650870805719534,4863.361596627664,4854.252969647546,[0.01544633 0.20191642 0.1408667 ]
748,4854.252953678431,0.0001264944501985386,4863.360554092804,4854.252953678509,[0.01544943 0.20192503 0.14086338]
749,4854.252937834095,0.00012648025390460654,4863.359516114904,4854.252937833772,[0.01545252 0.2019336  0.14086006]
750,4854.252922113088,0.00012646611890424018,4863.358482674189,4854.2529221130835,[0.0154556  0.20194212 0.14085674]
751,4854.252906514276,0.00012645204492284148,4863.357453748567,4854.2529065141225,[0.01545867 0.2019506  0.14085343]
752,4854.25289103654,0.00012643803169136783,4863.356429318003,4854.252891036225,[0.01546172 0.20195903 0.14085012]
753,4854.252875678767,0.00012642407893892482,4863.355409362722,4854.252875679119,[0.01546476 0.20196741 0.14084681]
754,4854.252860439865,0.0001264101863967344,4863.354393860339,4854.252860439774,[0.01546779 0.20197575 0.14084351]
755,4854.252845318742,0.00012639635380051577,4863.353382792095,4854.252845318458,[0.01547081 0.20198404 0.14084021]
756,4854.2528303143245,0.00012638258088069725,4863.352376138069,4854.252830314659,[0.01547381 0.20199229 0.14083691]
757,4854.252815425558,0.0001263688673751144,4863.351373876821,4854.2528154258125,[0.0154768  0.2020005  0.14083362]
758,4854.25280065138,0.00012635521301869283,4863.35037598841,4854.252800651064,[0.01547977 0.20200866 0.14083034]
759,4854.252785990761,0.00012634161755111992,4863.3493824544885,4854.252785990808,[0.01548274 0.20201677 0.14082705]
760,4854.252771442665,0.00012632808070970215,4863.348393253485,4854.252771442386,[0.01548569 0.20202484 0.14082377]
761,4854.252757006076,0.00012631460223544964,4863.347408367544,4854.252757006591,[0.01548863 0.20203287 0.1408205 ]
762,4854.252742679988,0.00012630118186963708,4863.346427774716,4854.2527426801025,[0.01549155 0.20204085 0.14081722]
763,4854.252728463402,0.00012628781935512638,4863.34545145732,4854.252728463752,[0.01549447 0.20204879 0.14081396]
764,4854.2527143553325,0.0001262745144353086,4863.344479394362,4854.25271435502,[0.01549737 0.20205669 0.14081069]
765,4854.252700354803,0.00012626126685648473,4863.343511568389,4854.252700354722,[0.01550026 0.20206455 0.14080744]
766,4854.2526864608535,0.00012624807636257493,4863.342547959241,4854.252686461135,[0.01550313 0.20207236 0.14080418]
767,4854.252672672525,0.00012623494270358384,4863.341588547162,4854.252672672505,[0.015506   0.20208013 0.14080093]
768,4854.252658988869,0.00012622186562554795,4863.340633314073,4854.252658989033,[0.01550885 0.20208786 0.14079769]
769,4854.252645408953,0.0001262088448800592,4863.339682240587,4854.252645409222,[0.01551169 0.20209555 0.14079444]
770,4854.252631931857,0.00012619588021844496,4863.338735307585,4854.252631931857,[0.01551452 0.2021032  0.14079121]
771,4854.252618556655,0.00012618297138991628,4863.33779249727,4854.252618557196,[0.01551733 0.2021108  0.14078798]
772,4854.252605282452,0.0001261701181508269,4863.336853789437,4854.252605282577,[0.01552014 0.20211837 0.14078475]
773,4854.252592108338,0.00012615732025409148,4863.33591916649,4854.252592108196,[0.01552293 0.20212589 0.14078153]
774,4854.252579033432,0.0001261445774544765,4863.334988610574,4854.252579033852,[0.01552571 0.20213338 0.14077831]
775,4854.252566056859,0.00012613188951018754,4863.334062101365,4854.252566056632,[0.01552848 0.20214082 0.1407751 ]
776,4854.252553177748,0.00012611925617863652,4863.333139622829,4854.252553177967,[0.01553123 0.20214822 0.14077189]
777,4854.252540395235,0.00012610667721697083,4863.332221154244,4854.252540394622,[0.01553398 0.20215559 0.14076869]
778,4854.252527708473,0.00012609415238736422,4863.331306680841,4854.252527708951,[0.01553671 0.20216291 0.14076549]
779,4854.252515116617,0.00012608168144987407,4863.330396180821,4854.25251511643,[0.01553943 0.2021702  0.1407623 ]
780,4854.252502618832,0.00012606926416693868,4863.3294896391535,4854.252502619134,[0.01554214 0.20217744 0.14075911]
781,4854.252490214292,0.00012605690030099634,4863.328587036019,4854.252490214347,[0.01554484 0.20218465 0.14075593]
782,4854.252477902185,0.00012604458961845352,4863.327688354911,4854.2524779023815,[0.01554753 0.20219182 0.14075275]
783,4854.252465681703,0.00012603233188227762,4863.3267935773565,4854.252465681832,[0.0155502  0.20219895 0.14074958]
784,4854.252453552039,0.00012602012686099145,4863.325902685945,4854.252453551953,[0.01555287 0.20220605 0.14074641]
785,4854.252441512404,0.00012600797432126606,4863.325015663633,4854.252441512502,[0.01555552 0.2022131  0.14074325]
786,4854.252429562017,0.00012599587403162426,4863.324132492194,4854.252429561917,[0.01555816 0.20222012 0.1407401 ]
787,4854.2524177001,0.0001259838257629698,4863.323253155405,4854.252417700471,[0.01556079 0.2022271  0.14073694]
788,4854.252405925883,0.00012597182928488371,4863.322377634455,4854.252405925943,[0.01556341 0.20223405 0.1407338 ]
789,4854.252394238607,0.00012595988436959245,4863.321505913011,4854.2523942384005,[0.01556602 0.20224096 0.14073066]
790,4854.25238263752,0.00012594799079064523,4863.320637974816,4854.25238263789,[0.01556862 0.20224783 0.14072753]
791,4854.252371121874,0.00012593614832159122,4863.319773801116,4854.252371121961,[0.01557121 0.20225466 0.1407244 ]
792,4854.252359690935,0.00012592435673650874,4863.318913376406,4854.252359691378,[0.01557378 0.20226146 0.14072128]
793,4854.2523483439745,0.00012591261581344423,4863.3180566820265,4854.252348343459,[0.01557635 0.20226822 0.14071816]
794,4854.252337080265,0.00012590092532806327,4863.317203703887,4854.252337080266,[0.0155789  0.20227495 0.14071505]
795,4854.252325899091,0.00012588928505841233,4863.316354422922,4854.252325898717,[0.01558144 0.20228164 0.14071194]
796,4854.252314799749,0.00012587769478491877,4863.3155088243375,4854.252314799824,[0.01558397 0.20228829 0.14070884]
797,4854.252303781535,0.0001258661542858936,4863.3146668903555,4854.252303781771,[0.01558649 0.20229491 0.14070575]
798,4854.252292843756,0.00012585466334361604,4863.313828604236,4854.2522928434955,[0.01558901 0.2023015  0.14070266]
799,4854.25228198572,0.0001258432217406298,4863.312993950818,4854.252281985493,[0.01559151 0.20230805 0.14069958]
800,4854.252271206754,0.0001258318292592141,4863.312162913258,4854.252271206595,[0.01559399 0.20231456 0.1406965 ]
801,4854.25226050618,0.0001258204856827063,4863.311335475648,4854.252260506493,[0.01559647 0.20232104 0.14069343]
802,4854.2522498833305,0.00012580919079973468,4863.310511620664,4854.252249883083,[0.01559894 0.20232749 0.14069037]
803,4854.2522393375475,0.0001257979443912557,4863.309691333683,4854.252239337513,[0.0156014  0.2023339  0.14068731]
804,4854.252228868178,0.00012578674624986585,4863.308874597844,4854.252228867854,[0.01560385 0.20234028 0.14068426]
805,4854.252218474568,0.00012577559615810883,4863.308061398042,4854.252218474658,[0.01560628 0.20234663 0.14068121]
