iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
728,3820.934010435065,0.0,3820.9340104347552,3820.9340104347552,[ 0.03739022  0.09744545 -0.01213267]
729,3820.929670512108,0.0,3820.929670512443,3820.929670512443,[ 0.0373359   0.09755429 -0.01196449]
730,3820.9253725410363,0.0,3820.9253725411295,3820.9253725411295,[ 0.03728164  0.09766253 -0.01179713]
731,3820.9211161050966,7.925314139460527e-06,3824.7054536065016,3820.9211161049093,[ 0.0372498   0.0977487  -0.01168105]
732,3820.9180894257543,9.111171989870521e-05,3864.42393567752,3820.9180894258884,[ 0.03745274  0.09760902 -0.01209524]
733,3820.927605759132,0.0,3820.927605758803,3820.927605758803,[ 0.03739841  0.09771728 -0.01192743]
734,3820.9233328710907,0.0,3820.9233328713444,3820.9233328713444,[ 0.03734415  0.09782492 -0.01176044]
735,3820.919101252563,6.2681415031425654e-06,3823.912138820049,3820.919101252299,[ 0.03730764  0.09791499 -0.01163417]
736,3820.915848568581,9.740370051693176e-05,3867.426115565504,3820.915848568669,[ 0.03752833  0.09775751 -0.01208892]
737,3820.926306665723,0.0,3820.9263066653393,3820.9263066653393,[ 0.03747399  0.09786527 -0.01192132]
738,3820.922051677032,0.0,3820.9220516773803,3820.9220516773803,[ 0.03741971  0.09797242 -0.01175455]
739,3820.917837762523,0.0,3820.91783776274,3820.91783776274,[ 0.0373655   0.09807898 -0.0115886 ]
740,3820.9136658188945,0.00010250153675055222,3869.858149617121,3820.913665818732,[ 0.03760058  0.09790694 -0.01207629]
741,3820.9248815097953,0.0,3820.9248815097058,3820.9248815097058,[ 0.03754623  0.09801418 -0.01190894]
742,3820.9206455523026,0.0,3820.9206455520452,3820.9206455520452,[ 0.03749194  0.09812083 -0.01174241]
743,3820.916450467217,0.0,3820.916450467,3820.916450467,[ 0.03743771  0.09822689 -0.01157671]
744,3820.912296663632,8.115445995674977e-05,3859.66355129306,3820.9122966637124,[ 0.03761255  0.09811214 -0.01192872]
745,3820.920291697994,0.0,3820.9202916978506,3820.9202916978506,[ 0.03755824  0.0982185  -0.01176224]
746,3820.916104171022,0.0,3820.916104171158,3820.916104171158,[ 0.037504    0.09832426 -0.01159658]
747,3820.91195724855,4.285328833720679e-05,3841.3744024293023,3820.911957248286,[ 0.03757074  0.09831313 -0.01170468]
748,3820.9142205483545,0.0,3820.914220548133,3820.914220548133,[ 0.03751651  0.09841849 -0.01153938]
749,3820.910094381309,7.260489123292143e-05,3855.578929945314,3820.9100943815943,[ 0.03766722  0.09832615 -0.0118374 ]
750,3820.916804029106,0.0,3820.91680402902,3820.91680402902,[ 0.03761293  0.09843167 -0.01167157]
751,3820.912655987776,0.0,3820.9126559875276,3820.9126559875276,[ 0.03755871  0.0985366  -0.01150656]
752,3820.9085486250497,7.556887531244533e-05,3856.992686586555,3820.9085486248623,[ 0.03771778  0.0984357  -0.01182379]
753,3820.9156991287973,0.0,3820.9156991289424,3820.9156991289424,[ 0.03766348  0.09854084 -0.01165816]
754,3820.911565555441,0.0,3820.911565555322,3820.911565555322,[ 0.03760925  0.09864539 -0.01149335]
755,3820.9074722926284,6.316597234966461e-05,3851.0692240894628,3820.907472292498,[ 0.03773332  0.09857775 -0.01173178]
756,3820.912772928358,0.0,3820.9127729285938,3820.9127729285938,[ 0.03767905  0.09868229 -0.01156672]
757,3820.908670717755,0.0,3820.908670717818,3820.908670717818,[ 0.03762484  0.09878624 -0.01140246]
758,3820.9046095528647,0.00011162857181530811,3874.2072525944836,3820.904609552674,[ 0.03788568  0.09858618 -0.01195036]
759,3820.9171298340198,0.0,3820.9171298338647,3820.9171298338647,[ 0.03783131  0.09869102 -0.01178441]
760,3820.9129912878434,0.0,3820.9129912879744,3820.9129912879744,[ 0.037777    0.09879527 -0.01161928]
761,3820.908892588368,0.0,3820.9088925885303,3820.9088925885303,[ 0.03772275  0.09889893 -0.01145495]
762,3820.9048335295956,3.9711367573861105e-05,3839.8670115464365,3820.904833529918,[ 0.03778063  0.09889403 -0.01154448]
763,3820.906663132977,0.0,3820.906663133343,3820.906663133343,[ 0.03772641  0.09899726 -0.01138059]
764,3820.9026281570077,8.29034761130304e-05,3860.4890380011925,3820.9026281572205,[ 0.03790618  0.09887442 -0.01174586]
765,3820.9108562538418,0.0,3820.910856254152,3820.910856254152,[ 0.03785187  0.09897801 -0.01158113]
766,3820.9067842153054,0.0,3820.9067842151444,3820.9067842151444,[ 0.03779762  0.09908102 -0.0114172 ]
767,3820.902751463552,3.147116831782125e-05,3835.930234335509,3820.902751463749,[ 0.03783224  0.09909783 -0.01145464]
768,3820.903377728502,0.0,3820.9033777285895,3820.9033777285895,[ 0.03777803  0.09920025 -0.01129138]
769,3820.8993808032455,0.00011493932535251402,3875.782908658837,3820.899380803012,[ 0.03804821  0.09898927 -0.01186161]
770,3820.9123481640245,0.0,3820.912348163723,3820.912348163723,[ 0.03799383  0.09909266 -0.01169655]
771,3820.908269048673,0.0,3820.908269048411,3820.908269048411,[ 0.03793952  0.09919546 -0.0115323 ]
772,3820.904229154717,0.0,3820.9042291549554,3820.9042291549554,[ 0.03788526  0.09929768 -0.01136886]
773,3820.9002281541407,2.3424353789606035e-05,3832.085357088604,3820.900228154067,[ 0.03789717  0.09933556 -0.01135552]
774,3820.8996910539045,2.6455516912980237e-05,3833.532200379748,3820.8996910538,[ 0.03791764  0.09936503 -0.0113616 ]
775,3820.8996018287244,1.4310704823112489e-05,3827.732963381585,3820.8996018285484,[ 0.03790383  0.09942748 -0.0112903 ]
776,3820.897737452642,6.262584506666326e-05,3850.8015784722024,3820.897737452871,[ 0.03802637  0.09935802 -0.01152738]
777,3820.902962665769,0.0,3820.9029626655188,3820.9029626655188,[ 0.0379721   0.09945971 -0.01136417]
778,3820.8989799719257,0.0,3820.8989799721617,3820.8989799721617,[ 0.03791789  0.09956081 -0.01120175]
779,3820.8950370064313,0.00010933662595670246,3873.1032759005325,3820.895037006207,[ 0.03817226  0.09936343 -0.01173729]
780,3820.9071349732144,0.0,3820.9071349729948,3820.9071349729948,[ 0.03811789  0.09946541 -0.01157323]
781,3820.9031175647424,0.0,3820.903117564402,3820.903117564402,[ 0.03806359  0.09956681 -0.01140997]
782,3820.8991387324977,0.0,3820.899138732366,3820.899138732366,[ 0.03800935  0.09966763 -0.01124751]
783,3820.8951983150764,4.2772507069804605e-05,3841.3190704406966,3820.895198314865,[ 0.03807586  0.09965131 -0.01135856]
784,3820.8975203736545,0.0,3820.897520373789,3820.897520373789,[ 0.03802163  0.09975179 -0.01119642]
785,3820.89359789717,6.783088256915383e-05,3853.282844324084,3820.893597897313,[ 0.03815887  0.09966676 -0.01146761]
786,3820.8995858442777,0.0,3820.899585844582,3820.899585844582,[ 0.03810458  0.09976735 -0.01130505]
787,3820.8956462607957,0.0,3820.895646261018,3820.895646261018,[ 0.03805037  0.09986736 -0.01114328]
788,3820.8917453991194,8.684862588803448e-05,3862.3619642608405,3820.891745399304,[ 0.03824127  0.09972994 -0.01153618]
789,3820.9005134385898,0.0,3820.900513438384,3820.900513438384,[ 0.03818695  0.09983042 -0.01137341]
790,3820.8965691510875,0.0,3820.896569150956,3820.896569150956,[ 0.03813269  0.09993033 -0.01121145]
791,3820.892662697447,1.0747417811960835e-05,3826.0245547029704,3820.892662697759,[ 0.03810882  0.10000035 -0.01111881]
792,3820.8903487567395,7.578496145066427e-05,3857.0776678496172,3820.890348756925,[ 0.0382685   0.09989256 -0.01144146]
793,3820.8974941543283,0.0,3820.897494154188,3820.897494154188,[ 0.03821421  0.09999236 -0.0112793 ]
794,3820.8935829666425,0.0,3820.893582966814,3820.893582966814,[ 0.03815997  0.1000916  -0.01111793]
795,3820.8897096185256,5.3861807704016454e-05,3846.6087227974936,3820.8897096188257,[ 0.03825778  0.10004328 -0.01130089]
796,3820.8936628083875,0.0,3820.893662808121,3820.893662808121,[ 0.03820353  0.10014238 -0.0111395 ]
797,3820.8897909582083,2.2094311957024403e-05,3831.4398249175865,3820.8897909581074,[ 0.03821168  0.10018062 -0.01111981]
798,3820.8891427229682,3.0133501908211177e-05,3835.2778898838233,3820.8891427226527,[ 0.03824253  0.10019674 -0.01115154]
799,3820.8896604568754,0.0,3820.8896604572033,3820.8896604572033,[ 0.03818832  0.10029512 -0.01099096]
800,3820.8858310240057,0.00011616745036014829,3876.3557885709,3820.8858310239293,[ 0.03846197  0.10007568 -0.01157231]
801,3820.8988452680496,0.0,3820.8988452683006,3820.8988452683006,[ 0.03840759  0.10017508 -0.01140986]
802,3820.8949317199354,0.0,3820.894931719589,3820.894931719589,[ 0.03835327  0.10027392 -0.01124819]
803,3820.891055652941,0.0,3820.8910556531873,3820.8910556531873,[ 0.03829901  0.10037219 -0.01108732]
804,3820.8872167009504,1.0013935346431507e-05,3825.6688708290862,3820.887216701165,[ 0.03827307  0.10044255 -0.01099111]
805,3820.884852831638,7.790109368511729e-05,3858.082625066052,3820.8848528314084,[ 0.03843872  0.10032704 -0.01132854]
806,3820.8922911280724,0.0,3820.8922911283435,3820.8922911283435,[ 0.03838442  0.10042526 -0.0111674 ]
807,3820.888444475201,0.0,3820.888444474978,3820.888444474978,[ 0.03833018  0.10052291 -0.01100706]
808,3820.8846348495676,4.2887562938858856e-05,3841.3634461529045,3820.8846348495995,[ 0.03839702  0.10050281 -0.01112113]
809,3820.8870153355547,0.0,3820.88701533519,3820.88701533519,[ 0.03834279  0.10060014 -0.01096107]
810,3820.88322165921,6.410276493582824e-05,3851.4922919157516,3820.8832216588935,[ 0.0384695   0.10052169 -0.01121083]
811,3820.8886619701466,0.0,3820.888661969925,3820.888661969925,[ 0.03841522  0.1006191  -0.01105043]
812,3820.8848550245984,0.0,3820.884855024861,3820.884855024861,[ 0.03836101  0.10071594 -0.01089081]
813,3820.8810856358677,9.677922237380195e-05,3867.093164319332,3820.881085635842,[ 0.03857994  0.10054758 -0.01134961]
814,3820.891239179039,0.0,3820.8912391787294,3820.8912391787294,[ 0.0385256   0.10064511 -0.01118868]
815,3820.887412100231,0.0,3820.8874121002113,3820.8874121002113,[ 0.03847132  0.10074208 -0.01102854]
816,3820.8836216030977,0.0,3820.883621603278,3820.883621603278,[ 0.0384171   0.10083849 -0.01086917]
817,3820.8798681899716,8.354324000993467e-05,3860.7717652944316,3820.879868189688,[ 0.03859867  0.10070581 -0.01124379]
818,3820.8881035403733,0.0,3820.8881035400195,3820.8881035400195,[ 0.03854436  0.10080266 -0.0110835 ]
819,3820.8843102983756,0.0,3820.884310298244,3820.884310298244,[ 0.0384901   0.10089896 -0.01092399]
820,3820.8805533300856,1.8149493942903145e-05,3829.546936687753,3820.8805533300165,[ 0.03848713  0.10094505 -0.01088108]
821,3820.879416060092,4.4433006516017895e-05,3842.096176671288,3820.8794160598895,[ 0.03855833  0.10091899 -0.01100617]
822,3820.882037187732,0.0,3820.8820371876914,3820.8820371876914,[ 0.03850409  0.10101479 -0.01084713]
823,3820.8783051369023,5.632169013654217e-05,3847.7719121774535,3820.8783051372548,[ 0.03860885  0.10095588 -0.01104836]
824,3820.882629109963,0.0,3820.882629110105,3820.882629110105,[ 0.03855459  0.10105163 -0.01088919]
825,3820.8788935925977,8.669960235706969e-06,3825.018799604846,3820.878893592296,[ 0.03852486  0.10112309 -0.01078614]
826,3820.8764247629056,8.202327077294592e-05,3860.0425365571496,3820.876424763068,[ 0.03870214  0.10099331 -0.01115188]
827,3820.8844268833136,0.0,3820.8844268833764,3820.8844268833764,[ 0.03864783  0.10108908 -0.01099235]
828,3820.880678329828,0.0,3820.8806783298355,3820.8806783298355,[ 0.03859358  0.10118431 -0.01083358]
829,3820.8769656025443,2.2512258691442647e-05,3831.6265691279996,3820.8769656028358,[ 0.03860291  0.10121733 -0.0108193 ]
830,3820.876478085738,2.6451426188613787e-05,3833.507034091028,3820.8764780859647,[ 0.03862337  0.10123944 -0.01083026]
831,3820.8765530861438,1.0641798282324123e-05,3825.9580117663363,3820.8765530865267,[ 0.0385992   0.10130478 -0.01074029]
832,3820.8743877856296,7.379638782740452e-05,3856.112162973482,3820.8743877858965,[ 0.03875327  0.10119675 -0.011054  ]
833,3820.8812059404954,0.0,3820.8812059403363,3820.8812059403363,[ 0.03869897  0.10129172 -0.01089513]
834,3820.877494130836,0.0,3820.877494130996,3820.877494130996,[ 0.03864474  0.10138613 -0.01073703]
835,3820.8738180679147,5.416298489699492e-05,3846.736643356311,3820.873818067996,[ 0.0387434   0.10133158 -0.01092552]
836,3820.8778394297806,0.0,3820.8778394299525,3820.8778394299525,[ 0.03868915  0.10142592 -0.01076734]
837,3820.874162164313,1.58088474936463e-05,3828.4228868422506,3820.8741621640343,[ 0.03867956  0.10147638 -0.01071087]
838,3820.872749823492,5.27881771385212e-05,3846.0791044068997,3820.8727498232556,[ 0.03877434  0.10142522 -0.01089083]
839,3820.876577518902,0.0,3820.8765775185793,3820.8765775185793,[ 0.03872009  0.1015192  -0.01073292]
840,3820.8729153515615,2.093649920892755e-05,3830.8700937241383,3820.8729153518752,[ 0.03872498  0.10155523 -0.01070946]
841,3820.872236994351,3.210285071726573e-05,3836.2013482122215,3820.8722369947272,[ 0.03876138  0.1015605  -0.01075746]
842,3820.8731389939476,0.0,3820.8731389941627,3820.8731389941627,[ 0.03870717  0.10165383 -0.01060027]
843,3820.869513183141,0.00010315644895058865,3870.1267175568473,3820.8695131829413,[ 0.0389441   0.10146369 -0.01110269]
844,3820.8804915470455,0.0,3820.880491547201,3820.880491547201,[ 0.03888974  0.10155786 -0.01094397]
845,3820.8767989779726,0.0,3820.8767989781963,3820.8767989781963,[ 0.03883544  0.10165148 -0.01078602]
846,3820.873141570738,0.0,3820.873141570961,3820.873141570961,[ 0.03878121  0.10174456 -0.01062883]
847,3820.8695192947716,5.094916642228709e-05,3845.197746261663,3820.869519295021,[ 0.0388708   0.10169732 -0.01079781]
848,3820.8730922484565,0.0,3820.8730922482073,3820.8730922482073,[ 0.03881655  0.10179027 -0.01064064]
849,3820.8694724429624,2.7217678691582434e-05,3833.865914017925,3820.8694724426946,[ 0.03883917  0.101808   -0.01065806]
850,3820.869703602415,6.442638314010972e-06,3823.9460633971503,3820.86970360221,[ 0.03880315  0.1018827  -0.01054274]
851,3820.867020054518,8.954757504737814e-05,3863.625987139884,3820.867020054761,[ 0.03900167  0.10172888 -0.01095888]
852,3820.876045717963,0.0,3820.876045718105,3820.876045718105,[ 0.03894734  0.10182196 -0.01080109]
853,3820.872403109971,0.0,3820.87240311015,3820.87240311015,[ 0.03889307  0.1019145  -0.01064407]
854,3820.868795144678,0.0,3820.868795144539,3820.868795144539,[ 0.03883886  0.10200651 -0.0104878 ]
855,3820.8652228031656,0.00010321097449899984,3870.148463126442,3820.8652228031697,[ 0.03907594  0.10181459 -0.01099169]
856,3820.8761703270256,0.0,3820.8761703268833,3820.8761703268833,[ 0.03902159  0.10190744 -0.01083388]
857,3820.87253103104,0.0,3820.872531031026,3820.872531031026,[ 0.03896729  0.10199975 -0.01067684]
858,3820.868926335458,0.0,3820.8689263352417,3820.8689263352417,[ 0.03891305  0.10209153 -0.01052055]
859,3820.8653561786277,4.79646115666445e-05,3843.768458201807,3820.865356178734,[ 0.03899422  0.10205105 -0.01067145]
860,3820.8685179598124,0.0,3820.86851795965,3820.86851795965,[ 0.03893998  0.10214265 -0.01051526]
861,3820.8649536307184,3.77692750990734e-05,3838.89978249078,3820.8649536309726,[ 0.03899237  0.10212997 -0.01060111]
862,3820.8666891409407,0.0,3820.8666891406933,3820.8666891406933,[ 0.03893815  0.10222121 -0.01044531]
863,3820.8631443770737,7.82928712384909e-05,3858.2479903934327,3820.8631443770532,[ 0.03910491  0.10209681 -0.01079052]
864,3820.8705619007196,0.0,3820.8705619008474,3820.8705619008474,[ 0.0390506   0.10218843 -0.0106339 ]
865,3820.866982947104,0.0,3820.866982946962,3820.866982946962,[ 0.03899636  0.10227953 -0.01047804]
866,3820.863438090293,3.0865784529465464e-05,3835.601850202804,3820.8634380899844,[ 0.03902927  0.10228528 -0.01052015]
867,3820.864217706423,0.0,3820.864217706822,3820.864217706822,[ 0.03897506  0.10237589 -0.01036487]
868,3820.8607016599362,0.00010534966088718886,3871.165164733809,3820.8607016601763,[ 0.03921818  0.10217637 -0.01088363]
869,3820.8719082671937,0.0,3820.8719082674925,3820.8719082674925,[ 0.03916381  0.10226787 -0.01072673]
870,3820.8683223271246,0.0,3820.8683223267763,3820.8683223267763,[ 0.03910951  0.10235885 -0.0105706 ]
871,3820.864770423742,0.0,3820.8647704234763,3820.8647704234763,[ 0.03905527  0.10244929 -0.01041521]
872,3820.8612523807515,3.655401546550545e-05,3838.3157947654286,3820.8612523806496,[ 0.03910423  0.10243871 -0.01049418]
873,3820.8628352386177,0.0,3820.862835238788,3820.862835238788,[ 0.03905001  0.10252878 -0.01033921]
874,3820.8593377461057,8.196866515077482e-05,3859.9993753553395,3820.8593377458446,[ 0.03922715  0.10239289 -0.01070889]
875,3820.867253370926,0.0,3820.867253370604,3820.867253370604,[ 0.03917283  0.10248343 -0.01055299]
876,3820.863716586853,0.0,3820.863716586683,3820.863716586683,[ 0.03911858  0.10257344 -0.01039785]
877,3820.8602133597196,1.4384153341318962e-05,3827.7286465801544,3820.8602133596746,[ 0.03910497  0.10262336 -0.01033538]
878,3820.8587303954537,5.631542016707711e-05,3847.7493435253396,3820.85873039556,[ 0.03920971  0.10255767 -0.01054125]
879,3820.863067238658,0.0,3820.8630672384797,3820.8630672384797,[ 0.03915545  0.10264742 -0.01038625]
880,3820.859573074772,2.290260041431808e-06,3821.9531722441725,3820.8595730743887,[ 0.03910771  0.10273035 -0.01024663]
881,3820.856429012466,0.00010465572883464091,3870.8295395308023,3820.8564290122613,[ 0.03934887  0.10253108 -0.0107621 ]
882,3820.8674957984695,0.0,3820.867495798605,3820.867495798605,[ 0.03929451  0.10262124 -0.01060617]
883,3820.863964110009,0.0,3820.8639641102445,3820.8639641102445,[ 0.0392402   0.10271088 -0.01045098]
884,3820.8604658864024,0.0,3820.860465886663,3820.860465886663,[ 0.03918596  0.1028     -0.01029655]
885,3820.8570009568466,3.6510050088412e-05,3838.290549874297,3820.8570009570803,[ 0.0392348   0.1027881  -0.01037625]
886,3820.858597243312,0.0,3820.858597243557,3820.858597243557,[ 0.03918058  0.10287685 -0.01022222]
887,3820.8551521413624,8.079289111175084e-05,3859.4337576474213,3820.85515214156,[ 0.0393544   0.10274264 -0.01058548]
888,3820.8628829135696,0.0,3820.8628829137115,3820.8628829137115,[ 0.03930008  0.10283186 -0.01043054]
889,3820.859399739789,0.0,3820.8593997399735,3820.8593997399735,[ 0.03924583  0.10292055 -0.01027635]
890,3820.8559495682484,1.6993027630482407e-05,3828.970120262057,3820.8559495685017,[ 0.03923959  0.10296193 -0.01023153]
891,3820.85486440631,4.5191308070487884e-05,3842.4337140100565,3820.8548644063985,[ 0.03931293  0.10292544 -0.01036725]
892,3820.8576666229783,0.0,3820.8576666232375,3820.8576666232375,[ 0.03925869  0.10301373 -0.01021344]
893,3820.8542355834966,4.5435033045575094e-05,3842.5494638631317,3820.8542355838695,[ 0.03933272  0.10297636 -0.01035087]
894,3820.8570730385145,0.0,3820.857073038731,3820.857073038731,[ 0.03927848  0.10306446 -0.01019719]
895,3820.853649429946,4.425612746789253e-05,3841.9859502960567,3820.853649430138,[ 0.03934919  0.10303013 -0.01032723]
896,3820.8563261213435,0.0,3820.8563261211916,3820.8563261211916,[ 0.03929495  0.10311801 -0.01017372]
897,3820.852911402822,4.877400047111389e-05,3844.142496627628,3820.8529114026715,[ 0.0393784   0.103071   -0.01033282]
898,3820.856211499232,0.0,3820.856211499473,3820.856211499473,[ 0.03932416  0.10315876 -0.01017934]
899,3820.852799634983,3.048302817841369e-05,3835.4084455900233,3820.8527996348307,[ 0.03935599  0.10316201 -0.01022152]
900,3820.8535882625456,0.0,3820.853588262769,3820.853588262769,[ 0.03930178  0.10324931 -0.01006862]
901,3820.8502036156015,0.00010353022544992615,3870.2858862678086,3820.8502036154687,[ 0.03953976  0.10305071 -0.01057859]
902,3820.861050925285,0.0,3820.8610509251166,3820.8610509251166,[ 0.0394854   0.10313891 -0.01042409]
903,3820.857598562944,0.0,3820.8575985630864,3820.8575985630864,[ 0.0394311   0.10322658 -0.01027033]
904,3820.8541788289367,0.0,3820.854178829181,3820.854178829181,[ 0.03937686  0.10331375 -0.01011731]
905,3820.850791564426,3.687404268872961e-05,3838.458146947991,3820.8507915641226,[ 0.03942673  0.10329873 -0.01020084]
906,3820.8524655071824,0.0,3820.852465507119,3820.852465507119,[ 0.0393725   0.10338556 -0.0100482 ]
907,3820.8490964450043,7.734878321017714e-05,3857.78314042809,3820.8490964452303,[ 0.0395366   0.10325856 -0.01039103]
908,3820.8563222181574,0.0,3820.8563222179946,3820.8563222179946,[ 0.03948229  0.1033458  -0.01023756]
909,3820.8529190481586,0.0,3820.8529190483932,3820.8529190483932,[ 0.03942805  0.10343253 -0.01008483]
910,3820.8495480976117,2.7698956044397828e-05,3834.075799608545,3820.8495480973447,[ 0.03945202  0.10344235 -0.01010999]
911,3820.8499758376092,1.2214254587740946e-06,3821.433206493949,3820.8499758373846,[ 0.03940127  0.10352519 -0.00996572]
912,3820.846800862407,0.00010750758819709803,3872.1816742261235,3820.8468008620093,[ 0.03965047  0.10331431 -0.01050209]
913,3820.858161215174,0.0,3820.8581612148896,3820.8581612148896,[ 0.0395961   0.10340153 -0.01034824]
914,3820.8547460329664,0.0,3820.8547460332943,3820.8547460332943,[ 0.03954179  0.10348824 -0.01019513]
915,3820.8513630843922,0.0,3820.8513630844845,3820.8513630844845,[ 0.03948754  0.10357444 -0.01004276]
916,3820.848012089148,1.8829827644483864e-05,3829.839254789655,3820.848012089414,[ 0.03948648  0.10360817 -0.01001157]
917,3820.847244987568,3.6551431542356926e-05,3838.300553548807,3820.8472449873316,[ 0.03953544  0.10359283 -0.01009392]
918,3820.848890281345,0.0,3820.8488902815566,3820.8488902815566,[ 0.03948122  0.10367854 -0.0099421 ]
919,3820.8455654302415,7.749735896955194e-05,3857.8505543381407,3820.8455654301797,[ 0.03964574  0.10354982 -0.01028682]
920,3820.8527951372744,0.0,3820.852795137071,3820.852795137071,[ 0.03959143  0.10363595 -0.01013416]
921,3820.849435713327,0.0,3820.8494357134214,3820.8494357134214,[ 0.03953718  0.10372157 -0.00998223]
922,3820.846108031302,2.5350190654268244e-05,3832.9508240688024,3820.846108031389,[ 0.03955453  0.10373671 -0.00999321]
923,3820.8462391577486,1.0071280856854652e-05,3825.6552757668464,3820.846239157698,[ 0.03952875  0.10379399 -0.00990642]
924,3820.844303007523,7.142035741259322e-05,3854.9475236718167,3820.8443030073036,[ 0.03967611  0.10368154 -0.0102126 ]
925,3820.8506977303364,0.0,3820.850697730043,3820.850697730043,[ 0.03962182  0.10376713 -0.01006041]
926,3820.8473621466,0.0,3820.847362146444,3820.847362146444,[ 0.03956758  0.10385222 -0.00990895]
927,3820.8440582753838,4.894797295234074e-05,3844.216715359966,3820.8440582752237,[ 0.03965153  0.10380162 -0.01007142]
928,3820.847396787688,0.0,3820.847396787744,3820.847396787744,[ 0.03959728  0.1038866  -0.00991996]
929,3820.8440942281895,2.6863306553782864e-05,3833.671323107827,3820.8440942283955,[ 0.0396189   0.10389689 -0.00994112]
930,3820.8444433001823,3.659583294064945e-06,3822.5918943231777,3820.844443300262,[ 0.03957502  0.10397127 -0.00981373]
931,3820.8416629861727,9.688531337766735e-05,3867.104400124171,3820.841662986335,[ 0.03979425  0.10378763 -0.01028359]
932,3820.851513648984,0.0,3820.851513649195,3820.851513649195,[ 0.0397399   0.10387298 -0.01013125]
933,3820.848177039127,0.0,3820.8481770387857,3820.8481770387857,[ 0.03968562  0.10395783 -0.00997965]
934,3820.8448718390955,0.0,3820.8448718389204,3820.8448718389204,[ 0.03963138  0.10404217 -0.00982877]
935,3820.8415981474745,5.762014560108987e-05,3848.3552176719027,3820.8415981473822,[ 0.0397398   0.10396678 -0.01004737]
936,3820.846112920647,0.0,3820.8461129204293,3820.8461129204293,[ 0.03968554  0.10405119 -0.00989623]
937,3820.842829283959,0.0,3820.8428292842,3820.8428292842,[ 0.03963133  0.1041351  -0.00974581]
938,3820.8395778358886,0.00010265865603579171,3869.8590860928894,3820.839577835799,[ 0.03986685  0.10393473 -0.01025322]
939,3820.850194386534,0.0,3820.850194386212,3820.850194386212,[ 0.03981249  0.10401956 -0.0101012 ]
940,3820.8468761753365,0.0,3820.846876175157,3820.846876175157,[ 0.03975819  0.10410388 -0.00994991]
941,3820.843589176402,0.0,3820.8435891760937,3820.8435891760937,[ 0.03970395  0.1041877  -0.00979934]
942,3820.8403332140333,3.328304718143785e-05,3836.732988242908,3820.8403332137714,[ 0.03974368  0.104179   -0.00986252]
943,3820.8415684553365,0.0,3820.841568455505,3820.841568455505,[ 0.03968947  0.10426245 -0.00971241]
944,3820.838333528467,8.834717652601474e-05,3863.0241103192816,3820.8383335281096,[ 0.0398846   0.10410108 -0.01012856]
945,3820.846995393457,0.0,3820.8469953931058,3820.8469953931058,[ 0.03983027  0.10418517 -0.00997727]
946,3820.843711737651,0.0,3820.84371173775,3820.84371173775,[ 0.039776    0.10426877 -0.0098267 ]
947,3820.840458937131,0.0,3820.840458936818,3820.840458936818,[ 0.03972179  0.10435187 -0.00967685]
948,3820.8372376792313,8.937599704289794e-05,3863.514276266992,3820.8372376790085,[ 0.03991982  0.10418723 -0.0100999 ]
949,3820.846030298394,0.0,3820.8460302982407,3820.8460302982407,[ 0.03986549  0.10427101 -0.00994884]
950,3820.8427589691983,0.0,3820.8427589692947,3820.8427589692947,[ 0.03981122  0.10435428 -0.0097985 ]
951,3820.8395183644952,0.0,3820.8395183647713,3820.8395183647713,[ 0.039757    0.10443706 -0.00964888]
952,3820.836309068399,8.456224367124458e-05,3861.2147804211518,3820.8363090681323,[ 0.03994146  0.10428536 -0.01004137]
953,3820.8444446971935,0.0,3820.8444446975577,3820.8444446975577,[ 0.03988713  0.10436872 -0.00989067]
954,3820.841191314636,0.0,3820.8411913143427,3820.8411913143427,[ 0.03983287  0.10445159 -0.0097407 ]
955,3820.8379684696815,0.0,3820.837968469366,3820.837968469366,[ 0.03977866  0.10453396 -0.00959144]
956,3820.8347771830086,0.00010310506278983522,3870.067444665058,3820.8347771829117,[ 0.04001544  0.10433046 -0.0101031 ]
957,3820.845401680188,0.0,3820.8454016804976,3820.8454016804976,[ 0.03996108  0.10441377 -0.00995221]
958,3820.842143015027,0.0,3820.8421430152143,3820.8421430152143,[ 0.03990678  0.10449658 -0.00980204]
959,3820.8389149328596,0.0,3820.8389149326067,3820.8389149326067,[ 0.03985253  0.1045789  -0.00965259]
960,3820.8357172261594,2.830024103245445e-05,3834.34908231892,3820.835717225923,[ 0.0398782   0.10458239 -0.00968506]
961,3820.836310722926,0.0,3820.8363107230457,3820.8363107230457,[ 0.039824    0.10466426 -0.0095362 ]
962,3820.833139743553,0.00010682612769669417,3871.8426157189306,3820.833139743759,[ 0.04007128  0.10444982 -0.01007217]
963,3820.8442471578114,0.0,3820.84424715767,3820.84424715767,[ 0.04001691  0.1045327  -0.00992156]
964,3820.8410041224,0.0,3820.841004122635,3820.841004122635,[ 0.0399626   0.10461508 -0.00977167]
965,3820.8377915027568,0.0,3820.8377915031388,3820.8377915031388,[ 0.03990835  0.10469696 -0.00962251]
966,3820.8346090122295,1.239053086452116e-05,3826.751087500128,3820.834609012319,[ 0.03988912  0.10474405 -0.00955339]
967,3820.8330977100613,6.026649652233996e-05,3849.610349799739,3820.833097710322,[ 0.040005    0.10465827 -0.00979122]
968,3820.837959713649,0.0,3820.8379597137978,3820.8379597137978,[ 0.03995073  0.10474005 -0.00964203]
