iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
805,21057.32622115791,0.10804583100130542,21057.326221152827,21057.326221152827,"[-0.09417395 -0.05821679  0.0078261   0.0043564   0.00978948  0.00156531
  0.00816454  0.00804631]"
806,21057.32620969974,0.10805980409667604,21057.326209702613,21057.326209702613,"[-0.09418439 -0.058219    0.00782611  0.0043564   0.00978949  0.00156532
  0.00816455  0.00804631]"
807,21057.326198352388,0.1080737095138074,21057.326198344403,21057.326198344403,"[-0.09419477 -0.0582212   0.00782612  0.00435641  0.00978949  0.00156532
  0.00816455  0.00804631]"
808,21057.326187114802,0.10808754757985996,21057.326187122133,21057.326187122133,"[-0.0942051  -0.05822339  0.00782614  0.00435642  0.0097895   0.00156532
  0.00816455  0.00804631]"
809,21057.32617598591,0.10810131862054283,21057.326175989958,21057.326175989958,"[-0.09421539 -0.05822557  0.00782615  0.00435642  0.0097895   0.00156533
  0.00816456  0.00804632]"
810,21057.326164964674,0.10811502296008431,21057.32616496269,21057.32616496269,"[-0.09422562 -0.05822774  0.00782616  0.00435643  0.0097895   0.00156533
  0.00816456  0.00804632]"
811,21057.32615405006,0.10812866092096132,21057.32615405102,21057.32615405102,"[-0.0942358  -0.0582299   0.00782618  0.00435644  0.00978951  0.00156533
  0.00816456  0.00804632]"
812,21057.326143241004,0.108142232824203,21057.32614323228,21057.32614323228,"[-0.09424593 -0.05823204  0.00782619  0.00435644  0.00978951  0.00156534
  0.00816457  0.00804632]"
813,21057.326132536524,0.10815573898941061,21057.326132528284,21057.326132528284,"[-0.09425602 -0.05823418  0.0078262   0.00435645  0.00978952  0.00156534
  0.00816457  0.00804633]"
814,21057.326121935577,0.1081691797342756,21057.326121930608,21057.326121930608,"[-0.09426606 -0.05823631  0.00782622  0.00435646  0.00978952  0.00156535
  0.00816457  0.00804633]"
815,21057.326111437174,0.10818255537545875,21057.32611142998,21057.32611142998,"[-0.09427604 -0.05823842  0.00782623  0.00435646  0.00978953  0.00156535
  0.00816458  0.00804633]"
816,21057.326101040315,0.10819586622776368,21057.326101036255,21057.326101036255,"[-0.09428598 -0.05824053  0.00782624  0.00435647  0.00978953  0.00156535
  0.00816458  0.00804633]"
817,21057.326090744034,0.10820911260438383,21057.32609074124,21057.32609074124,"[-0.09429587 -0.05824263  0.00782626  0.00435648  0.00978954  0.00156536
  0.00816458  0.00804634]"
818,21057.326080547344,0.10822229481744881,21057.3260805501,21057.3260805501,"[-0.09430571 -0.05824471  0.00782627  0.00435648  0.00978954  0.00156536
  0.00816459  0.00804634]"
819,21057.326070449286,0.10823541317711013,21057.32607044267,21057.32607044267,"[-0.09431551 -0.05824679  0.00782628  0.00435649  0.00978955  0.00156536
  0.00816459  0.00804634]"
820,21057.32606044891,0.10824846799233045,21057.326060452047,21057.326060452047,"[-0.09432526 -0.05824885  0.00782629  0.0043565   0.00978955  0.00156537
  0.00816459  0.00804635]"
821,21057.326050545285,0.1082614595704543,21057.326050543616,21057.326050543616,"[-0.09433496 -0.05825091  0.00782631  0.0043565   0.00978955  0.00156537
  0.0081646   0.00804635]"
822,21057.326040737426,0.10827438821740107,21057.3260407363,21057.3260407363,"[-0.09434461 -0.05825295  0.00782632  0.00435651  0.00978956  0.00156537
  0.0081646   0.00804635]"
823,21057.32603102445,0.10828725423742386,21057.326031026325,21057.326031026325,"[-0.09435422 -0.05825499  0.00782633  0.00435652  0.00978956  0.00156538
  0.0081646   0.00804635]"
824,21057.326021405417,0.10830005793374294,21057.326021401648,21057.326021401648,"[-0.09436378 -0.05825701  0.00782635  0.00435652  0.00978957  0.00156538
  0.00816461  0.00804636]"
825,21057.326011879453,0.10831279960766355,21057.326011877052,21057.326011877052,"[-0.09437329 -0.05825903  0.00782636  0.00435653  0.00978957  0.00156538
  0.00816461  0.00804636]"
826,21057.326002445618,0.10832547955923386,21057.326002447266,21057.326002447266,"[-0.09438276 -0.05826103  0.00782637  0.00435654  0.00978958  0.00156539
  0.00816461  0.00804636]"
827,21057.32599310304,0.10833809808709267,21057.325993103885,21057.325993103885,"[-0.09439218 -0.05826303  0.00782639  0.00435654  0.00978958  0.00156539
  0.00816462  0.00804636]"
828,21057.325983850824,0.10835065548840314,21057.325983855277,21057.325983855277,"[-0.09440155 -0.05826501  0.0078264   0.00435655  0.00978959  0.0015654
  0.00816462  0.00804637]"
829,21057.32597468811,0.10836315205891281,21057.325974686228,21057.325974686228,"[-0.09441088 -0.05826699  0.00782641  0.00435656  0.00978959  0.0015654
  0.00816462  0.00804637]"
830,21057.325965614018,0.10837558809272292,21057.325965619522,21057.325965619522,"[-0.09442017 -0.05826896  0.00782643  0.00435656  0.0097896   0.0015654
  0.00816463  0.00804637]"
831,21057.32595662772,0.10838796388294318,21057.32595662884,21057.32595662884,"[-0.09442941 -0.05827091  0.00782644  0.00435657  0.0097896   0.00156541
  0.00816463  0.00804637]"
832,21057.325947728314,0.10840027972092862,21057.325947722,21057.325947722,"[-0.09443861 -0.05827286  0.00782645  0.00435658  0.0097896   0.00156541
  0.00816463  0.00804638]"
833,21057.325938915008,0.10841253589684867,21057.32593891042,21057.32593891042,"[-0.09444776 -0.0582748   0.00782647  0.00435658  0.00978961  0.00156541
  0.00816464  0.00804638]"
834,21057.325930186944,0.10842473269915974,21057.325930193383,21057.325930193383,"[-0.09445686 -0.05827672  0.00782648  0.00435659  0.00978961  0.00156542
  0.00816464  0.00804638]"
835,21057.32592154331,0.10843687041540426,21057.325921542368,21057.325921542368,"[-0.09446593 -0.05827864  0.00782649  0.0043566   0.00978962  0.00156542
  0.00816464  0.00804638]"
836,21057.32591298328,0.10844894933116749,21057.325912983684,21057.325912983684,"[-0.09447494 -0.05828055  0.00782651  0.0043566   0.00978962  0.00156542
  0.00816465  0.00804639]"
837,21057.325904506055,0.10846096973123194,21057.325904503054,21057.325904503054,"[-0.09448392 -0.05828245  0.00782652  0.00435661  0.00978963  0.00156543
  0.00816465  0.00804639]"
838,21057.32589611083,0.10847293189854412,21057.325896120306,21057.325896120306,"[-0.09449285 -0.05828434  0.00782653  0.00435662  0.00978963  0.00156543
  0.00816466  0.00804639]"
839,21057.325887796804,0.10848483611495599,21057.325887798335,21057.325887798335,"[-0.09450174 -0.05828622  0.00782655  0.00435662  0.00978964  0.00156543
  0.00816466  0.00804639]"
840,21057.3258795632,0.1084966826607919,21057.325879570613,21057.325879570613,"[-0.09451058 -0.0582881   0.00782656  0.00435663  0.00978964  0.00156544
  0.00816466  0.0080464 ]"
841,21057.325871409244,0.10850847181528239,21057.32587140729,21057.32587140729,"[-0.09451938 -0.05828996  0.00782657  0.00435664  0.00978965  0.00156544
  0.00816467  0.0080464 ]"
842,21057.325863334154,0.1085202038559893,21057.32586333427,21057.32586333427,"[-0.09452814 -0.05829181  0.00782659  0.00435664  0.00978965  0.00156545
  0.00816467  0.0080464 ]"
843,21057.325855337156,0.10853187905942167,21057.32585534163,21057.32585534163,"[-0.09453686 -0.05829366  0.0078266   0.00435665  0.00978966  0.00156545
  0.00816467  0.0080464 ]"
844,21057.325847417538,0.10854349770043012,21057.32584741981,21057.32584741981,"[-0.09454554 -0.0582955   0.00782661  0.00435666  0.00978966  0.00156545
  0.00816468  0.00804641]"
845,21057.32583957452,0.10855506005289803,21057.325839580484,21057.325839580484,"[-0.09455417 -0.05829732  0.00782662  0.00435666  0.00978966  0.00156546
  0.00816468  0.00804641]"
846,21057.325831807346,0.1085665663892193,21057.325831813974,21057.325831813974,"[-0.09456276 -0.05829914  0.00782664  0.00435667  0.00978967  0.00156546
  0.00816468  0.00804641]"
847,21057.32582411532,0.10857801698029594,21057.325824110718,21057.325824110718,"[-0.09457131 -0.05830095  0.00782665  0.00435668  0.00978967  0.00156546
  0.00816469  0.00804641]"
848,21057.3258164977,0.10858941209616149,21057.325816497065,21057.325816497065,"[-0.09457982 -0.05830275  0.00782666  0.00435668  0.00978968  0.00156547
  0.00816469  0.00804642]"
849,21057.32580895374,0.10860075200506954,21057.325808956804,21057.325808956804,"[-0.09458828 -0.05830454  0.00782668  0.00435669  0.00978968  0.00156547
  0.00816469  0.00804642]"
850,21057.32580148276,0.10861203697423406,21057.325801479998,21057.325801479998,"[-0.09459671 -0.05830632  0.00782669  0.0043567   0.00978969  0.00156547
  0.0081647   0.00804642]"
851,21057.32579408405,0.10862326726963524,21057.32579407632,21057.32579407632,"[-0.09460509 -0.0583081   0.0078267   0.0043567   0.00978969  0.00156548
  0.0081647   0.00804643]"
852,21057.325786756926,0.10863444315586153,21057.325786762052,21057.325786762052,"[-0.09461344 -0.05830986  0.00782672  0.00435671  0.0097897   0.00156548
  0.0081647   0.00804643]"
853,21057.325779500636,0.10864556489628514,21057.325779506864,21057.325779506864,"[-0.09462174 -0.05831162  0.00782673  0.00435672  0.0097897   0.00156548
  0.00816471  0.00804643]"
854,21057.325772314543,0.10865663275272679,21057.3257723108,21057.3257723108,"[-0.09463    -0.05831337  0.00782674  0.00435672  0.00978971  0.00156549
  0.00816471  0.00804643]"
855,21057.325765197973,0.1086676469862179,21057.32576519076,21057.32576519076,"[-0.09463823 -0.05831511  0.00782676  0.00435673  0.00978971  0.00156549
  0.00816471  0.00804644]"
856,21057.32575815022,0.10867860785628652,21057.325758142728,21057.325758142728,"[-0.09464641 -0.05831684  0.00782677  0.00435674  0.00978971  0.0015655
  0.00816472  0.00804644]"
857,21057.32575117066,0.10868951562103014,21057.325751165117,21057.325751165117,"[-0.09465455 -0.05831856  0.00782678  0.00435674  0.00978972  0.0015655
  0.00816472  0.00804644]"
858,21057.325744258604,0.1087003705377459,21057.32574426576,21057.32574426576,"[-0.09466266 -0.05832028  0.0078268   0.00435675  0.00978972  0.0015655
  0.00816472  0.00804644]"
859,21057.325737413394,0.10871117286201958,21057.325737419047,21057.325737419047,"[-0.09467072 -0.05832198  0.00782681  0.00435676  0.00978973  0.00156551
  0.00816473  0.00804645]"
860,21057.325730634402,0.10872192284838533,21057.32573063075,21057.32573063075,"[-0.09467875 -0.05832368  0.00782682  0.00435676  0.00978973  0.00156551
  0.00816473  0.00804645]"
861,21057.32572392099,0.10873262075034325,21057.325723916198,21057.325723916198,"[-0.09468674 -0.05832537  0.00782684  0.00435677  0.00978974  0.00156551
  0.00816473  0.00804645]"
862,21057.3257172725,0.10874326681997348,21057.32571727378,21057.32571727378,"[-0.09469468 -0.05832705  0.00782685  0.00435678  0.00978974  0.00156552
  0.00816474  0.00804645]"
863,21057.325710688317,0.10875386130813663,21057.32571068591,21057.32571068591,"[-0.09470259 -0.05832872  0.00782686  0.00435678  0.00978975  0.00156552
  0.00816474  0.00804646]"
864,21057.32570416783,0.10876440446448714,21057.325704171442,21057.325704171442,"[-0.09471046 -0.05833039  0.00782688  0.00435679  0.00978975  0.00156552
  0.00816474  0.00804646]"
865,21057.325697710407,0.10877489653749416,21057.325697707107,21057.325697707107,"[-0.0947183  -0.05833205  0.00782689  0.0043568   0.00978976  0.00156553
  0.00816475  0.00804646]"
866,21057.325691315444,0.10878533777440749,21057.325691321785,21057.325691321785,"[-0.09472609 -0.05833369  0.0078269   0.0043568   0.00978976  0.00156553
  0.00816475  0.00804646]"
867,21057.325684982337,0.10879572842150585,21057.32568497157,21057.32568497157,"[-0.09473385 -0.05833533  0.00782691  0.00435681  0.00978976  0.00156553
  0.00816475  0.00804647]"
868,21057.32567871049,0.10880606872345137,21057.325678709298,21057.325678709298,"[-0.09474157 -0.05833697  0.00782693  0.00435682  0.00978977  0.00156554
  0.00816476  0.00804647]"
869,21057.325672499304,0.10881635892399412,21057.325672498922,21057.325672498922,"[-0.09474925 -0.05833859  0.00782694  0.00435682  0.00978977  0.00156554
  0.00816476  0.00804647]"
870,21057.325666348195,0.10882659926580161,21057.325666345965,21057.325666345965,"[-0.0947569  -0.05834021  0.00782695  0.00435683  0.00978978  0.00156555
  0.00816476  0.00804647]"
871,21057.325660256574,0.10883678999017686,21057.325660262984,21057.325660262984,"[-0.09476451 -0.05834182  0.00782697  0.00435684  0.00978978  0.00156555
  0.00816477  0.00804648]"
872,21057.325654223907,0.10884693133733346,21057.32565423266,21057.32565423266,"[-0.09477208 -0.05834342  0.00782698  0.00435684  0.00978979  0.00156555
  0.00816477  0.00804648]"
873,21057.32564824957,0.10885702354617645,21057.325648257367,21057.325648257367,"[-0.09477961 -0.05834501  0.00782699  0.00435685  0.00978979  0.00156556
  0.00816477  0.00804648]"
874,21057.325642333006,0.1088670668547363,21057.325642335665,21057.325642335665,"[-0.09478711 -0.0583466   0.00782701  0.00435686  0.0097898   0.00156556
  0.00816478  0.00804648]"
875,21057.32563647368,0.10887706149975138,21057.32563646961,21057.32563646961,"[-0.09479457 -0.05834817  0.00782702  0.00435686  0.0097898   0.00156556
  0.00816478  0.00804649]"
876,21057.325630671046,0.10888700771684295,21057.32563066897,21057.32563066897,"[-0.094802   -0.05834974  0.00782703  0.00435687  0.00978981  0.00156557
  0.00816478  0.00804649]"
877,21057.325624924517,0.10889690574032351,21057.32562492251,21057.32562492251,"[-0.09480939 -0.05835131  0.00782705  0.00435688  0.00978981  0.00156557
  0.00816479  0.00804649]"
878,21057.325619233583,0.10890675580353601,21057.325619226478,21057.325619226478,"[-0.09481674 -0.05835286  0.00782706  0.00435688  0.00978982  0.00156557
  0.00816479  0.00804649]"
879,21057.325613597674,0.10891655813882196,21057.325613602075,21057.325613602075,"[-0.09482406 -0.05835441  0.00782707  0.00435689  0.00978982  0.00156558
  0.00816479  0.0080465 ]"
880,21057.325608016305,0.10892631297714801,21057.325608015486,21057.325608015486,"[-0.09483134 -0.05835595  0.00782709  0.0043569   0.00978982  0.00156558
  0.0081648   0.0080465 ]"
881,21057.325602488898,0.10893602054852107,21057.325602493205,21057.325602493205,"[-0.09483859 -0.05835748  0.0078271   0.0043569   0.00978983  0.00156558
  0.0081648   0.0080465 ]"
882,21057.325597014977,0.10894568108177975,21057.325597010586,21057.325597010586,"[-0.0948458  -0.058359    0.00782711  0.00435691  0.00978983  0.00156559
  0.0081648   0.0080465 ]"
883,21057.325591593974,0.10895529480460459,21057.325591592955,21057.325591592955,"[-0.09485298 -0.05836052  0.00782713  0.00435692  0.00978984  0.00156559
  0.00816481  0.00804651]"
884,21057.325586225437,0.1089648619436601,21057.325586224466,21057.325586224466,"[-0.09486012 -0.05836203  0.00782714  0.00435692  0.00978984  0.0015656
  0.00816481  0.00804651]"
885,21057.325580908808,0.1089743827246413,21057.325580913413,21057.325580913413,"[-0.09486723 -0.05836353  0.00782715  0.00435693  0.00978985  0.0015656
  0.00816481  0.00804651]"
886,21057.325575643605,0.10898385737182395,21057.325575635172,21057.325575635172,"[-0.0948743  -0.05836503  0.00782716  0.00435694  0.00978985  0.0015656
  0.00816482  0.00804652]"
887,21057.32557042933,0.10899328610864056,21057.32557042372,21057.32557042372,"[-0.09488134 -0.05836652  0.00782718  0.00435694  0.00978986  0.00156561
  0.00816482  0.00804652]"
888,21057.325565265488,0.1090026691573496,21057.32556527708,21057.32556527708,"[-0.09488835 -0.058368    0.00782719  0.00435695  0.00978986  0.00156561
  0.00816483  0.00804652]"
889,21057.325560151614,0.10901200673926247,21057.325560151032,21057.325560151032,"[-0.09489532 -0.05836947  0.0078272   0.00435696  0.00978987  0.00156561
  0.00816483  0.00804652]"
890,21057.325555087176,0.10902129907449956,21057.325555092626,21057.325555092626,"[-0.09490226 -0.05837094  0.00782722  0.00435696  0.00978987  0.00156562
  0.00816483  0.00804653]"
891,21057.325550071735,0.10903054638212885,21057.325550066624,21057.325550066624,"[-0.09490916 -0.0583724   0.00782723  0.00435697  0.00978987  0.00156562
  0.00816484  0.00804653]"
892,21057.325545104795,0.10903974888026904,21057.325545105665,21057.325545105665,"[-0.09491603 -0.05837385  0.00782724  0.00435698  0.00978988  0.00156562
  0.00816484  0.00804653]"
893,21057.325540185902,0.10904890678569565,21057.325540181726,21057.325540181726,"[-0.09492287 -0.05837529  0.00782726  0.00435698  0.00978988  0.00156563
  0.00816484  0.00804653]"
894,21057.325535314594,0.1090580203144575,21057.32553532061,21057.32553532061,"[-0.09492967 -0.05837673  0.00782727  0.00435699  0.00978989  0.00156563
  0.00816485  0.00804654]"
895,21057.325530490394,0.10906708968145956,21057.32553049745,21057.32553049745,"[-0.09493644 -0.05837816  0.00782728  0.004357    0.00978989  0.00156563
  0.00816485  0.00804654]"
896,21057.325525712855,0.1090761151006055,21057.325525719192,21057.325525719192,"[-0.09494318 -0.05837958  0.0078273   0.004357    0.0097899   0.00156564
  0.00816485  0.00804654]"
897,21057.325520981532,0.10908509678452422,21057.325520991137,21057.325520991137,"[-0.09494989 -0.058381    0.00782731  0.00435701  0.0097899   0.00156564
  0.00816486  0.00804654]"
898,21057.325516295965,0.1090940349452044,21057.32551630047,21057.32551630047,"[-0.09495656 -0.05838241  0.00782732  0.00435702  0.00978991  0.00156565
  0.00816486  0.00804655]"
899,21057.325511655723,0.10910292979323089,21057.325511652296,21057.325511652296,"[-0.0949632  -0.05838381  0.00782734  0.00435702  0.00978991  0.00156565
  0.00816486  0.00804655]"
900,21057.325507060363,0.10911178153854553,21057.325507055237,21057.325507055237,"[-0.09496981 -0.05838521  0.00782735  0.00435703  0.00978992  0.00156565
  0.00816487  0.00804655]"
