iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
806,4879.268912939753,0.0,4879.26891293953,4879.26891293953,[0.00199483 0.03559431 0.01979648]
807,4879.268847289146,0.0,4879.2688472891095,4879.2688472891095,[0.00197151 0.03560014 0.01978776]
808,4879.268782010493,1.8130953782675985e-05,4892.323068733886,4879.26878201036,[0.00211679 0.03557085 0.01983657]
809,4879.269182324702,0.0,4879.269182324482,4879.269182324482,[0.00209328 0.03557682 0.01982755]
810,4879.269115414989,0.0,4879.269115414827,4879.269115414827,[0.0020698  0.03558275 0.01981861]
811,4879.269048837967,0.0,4879.269048838194,4879.269048838194,[0.00204635 0.03558865 0.01980972]
812,4879.268982591081,0.0,4879.268982590657,4879.268982590657,[0.00202295 0.03559451 0.01980089]
813,4879.268916671805,0.0,4879.268916672052,4879.268916672052,[0.00199959 0.03560034 0.01979212]
814,4879.26885107763,0.0,4879.268851077853,4879.268851077853,[0.00197626 0.03560614 0.01978341]
815,4879.268785838776,1.488846750454919e-05,4889.988482442136,4879.268785838861,[0.0020914  0.03558309 0.01982196]
816,4879.269102302513,0.0,4879.269102302475,4879.269102302475,[0.00206793 0.03558899 0.01981304]
817,4879.269035850357,0.0,4879.269035850237,4879.269035850237,[0.00204449 0.03559485 0.01980418]
818,4879.268969727062,0.0,4879.26896972749,4879.26896972749,[0.0020211  0.03560068 0.01979538]
819,4879.268903930109,0.0,4879.268903929738,4879.268903929738,[0.00199774 0.03560647 0.01978664]
820,4879.26883845701,0.0,4879.268838457066,4879.268838457066,[0.00197442 0.03561224 0.01977796]
821,4879.268773374413,2.1644930904987994e-05,4894.853123626105,4879.268773374513,[0.00215238 0.03557608 0.01983795]
822,4879.2692642534785,0.0,4879.2692642532,4879.2692642532,[0.00212882 0.03558201 0.0198289 ]
823,4879.269197085858,0.0,4879.269197086009,4879.269197086009,[0.00210529 0.03558792 0.01981992]
824,4879.269130252115,0.0,4879.269130252106,4879.269130252106,[0.0020818  0.03559378 0.019811  ]
825,4879.269063749685,0.0,4879.269063749604,4879.269063749604,[0.00205834 0.03559962 0.01980214]
826,4879.268997576026,0.0,4879.268997575871,4879.268997575871,[0.00203493 0.03560542 0.01979334]
827,4879.268931728622,0.0,4879.268931728659,4879.268931728659,[0.00201156 0.03561119 0.0197846 ]
828,4879.268866204982,0.0,4879.268866205187,4879.268866205187,[0.00198822 0.03561693 0.01977592]
829,4879.268801005016,4.014661799103467e-06,4882.159357500103,4879.268801004749,[0.00200225 0.03561486 0.01978002]
830,4879.268838427235,0.0,4879.268838427202,4879.268838427202,[0.00197893 0.03562057 0.01977137]
831,4879.26877343579,2.0393886494478146e-05,4893.952371711588,4879.268773435564,[0.00214526 0.03558679 0.01982743]
832,4879.269231653748,0.0,4879.269231653613,4879.269231653613,[0.00212171 0.03559266 0.01981844]
833,4879.269164742521,0.0,4879.269164742465,4879.269164742465,[0.0020982  0.03559851 0.01980951]
834,4879.269098162698,0.0,4879.269098162689,4879.269098162689,[0.00207472 0.03560432 0.01980065]
835,4879.269031911732,0.0,4879.26903191168,4879.26903191168,[0.00205129 0.03561009 0.01979184]
836,4879.268965987119,0.0,4879.268965986783,4879.268965986783,[0.00202789 0.03561583 0.0197831 ]
837,4879.268900386356,0.0,4879.2689003863425,4879.2689003863425,[0.00200453 0.03562154 0.01977441]
838,4879.268835106986,0.0,4879.268835107046,4879.268835107046,[0.00198122 0.03562722 0.01976579]
839,4879.268770214225,2.1415553066554682e-05,4894.687968422102,4879.268770214183,[0.00215705 0.03559142 0.01982511]
840,4879.269254623989,0.0,4879.269254624245,4879.269254624245,[0.00213348 0.03559727 0.01981612]
841,4879.26918768054,0.0,4879.269187680846,4879.269187680846,[0.00210995 0.03560308 0.0198072 ]
842,4879.269121068301,0.0,4879.269121068086,4879.269121068086,[0.00208647 0.03560887 0.01979834]
843,4879.269054784734,0.0,4879.269054784512,4879.269054784512,[0.00206302 0.03561462 0.01978954]
844,4879.268988827327,0.0,4879.268988827484,4879.268988827484,[0.00203961 0.03562034 0.01978079]
845,4879.268923193586,0.0,4879.268923193502,4879.268923193502,[0.00201624 0.03562602 0.01977211]
846,4879.268857881054,0.0,4879.26885788147,4879.26885788147,[0.0019929  0.03563167 0.01976349]
847,4879.268792894238,6.863778694229938e-06,4884.210713554156,4879.2687928943105,[0.00203342 0.03562401 0.01977669]
848,4879.268903098304,0.0,4879.26890309823,4879.26890309823,[0.00201006 0.03562967 0.01976803]
849,4879.268837905772,0.0,4879.268837905343,4879.268837905343,[0.00198674 0.0356353  0.01975943]
850,4879.268773081605,1.852372665854876e-05,4892.605856275759,4879.268773081604,[0.00213568 0.03560505 0.01980961]
851,4879.269182548753,0.0,4879.269182548736,4879.269182548736,[0.00211216 0.03561082 0.01980072]
852,4879.269116049965,0.0,4879.269116050484,4879.269116050484,[0.00208867 0.03561656 0.01979189]
853,4879.269049878504,0.0,4879.269049878383,4879.269049878383,[0.00206522 0.03562227 0.01978311]
854,4879.2689840318735,0.0,4879.2689840323,4879.2689840323,[0.00204182 0.03562794 0.0197744 ]
855,4879.268918507601,0.0,4879.268918507718,4879.268918507718,[0.00201845 0.03563359 0.01976575]
856,4879.268853303229,0.0,4879.268853303292,4879.268853303292,[0.00199511 0.03563919 0.01975716]
857,4879.268788427172,8.56923718269443e-06,4885.438639198329,4879.268788426789,[0.00205149 0.03562819 0.01977579]
858,4879.2689421946,0.0,4879.268942194358,4879.268942194358,[0.00202811 0.03563383 0.01976712]
859,4879.268876901133,0.0,4879.268876900613,4879.268876900613,[0.00200476 0.03563944 0.01975852]
860,4879.268811925676,0.0,4879.268811925647,4879.268811925647,[0.00198146 0.03564501 0.01974997]
861,4879.2687474264285,3.2992603080576714e-05,4903.023421644526,4879.26874742651,[0.00226493 0.0355867  0.01984607]
862,4879.269531531283,0.0,4879.269531531805,4879.269531531805,[0.00224121 0.03559258 0.0198369 ]
863,4879.269463456344,0.0,4879.2694634567215,4879.2694634567215,[0.00221752 0.03559843 0.0198278 ]
864,4879.269395720001,0.0,4879.269395719612,4879.269395719612,[0.00219387 0.03560424 0.01981876]
865,4879.269328319639,0.0,4879.26932831914,4879.26932831914,[0.00217026 0.03561002 0.01980978]
866,4879.269261252679,0.0,4879.2692612525425,4879.2692612525425,[0.00214668 0.03561576 0.01980086]
867,4879.2691945165625,0.0,4879.269194516326,4879.269194516326,[0.00212315 0.03562148 0.01979201]
868,4879.269128108761,0.0,4879.269128108484,4879.269128108484,[0.00209966 0.03562716 0.01978321]
869,4879.269062026765,0.0,4879.269062027151,4879.269062027151,[0.0020762  0.03563281 0.01977447]
870,4879.268996268092,0.0,4879.268996268701,4879.268996268701,[0.00205278 0.03563842 0.0197658 ]
871,4879.268930830283,0.0,4879.268930830361,4879.268930830361,[0.0020294  0.03564401 0.01975718]
872,4879.268865710911,0.0,4879.2688657111,4879.2688657111,[0.00200606 0.03564956 0.01974863]
873,4879.268800907561,0.0,4879.268800907128,4879.268800907128,[0.00198276 0.03565508 0.01974013]
874,4879.268736633383,3.822085991094133e-05,4906.7877557695165,4879.268736633639,[0.00231485 0.0355866  0.01985285]
875,4879.269656465336,0.0,4879.26965646542,4879.26965646542,[0.00229105 0.03559248 0.01984362]
876,4879.269587913283,0.0,4879.26958791286,4879.26958791286,[0.00226729 0.03559833 0.01983445]
877,4879.269519702707,0.0,4879.269519702619,4879.269519702619,[0.00224356 0.03560415 0.01982534]
878,4879.269451830969,0.0,4879.26945183124,4879.26945183124,[0.00221988 0.03560993 0.0198163 ]
879,4879.269384295461,0.0,4879.269384295081,4879.269384295081,[0.00219623 0.03561568 0.01980732]
880,4879.269317093598,0.0,4879.269317094033,4879.269317094033,[0.00217263 0.0356214  0.0197984 ]
881,4879.269250222826,0.0,4879.269250222233,4879.269250222233,[0.00214906 0.03562708 0.01978954]
882,4879.269183680608,0.0,4879.26918368075,4879.26918368075,[0.00212553 0.03563273 0.01978074]
883,4879.269117464441,0.0,4879.269117464175,4879.269117464175,[0.00210204 0.03563835 0.019772  ]
884,4879.2690515718405,0.0,4879.269051571269,4879.269051571269,[0.00207859 0.03564394 0.01976332]
885,4879.268986000347,0.0,4879.268986000351,4879.268986000351,[0.00205518 0.0356495  0.0197547 ]
886,4879.2689207475305,0.0,4879.268920746937,4879.268920746937,[0.0020318  0.03565502 0.01974614]
887,4879.268855810977,0.0,4879.2688558109585,4879.2688558109585,[0.00200847 0.03566052 0.01973764]
888,4879.268791190465,3.824626848515297e-06,4882.022522521969,4879.268791191038,[0.00202073 0.03565858 0.01974133]
889,4879.268823942042,0.0,4879.268823941972,4879.268823941972,[0.00199741 0.03566405 0.01973286]
890,4879.268759559193,2.2811471143309447e-05,4895.693018782586,4879.2687595594025,[0.00218622 0.03562534 0.01979676]
891,4879.269278580638,0.0,4879.269278580869,4879.269278580869,[0.00216264 0.035631   0.0197879 ]
892,4879.269211978415,0.0,4879.269211978397,4879.269211978397,[0.00213909 0.03563664 0.0197791 ]
893,4879.269145702263,0.0,4879.269145702039,4879.269145702039,[0.00211558 0.03564224 0.01977036]
894,4879.269079749703,0.0,4879.269079749786,4879.269079749786,[0.00209211 0.0356478  0.01976168]
895,4879.269014118272,0.0,4879.269014118372,4879.269014118372,[0.00206868 0.03565334 0.01975306]
896,4879.268948805546,0.0,4879.268948805614,4879.268948805614,[0.00204529 0.03565884 0.0197445 ]
897,4879.268883809111,0.0,4879.268883809148,4879.268883809148,[0.00202194 0.03566431 0.019736  ]
898,4879.2688191265825,0.0,4879.268819126401,4879.268819126401,[0.00199862 0.03566975 0.01972756]
899,4879.26875484767,2.4980721089048682e-05,4897.254874031842,4879.268754847727,[0.0022076  0.03562682 0.01979836]
900,4879.269329628942,0.0,4879.269329628449,4879.269329628449,[0.00218399 0.03563247 0.01978948]
901,4879.269262850945,0.0,4879.269262850687,4879.269262850687,[0.00216041 0.0356381  0.01978066]
902,4879.26919639995,0.0,4879.26919639986,4879.26919639986,[0.00213687 0.03564369 0.0197719 ]
903,4879.26913027346,0.0,4879.269130273206,4879.269130273206,[0.00211337 0.03564925 0.01976319]
904,4879.269064469016,0.0,4879.269064468703,4879.269064468703,[0.00208991 0.03565478 0.01975455]
905,4879.268998984169,0.0,4879.268998984007,4879.268998984007,[0.00206649 0.03566028 0.01974597]
906,4879.268933816514,0.0,4879.268933816928,4879.268933816928,[0.00204311 0.03566574 0.01973745]
907,4879.268868963648,0.0,4879.268868964051,4879.268868964051,[0.00201976 0.03567117 0.01972898]
908,4879.268804423209,0.0,4879.2688044226325,4879.2688044226325,[0.00199645 0.03567658 0.01972058]
909,4879.268740354036,3.3053242707160695e-05,4903.067075103597,4879.268740354441,[0.00228049 0.03561798 0.01981701]
910,4879.269523906612,0.0,4879.269523906854,4879.269523906854,[0.00225677 0.03562369 0.01980799]
911,4879.2694562757915,0.0,4879.269456275863,4879.269456275863,[0.00223307 0.03562936 0.01979902]
912,4879.269388977915,0.0,4879.269388977525,4879.269388977525,[0.00220942 0.03563501 0.01979012]
913,4879.269322010429,0.0,4879.269322010339,4879.269322010339,[0.00218581 0.03564062 0.01978128]
914,4879.26925537082,0.0,4879.2692553705865,4879.2692553705865,[0.00216224 0.0356462  0.0197725 ]
915,4879.269189056584,0.0,4879.26918905697,4879.26918905697,[0.0021387  0.03565175 0.01976378]
916,4879.269123065253,0.0,4879.269123065248,4879.269123065248,[0.00211521 0.03565727 0.01975512]
917,4879.269057394375,0.0,4879.269057394014,4879.269057394014,[0.00209175 0.03566275 0.01974652]
918,4879.2689920415305,0.0,4879.268992041289,4879.268992041289,[0.00206833 0.03566821 0.01973798]
919,4879.268927004316,0.0,4879.268927004499,4879.268927004499,[0.00204495 0.03567363 0.01972949]
920,4879.268862280358,0.0,4879.268862280298,4879.268862280298,[0.00202161 0.03567902 0.01972107]
921,4879.268797867304,0.0,4879.268797866869,4879.268797866869,[0.0019983  0.03568438 0.01971271]
922,4879.268733953995,3.599633443644723e-05,4905.18609474861,4879.268733954368,[0.00230971 0.03562005 0.01981851]
923,4879.269593467032,0.0,4879.269593467354,4879.269593467354,[0.00228594 0.03562575 0.01980946]
924,4879.269525602767,0.0,4879.269525602656,4879.269525602656,[0.00226221 0.03563141 0.01980047]
925,4879.269458072616,0.0,4879.2694580730185,4879.2694580730185,[0.00223851 0.03563705 0.01979154]
926,4879.269390874025,0.0,4879.269390874064,4879.269390874064,[0.00221486 0.03564265 0.01978267]
927,4879.269324004461,0.0,4879.269324004612,4879.269324004612,[0.00219125 0.03564822 0.01977387]
928,4879.269257461414,0.0,4879.269257461064,4879.269257461064,[0.00216767 0.03565376 0.01976512]
929,4879.269191242407,0.0,4879.26919124226,4879.26919124226,[0.00214413 0.03565927 0.01975644]
930,4879.26912534498,0.0,4879.269125344823,4879.269125344823,[0.00212063 0.03566475 0.01974781]
931,4879.269059766697,0.0,4879.269059766664,4879.269059766664,[0.00209717 0.03567019 0.01973925]
932,4879.268994505154,0.0,4879.268994505312,4879.268994505312,[0.00207375 0.03567561 0.01973074]
933,4879.268929557966,0.0,4879.268929558049,4879.268929558049,[0.00205037 0.03568099 0.01972229]
934,4879.268864922766,0.0,4879.268864922618,4879.268864922618,[0.00202702 0.03568635 0.0197139 ]
935,4879.268800597217,0.0,4879.268800596767,4879.268800596767,[0.00200372 0.03569167 0.01970557]
936,4879.268736742952,3.33342907516505e-05,4903.269426083647,4879.268736742459,[0.00229037 0.03563245 0.01980298]
937,4879.269526518904,0.0,4879.2695265187795,4879.2695265187795,[0.00226664 0.03563808 0.01979402]
938,4879.269459076752,0.0,4879.269459076547,4879.269459076547,[0.00224294 0.03564368 0.01978512]
939,4879.269391964968,0.0,4879.269391964757,4879.269391964757,[0.00221929 0.03564925 0.01977628]
940,4879.269325181028,0.0,4879.269325180822,4879.269325180822,[0.00219567 0.03565478 0.01976751]
941,4879.269258722445,0.0,4879.269258722598,4879.269258722598,[0.00217209 0.03566029 0.01975879]
942,4879.269192586744,0.0,4879.269192586964,4879.269192586964,[0.00214856 0.03566576 0.01975014]
943,4879.26912677148,0.0,4879.269126771339,4879.269126771339,[0.00212505 0.0356712  0.01974154]
944,4879.269061274241,0.0,4879.269061274412,4879.269061274412,[0.00210159 0.03567662 0.01973301]
945,4879.268996092622,0.0,4879.268996092092,4879.268996092092,[0.00207817 0.035682   0.01972453]
946,4879.268931224251,0.0,4879.268931223981,4879.268931223981,[0.00205478 0.03568735 0.01971612]
947,4879.268866666783,0.0,4879.2688666668555,4879.2688666668555,[0.00203144 0.03569267 0.01970776]
948,4879.268802417886,0.0,4879.268802417815,4879.268802417815,[0.00200813 0.03569796 0.01969946]
949,4879.268738620716,3.139868504465921e-05,4901.8757918530055,4879.268738620851,[0.00227678 0.03564245 0.01979075]
950,4879.269477780333,0.0,4879.269477779972,4879.269477779972,[0.00225308 0.03564802 0.01978186]
951,4879.269410657114,0.0,4879.269410657164,4879.269410657164,[0.00222941 0.03565357 0.01977304]
952,4879.269343861378,0.0,4879.269343861649,4879.269343861649,[0.00220578 0.03565908 0.01976427]
953,4879.269277390635,0.0,4879.26927739058,4879.26927739058,[0.00218219 0.03566456 0.01975557]
954,4879.26921124242,0.0,4879.269211242545,4879.269211242545,[0.00215864 0.03567002 0.01974693]
955,4879.269145414297,0.0,4879.269145414591,4879.269145414591,[0.00213513 0.03567544 0.01973834]
956,4879.269079903844,0.0,4879.269079903714,4879.269079903714,[0.00211166 0.03568083 0.01972982]
957,4879.269014708676,0.0,4879.2690147086905,4879.2690147086905,[0.00208822 0.03568619 0.01972135]
958,4879.268949826419,0.0,4879.268949826436,4879.268949826436,[0.00206482 0.03569151 0.01971295]
959,4879.268885254731,0.0,4879.268885254626,4879.268885254626,[0.00204147 0.03569681 0.0197046 ]
960,4879.268820991289,0.0,4879.268820990852,4879.268820990852,[0.00201815 0.03570208 0.01969631]
961,4879.268757089899,1.9500350528726257e-05,4893.309009470687,4879.268757090003,[0.00217617 0.03566958 0.01974989]
962,4879.2691894289055,0.0,4879.269189429447,4879.269189429447,[0.00215263 0.035675   0.01974128]
963,4879.269123745731,0.0,4879.269123745579,4879.269123745579,[0.00212913 0.03568039 0.01973273]
964,4879.269058378915,0.0,4879.269058379125,4879.269058379125,[0.00210567 0.03568575 0.01972424]
965,4879.268993326079,0.0,4879.268993326439,4879.268993326439,[0.00208224 0.03569109 0.0197158 ]
966,4879.268928584868,0.0,4879.268928584658,4879.268928584658,[0.00205886 0.03569639 0.01970743]
967,4879.268864152954,0.0,4879.268864153184,4879.268864153184,[0.00203551 0.03570166 0.01969911]
968,4879.268800028022,0.0,4879.268800028198,4879.268800028198,[0.0020122  0.0357069  0.01969085]
969,4879.268736356765,3.1776027799084935e-05,4902.14747637166,4879.268736356318,[0.00228437 0.03565061 0.01978339]
970,4879.269484697981,0.0,4879.269484698503,4879.269484698503,[0.00226066 0.03565614 0.01977454]
971,4879.269417656842,0.0,4879.269417657459,4879.269417657459,[0.00223699 0.03566165 0.01976574]
972,4879.269350941911,0.0,4879.269350941346,4879.269350941346,[0.00221335 0.03566712 0.01975701]
973,4879.269284550714,0.0,4879.269284550775,4879.269284550775,[0.00218976 0.03567256 0.01974834]
974,4879.2692184807975,0.0,4879.269218480638,4879.269218480638,[0.0021662  0.03567797 0.01973973]
975,4879.2691527297375,0.0,4879.26915272943,4879.26915272943,[0.00214268 0.03568334 0.01973118]
976,4879.26908729513,0.0,4879.269087294983,4879.269087294983,[0.0021192  0.03568869 0.01972269]
977,4879.269022174598,0.0,4879.269022174325,4879.269022174325,[0.00209576 0.03569401 0.01971425]
978,4879.268957365789,0.0,4879.268957365741,4879.268957365741,[0.00207236 0.03569929 0.01970588]
979,4879.268892866368,0.0,4879.268892866348,4879.268892866348,[0.002049   0.03570455 0.01969756]
980,4879.268828674029,0.0,4879.268828673608,4879.268828673608,[0.00202567 0.03570978 0.0196893 ]
981,4879.268764814857,1.386764409902052e-05,4889.253468565867,4879.268764814572,[0.00213132 0.03568813 0.01972506]
982,4879.269052883096,0.0,4879.269052883066,4879.269052883066,[0.00210786 0.03569345 0.01971661]
983,4879.268987950419,0.0,4879.268987950307,4879.268987950307,[0.00208444 0.03569874 0.01970822]
984,4879.2689233279325,0.0,4879.268923328069,4879.268923328069,[0.00206105 0.035704   0.01969988]
985,4879.268859013315,0.0,4879.268859013589,4879.268859013589,[0.00203771 0.03570923 0.0196916 ]
986,4879.26879500427,0.0,4879.268795004056,4879.268795004056,[0.0020144  0.03571443 0.01968338]
987,4879.2687314687755,3.3968537778952985e-05,4903.726078670005,4879.268731469159,[0.00230696 0.03565386 0.0197829 ]
988,4879.269536061151,0.0,4879.269536061118,4879.269536061118,[0.00228321 0.03565938 0.01977404]
