iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1138,4930.943664513403,0.0,4930.9436645129335,4930.9436645129335,[ 0.03735039 -0.00426201 -0.02618899 -0.11653832 -0.03111066]
1139,4930.9435154585735,0.0,4930.943515458889,4930.943515458889,[ 0.03736297 -0.00427048 -0.02620406 -0.11656333 -0.03113078]
1140,4930.943366795045,0.0,4930.943366794872,4930.943366794872,[ 0.03737553 -0.00427895 -0.02621913 -0.11658828 -0.0311509 ]
1141,4930.943218521428,0.0,4930.943218521133,4930.943218521133,[ 0.03738807 -0.00428742 -0.02623419 -0.11661318 -0.03117099]
1142,4930.943070636331,0.0,4930.943070636656,4930.943070636656,[ 0.0374006  -0.00429589 -0.02624924 -0.11663802 -0.03119108]
1143,4930.942923138379,0.0,4930.942923138743,4930.942923138743,[ 0.03741312 -0.00430435 -0.02626429 -0.11666281 -0.03121115]
1144,4930.942776026193,0.0,4930.94277602591,4930.94277602591,[ 0.03742561 -0.00431281 -0.02627934 -0.11668755 -0.03123121]
1145,4930.942629298403,0.0,4930.942629298186,4930.942629298186,[ 0.03743809 -0.00432127 -0.02629437 -0.11671223 -0.03125125]
1146,4930.942482953647,0.0,4930.942482953333,4930.942482953333,[ 0.03745056 -0.00432972 -0.0263094  -0.11673686 -0.03127129]
1147,4930.94233699056,0.0,4930.94233699086,4930.94233699086,[ 0.03746301 -0.00433817 -0.02632442 -0.11676143 -0.0312913 ]
1148,4930.942191407787,0.0,4930.942191407415,4930.942191407415,[ 0.03747544 -0.00434662 -0.02633944 -0.11678596 -0.03131131]
1149,4930.942046203982,0.0,4930.942046204548,4930.942046204548,[ 0.03748786 -0.00435507 -0.02635445 -0.11681043 -0.0313313 ]
1150,4930.941901377798,0.0,4930.94190137783,4930.94190137783,[ 0.03750026 -0.00436351 -0.02636945 -0.11683484 -0.03135128]
1151,4930.941756927898,0.0,4930.941756927964,4930.941756927964,[ 0.03751265 -0.00437195 -0.02638445 -0.1168592  -0.03137124]
1152,4930.941612852945,0.0,4930.941612853077,4930.941612853077,[ 0.03752502 -0.00438039 -0.02639944 -0.11688351 -0.03139119]
1153,4930.94146915161,0.0,4930.941469151176,4930.941469151176,[ 0.03753737 -0.00438883 -0.02641443 -0.11690777 -0.03141113]
1154,4930.941325822576,0.0,4930.94132582263,4930.94132582263,[ 0.03754971 -0.00439726 -0.02642941 -0.11693197 -0.03143105]
1155,4930.9411828645125,0.0,4930.941182864759,4930.941182864759,[ 0.03756203 -0.00440569 -0.02644438 -0.11695612 -0.03145096]
1156,4930.941040276113,0.0,4930.941040275836,4930.941040275836,[ 0.03757434 -0.00441411 -0.02645935 -0.11698022 -0.03147086]
1157,4930.940898056066,0.0,4930.94089805561,4930.94089805561,[ 0.03758663 -0.00442254 -0.02647431 -0.11700427 -0.03149075]
1158,4930.940756203068,0.0,4930.940756202959,4930.940756202959,[ 0.0375989  -0.00443096 -0.02648926 -0.11702826 -0.03151062]
1159,4930.940614715823,0.0,4930.940614716472,4930.940614716472,[ 0.03761116 -0.00443938 -0.02650421 -0.1170522  -0.03153048]
1160,4930.940473593036,0.0,4930.940473592912,4930.940473592912,[ 0.03762341 -0.00444779 -0.02651915 -0.11707609 -0.03155032]
1161,4930.940332833412,0.0,4930.940332833679,4930.940332833679,[ 0.03763564 -0.00445621 -0.02653408 -0.11709993 -0.03157015]
1162,4930.940192435676,0.0,4930.940192435419,4930.940192435419,[ 0.03764785 -0.00446462 -0.02654901 -0.11712372 -0.03158997]
1163,4930.940052398539,0.0,4930.94005239853,4930.94005239853,[ 0.03766005 -0.00447302 -0.02656394 -0.11714745 -0.03160978]
1164,4930.939912720738,0.0,4930.939912720497,4930.939912720497,[ 0.03767223 -0.00448143 -0.02657885 -0.11717113 -0.03162957]
1165,4930.939773400993,0.0,4930.93977340134,4930.93977340134,[ 0.0376844  -0.00448983 -0.02659376 -0.11719476 -0.03164935]
1166,4930.939634438044,0.0,4930.9396344381585,4930.9396344381585,[ 0.03769655 -0.00449823 -0.02660867 -0.11721834 -0.03166911]
1167,4930.9394958306275,0.0,4930.939495830981,4930.939495830981,[ 0.03770868 -0.00450662 -0.02662357 -0.11724187 -0.03168886]
1168,4930.939357577498,0.0,4930.939357577462,4930.939357577462,[ 0.0377208  -0.00451502 -0.02663846 -0.11726534 -0.0317086 ]
1169,4930.939219677399,0.0,4930.93921967749,4930.93921967749,[ 0.03773291 -0.00452341 -0.02665334 -0.11728877 -0.03172833]
1170,4930.939082129084,0.0,4930.939082129211,4930.939082129211,[ 0.03774499 -0.0045318  -0.02666822 -0.11731214 -0.03174804]
1171,4930.938944931315,0.0,4930.938944931016,4930.938944931016,[ 0.03775707 -0.00454018 -0.0266831  -0.11733546 -0.03176774]
1172,4930.938808082851,0.0,4930.938808082647,4930.938808082647,[ 0.03776913 -0.00454857 -0.02669797 -0.11735874 -0.03178743]
1173,4930.938671582467,0.0,4930.938671582631,4930.938671582631,[ 0.03778117 -0.00455695 -0.02671283 -0.11738196 -0.03180711]
1174,4930.938535428935,0.0,4930.938535428572,4930.938535428572,[ 0.0377932  -0.00456532 -0.02672768 -0.11740513 -0.03182677]
1175,4930.93839962103,0.0,4930.938399620977,4930.938399620977,[ 0.03780521 -0.0045737  -0.02674253 -0.11742825 -0.03184642]
1176,4930.938264157538,0.0,4930.93826415729,4930.93826415729,[ 0.0378172  -0.00458207 -0.02675738 -0.11745132 -0.03186605]
1177,4930.938129037246,0.0,4930.938129036621,4930.938129036621,[ 0.03782919 -0.00459044 -0.02677221 -0.11747433 -0.03188567]
1178,4930.937994258942,0.0,4930.93799425906,4930.93799425906,[ 0.03784115 -0.00459881 -0.02678704 -0.1174973  -0.03190528]
1179,4930.937859821432,0.0,4930.937859821479,4930.937859821479,[ 0.0378531  -0.00460717 -0.02680187 -0.11752022 -0.03192488]
1180,4930.937725723506,0.0,4930.937725723387,4930.937725723387,[ 0.03786504 -0.00461553 -0.02681669 -0.11754309 -0.03194446]
1181,4930.937591963979,0.0,4930.937591963603,4930.937591963603,[ 0.03787696 -0.00462389 -0.0268315  -0.11756591 -0.03196403]
1182,4930.9374585416535,0.0,4930.937458541209,4930.937458541209,[ 0.03788886 -0.00463225 -0.02684631 -0.11758867 -0.03198359]
1183,4930.93732545535,0.0,4930.937325455427,4930.937325455427,[ 0.03790075 -0.0046406  -0.02686111 -0.11761139 -0.03200314]
1184,4930.937192703886,0.0,4930.937192704342,4930.937192704342,[ 0.03791263 -0.00464895 -0.02687591 -0.11763406 -0.03202267]
1185,4930.937060286085,0.0,4930.937060286117,4930.937060286117,[ 0.03792449 -0.0046573  -0.02689069 -0.11765668 -0.03204219]
1186,4930.936928200777,0.0,4930.936928200947,4930.936928200947,[ 0.03793633 -0.00466564 -0.02690548 -0.11767925 -0.03206169]
1187,4930.936796446796,0.0,4930.936796446662,4930.936796446662,[ 0.03794816 -0.00467399 -0.02692026 -0.11770177 -0.03208119]
1188,4930.936665022975,0.0,4930.936665023313,4930.936665023313,[ 0.03795998 -0.00468233 -0.02693503 -0.11772424 -0.03210067]
1189,4930.936533928158,0.0,4930.936533928459,4930.936533928459,[ 0.03797178 -0.00469066 -0.02694979 -0.11774666 -0.03212014]
1190,4930.936403161188,0.0,4930.936403161197,4930.936403161197,[ 0.03798356 -0.004699   -0.02696455 -0.11776903 -0.03213959]
1191,4930.936272720921,0.0,4930.936272720863,4930.936272720863,[ 0.03799533 -0.00470733 -0.0269793  -0.11779136 -0.03215903]
1192,4930.93614260621,0.0,4930.936142606437,4930.936142606437,[ 0.03800709 -0.00471566 -0.02699405 -0.11781363 -0.03217846]
1193,4930.93601281591,0.0,4930.936012815817,4930.936012815817,[ 0.03801883 -0.00472399 -0.02700879 -0.11783586 -0.03219788]
1194,4930.935883348888,0.0,4930.935883349141,4930.935883349141,[ 0.03803055 -0.00473231 -0.02702353 -0.11785804 -0.03221728]
1195,4930.935754204015,0.0,4930.9357542042235,4930.9357542042235,[ 0.03804226 -0.00474063 -0.02703826 -0.11788016 -0.03223668]
1196,4930.935625380158,0.0,4930.935625380447,4930.935625380447,[ 0.03805396 -0.00474895 -0.02705298 -0.11790224 -0.03225605]
1197,4930.935496876193,0.0,4930.935496876167,4930.935496876167,[ 0.03806564 -0.00475727 -0.0270677  -0.11792427 -0.03227542]
1198,4930.935368691005,0.0,4930.935368691042,4930.935368691042,[ 0.0380773  -0.00476558 -0.02708241 -0.11794626 -0.03229477]
1199,4930.935240823479,0.0,4930.935240823269,4930.935240823269,[ 0.03808895 -0.0047739  -0.02709712 -0.11796819 -0.03231412]
1200,4930.935113272499,0.0,4930.935113272475,4930.935113272475,[ 0.03810059 -0.0047822  -0.02711182 -0.11799008 -0.03233344]
1201,4930.93498603696,0.0,4930.934986037182,4930.934986037182,[ 0.03811221 -0.00479051 -0.02712651 -0.11801192 -0.03235276]
1202,4930.934859115765,0.0,4930.934859115846,4930.934859115846,[ 0.03812382 -0.00479881 -0.0271412  -0.11803371 -0.03237206]
1203,4930.934732507811,0.0,4930.93473250756,4930.93473250756,[ 0.03813541 -0.00480712 -0.02715589 -0.11805545 -0.03239135]
1204,4930.934606212002,0.0,4930.934606211618,4930.934606211618,[ 0.03814698 -0.00481541 -0.02717056 -0.11807715 -0.03241063]
1205,4930.934480227255,0.0,4930.93448022691,4930.93448022691,[ 0.03815855 -0.00482371 -0.02718523 -0.11809879 -0.0324299 ]
1206,4930.934354552475,0.0,4930.934354552627,4930.934354552627,[ 0.03817009 -0.004832   -0.0271999  -0.11812039 -0.03244915]
1207,4930.9342291865905,0.0,4930.9342291867415,4930.9342291867415,[ 0.03818163 -0.00484029 -0.02721456 -0.11814195 -0.03246839]
1208,4930.934104128519,0.0,4930.934104128036,4930.934104128036,[ 0.03819314 -0.00484858 -0.02722921 -0.11816345 -0.03248762]
1209,4930.933979377187,0.0,4930.93397937756,4930.93397937756,[ 0.03820465 -0.00485687 -0.02724386 -0.11818491 -0.03250683]
1210,4930.9338549315235,0.0,4930.93385493176,4930.93385493176,[ 0.03821614 -0.00486515 -0.0272585  -0.11820632 -0.03252604]
1211,4930.933730790465,0.0,4930.933730789826,4930.933730789826,[ 0.03822761 -0.00487343 -0.02727314 -0.11822768 -0.03254523]
1212,4930.933606952952,0.0,4930.933606952414,4930.933606952414,[ 0.03823907 -0.00488171 -0.02728777 -0.118249   -0.0325644 ]
1213,4930.933483417924,0.0,4930.933483417889,4930.933483417889,[ 0.03825052 -0.00488998 -0.0273024  -0.11827027 -0.03258357]
1214,4930.93336018433,0.0,4930.933360183866,4930.933360183866,[ 0.03826195 -0.00489826 -0.02731702 -0.11829149 -0.03260272]
1215,4930.93323725112,0.0,4930.933237250904,4930.933237250904,[ 0.03827336 -0.00490653 -0.02733163 -0.11831267 -0.03262186]
1216,4930.933114617246,0.0,4930.93311461729,4930.93311461729,[ 0.03828477 -0.0049148  -0.02734624 -0.1183338  -0.03264099]
1217,4930.932992281672,0.0,4930.932992281474,4930.932992281474,[ 0.03829615 -0.00492306 -0.02736084 -0.11835488 -0.03266011]
1218,4930.932870243358,0.0,4930.932870243171,4930.932870243171,[ 0.03830753 -0.00493132 -0.02737544 -0.11837592 -0.03267921]
1219,4930.932748501271,0.0,4930.932748501918,4930.932748501918,[ 0.03831889 -0.00493958 -0.02739003 -0.11839691 -0.0326983 ]
1220,4930.932627054379,0.0,4930.932627054529,4930.932627054529,[ 0.03833023 -0.00494784 -0.02740461 -0.11841785 -0.03271738]
1221,4930.932505901659,0.0,4930.932505901825,4930.932505901825,[ 0.03834156 -0.0049561  -0.02741919 -0.11843875 -0.03273645]
1222,4930.9323850420915,0.0,4930.93238504202,4930.93238504202,[ 0.03835287 -0.00496435 -0.02743377 -0.1184596  -0.0327555 ]
1223,4930.9322644746535,0.0,4930.93226447493,4930.93226447493,[ 0.03836418 -0.0049726  -0.02744833 -0.11848041 -0.03277455]
1224,4930.932144198335,0.0,4930.932144198604,4930.932144198604,[ 0.03837546 -0.00498085 -0.0274629  -0.11850117 -0.03279358]
1225,4930.932024212121,0.0,4930.932024212225,4930.932024212225,[ 0.03838674 -0.00498909 -0.02747745 -0.11852188 -0.03281259]
1226,4930.931904515012,0.0,4930.931904514761,4930.931904514761,[ 0.03839799 -0.00499734 -0.027492   -0.11854255 -0.0328316 ]
1227,4930.9317851060005,0.0,4930.931785106352,4930.931785106352,[ 0.03840924 -0.00500558 -0.02750655 -0.11856317 -0.03285059]
1228,4930.931665984088,0.0,4930.931665984321,4930.931665984321,[ 0.03842047 -0.00501382 -0.02752109 -0.11858375 -0.03286957]
1229,4930.9315471482805,0.0,4930.931547148251,4930.931547148251,[ 0.03843168 -0.00502205 -0.02753562 -0.11860428 -0.03288854]
1230,4930.931428597587,0.0,4930.931428597556,4930.931428597556,[ 0.03844288 -0.00503028 -0.02755015 -0.11862477 -0.0329075 ]
1231,4930.93131033102,0.0,4930.931310330885,4930.931310330885,[ 0.03845407 -0.00503851 -0.02756467 -0.11864521 -0.03292644]
1232,4930.931192347594,0.0,4930.931192347255,4930.931192347255,[ 0.03846525 -0.00504674 -0.02757919 -0.1186656  -0.03294537]
1233,4930.931074646334,0.0,4930.9310746467045,4930.9310746467045,[ 0.0384764  -0.00505497 -0.0275937  -0.11868595 -0.03296429]
1234,4930.9309572262555,0.0,4930.9309572258,4930.9309572258,[ 0.03848755 -0.00506319 -0.02760821 -0.11870626 -0.0329832 ]
1235,4930.930840086392,0.0,4930.9308400864165,4930.9308400864165,[ 0.03849868 -0.00507141 -0.02762271 -0.11872652 -0.0330021 ]
1236,4930.930723225775,0.0,4930.930723225602,4930.930723225602,[ 0.0385098  -0.00507963 -0.02763721 -0.11874674 -0.03302098]
1237,4930.930606643438,0.0,4930.930606643022,4930.930606643022,[ 0.0385209  -0.00508785 -0.02765169 -0.11876691 -0.03303985]
1238,4930.930490338417,0.0,4930.930490338398,4930.930490338398,[ 0.03853199 -0.00509606 -0.02766618 -0.11878704 -0.03305871]
1239,4930.930374309755,0.0,4930.93037430943,4930.93037430943,[ 0.03854306 -0.00510427 -0.02768066 -0.11880712 -0.03307756]
1240,4930.9302585565,0.0,4930.930258556413,4930.930258556413,[ 0.03855412 -0.00511248 -0.02769513 -0.11882716 -0.0330964 ]
1241,4930.930143077699,0.0,4930.930143077671,4930.930143077671,[ 0.03856517 -0.00512068 -0.0277096  -0.11884715 -0.03311522]
1242,4930.930027872408,0.0,4930.930027872366,4930.930027872366,[ 0.0385762  -0.00512889 -0.02772406 -0.1188671  -0.03313403]
1243,4930.929912939677,0.0,4930.929912939341,4930.929912939341,[ 0.03858722 -0.00513709 -0.02773852 -0.118887   -0.03315283]
1244,4930.9297982785665,0.0,4930.929798278385,4930.929798278385,[ 0.03859823 -0.00514529 -0.02775297 -0.11890687 -0.03317162]
1245,4930.929683888147,0.0,4930.929683887885,4930.929683887885,[ 0.03860922 -0.00515348 -0.02776741 -0.11892668 -0.03319039]
1246,4930.929569767484,0.0,4930.929569767855,4930.929569767855,[ 0.03862019 -0.00516168 -0.02778185 -0.11894646 -0.03320916]
1247,4930.929455915641,0.0,4930.9294559159935,4930.9294559159935,[ 0.03863116 -0.00516987 -0.02779629 -0.11896618 -0.03322791]
1248,4930.929342331699,0.0,4930.929342332079,4930.929342332079,[ 0.03864211 -0.00517806 -0.02781072 -0.11898587 -0.03324665]
1249,4930.929229014733,0.0,4930.929229015257,4930.929229015257,[ 0.03865304 -0.00518625 -0.02782514 -0.11900551 -0.03326537]
1250,4930.929115963825,0.0,4930.92911596394,4930.92911596394,[ 0.03866397 -0.00519443 -0.02783956 -0.11902511 -0.03328409]
1251,4930.92900317806,0.0,4930.929003178284,4930.929003178284,[ 0.03867487 -0.00520261 -0.02785397 -0.11904467 -0.03330279]
1252,4930.928890656521,0.0,4930.928890656362,4930.928890656362,[ 0.03868577 -0.00521079 -0.02786838 -0.11906418 -0.03332148]
1253,4930.928778398304,0.0,4930.928778398361,4930.928778398361,[ 0.03869665 -0.00521897 -0.02788278 -0.11908365 -0.03334016]
1254,4930.928666402502,0.0,4930.928666402445,4930.928666402445,[ 0.03870752 -0.00522714 -0.02789717 -0.11910307 -0.03335883]
1255,4930.928554668217,0.0,4930.928554668208,4930.928554668208,[ 0.03871837 -0.00523532 -0.02791156 -0.11912245 -0.03337749]
1256,4930.928443194546,0.0,4930.928443194299,4930.928443194299,[ 0.03872921 -0.00524349 -0.02792595 -0.11914179 -0.03339613]
1257,4930.9283319805945,0.0,4930.9283319805,4930.9283319805,[ 0.03874003 -0.00525165 -0.02794033 -0.11916109 -0.03341476]
1258,4930.928221025471,0.0,4930.928221025373,4930.928221025373,[ 0.03875085 -0.00525982 -0.0279547  -0.11918034 -0.03343339]
1259,4930.928110328294,0.0,4930.928110328658,4930.928110328658,[ 0.03876164 -0.00526798 -0.02796907 -0.11919955 -0.03345199]
1260,4930.927999888167,0.0,4930.927999888397,4930.927999888397,[ 0.03877243 -0.00527614 -0.02798344 -0.11921872 -0.03347059]
1261,4930.927889704215,0.0,4930.92788970391,4930.92788970391,[ 0.0387832  -0.0052843  -0.0279978  -0.11923784 -0.03348918]
1262,4930.927779775559,0.0,4930.927779775814,4930.927779775814,[ 0.03879396 -0.00529246 -0.02801215 -0.11925693 -0.03350775]
1263,4930.927670101325,0.0,4930.927670101099,4930.927670101099,[ 0.0388047  -0.00530061 -0.0280265  -0.11927597 -0.03352631]
1264,4930.927560680637,0.0,4930.927560680603,4930.927560680603,[ 0.03881543 -0.00530876 -0.02804084 -0.11929496 -0.03354486]
1265,4930.927451512634,0.0,4930.927451512451,4930.927451512451,[ 0.03882615 -0.00531691 -0.02805518 -0.11931392 -0.0335634 ]
1266,4930.927342596446,0.0,4930.927342596865,4930.927342596865,[ 0.03883685 -0.00532506 -0.02806951 -0.11933283 -0.03358193]
1267,4930.92723393121,0.0,4930.927233931466,4930.927233931466,[ 0.03884754 -0.0053332  -0.02808383 -0.1193517  -0.03360044]
1268,4930.927125516069,0.0,4930.92712551613,4930.92712551613,[ 0.03885822 -0.00534134 -0.02809816 -0.11937053 -0.03361895]
1269,4930.927017350166,0.0,4930.927017350201,4930.927017350201,[ 0.03886888 -0.00534948 -0.02811247 -0.11938932 -0.03363744]
1270,4930.926909432652,0.0,4930.9269094325455,4930.9269094325455,[ 0.03887953 -0.00535762 -0.02812678 -0.11940806 -0.03365592]
1271,4930.92680176268,0.0,4930.926801763,4930.926801763,[ 0.03889017 -0.00536576 -0.02814109 -0.11942677 -0.03367439]
1272,4930.926694339396,0.0,4930.926694339234,4930.926694339234,[ 0.03890079 -0.00537389 -0.02815539 -0.11944543 -0.03369284]
1273,4930.926587161964,0.0,4930.9265871625885,4930.9265871625885,[ 0.0389114  -0.00538202 -0.02816968 -0.11946405 -0.03371129]
1274,4930.92648022954,0.0,4930.9264802294965,4930.9264802294965,[ 0.038922   -0.00539015 -0.02818397 -0.11948263 -0.03372972]
1275,4930.926373541293,0.0,4930.926373541092,4930.926373541092,[ 0.03893258 -0.00539827 -0.02819826 -0.11950117 -0.03374814]
1276,4930.926267096384,0.0,4930.926267096457,4930.926267096457,[ 0.03894315 -0.0054064  -0.02821253 -0.11951966 -0.03376655]
1277,4930.9261608939905,0.0,4930.926160894078,4930.926160894078,[ 0.03895371 -0.00541452 -0.02822681 -0.11953812 -0.03378495]
1278,4930.92605493328,0.0,4930.926054933721,4930.926054933721,[ 0.03896425 -0.00542264 -0.02824108 -0.11955653 -0.03380334]
1279,4930.925949213426,0.0,4930.92594921334,4930.92594921334,[ 0.03897478 -0.00543075 -0.02825534 -0.1195749  -0.03382171]
1280,4930.925843733614,0.0,4930.9258437334365,4930.9258437334365,[ 0.0389853  -0.00543887 -0.0282696  -0.11959323 -0.03384008]
1281,4930.925738493022,0.0,4930.925738493667,4930.925738493667,[ 0.0389958  -0.00544698 -0.02828385 -0.11961152 -0.03385843]
1282,4930.9256334908405,0.0,4930.925633491119,4930.925633491119,[ 0.03900629 -0.00545509 -0.0282981  -0.11962977 -0.03387677]
1283,4930.925528726253,0.0,4930.925528726101,4930.925528726101,[ 0.03901677 -0.0054632  -0.02831234 -0.11964798 -0.0338951 ]
1284,4930.9254241984545,0.0,4930.925424198702,4930.925424198702,[ 0.03902723 -0.0054713  -0.02832658 -0.11966615 -0.03391342]
1285,4930.925319906637,0.0,4930.925319906459,4930.925319906459,[ 0.03903768 -0.0054794  -0.02834081 -0.11968428 -0.03393173]
1286,4930.925215849999,0.0,4930.925215849929,4930.925215849929,[ 0.03904812 -0.0054875  -0.02835503 -0.11970236 -0.03395002]
1287,4930.92511202774,0.0,4930.925112028086,4930.925112028086,[ 0.03905855 -0.0054956  -0.02836925 -0.11972041 -0.03396831]
1288,4930.925008439066,0.0,4930.925008438883,4930.925008438883,[ 0.03906896 -0.0055037  -0.02838347 -0.11973842 -0.03398658]
1289,4930.92490508318,0.0,4930.924905083552,4930.924905083552,[ 0.03907936 -0.00551179 -0.02839768 -0.11975638 -0.03400484]
1290,4930.924801959294,0.0,4930.924801959357,4930.924801959357,[ 0.03908974 -0.00551988 -0.02841189 -0.11977431 -0.03402309]
1291,4930.924699066623,0.0,4930.924699066617,4930.924699066617,[ 0.03910011 -0.00552797 -0.02842609 -0.11979219 -0.03404133]
1292,4930.924596404377,0.0,4930.924596404248,4930.924596404248,[ 0.03911047 -0.00553606 -0.02844028 -0.11981004 -0.03405955]
1293,4930.92449397178,0.0,4930.924493971781,4930.924493971781,[ 0.03912082 -0.00554414 -0.02845447 -0.11982784 -0.03407777]
1294,4930.924391768047,0.0,4930.924391768355,4930.924391768355,[ 0.03913115 -0.00555223 -0.02846866 -0.11984561 -0.03409597]
1295,4930.924289792409,0.0,4930.924289792618,4930.924289792618,[ 0.03914147 -0.00556031 -0.02848284 -0.11986334 -0.03411417]
1296,4930.9241880440895,0.0,4930.924188044039,4930.924188044039,[ 0.03915178 -0.00556839 -0.02849701 -0.11988102 -0.03413235]
1297,4930.924086522317,0.0,4930.924086522387,4930.924086522387,[ 0.03916208 -0.00557646 -0.02851118 -0.11989867 -0.03415052]
1298,4930.923985226331,0.0,4930.923985226739,4930.923985226739,[ 0.03917236 -0.00558453 -0.02852535 -0.11991627 -0.03416868]
1299,4930.923884155358,0.0,4930.923884154846,4930.923884154846,[ 0.03918263 -0.00559261 -0.02853951 -0.11993384 -0.03418682]
1300,4930.9237833086445,0.0,4930.923783308733,4930.923783308733,[ 0.03919288 -0.00560068 -0.02855366 -0.11995137 -0.03420496]
1301,4930.923682685426,0.0,4930.923682685982,4930.923682685982,[ 0.03920313 -0.00560874 -0.02856781 -0.11996886 -0.03422308]
1302,4930.923582284951,0.0,4930.923582284956,4930.923582284956,[ 0.03921336 -0.00561681 -0.02858196 -0.11998631 -0.0342412 ]
1303,4930.923482106464,0.0,4930.923482106723,4930.923482106723,[ 0.03922357 -0.00562487 -0.0285961  -0.12000372 -0.0342593 ]
1304,4930.92338214922,0.0,4930.923382149414,4930.923382149414,[ 0.03923378 -0.00563293 -0.02861023 -0.12002109 -0.03427739]
1305,4930.923282412465,0.0,4930.923282412523,4930.923282412523,[ 0.03924397 -0.00564099 -0.02862436 -0.12003842 -0.03429547]
1306,4930.923182895462,0.0,4930.923182895241,4930.923182895241,[ 0.03925415 -0.00564904 -0.02863848 -0.12005571 -0.03431354]
1307,4930.923083597461,0.0,4930.923083597595,4930.923083597595,[ 0.03926431 -0.0056571  -0.0286526  -0.12007297 -0.0343316 ]
1308,4930.9229845177315,0.0,4930.92298451806,4930.92298451806,[ 0.03927447 -0.00566515 -0.02866672 -0.12009018 -0.03434965]
1309,4930.922885655529,0.0,4930.922885655726,4930.922885655726,[ 0.03928461 -0.0056732  -0.02868083 -0.12010736 -0.03436768]
1310,4930.922787010128,0.0,4930.922787010293,4930.922787010293,[ 0.03929474 -0.00568125 -0.02869493 -0.12012449 -0.0343857 ]
1311,4930.922688580793,0.0,4930.922688580527,4930.922688580527,[ 0.03930485 -0.00568929 -0.02870903 -0.12014159 -0.03440372]
1312,4930.9225903667975,0.0,4930.922590367047,4930.922590367047,[ 0.03931495 -0.00569733 -0.02872312 -0.12015865 -0.03442172]
1313,4930.922492367417,0.0,4930.922492367613,4930.922492367613,[ 0.03932504 -0.00570537 -0.02873721 -0.12017568 -0.03443971]
1314,4930.922394581927,0.0,4930.922394581871,4930.922394581871,[ 0.03933512 -0.00571341 -0.0287513  -0.12019266 -0.03445769]
1315,4930.922297009612,0.0,4930.922297010026,4930.922297010026,[ 0.03934519 -0.00572145 -0.02876538 -0.12020961 -0.03447566]
1316,4930.922199649748,0.0,4930.922199649804,4930.922199649804,[ 0.03935524 -0.00572948 -0.02877945 -0.12022651 -0.03449362]
1317,4930.922102501629,0.0,4930.922102501412,4930.922102501412,[ 0.03936528 -0.00573752 -0.02879352 -0.12024338 -0.03451156]
1318,4930.922005564542,0.0,4930.922005564842,4930.922005564842,[ 0.03937531 -0.00574554 -0.02880758 -0.12026022 -0.0345295 ]
1319,4930.921908837769,0.0,4930.921908837903,4930.921908837903,[ 0.03938532 -0.00575357 -0.02882164 -0.12027701 -0.03454742]
1320,4930.92181232061,0.0,4930.921812320776,4930.921812320776,[ 0.03939532 -0.0057616  -0.0288357  -0.12029376 -0.03456534]
1321,4930.921716012364,0.0,4930.921716012679,4930.921716012679,[ 0.03940531 -0.00576962 -0.02884975 -0.12031048 -0.03458324]
1322,4930.921619912329,0.0,4930.921619912557,4930.921619912557,[ 0.03941529 -0.00577764 -0.02886379 -0.12032716 -0.03460113]
1323,4930.921524019799,0.0,4930.921524020045,4930.921524020045,[ 0.03942525 -0.00578566 -0.02887783 -0.1203438  -0.03461901]
1324,4930.921428334086,0.0,4930.921428334238,4930.921428334238,[ 0.0394352  -0.00579368 -0.02889186 -0.12036041 -0.03463688]
1325,4930.9213328544965,0.0,4930.921332853968,4930.921332853968,[ 0.03944514 -0.00580169 -0.02890589 -0.12037698 -0.03465474]
1326,4930.921237580334,0.0,4930.921237580396,4930.921237580396,[ 0.03945507 -0.00580971 -0.02891992 -0.12039351 -0.03467258]
1327,4930.921142510913,0.0,4930.921142510757,4930.921142510757,[ 0.03946499 -0.00581772 -0.02893394 -0.12041    -0.03469042]
1328,4930.921047645552,0.0,4930.921047645747,4930.921047645747,[ 0.03947489 -0.00582572 -0.02894795 -0.12042645 -0.03470825]
1329,4930.920952983566,0.0,4930.920952983249,4930.920952983249,[ 0.03948478 -0.00583373 -0.02896196 -0.12044287 -0.03472606]
1330,4930.92085852427,0.0,4930.9208585237775,4930.9208585237775,[ 0.03949466 -0.00584174 -0.02897597 -0.12045925 -0.03474386]
1331,4930.92076426699,0.0,4930.920764267093,4930.920764267093,[ 0.03950452 -0.00584974 -0.02898997 -0.1204756  -0.03476166]
1332,4930.9206702110505,0.0,4930.9206702113,4930.9206702113,[ 0.03951438 -0.00585774 -0.02900396 -0.1204919  -0.03477944]
1333,4930.9205763557775,0.0,4930.920576355998,4930.920576355998,[ 0.03952422 -0.00586573 -0.02901795 -0.12050817 -0.03479721]
1334,4930.920482700502,0.0,4930.920482700002,4930.920482700002,[ 0.03953404 -0.00587373 -0.02903194 -0.12052441 -0.03481497]
1335,4930.920389244557,0.0,4930.920389244877,4930.920389244877,[ 0.03954386 -0.00588172 -0.02904592 -0.1205406  -0.03483272]
1336,4930.920295987269,0.0,4930.920295987704,4930.920295987704,[ 0.03955366 -0.00588972 -0.02905989 -0.12055676 -0.03485046]
1337,4930.920202927984,0.0,4930.920202928056,4930.920202928056,[ 0.03956346 -0.0058977  -0.02907387 -0.12057289 -0.03486819]
1338,4930.920110066041,0.0,4930.920110065801,4930.920110065801,[ 0.03957324 -0.00590569 -0.02908783 -0.12058897 -0.0348859 ]
