iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2391,1736.636591700391,0.0,1736.6365917004512,1736.6365917004512,[0.12251244 0.173991  ]
2392,1736.6365915720667,0.0,1736.6365915720744,1736.6365915720744,[0.1225123  0.17399212]
2393,1736.6365914442797,0.0,1736.636591444347,1736.636591444347,[0.12251216 0.17399324]
2394,1736.6365913170264,0.0,1736.6365913169648,1736.6365913169648,[0.12251202 0.17399436]
2395,1736.6365911903054,0.0,1736.6365911903367,1736.6365911903367,[0.12251187 0.17399547]
2396,1736.6365910641166,0.0,1736.6365910640916,1736.6365910640916,[0.12251173 0.17399659]
2397,1736.6365909384526,0.0,1736.6365909383992,1736.6365909383992,[0.12251159 0.1739977 ]
2398,1736.6365908133162,0.0,1736.6365908132518,1736.6365908132518,[0.12251144 0.1739988 ]
2399,1736.6365906887006,0.0,1736.636590688695,1736.636590688695,[0.1225113  0.17399991]
2400,1736.6365905646057,0.0,1736.636590564642,1736.636590564642,[0.12251116 0.17400101]
2401,1736.6365904410302,0.0,1736.6365904410052,1736.6365904410052,[0.12251101 0.17400211]
2402,1736.636590317969,0.0,1736.6365903180276,1736.6365903180276,[0.12251087 0.17400321]
2403,1736.6365901954232,0.0,1736.6365901953802,1736.6365901953802,[0.12251072 0.17400431]
2404,1736.636590073388,0.0,1736.6365900733326,1736.6365900733326,[0.12251058 0.1740054 ]
2405,1736.6365899518605,0.0,1736.6365899519212,1736.6365899519212,[0.12251043 0.17400649]
2406,1736.63658983084,0.0,1736.6365898307895,1736.6365898307895,[0.12251029 0.17400758]
2407,1736.6365897103244,0.0,1736.6365897102926,1736.6365897102926,[0.12251014 0.17400866]
2408,1736.63658959031,0.0,1736.6365895902336,1736.6365895902336,[0.12250999 0.17400975]
2409,1736.6365894707958,0.0,1736.636589470821,1736.636589470821,[0.12250985 0.17401083]
2410,1736.6365893517795,0.0,1736.6365893518237,1736.6365893518237,[0.1225097  0.17401191]
2411,1736.6365892332574,0.0,1736.6365892333208,1736.6365892333208,[0.12250955 0.17401299]
2412,1736.6365891152293,0.0,1736.6365891152468,1736.6365891152468,[0.1225094  0.17401406]
2413,1736.6365889976923,0.0,1736.6365889976535,1736.6365889976535,[0.12250926 0.17401513]
2414,1736.636588880644,0.0,1736.636588880694,1736.636588880694,[0.12250911 0.1740162 ]
2415,1736.636588764081,0.0,1736.6365887641127,1736.6365887641127,[0.12250896 0.17401727]
2416,1736.6365886480023,0.0,1736.636588648055,1736.636588648055,[0.12250881 0.17401834]
2417,1736.6365885324062,0.0,1736.6365885323667,1736.6365885323667,[0.12250866 0.1740194 ]
2418,1736.63658841729,0.0,1736.6365884173342,1736.6365884173342,[0.12250851 0.17402046]
2419,1736.636588302652,0.0,1736.6365883026078,1736.6365883026078,[0.12250836 0.17402152]
2420,1736.6365881884897,0.0,1736.6365881884535,1736.6365881884535,[0.12250821 0.17402257]
2421,1736.636588074799,0.0,1736.636588074734,1736.636588074734,[0.12250806 0.17402363]
2422,1736.6365879615819,0.0,1736.6365879616408,1736.6365879616408,[0.12250791 0.17402468]
2423,1736.6365878488332,0.0,1736.6365878488095,1736.6365878488095,[0.12250776 0.17402573]
2424,1736.636587736552,0.0,1736.6365877365638,1736.6365877365638,[0.1225076  0.17402678]
2425,1736.6365876247357,0.0,1736.6365876247805,1736.6365876247805,[0.12250745 0.17402782]
2426,1736.6365875133818,0.0,1736.6365875134181,1736.6365875134181,[0.1225073  0.17402886]
2427,1736.6365874024887,0.0,1736.6365874024746,1736.6365874024746,[0.12250715 0.1740299 ]
2428,1736.636587292056,0.0,1736.6365872920114,1736.6365872920114,[0.12250699 0.17403094]
2429,1736.636587182079,0.0,1736.636587182116,1736.636587182116,[0.12250684 0.17403198]
2430,1736.6365870725576,0.0,1736.6365870726258,1736.6365870726258,[0.12250669 0.17403301]
2431,1736.636586963487,0.0,1736.6365869634521,1736.6365869634521,[0.12250653 0.17403404]
2432,1736.6365868548687,0.0,1736.6365868548571,1736.6365868548571,[0.12250638 0.17403507]
2433,1736.6365867466998,0.0,1736.6365867466654,1736.6365867466654,[0.12250622 0.1740361 ]
2434,1736.6365866389765,0.0,1736.6365866388958,1736.6365866388958,[0.12250607 0.17403712]
2435,1736.6365865316973,0.0,1736.6365865317473,1736.6365865317473,[0.12250592 0.17403815]
2436,1736.6365864248623,0.0,1736.6365864247994,1736.6365864247994,[0.12250576 0.17403917]
2437,1736.636586318466,0.0,1736.63658631853,1736.63658631853,[0.1225056  0.17404018]
2438,1736.6365862125108,0.0,1736.636586212458,1736.636586212458,[0.12250545 0.1740412 ]
2439,1736.6365861069908,0.0,1736.6365861069514,1736.6365861069514,[0.12250529 0.17404221]
2440,1736.6365860019062,0.0,1736.6365860019055,1736.6365860019055,[0.12250514 0.17404323]
2441,1736.636585897255,0.0,1736.636585897277,1736.636585897277,[0.12250498 0.17404423]
2442,1736.6365857930339,0.0,1736.636585793047,1736.636585793047,[0.12250482 0.17404524]
2443,1736.6365856892428,0.0,1736.6365856892205,1736.6365856892205,[0.12250467 0.17404625]
2444,1736.6365855858787,0.0,1736.636585585865,1736.636585585865,[0.12250451 0.17404725]
2445,1736.6365854829396,0.0,1736.6365854830158,1736.6365854830158,[0.12250435 0.17404825]
2446,1736.6365853804232,0.0,1736.636585380464,1736.636585380464,[0.12250419 0.17404925]
2447,1736.6365852783297,0.0,1736.6365852782678,1736.6365852782678,[0.12250403 0.17405025]
2448,1736.636585176655,0.0,1736.6365851766898,1736.6365851766898,[0.12250388 0.17405124]
2449,1736.6365850753982,0.0,1736.6365850753507,1736.6365850753507,[0.12250372 0.17405223]
2450,1736.6365849745578,0.0,1736.6365849745757,1736.6365849745757,[0.12250356 0.17405322]
2451,1736.6365848741307,0.0,1736.6365848740938,1736.6365848740938,[0.1225034  0.17405421]
2452,1736.6365847741172,0.0,1736.6365847741283,1736.6365847741283,[0.12250324 0.1740552 ]
2453,1736.6365846745125,0.0,1736.6365846745605,1736.6365846745605,[0.12250308 0.17405618]
2454,1736.6365845753166,0.0,1736.6365845752744,1736.6365845752744,[0.12250292 0.17405716]
2455,1736.636584476528,0.0,1736.6365844765048,1736.6365844765048,[0.12250276 0.17405814]
2456,1736.6365843781446,0.0,1736.63658437819,1736.63658437819,[0.1225026  0.17405912]
2457,1736.6365842801638,0.0,1736.6365842802145,1736.6365842802145,[0.12250244 0.17406009]
2458,1736.636584182585,0.0,1736.636584182545,1736.636584182545,[0.12250228 0.17406107]
2459,1736.636584085406,0.0,1736.6365840853623,1736.6365840853623,[0.12250212 0.17406204]
2460,1736.636583988623,0.0,1736.636583988637,1736.636583988637,[0.12250196 0.17406301]
2461,1736.636583892238,0.0,1736.6365838923057,1736.6365838923057,[0.12250179 0.17406397]
2462,1736.6365837962467,0.0,1736.636583796312,1736.636583796312,[0.12250163 0.17406494]
2463,1736.6365837006472,0.0,1736.6365837006128,1736.6365837006128,[0.12250147 0.1740659 ]
2464,1736.636583605439,0.0,1736.6365836054106,1736.6365836054106,[0.12250131 0.17406686]
2465,1736.6365835106212,0.0,1736.6365835106626,1736.6365835106626,[0.12250115 0.17406782]
2466,1736.6365834161902,0.0,1736.6365834162486,1736.6365834162486,[0.12250098 0.17406878]
2467,1736.6365833221437,0.0,1736.6365833221291,1736.6365833221291,[0.12250082 0.17406973]
2468,1736.6365832284814,0.0,1736.636583228506,1736.636583228506,[0.12250066 0.17407068]
2469,1736.6365831352025,0.0,1736.6365831352632,1736.6365831352632,[0.12250049 0.17407163]
2470,1736.636583042304,0.0,1736.6365830422671,1736.6365830422671,[0.12250033 0.17407258]
2471,1736.636582949784,0.0,1736.6365829498147,1736.6365829498147,[0.12250017 0.17407353]
2472,1736.6365828576413,0.0,1736.6365828575908,1736.6365828575908,[0.1225     0.17407447]
2473,1736.6365827658747,0.0,1736.6365827659206,1736.6365827659206,[0.12249984 0.17407541]
2474,1736.6365826744818,0.0,1736.6365826744686,1736.6365826744686,[0.12249967 0.17407635]
2475,1736.636582583461,0.0,1736.63658258341,1736.63658258341,[0.12249951 0.17407729]
2476,1736.6365824928107,0.0,1736.6365824928612,1736.6365824928612,[0.12249934 0.17407823]
2477,1736.6365824025293,0.0,1736.6365824025734,1736.6365824025734,[0.12249918 0.17407916]
2478,1736.6365823126152,0.0,1736.636582312632,1736.636582312632,[0.12249901 0.17408009]
2479,1736.6365822230673,0.0,1736.6365822230673,1736.6365822230673,[0.12249885 0.17408102]
2480,1736.6365821338836,0.0,1736.6365821338957,1736.6365821338957,[0.12249868 0.17408195]
2481,1736.6365820450621,0.0,1736.6365820451006,1736.6365820451006,[0.12249852 0.17408288]
2482,1736.6365819566022,0.0,1736.6365819566506,1736.6365819566506,[0.12249835 0.1740838 ]
2483,1736.6365818685008,0.0,1736.6365818684612,1736.6365818684612,[0.12249818 0.17408473]
2484,1736.6365817807578,0.0,1736.6365817807773,1736.6365817807773,[0.12249802 0.17408565]
2485,1736.6365816933708,0.0,1736.6365816933092,1736.6365816933092,[0.12249785 0.17408656]
2486,1736.6365816063394,0.0,1736.636581606382,1736.636581606382,[0.12249768 0.17408748]
2487,1736.6365815196598,0.0,1736.6365815196202,1736.6365815196202,[0.12249752 0.1740884 ]
2488,1736.6365814333317,0.0,1736.636581433306,1736.636581433306,[0.12249735 0.17408931]
2489,1736.636581347354,0.0,1736.6365813473114,1736.6365813473114,[0.12249718 0.17409022]
2490,1736.636581261725,0.0,1736.6365812617016,1736.6365812617016,[0.12249701 0.17409113]
2491,1736.6365811764426,0.0,1736.6365811764124,1736.6365811764124,[0.12249684 0.17409203]
2492,1736.6365810915063,0.0,1736.6365810915668,1736.6365810915668,[0.12249668 0.17409294]
2493,1736.6365810069128,0.0,1736.636581006878,1736.636581006878,[0.12249651 0.17409384]
2494,1736.6365809226622,0.0,1736.6365809226788,1736.6365809226788,[0.12249634 0.17409474]
2495,1736.6365808387538,0.0,1736.6365808387486,1736.6365808387486,[0.12249617 0.17409564]
2496,1736.6365807551829,0.0,1736.6365807551488,1736.6365807551488,[0.122496   0.17409654]
2497,1736.6365806719505,0.0,1736.636580671923,1736.636580671923,[0.12249583 0.17409743]
2498,1736.636580589056,0.0,1736.63658058907,1736.63658058907,[0.12249566 0.17409833]
2499,1736.6365805064943,0.0,1736.6365805065439,1736.6365805065439,[0.12249549 0.17409922]
2500,1736.6365804242673,0.0,1736.6365804242282,1736.6365804242282,[0.12249533 0.17410011]
2501,1736.6365803423728,0.0,1736.6365803424487,1736.6365803424487,[0.12249516 0.17410099]
2502,1736.6365802608075,0.0,1736.636580260836,1736.636580260836,[0.12249499 0.17410188]
2503,1736.6365801795723,0.0,1736.636580179593,1736.636580179593,[0.12249482 0.17410276]
2504,1736.636580098665,0.0,1736.636580098722,1736.636580098722,[0.12249465 0.17410365]
2505,1736.6365800180838,0.0,1736.6365800180147,1736.6365800180147,[0.12249447 0.17410453]
2506,1736.6365799378264,0.0,1736.6365799378427,1736.6365799378427,[0.1224943 0.1741054]
2507,1736.6365798578938,0.0,1736.636579857877,1736.636579857877,[0.12249413 0.17410628]
2508,1736.6365797782828,0.0,1736.63657977824,1736.63657977824,[0.12249396 0.17410715]
2509,1736.6365796989921,0.0,1736.636579698961,1736.636579698961,[0.12249379 0.17410803]
2510,1736.6365796200223,0.0,1736.6365796200646,1736.6365796200646,[0.12249362 0.1741089 ]
2511,1736.6365795413676,0.0,1736.6365795413167,1736.6365795413167,[0.12249345 0.17410977]
2512,1736.636579463031,0.0,1736.6365794630592,1736.6365794630592,[0.12249328 0.17411063]
2513,1736.6365793850096,0.0,1736.6365793850514,1736.6365793850514,[0.12249311 0.1741115 ]
2514,1736.6365793073019,0.0,1736.6365793073685,1736.6365793073685,[0.12249293 0.17411236]
2515,1736.6365792299061,0.0,1736.6365792298368,1736.6365792298368,[0.12249276 0.17411322]
2516,1736.636579152821,0.0,1736.6365791528342,1736.6365791528342,[0.12249259 0.17411408]
2517,1736.636579076047,0.0,1736.6365790759803,1736.6365790759803,[0.12249242 0.17411494]
2518,1736.6365789995803,0.0,1736.636578999552,1736.636578999552,[0.12249225 0.1741158 ]
2519,1736.63657892342,0.0,1736.6365789233782,1736.6365789233782,[0.12249207 0.17411665]
2520,1736.6365788475662,0.0,1736.6365788475873,1736.6365788475873,[0.1224919 0.1741175]
2521,1736.6365787720165,0.0,1736.6365787719856,1736.6365787719856,[0.12249173 0.17411835]
2522,1736.63657869677,0.0,1736.6365786967092,1736.6365786967092,[0.12249155 0.1741192 ]
2523,1736.6365786218237,0.0,1736.6365786217846,1736.6365786217846,[0.12249138 0.17412005]
2524,1736.6365785471785,0.0,1736.6365785472417,1736.6365785472417,[0.12249121 0.17412089]
2525,1736.6365784728341,0.0,1736.6365784727875,1736.6365784727875,[0.12249103 0.17412174]
2526,1736.6365783987844,0.0,1736.636578398747,1736.636578398747,[0.12249086 0.17412258]
2527,1736.6365783250344,0.0,1736.6365783249685,1736.6365783249685,[0.12249069 0.17412342]
2528,1736.636578251578,0.0,1736.6365782516143,1736.6365782516143,[0.12249051 0.17412426]
2529,1736.636578178415,0.0,1736.6365781783918,1736.6365781783918,[0.12249034 0.17412509]
2530,1736.6365781055456,0.0,1736.6365781054933,1736.6365781054933,[0.12249017 0.17412593]
2531,1736.6365780329663,0.0,1736.6365780329452,1736.6365780329452,[0.12248999 0.17412676]
2532,1736.636577960678,0.0,1736.6365779607063,1736.6365779607063,[0.12248982 0.17412759]
2533,1736.636577888678,0.0,1736.636577888627,1736.636577888627,[0.12248964 0.17412842]
2534,1736.636577816966,0.0,1736.6365778169547,1736.6365778169547,[0.12248947 0.17412925]
2535,1736.6365777455408,0.0,1736.6365777455312,1736.6365777455312,[0.12248929 0.17413007]
2536,1736.6365776743996,0.0,1736.6365776744744,1736.6365776744744,[0.12248912 0.1741309 ]
2537,1736.6365776035436,0.0,1736.636577603563,1736.636577603563,[0.12248894 0.17413172]
2538,1736.63657753297,0.0,1736.636577533013,1736.636577533013,[0.12248877 0.17413254]
2539,1736.636577462676,0.0,1736.6365774626527,1736.6365774626527,[0.12248859 0.17413336]
2540,1736.6365773926645,0.0,1736.636577392718,1736.636577392718,[0.12248842 0.17413417]
2541,1736.6365773229318,0.0,1736.6365773229686,1736.6365773229686,[0.12248824 0.17413499]
2542,1736.6365772534755,0.0,1736.6365772534218,1736.6365772534218,[0.12248807 0.1741358 ]
2543,1736.636577184297,0.0,1736.6365771843305,1736.6365771843305,[0.12248789 0.17413661]
2544,1736.636577115394,0.0,1736.636577115394,1736.636577115394,[0.12248771 0.17413742]
2545,1736.6365770467642,0.0,1736.6365770468085,1736.6365770468085,[0.12248754 0.17413823]
2546,1736.6365769784074,0.0,1736.6365769783645,1736.6365769783645,[0.12248736 0.17413904]
2547,1736.636576910324,0.0,1736.6365769103857,1736.6365769103857,[0.12248719 0.17413984]
2548,1736.6365768425107,0.0,1736.63657684245,1736.63657684245,[0.12248701 0.17414065]
2549,1736.636576774965,0.0,1736.6365767749621,1736.6365767749621,[0.12248683 0.17414145]
2550,1736.6365767076907,0.0,1736.6365767076766,1736.6365767076766,[0.12248666 0.17414225]
2551,1736.6365766406823,0.0,1736.6365766406357,1736.6365766406357,[0.12248648 0.17414305]
2552,1736.6365765739388,0.0,1736.6365765740027,1736.6365765740027,[0.1224863  0.17414384]
2553,1736.636576507461,0.0,1736.6365765074515,1736.6365765074515,[0.12248613 0.17414464]
2554,1736.6365764412485,0.0,1736.636576441265,1736.636576441265,[0.12248595 0.17414543]
2555,1736.6365763752965,0.0,1736.6365763753638,1736.6365763753638,[0.12248577 0.17414622]
2556,1736.6365763096073,0.0,1736.6365763096635,1736.6365763096635,[0.1224856  0.17414701]
2557,1736.6365762441787,0.0,1736.6365762442103,1736.6365762442103,[0.12248542 0.1741478 ]
2558,1736.636576179008,0.0,1736.636576178996,1736.636576178996,[0.12248524 0.17414859]
2559,1736.6365761140978,0.0,1736.6365761140285,1736.6365761140285,[0.12248506 0.17414937]
2560,1736.6365760494432,0.0,1736.6365760494073,1736.6365760494073,[0.12248489 0.17415015]
2561,1736.6365759850435,0.0,1736.636575985088,1736.636575985088,[0.12248471 0.17415094]
2562,1736.6365759208998,0.0,1736.6365759209084,1736.6365759209084,[0.12248453 0.17415171]
2563,1736.6365758570105,0.0,1736.6365758570737,1736.6365758570737,[0.12248435 0.17415249]
2564,1736.6365757933734,0.0,1736.6365757933238,1736.6365757933238,[0.12248418 0.17415327]
2565,1736.6365757299877,0.0,1736.636575729974,1736.636575729974,[0.122484   0.17415404]
2566,1736.6365756668533,0.0,1736.6365756668708,1736.6365756668708,[0.12248382 0.17415482]
2567,1736.6365756039672,0.0,1736.636575603947,1736.636575603947,[0.12248364 0.17415559]
2568,1736.636575541329,0.0,1736.6365755412705,1736.6365755412705,[0.12248346 0.17415636]
2569,1736.63657547894,0.0,1736.6365754789929,1736.6365754789929,[0.12248329 0.17415713]
2570,1736.6365754167964,0.0,1736.6365754167994,1736.6365754167994,[0.12248311 0.17415789]
2571,1736.6365753548973,0.0,1736.6365753549474,1736.6365753549474,[0.12248293 0.17415866]
2572,1736.6365752932434,0.0,1736.6365752931792,1736.6365752931792,[0.12248275 0.17415942]
2573,1736.6365752318325,0.0,1736.6365752318097,1736.6365752318097,[0.12248257 0.17416018]
2574,1736.636575170664,0.0,1736.6365751706842,1736.6365751706842,[0.12248239 0.17416094]
2575,1736.6365751097355,0.0,1736.636575109685,1736.636575109685,[0.12248221 0.1741617 ]
2576,1736.6365750490475,0.0,1736.6365750490272,1736.6365750490272,[0.12248204 0.17416246]
2577,1736.6365749885992,0.0,1736.636574988667,1736.636574988667,[0.12248186 0.17416322]
2578,1736.6365749283882,0.0,1736.6365749284332,1736.6365749284332,[0.12248168 0.17416397]
2579,1736.6365748684145,0.0,1736.6365748683913,1736.6365748683913,[0.1224815  0.17416472]
2580,1736.6365748086766,0.0,1736.6365748087412,1736.6365748087412,[0.12248132 0.17416547]
2581,1736.6365747491734,0.0,1736.6365747491234,1736.6365747491234,[0.12248114 0.17416622]
2582,1736.6365746899041,0.0,1736.6365746899405,1736.6365746899405,[0.12248096 0.17416697]
2583,1736.6365746308686,0.0,1736.636574630905,1736.636574630905,[0.12248078 0.17416771]
2584,1736.636574572064,0.0,1736.6365745721414,1736.6365745721414,[0.1224806  0.17416846]
2585,1736.6365745134917,0.0,1736.636574513515,1736.636574513515,[0.12248042 0.1741692 ]
2586,1736.636574455148,0.0,1736.6365744552293,1736.6365744552293,[0.12248024 0.17416994]
2587,1736.6365743970343,0.0,1736.636574397066,1736.636574397066,[0.12248006 0.17417068]
2588,1736.6365743391484,0.0,1736.636574339199,1736.636574339199,[0.12247988 0.17417142]
2589,1736.6365742814887,0.0,1736.6365742814578,1736.6365742814578,[0.1224797  0.17417216]
2590,1736.6365742240569,0.0,1736.6365742240093,1736.6365742240093,[0.12247952 0.17417289]
2591,1736.636574166849,0.0,1736.6365741668321,1736.6365741668321,[0.12247934 0.17417363]
2592,1736.6365741098662,0.0,1736.6365741098493,1736.6365741098493,[0.12247916 0.17417436]
2593,1736.6365740531055,0.0,1736.6365740530905,1736.6365740530905,[0.12247898 0.17417509]
2594,1736.6365739965681,0.0,1736.6365739965258,1736.6365739965258,[0.1224788  0.17417582]
2595,1736.6365739402522,0.0,1736.6365739402288,1736.6365739402288,[0.12247862 0.17417655]
2596,1736.6365738841555,0.0,1736.636573884172,1736.636573884172,[0.12247844 0.17417727]
2597,1736.6365738282807,0.0,1736.636573828292,1736.636573828292,[0.12247826 0.174178  ]
2598,1736.6365737726214,0.0,1736.6365737725891,1736.6365737725891,[0.12247808 0.17417872]
2599,1736.636573717181,0.0,1736.636573717127,1736.636573717127,[0.1224779  0.17417944]
2600,1736.6365736619575,0.0,1736.6365736619343,1736.6365736619343,[0.12247772 0.17418016]
2601,1736.6365736069495,0.0,1736.6365736069292,1736.6365736069292,[0.12247754 0.17418088]
2602,1736.636573552157,0.0,1736.6365735521506,1736.6365735521506,[0.12247736 0.17418159]
2603,1736.6365734975789,0.0,1736.6365734975484,1736.6365734975484,[0.12247718 0.17418231]
2604,1736.636573443213,0.0,1736.6365734431715,1736.6365734431715,[0.122477   0.17418302]
2605,1736.6365733890584,0.0,1736.6365733889859,1736.6365733889859,[0.12247682 0.17418374]
2606,1736.6365733351167,0.0,1736.6365733350658,1736.6365733350658,[0.12247664 0.17418445]
2607,1736.636573281385,0.0,1736.636573281441,1736.636573281441,[0.12247646 0.17418516]
2608,1736.6365732278623,0.0,1736.636573227879,1736.636573227879,[0.12247628 0.17418586]
2609,1736.6365731745484,0.0,1736.6365731744922,1736.6365731744922,[0.1224761  0.17418657]
2610,1736.6365731214426,0.0,1736.6365731213864,1736.6365731213864,[0.12247592 0.17418727]
2611,1736.6365730685432,0.0,1736.6365730685611,1736.6365730685611,[0.12247574 0.17418798]
2612,1736.6365730158495,0.0,1736.6365730159107,1736.6365730159107,[0.12247555 0.17418868]
2613,1736.6365729633621,0.0,1736.6365729633235,1736.6365729633235,[0.12247537 0.17418938]
2614,1736.636572911078,0.0,1736.6365729110278,1736.6365729110278,[0.12247519 0.17419008]
2615,1736.636572858999,0.0,1736.6365728589997,1736.6365728589997,[0.12247501 0.17419078]
2616,1736.63657280712,0.0,1736.6365728070898,1736.6365728070898,[0.12247483 0.17419147]
2617,1736.6365727554444,0.0,1736.636572755473,1736.636572755473,[0.12247465 0.17419217]
2618,1736.6365727039683,0.0,1736.636572704018,1736.636572704018,[0.12247447 0.17419286]
2619,1736.6365726526924,0.0,1736.6365726526324,1736.6365726526324,[0.12247429 0.17419355]
2620,1736.636572601617,0.0,1736.6365726016782,1736.6365726016782,[0.12247411 0.17419424]
2621,1736.6365725507392,0.0,1736.6365725506926,1736.6365725506926,[0.12247392 0.17419493]
2622,1736.6365725000587,0.0,1736.6365725000303,1736.6365725000303,[0.12247374 0.17419562]
2623,1736.6365724495754,0.0,1736.6365724496034,1736.6365724496034,[0.12247356 0.1741963 ]
2624,1736.6365723992872,0.0,1736.636572399278,1736.636572399278,[0.12247338 0.17419699]
2625,1736.636572349194,0.0,1736.6365723492474,1736.6365723492474,[0.1224732  0.17419767]
2626,1736.6365722992957,0.0,1736.636572299319,1736.636572299319,[0.12247302 0.17419835]
2627,1736.6365722495902,0.0,1736.636572249561,1736.636572249561,[0.12247284 0.17419903]
2628,1736.6365722000778,0.0,1736.6365722000273,1736.6365722000273,[0.12247265 0.17419971]
2629,1736.636572150756,0.0,1736.6365721507839,1736.6365721507839,[0.12247247 0.17420039]
2630,1736.6365721016277,0.0,1736.6365721016452,1736.6365721016452,[0.12247229 0.17420107]
2631,1736.636572052687,0.0,1736.6365720526196,1736.6365720526196,[0.12247211 0.17420174]
2632,1736.6365720039373,0.0,1736.636572003873,1736.636572003873,[0.12247193 0.17420241]
2633,1736.6365719553748,0.0,1736.636571955402,1736.636571955402,[0.12247175 0.17420309]
2634,1736.636571907001,0.0,1736.6365719070354,1736.6365719070354,[0.12247157 0.17420376]
2635,1736.636571858813,0.0,1736.6365718587956,1736.6365718587956,[0.12247138 0.17420442]
2636,1736.636571810813,0.0,1736.636571810776,1736.636571810776,[0.1224712  0.17420509]
2637,1736.6365717629974,0.0,1736.6365717629167,1736.6365717629167,[0.12247102 0.17420576]
2638,1736.6365717153662,0.0,1736.636571715332,1736.636571715332,[0.12247084 0.17420642]
2639,1736.6365716679195,0.0,1736.6365716679704,1736.6365716679704,[0.12247066 0.17420709]
2640,1736.6365716206546,0.0,1736.6365716206174,1736.6365716206174,[0.12247048 0.17420775]
2641,1736.6365715735737,0.0,1736.6365715736436,1736.6365715736436,[0.12247029 0.17420841]
2642,1736.6365715266732,0.0,1736.6365715266254,1736.6365715266254,[0.12247011 0.17420907]
2643,1736.636571479956,0.0,1736.6365714799224,1736.6365714799224,[0.12246993 0.17420973]
2644,1736.6365714334152,0.0,1736.6365714334572,1736.6365714334572,[0.12246975 0.17421038]
2645,1736.636571387056,0.0,1736.636571387089,1736.636571387089,[0.12246957 0.17421104]
2646,1736.636571340875,0.0,1736.6365713408222,1736.6365713408222,[0.12246939 0.17421169]
2647,1736.6365712948718,0.0,1736.6365712948443,1736.6365712948443,[0.1224692  0.17421234]
2648,1736.6365712490453,0.0,1736.6365712490858,1736.6365712490858,[0.12246902 0.174213  ]
2649,1736.636571203396,0.0,1736.6365712033235,1736.6365712033235,[0.12246884 0.17421364]
2650,1736.6365711579224,0.0,1736.6365711579397,1736.6365711579397,[0.12246866 0.17421429]
2651,1736.6365711126223,0.0,1736.6365711125627,1736.6365711125627,[0.12246848 0.17421494]
2652,1736.6365710674977,0.0,1736.636571067557,1736.636571067557,[0.12246829 0.17421559]
2653,1736.6365710225468,0.0,1736.636571022511,1736.636571022511,[0.12246811 0.17421623]
2654,1736.6365709777674,0.0,1736.6365709777288,1736.6365709777288,[0.12246793 0.17421687]
2655,1736.6365709331606,0.0,1736.6365709332085,1736.6365709332085,[0.12246775 0.17421751]
2656,1736.6365708887242,0.0,1736.6365708886515,1736.6365708886515,[0.12246757 0.17421816]
2657,1736.63657084446,0.0,1736.6365708445167,1736.6365708445167,[0.12246739 0.17421879]
2658,1736.6365708003646,0.0,1736.6365708004373,1736.6365708004373,[0.1224672  0.17421943]
2659,1736.6365707564391,0.0,1736.63657075647,1736.63657075647,[0.12246702 0.17422007]
2660,1736.6365707126806,0.0,1736.6365707126604,1736.6365707126604,[0.12246684 0.1742207 ]
2661,1736.6365706690904,0.0,1736.636570669067,1736.636570669067,[0.12246666 0.17422134]
2662,1736.6365706256688,0.0,1736.636570625692,1736.636570625692,[0.12246648 0.17422197]
2663,1736.6365705824119,0.0,1736.6365705824708,1736.6365705824708,[0.12246629 0.1742226 ]
2664,1736.6365705393218,0.0,1736.6365705393605,1736.6365705393605,[0.12246611 0.17422323]
2665,1736.636570496396,0.0,1736.6365704964658,1736.6365704964658,[0.12246593 0.17422386]
2666,1736.6365704536342,0.0,1736.6365704536856,1736.6365704536856,[0.12246575 0.17422449]
2667,1736.6365704110374,0.0,1736.636570411001,1736.636570411001,[0.12246557 0.17422511]
2668,1736.6365703686013,0.0,1736.636570368579,1736.636570368579,[0.12246538 0.17422574]
2669,1736.636570326329,0.0,1736.6365703262788,1736.6365703262788,[0.1224652  0.17422636]
2670,1736.636570284218,0.0,1736.636570284181,1736.636570284181,[0.12246502 0.17422698]
2671,1736.6365702422695,0.0,1736.636570242239,1736.636570242239,[0.12246484 0.1742276 ]
2672,1736.6365702004787,0.0,1736.6365702005146,1736.6365702005146,[0.12246466 0.17422822]
2673,1736.6365701588497,0.0,1736.6365701588966,1736.6365701588966,[0.12246448 0.17422884]
2674,1736.6365701173786,0.0,1736.6365701173347,1736.6365701173347,[0.12246429 0.17422946]
2675,1736.6365700760664,0.0,1736.6365700760891,1736.6365700760891,[0.12246411 0.17423007]
2676,1736.6365700349102,0.0,1736.6365700348842,1736.6365700348842,[0.12246393 0.17423069]
2677,1736.6365699939124,0.0,1736.6365699939633,1736.6365699939633,[0.12246375 0.1742313 ]
2678,1736.6365699530706,0.0,1736.6365699531268,1736.6365699531268,[0.12246357 0.17423191]
2679,1736.6365699123849,0.0,1736.636569912412,1736.636569912412,[0.12246339 0.17423252]
2680,1736.6365698718546,0.0,1736.6365698718994,1736.6365698718994,[0.1224632  0.17423313]
2681,1736.6365698314776,0.0,1736.6365698315412,1736.6365698315412,[0.12246302 0.17423374]
2682,1736.6365697912554,0.0,1736.6365697912343,1736.6365697912343,[0.12246284 0.17423435]
2683,1736.6365697511867,0.0,1736.6365697511421,1736.6365697511421,[0.12246266 0.17423495]
2684,1736.6365697112687,0.0,1736.6365697112062,1736.6365697112062,[0.12246248 0.17423556]
