iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2299,4853.787809061889,0.11253058850192091,4853.787809061551,4853.787809061551,[-0.06149657  0.20511543  0.13889131]
2300,4853.787807584134,0.1125357558362281,4853.787807583657,4853.787807583657,[-0.06150038  0.20511505  0.13889168]
2301,4853.787806110318,0.1125409162599492,4853.787806110043,4853.787806110043,[-0.06150418  0.20511467  0.13889205]
2302,4853.787804640444,0.11254606978232999,4853.787804640574,4853.787804640574,[-0.06150797  0.2051143   0.13889242]
2303,4853.787803174491,0.11255121641266345,4853.787803174452,4853.787803174452,[-0.06151176  0.20511392  0.13889279]
2304,4853.787801712453,0.11255635616018053,4853.787801712702,4853.787801712702,[-0.06151554  0.20511355  0.13889316]
2305,4853.787800254317,0.1125614890341354,4853.787800254112,4853.787800254112,[-0.06151932  0.20511317  0.13889353]
2306,4853.78779880007,0.11256661504371532,4853.787798799839,4853.787798799839,[-0.06152309  0.2051128   0.1388939 ]
2307,4853.787797349711,0.11257173419812784,4853.787797349842,4853.787797349842,[-0.06152686  0.20511243  0.13889427]
2308,4853.787795903219,0.11257684650661147,4853.787795903274,4853.787795903274,[-0.06153062  0.20511206  0.13889464]
2309,4853.787794460593,0.11258195197831783,4853.7877944605725,4853.7877944605725,[-0.06153438  0.20511168  0.13889501]
2310,4853.787793021815,0.11258705062242559,4853.787793021417,4853.787793021417,[-0.06153813  0.20511131  0.13889538]
2311,4853.787791586879,0.11259214244809836,4853.787791587104,4853.787791587104,[-0.06154188  0.20511094  0.13889574]
2312,4853.787790155776,0.1125972274644616,4853.787790155658,4853.787790155658,[-0.06154563  0.20511057  0.13889611]
2313,4853.787788728492,0.11260230568068373,4853.7877887288105,4853.7877887288105,[-0.06154936  0.2051102   0.13889647]
2314,4853.787787305016,0.11260737710586548,4853.787787304581,4853.787787304581,[-0.0615531   0.20510983  0.13889684]
2315,4853.787785885343,0.11261244174912445,4853.787785885603,4853.787785885603,[-0.06155683  0.20510946  0.1388972 ]
2316,4853.787784469458,0.11261749961957952,4853.787784468836,4853.787784468836,[-0.06156055  0.20510909  0.13889757]
2317,4853.787783057352,0.11262255072626119,4853.7877830570715,4853.7877830570715,[-0.06156427  0.20510872  0.13889793]
2318,4853.78778164902,0.11262759507829061,4853.787781649564,4853.787781649564,[-0.06156798  0.20510836  0.1388983 ]
2319,4853.787780244444,0.11263263268468267,4853.787780244507,4853.787780244507,[-0.06157169  0.20510799  0.13889866]
2320,4853.787778843619,0.11263766355453106,4853.787778843564,4853.787778843564,[-0.06157539  0.20510762  0.13889902]
2321,4853.787777446532,0.11264268769687127,4853.787777446829,4853.787777446829,[-0.06157909  0.20510726  0.13889938]
2322,4853.787776053176,0.11264770512067757,4853.787776053279,4853.787776053279,[-0.06158278  0.20510689  0.13889974]
2323,4853.78777466354,0.11265271583501785,4853.787774663971,4853.787774663971,[-0.06158647  0.20510653  0.13890011]
2324,4853.787773277612,0.11265771984885513,4853.7877732775705,4853.7877732775705,[-0.06159016  0.20510616  0.13890047]
2325,4853.787771895387,0.1126627171711924,4853.787771894948,4853.787771894948,[-0.06159383  0.2051058   0.13890083]
2326,4853.78777051685,0.11266770781097749,4853.787770516906,4853.787770516906,[-0.06159751  0.20510543  0.13890119]
2327,4853.787769141995,0.1126726917772179,4853.78776914242,4853.78776914242,[-0.06160118  0.20510507  0.13890154]
2328,4853.7877677708075,0.11267766907883409,4853.787767771238,4853.787767771238,[-0.06160484  0.20510471  0.1389019 ]
2329,4853.787766403282,0.11268263972477671,4853.7877664038815,4853.7877664038815,[-0.0616085   0.20510434  0.13890226]
2330,4853.787765039406,0.11268760372397128,4853.787765039192,4853.787765039192,[-0.06161215  0.20510398  0.13890262]
2331,4853.787763679173,0.11269256108532025,4853.787763679209,4853.787763679209,[-0.0616158   0.20510362  0.13890298]
2332,4853.78776232257,0.1126975118177429,4853.787762322579,4853.787762322579,[-0.06161945  0.20510326  0.13890333]
2333,4853.78776096959,0.11270245593011816,4853.787760969261,4853.787760969261,[-0.06162309  0.2051029   0.13890369]
2334,4853.78775962022,0.11270739343131697,4853.7877596200005,4853.7877596200005,[-0.06162672  0.20510254  0.13890405]
2335,4853.787758274453,0.11271232433021212,4853.787758274725,4853.787758274725,[-0.06163035  0.20510218  0.1389044 ]
2336,4853.787756932277,0.11271724863566805,4853.787756932585,4853.787756932585,[-0.06163398  0.20510182  0.13890476]
2337,4853.787755593685,0.11272216635653932,4853.787755593971,4853.787755593971,[-0.0616376   0.20510146  0.13890511]
2338,4853.787754258668,0.1127270775016077,4853.7877542584765,4853.7877542584765,[-0.06164121  0.2051011   0.13890546]
2339,4853.7877529272155,0.11273198207972271,4853.787752926993,4853.787752926993,[-0.06164482  0.20510075  0.13890582]
2340,4853.787751599315,0.11273688009968535,4853.787751599492,4853.787751599492,[-0.06164843  0.20510039  0.13890617]
2341,4853.78775027496,0.11274177157029648,4853.78775027533,4853.78775027533,[-0.06165203  0.20510003  0.13890652]
2342,4853.78774895414,0.11274665650031981,4853.787748954251,4853.787748954251,[-0.06165562  0.20509968  0.13890687]
2343,4853.787747636845,0.11275153489853629,4853.787747636506,4853.787747636506,[-0.06165922  0.20509932  0.13890723]
2344,4853.787746323069,0.11275640677371963,4853.787746322758,4853.787746322758,[-0.0616628   0.20509897  0.13890758]
2345,4853.7877450128,0.11276127213459707,4853.787745012989,4853.787745012989,[-0.06166638  0.20509861  0.13890793]
2346,4853.787743706029,0.11276613098992602,4853.787743706349,4853.787743706349,[-0.06166996  0.20509826  0.13890828]
2347,4853.787742402746,0.11277098334839977,4853.787742402282,4853.787742402282,[-0.06167353  0.2050979   0.13890863]
2348,4853.787741102944,0.11277582921874804,4853.787741102919,4853.787741102919,[-0.0616771   0.20509755  0.13890898]
2349,4853.787739806608,0.1127806686096783,4853.787739806822,4853.787739806822,[-0.06168066  0.2050972   0.13890933]
2350,4853.787738513734,0.11278550152985185,4853.787738513849,4853.787738513849,[-0.06168422  0.20509684  0.13890967]
2351,4853.787737224313,0.11279032798793924,4853.78773722415,4853.78773722415,[-0.06168777  0.20509649  0.13891002]
2352,4853.787735938335,0.11279514799266004,4853.787735938195,4853.787735938195,[-0.06169132  0.20509614  0.13891037]
2353,4853.787734655785,0.11279996155261755,4853.787734655538,4853.787734655538,[-0.06169486  0.20509579  0.13891072]
2354,4853.787733376664,0.11280476867646079,4853.787733376855,4853.787733376855,[-0.0616984   0.20509544  0.13891106]
2355,4853.787732100955,0.11280956937281247,4853.787732100579,4853.787732100579,[-0.06170194  0.20509509  0.13891141]
2356,4853.787730828654,0.11281436365030661,4853.787730828507,4853.787730828507,[-0.06170547  0.20509474  0.13891175]
2357,4853.787729559746,0.11281915151755213,4853.787729559891,4853.787729559891,[-0.06170899  0.20509439  0.1389121 ]
2358,4853.787728294229,0.11282393298314344,4853.787728294152,4853.787728294152,[-0.06171251  0.20509404  0.13891244]
2359,4853.787727032089,0.11282870805564138,4853.78772703191,4853.78772703191,[-0.06171603  0.20509369  0.13891279]
2360,4853.787725773315,0.11283347674363225,4853.787725773183,4853.787725773183,[-0.06171954  0.20509335  0.13891313]
2361,4853.787724517907,0.1128382390556542,4853.787724518005,4853.787724518005,[-0.06172304  0.205093    0.13891348]
2362,4853.787723265847,0.11284299500029427,4853.787723265606,4853.787723265606,[-0.06172654  0.20509265  0.13891382]
2363,4853.78772201713,0.1128477445860486,4853.78772201692,4853.78772201692,[-0.06173004  0.20509231  0.13891416]
2364,4853.7877207717465,0.11285248782147654,4853.787720771969,4853.787720771969,[-0.06173353  0.20509196  0.1389145 ]
2365,4853.787719529689,0.1128572247150951,4853.787719529609,4853.787719529609,[-0.06173702  0.20509161  0.13891484]
2366,4853.787718290942,0.11286195527534013,4853.787718291027,4853.787718291027,[-0.0617405   0.20509127  0.13891518]
2367,4853.787717055509,0.11286667951076582,4853.787717054972,4853.787717054972,[-0.06174398  0.20509092  0.13891553]
2368,4853.787715823371,0.11287139742983528,4853.787715823335,4853.787715823335,[-0.06174745  0.20509058  0.13891587]
2369,4853.787714594522,0.11287610904103015,4853.7877145942675,4853.7877145942675,[-0.06175092  0.20509024  0.1389162 ]
2370,4853.787713368953,0.11288081435275012,4853.787713368932,4853.787713368932,[-0.06175438  0.20508989  0.13891654]
2371,4853.787712146655,0.1128855133735172,4853.787712146159,4853.787712146159,[-0.06175784  0.20508955  0.13891688]
2372,4853.787710927624,0.11289020611170673,4853.787710927764,4853.787710927764,[-0.0617613   0.20508921  0.13891722]
2373,4853.787709711843,0.1128948925757433,4853.7877097119845,4853.7877097119845,[-0.06176475  0.20508887  0.13891756]
2374,4853.787708499309,0.1128995727740555,4853.787708499186,4853.787708499186,[-0.06176819  0.20508853  0.1389179 ]
2375,4853.787707290012,0.11290424671506553,4853.787707290153,4853.787707290153,[-0.06177163  0.20508818  0.13891823]
2376,4853.787706083942,0.11290891440708585,4853.78770608341,4853.78770608341,[-0.06177507  0.20508784  0.13891857]
2377,4853.787704881093,0.11291357585858712,4853.787704880605,4853.787704880605,[-0.0617785   0.2050875   0.13891891]
2378,4853.787703681456,0.112918231077851,4853.787703681716,4853.787703681716,[-0.06178193  0.20508716  0.13891924]
2379,4853.78770248502,0.1129228800732946,4853.787702484974,4853.787702484974,[-0.06178535  0.20508683  0.13891958]
2380,4853.787701291776,0.11292752285321792,4853.7877012921135,4853.7877012921135,[-0.06178877  0.20508649  0.13891991]
2381,4853.787700101722,0.11293215942595161,4853.787700101596,4853.787700101596,[-0.06179218  0.20508615  0.13892025]
2382,4853.787698914842,0.1129367897998536,4853.787698915015,4853.787698915015,[-0.06179559  0.20508581  0.13892058]
2383,4853.78769773113,0.11294141398319896,4853.787697731409,4853.787697731409,[-0.061799    0.20508547  0.13892091]
2384,4853.78769655058,0.11294603198428782,4853.787696550813,4853.787696550813,[-0.06180239  0.20508514  0.13892125]
2385,4853.787695373179,0.11295064381140894,4853.787695373247,4853.787695373247,[-0.06180579  0.2050848   0.13892158]
2386,4853.787694198922,0.11295524947283726,4853.787694198868,4853.787694198868,[-0.06180918  0.20508446  0.13892191]
2387,4853.787693027801,0.11295984897683904,4853.787693027963,4853.787693027963,[-0.06181257  0.20508413  0.13892224]
2388,4853.787691859805,0.11296444233166893,4853.787691859845,4853.787691859845,[-0.06181595  0.20508379  0.13892257]
2389,4853.787690694929,0.11296902954558435,4853.787690695155,4853.787690695155,[-0.06181932  0.20508346  0.1389229 ]
2390,4853.787689533161,0.1129736106267833,4853.787689532776,4853.787689532776,[-0.0618227   0.20508312  0.13892323]
2391,4853.787688374494,0.11297818558348387,4853.787688374111,4853.787688374111,[-0.06182607  0.20508279  0.13892356]
2392,4853.78768721892,0.11298275442389244,4853.78768721956,4853.78768721956,[-0.06182943  0.20508246  0.13892389]
2393,4853.787686066434,0.11298731715625669,4853.787686066155,4853.787686066155,[-0.06183279  0.20508212  0.13892422]
2394,4853.787684917019,0.11299187378870709,4853.787684916649,4853.787684916649,[-0.06183614  0.20508179  0.13892455]
2395,4853.787683770676,0.11299642432943403,4853.787683771064,4853.787683771064,[-0.06183949  0.20508146  0.13892488]
2396,4853.787682627391,0.11300096878660583,4853.787682626816,4853.787682626816,[-0.06184284  0.20508113  0.13892521]
2397,4853.787681487161,0.11300550716839236,4853.787681487199,4853.787681487199,[-0.06184618  0.2050808   0.13892554]
2398,4853.787680349973,0.1130100394828857,4853.787680349603,4853.787680349603,[-0.06184952  0.20508047  0.13892586]
2399,4853.787679215821,0.11301456573825293,4853.787679215929,4853.787679215929,[-0.06185285  0.20508014  0.13892619]
2400,4853.787678084696,0.11301908594263137,4853.787678084525,4853.787678084525,[-0.06185618  0.20507981  0.13892651]
2401,4853.787676956593,0.11302360010407037,4853.787676956755,4853.787676956755,[-0.0618595   0.20507948  0.13892684]
2402,4853.787675831499,0.11302810823073953,4853.787675831291,4853.787675831291,[-0.06186282  0.20507915  0.13892717]
2403,4853.787674709409,0.11303261033066667,4853.787674708831,4853.787674708831,[-0.06186613  0.20507882  0.13892749]
2404,4853.787673590314,0.1130371064119347,4853.78767359,4853.78767359,[-0.06186944  0.20507849  0.13892781]
2405,4853.787672474209,0.11304159648263352,4853.787672474126,4853.787672474126,[-0.06187275  0.20507816  0.13892814]
2406,4853.787671361079,0.11304608055080265,4853.787671361481,4853.787671361481,[-0.06187605  0.20507784  0.13892846]
2407,4853.787670250924,0.11305055862449434,4853.787670250844,4853.787670250844,[-0.06187934  0.20507751  0.13892878]
2408,4853.787669143732,0.1130550307117319,4853.787669143157,4853.787669143157,[-0.06188264  0.20507718  0.13892911]
2409,4853.787668039494,0.11305949682054475,4853.787668039392,4853.787668039392,[-0.06188593  0.20507686  0.13892943]
2410,4853.787666938205,0.11306395695892825,4853.787666938275,4853.787666938275,[-0.06188921  0.20507653  0.13892975]
2411,4853.7876658398545,0.11306841113490636,4853.787665840199,4853.787665840199,[-0.06189249  0.20507621  0.13893007]
2412,4853.787664744437,0.11307285935646155,4853.787664744312,4853.787664744312,[-0.06189576  0.20507588  0.13893039]
2413,4853.787663651945,0.11307730163152992,4853.787663652357,4853.787663652357,[-0.06189903  0.20507556  0.13893071]
2414,4853.7876625623685,0.11308173796814741,4853.787662562401,4853.787662562401,[-0.0619023   0.20507523  0.13893103]
2415,4853.787661475701,0.11308616837419663,4853.787661475845,4853.787661475845,[-0.06190556  0.20507491  0.13893135]
2416,4853.787660391934,0.11309059285769521,4853.78766039182,4853.78766039182,[-0.06190882  0.20507459  0.13893167]
2417,4853.7876593110595,0.11309501142652122,4853.78765931141,4853.78765931141,[-0.06191207  0.20507427  0.13893199]
2418,4853.787658233069,0.11309942408865689,4853.787658233245,4853.787658233245,[-0.06191532  0.20507394  0.13893231]
2419,4853.78765715796,0.11310383085195695,4853.78765715778,4853.78765715778,[-0.06191856  0.20507362  0.13893263]
2420,4853.7876560857185,0.11310823172436524,4853.7876560854675,4853.7876560854675,[-0.0619218   0.2050733   0.13893294]
2421,4853.787655016339,0.11311262671373186,4853.787655015915,4853.787655015915,[-0.06192504  0.20507298  0.13893326]
2422,4853.787653949814,0.11311701582798356,4853.787653950164,4853.787653950164,[-0.06192827  0.20507266  0.13893358]
2423,4853.787652886138,0.11312139907498721,4853.787652885542,4853.787652885542,[-0.0619315   0.20507234  0.13893389]
2424,4853.7876518253015,0.1131257764625722,4853.787651824775,4853.787651824775,[-0.06193472  0.20507202  0.13893421]
2425,4853.787650767295,0.11313014799860932,4853.7876507676165,4853.7876507676165,[-0.06193794  0.2050717   0.13893453]
2426,4853.787649712114,0.1131345136909293,4853.787649711777,4853.787649711777,[-0.06194115  0.20507138  0.13893484]
2427,4853.787648659749,0.11313887354737683,4853.787648659781,4853.787648659781,[-0.06194436  0.20507106  0.13893515]
2428,4853.787647610194,0.11314322757573288,4853.7876476104675,4853.7876476104675,[-0.06194757  0.20507075  0.13893547]
2429,4853.787646563441,0.11314757578384668,4853.7876465633935,4853.7876465633935,[-0.06195077  0.20507043  0.13893578]
2430,4853.787645519482,0.1131519181795104,4853.78764551929,4853.78764551929,[-0.06195397  0.20507011  0.1389361 ]
2431,4853.787644478309,0.11315625477050163,4853.787644478519,4853.787644478519,[-0.06195716  0.2050698   0.13893641]
2432,4853.787643439915,0.11316058556457798,4853.787643440206,4853.787643440206,[-0.06196035  0.20506948  0.13893672]
2433,4853.787642404293,0.11316491056951629,4853.787642404385,4853.787642404385,[-0.06196353  0.20506916  0.13893703]
2434,4853.787641371438,0.11316922979308192,4853.787641371684,4853.787641371684,[-0.06196671  0.20506885  0.13893734]
2435,4853.787640341339,0.11317354324301697,4853.787640341882,4853.787640341882,[-0.06196989  0.20506853  0.13893766]
2436,4853.787639313989,0.11317785092706839,4853.787639314082,4853.787639314082,[-0.06197306  0.20506822  0.13893797]
2437,4853.78763828938,0.11318215285293486,4853.78763828924,4853.78763828924,[-0.06197622  0.20506791  0.13893828]
2438,4853.787637267509,0.1131864490283294,4853.787637267023,4853.787637267023,[-0.06197939  0.20506759  0.13893859]
2439,4853.787636248366,0.11319073946096243,4853.787636248421,4853.787636248421,[-0.06198255  0.20506728  0.1389389 ]
2440,4853.787635231941,0.1131950241585426,4853.787635232037,4853.787635232037,[-0.0619857   0.20506697  0.13893921]
2441,4853.787634218233,0.113199303128716,4853.7876342178215,4853.7876342178215,[-0.06198885  0.20506665  0.13893951]
2442,4853.7876332072265,0.1132035763791926,4853.787633207259,4853.787633207259,[-0.061992    0.20506634  0.13893982]
2443,4853.78763219892,0.11320784391763516,4853.787632198445,4853.787632198445,[-0.06199514  0.20506603  0.13894013]
2444,4853.787631193309,0.1132121057516591,4853.787631193416,4853.787631193416,[-0.06199828  0.20506572  0.13894044]
2445,4853.78763019038,0.11321636188892278,4853.787630190374,4853.787630190374,[-0.06200141  0.20506541  0.13894075]
2446,4853.787629190127,0.1132206123370312,4853.7876291902385,4853.7876291902385,[-0.06200454  0.2050651   0.13894105]
2447,4853.787628192544,0.11322485710367221,4853.787628192772,4853.787628192772,[-0.06200766  0.20506479  0.13894136]
2448,4853.787627197626,0.11322909619639465,4853.787627197518,4853.787627197518,[-0.06201078  0.20506448  0.13894166]
2449,4853.787626205364,0.11323332962281846,4853.787626205808,4853.787626205808,[-0.0620139   0.20506417  0.13894197]
2450,4853.787625215748,0.11323755739053125,4853.787625216126,4853.787625216126,[-0.06201701  0.20506386  0.13894227]
2451,4853.787624228777,0.1132417795071108,4853.787624228601,4853.787624228601,[-0.06202012  0.20506355  0.13894258]
2452,4853.7876232444405,0.11324599598011402,4853.787623244386,4853.787623244386,[-0.06202323  0.20506325  0.13894288]
2453,4853.787622262729,0.11325020681712664,4853.787622262441,4853.787622262441,[-0.06202633  0.20506294  0.13894319]
2454,4853.787621283638,0.11325441202568667,4853.787621284021,4853.787621284021,[-0.06202942  0.20506263  0.13894349]
2455,4853.787620307165,0.11325861161333162,4853.787620307586,4853.787620307586,[-0.06203251  0.20506232  0.13894379]
2456,4853.787619333294,0.11326280558758597,4853.7876193331185,4853.7876193331185,[-0.0620356   0.20506202  0.1389441 ]
2457,4853.787618362023,0.11326699395597757,4853.787618361956,4853.787618361956,[-0.06203869  0.20506171  0.1389444 ]
2458,4853.787617393347,0.11327117672598687,4853.787617393239,4853.787617393239,[-0.06204177  0.20506141  0.1389447 ]
2459,4853.787616427256,0.11327535390516096,4853.7876164271665,4853.7876164271665,[-0.06204484  0.2050611   0.138945  ]
2460,4853.787615463743,0.1132795255009367,4853.787615463719,4853.787615463719,[-0.06204791  0.2050608   0.1389453 ]
2461,4853.787614502804,0.11328369152079265,4853.787614502472,4853.787614502472,[-0.06205098  0.20506049  0.1389456 ]
2462,4853.7876135444285,0.11328785197225125,4853.7876135440565,4853.7876135440565,[-0.06205404  0.20506019  0.1389459 ]
2463,4853.787612588613,0.11329200686272524,4853.787612589059,4853.787612589059,[-0.0620571   0.20505989  0.1389462 ]
2464,4853.7876116353455,0.1132961561996626,4853.787611635221,4853.787611635221,[-0.06206016  0.20505958  0.1389465 ]
2465,4853.787610684626,0.11330029999051067,4853.787610685015,4853.787610685015,[-0.06206321  0.20505928  0.1389468 ]
2466,4853.787609736444,0.11330443824271352,4853.78760973603,4853.78760973603,[-0.06206625  0.20505898  0.1389471 ]
2467,4853.78760879079,0.11330857096366252,4853.787608790578,4853.787608790578,[-0.0620693   0.20505868  0.1389474 ]
2468,4853.787607847666,0.1133126981607459,4853.7876078477775,4853.7876078477775,[-0.06207233  0.20505838  0.1389477 ]
2469,4853.787606907055,0.11331681984140786,4853.787606906943,4853.787606906943,[-0.06207537  0.20505807  0.13894799]
2470,4853.787605968957,0.11332093601304295,4853.787605968945,4853.787605968945,[-0.0620784   0.20505777  0.13894829]
2471,4853.787605033363,0.11332504668298314,4853.787605033546,4853.787605033546,[-0.06208143  0.20505747  0.13894859]
2472,4853.787604100266,0.11332915185859466,4853.78760410034,4853.78760410034,[-0.06208445  0.20505717  0.13894888]
2473,4853.78760316966,0.11333325154728406,4853.787603169773,4853.787603169773,[-0.06208747  0.20505687  0.13894918]
2474,4853.787602241537,0.11333734575634427,4853.787602241816,4853.787602241816,[-0.06209048  0.20505658  0.13894948]
2475,4853.787601315895,0.11334143449316492,4853.787601316048,4853.787601316048,[-0.06209349  0.20505628  0.13894977]
2476,4853.7876003927195,0.11334551776503463,4853.787600392874,4853.787600392874,[-0.0620965   0.20505598  0.13895007]
2477,4853.7875994720125,0.1133495955792789,4853.787599472292,4853.787599472292,[-0.0620995   0.20505568  0.13895036]
2478,4853.787598553759,0.11335366794320682,4853.787598553671,4853.787598553671,[-0.0621025   0.20505538  0.13895065]
2479,4853.787597637958,0.11335773486415365,4853.787597638119,4853.787597638119,[-0.06210549  0.20505509  0.13895095]
2480,4853.7875967246055,0.11336179634935295,4853.787596724268,4853.787596724268,[-0.06210848  0.20505479  0.13895124]
2481,4853.7875958136865,0.11336585240610013,4853.787595813943,4853.787595813943,[-0.06211147  0.20505449  0.13895153]
2482,4853.787594905202,0.11336990304166061,4853.787594905332,4853.787594905332,[-0.06211445  0.2050542   0.13895183]
2483,4853.78759399914,0.11337394826331833,4853.787593999042,4853.787593999042,[-0.06211743  0.2050539   0.13895212]
2484,4853.787593095497,0.11337798807830742,4853.787593095897,4853.787593095897,[-0.0621204   0.20505361  0.13895241]
2485,4853.787592194269,0.11338202249388579,4853.787592194832,4853.787592194832,[-0.06212337  0.20505331  0.1389527 ]
2486,4853.787591295444,0.11338605151722048,4853.787591295718,4853.787591295718,[-0.06212634  0.20505302  0.13895299]
2487,4853.787590399019,0.11339007515561697,4853.787590399196,4853.787590399196,[-0.0621293   0.20505272  0.13895328]
2488,4853.787589504987,0.11339409341622568,4853.787589505306,4853.787589505306,[-0.06213226  0.20505243  0.13895357]
2489,4853.7875886133415,0.11339810630627059,4853.787588613531,4853.787588613531,[-0.06213521  0.20505214  0.13895386]
2490,4853.787587724079,0.11340211383291325,4853.787587724114,4853.787587724114,[-0.06213817  0.20505185  0.13895415]
2491,4853.787586837187,0.11340611600339093,4853.787586837762,4853.787586837762,[-0.06214111  0.20505155  0.13895444]
2492,4853.787585952665,0.11341011282482087,4853.787585952424,4853.787585952424,[-0.06214405  0.20505126  0.13895473]
2493,4853.787585070499,0.11341410430440015,4853.787585070341,4853.787585070341,[-0.06214699  0.20505097  0.13895502]
2494,4853.78758419069,0.1134180904492577,4853.787584190411,4853.787584190411,[-0.06214993  0.20505068  0.1389553 ]
2495,4853.787583313233,0.11342207126656438,4853.787583313741,4853.787583313741,[-0.06215286  0.20505039  0.13895559]
2496,4853.787582438115,0.11342604676342759,4853.787582438079,4853.787582438079,[-0.06215579  0.2050501   0.13895588]
2497,4853.787581565337,0.11343001694695014,4853.787581565462,4853.787581565462,[-0.06215871  0.20504981  0.13895617]
2498,4853.787580694885,0.1134339818243229,4853.7875806952125,4853.7875806952125,[-0.06216163  0.20504952  0.13895645]
2499,4853.787579826758,0.11343794140256806,4853.787579826126,4853.787579826126,[-0.06216454  0.20504923  0.13895674]
2500,4853.787578960946,0.11344189568881878,4853.787578960561,4853.787578960561,[-0.06216745  0.20504894  0.13895702]
2501,4853.787578097446,0.11344584469014118,4853.787578097389,4853.787578097389,[-0.06217036  0.20504865  0.13895731]
2502,4853.787577236252,0.11344978841365776,4853.7875772363295,4853.7875772363295,[-0.06217327  0.20504836  0.13895759]
2503,4853.787576377358,0.11345372686636486,4853.78757637716,4853.78757637716,[-0.06217617  0.20504808  0.13895788]
2504,4853.787575520756,0.11345766005539076,4853.787575520561,4853.787575520561,[-0.06217906  0.20504779  0.13895816]
2505,4853.78757466644,0.11346158798771061,4853.7875746665295,4853.7875746665295,[-0.06218195  0.2050475   0.13895844]
2506,4853.787573814405,0.11346551067043682,4853.787573814391,4853.787573814391,[-0.06218484  0.20504722  0.13895873]
2507,4853.787572964644,0.11346942811052745,4853.78757296435,4853.78757296435,[-0.06218773  0.20504693  0.13895901]
2508,4853.787572117151,0.11347334031503742,4853.787572116712,4853.787572116712,[-0.06219061  0.20504664  0.13895929]
2509,4853.7875712719215,0.11347724729098507,4853.787571272521,4853.787571272521,[-0.06219348  0.20504636  0.13895958]
2510,4853.787570428948,0.11348114904532823,4853.787570429328,4853.787570429328,[-0.06219635  0.20504607  0.13895986]
2511,4853.787569588223,0.11348504558512798,4853.787569588184,4853.787569588184,[-0.06219922  0.20504579  0.13896014]
2512,4853.787568749745,0.11348893691729095,4853.787568749446,4853.787568749446,[-0.06220209  0.2050455   0.13896042]
2513,4853.787567913506,0.11349282304881325,4853.7875679132585,4853.7875679132585,[-0.06220495  0.20504522  0.1389607 ]
2514,4853.787567079493,0.11349670398667529,4853.787567079136,4853.787567079136,[-0.06220781  0.20504494  0.13896098]
2515,4853.787566247713,0.11350057973780746,4853.787566248325,4853.787566248325,[-0.06221066  0.20504465  0.13896126]
2516,4853.78756541815,0.1135044503091951,4853.787565418466,4853.787565418466,[-0.06221351  0.20504437  0.13896154]
2517,4853.787564590802,0.11350831570769547,4853.7875645907,4853.7875645907,[-0.06221636  0.20504409  0.13896182]
2518,4853.787563765663,0.11351217594031966,4853.787563765899,4853.787563765899,[-0.0622192   0.20504381  0.1389621 ]
2519,4853.787562942725,0.11351603101392499,4853.78756294235,4853.78756294235,[-0.06222204  0.20504353  0.13896238]
2520,4853.787562121984,0.1135198809354136,4853.787562121582,4853.787562121582,[-0.06222487  0.20504324  0.13896265]
2521,4853.787561303436,0.1135237257117163,4853.787561304022,4853.787561304022,[-0.0622277   0.20504296  0.13896293]
2522,4853.7875604870715,0.11352756534973725,4853.787560487456,4853.787560487456,[-0.06223053  0.20504268  0.13896321]
2523,4853.787559672888,0.11353139985629641,4853.787559672939,4853.787559672939,[-0.06223335  0.2050424   0.13896348]
2524,4853.787558860875,0.1135352292382917,4853.787558860751,4853.787558860751,[-0.06223617  0.20504212  0.13896376]
2525,4853.78755805103,0.11353905350255887,4853.787558051167,4853.787558051167,[-0.06223899  0.20504184  0.13896404]
2526,4853.7875572433495,0.11354287265601837,4853.787557243411,4853.787557243411,[-0.0622418   0.20504156  0.13896431]
2527,4853.787556437821,0.11354668670544332,4853.787556437509,4853.787556437509,[-0.06224461  0.20504129  0.13896459]
2528,4853.787555634446,0.11355049565767006,4853.787555634165,4853.787555634165,[-0.06224741  0.20504101  0.13896486]
2529,4853.787554833215,0.11355429951955492,4853.787554833374,4853.787554833374,[-0.06225021  0.20504073  0.13896514]
2530,4853.787554034121,0.11355809829790184,4853.787554034404,4853.787554034404,[-0.06225301  0.20504045  0.13896541]
2531,4853.787553237164,0.1135618919994992,4853.787553237114,4853.787553237114,[-0.0622558   0.20504018  0.13896569]
2532,4853.787552442331,0.11356568063113669,4853.787552442546,4853.787552442546,[-0.06225859  0.2050399   0.13896596]
2533,4853.787551649619,0.11356946419963988,4853.787551649613,4853.787551649613,[-0.06226138  0.20503962  0.13896623]
2534,4853.787550859024,0.11357324271176313,4853.787550859238,4853.787550859238,[-0.06226416  0.20503935  0.13896651]
2535,4853.7875500705395,0.11357701617424755,4853.787550070948,4853.787550070948,[-0.06226694  0.20503907  0.13896678]
2536,4853.787549284161,0.11358078459389148,4853.787549284048,4853.787549284048,[-0.06226971  0.2050388   0.13896705]
2537,4853.7875484998785,0.113584547977442,4853.787548499894,4853.787548499894,[-0.06227248  0.20503852  0.13896732]
2538,4853.787547717695,0.1135883063316028,4853.7875477182815,4853.7875477182815,[-0.06227525  0.20503825  0.13896759]
2539,4853.787546937594,0.11359205966314571,4853.7875469376,4853.7875469376,[-0.06227801  0.20503797  0.13896786]
2540,4853.787546159576,0.11359580797877102,4853.787546159464,4853.787546159464,[-0.06228077  0.2050377   0.13896814]
