iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2183,4334.093074813965,0.0587322461735439,4334.093074813632,4334.093074813632,[-0.03178808  0.21554757  0.12550058]
2184,4334.09307389893,0.058736391754665614,4334.093073899335,4334.093073899335,[-0.03179108  0.21554734  0.12550086]
2185,4334.093072986132,0.05874053222946587,4334.093072986283,4334.093072986283,[-0.03179408  0.2155471   0.12550113]
2186,4334.0930720755705,0.058744667604320996,4334.093072075145,4334.093072075145,[-0.03179707  0.21554687  0.12550141]
2187,4334.093071167239,0.05874879788564322,4334.093071167053,4334.093071167053,[-0.03180006  0.21554663  0.12550168]
2188,4334.093070261126,0.058752923079763264,4334.093070261209,4334.093070261209,[-0.03180305  0.2155464   0.12550196]
2189,4334.093069357237,0.058757043193076085,4334.093069357431,4334.093069357431,[-0.03180603  0.21554617  0.12550223]
2190,4334.093068455559,0.05876115823190513,4334.093068455827,4334.093068455827,[-0.03180901  0.21554593  0.12550251]
2191,4334.0930675560885,0.058765268202598295,4334.093067556198,4334.093067556198,[-0.03181198  0.2155457   0.12550278]
2192,4334.093066658817,0.058769373111512306,4334.093066658658,4334.093066658658,[-0.03181495  0.21554547  0.12550305]
2193,4334.093065763744,0.058773472964940864,4334.093065764205,4334.093065764205,[-0.03181792  0.21554524  0.12550333]
2194,4334.093064870862,0.058777567769229926,4334.093064870772,4334.093064870772,[-0.03182088  0.21554501  0.1255036 ]
2195,4334.093063980167,0.05878165753068544,4334.0930639805965,4334.0930639805965,[-0.03182384  0.21554477  0.12550387]
2196,4334.093063091648,0.058785742255584465,4334.0930630914545,4334.0930630914545,[-0.0318268   0.21554454  0.12550415]
2197,4334.093062205307,0.058789821950251626,4334.093062205368,4334.093062205368,[-0.03182975  0.21554431  0.12550442]
2198,4334.093061321137,0.058793896620956,4334.093061321401,4334.093061321401,[-0.0318327   0.21554408  0.12550469]
2199,4334.093060439129,0.058797966273980685,4334.093060439375,4334.093060439375,[-0.03183565  0.21554385  0.12550496]
2200,4334.093059559284,0.05880203091558046,4334.093059559466,4334.093059559466,[-0.03183859  0.21554362  0.12550523]
2201,4334.093058681588,0.05880609055203746,4334.09305868173,4334.09305868173,[-0.03184153  0.21554339  0.1255055 ]
2202,4334.093057806043,0.05881014518958361,4334.093057805832,4334.093057805832,[-0.03184446  0.21554316  0.12550577]
2203,4334.093056932639,0.05881419483448014,4334.093056932384,4334.093056932384,[-0.03184739  0.21554293  0.12550604]
2204,4334.093056061375,0.058818239492953624,4334.0930560617135,4334.0930560617135,[-0.03185032  0.2155427   0.12550631]
2205,4334.093055192245,0.05882227917123869,4334.093055192044,4334.093055192044,[-0.03185325  0.21554247  0.12550658]
2206,4334.093054325241,0.058826313875545995,4334.093054325429,4334.093054325429,[-0.03185617  0.21554224  0.12550685]
2207,4334.093053460358,0.058830343612084744,4334.093053460208,4334.093053460208,[-0.03185908  0.21554202  0.12550712]
2208,4334.093052597593,0.05883436838707116,4334.0930525976555,4334.0930525976555,[-0.031862    0.21554179  0.12550739]
2209,4334.093051736939,0.05883838820668633,4334.093051737192,4334.093051737192,[-0.03186491  0.21554156  0.12550766]
2210,4334.093050878397,0.058842403077118244,4334.093050877932,4334.093050877932,[-0.03186781  0.21554133  0.12550793]
2211,4334.093050021952,0.058846413004563405,4334.093050021695,4334.093050021695,[-0.03187071  0.2155411   0.1255082 ]
2212,4334.0930491676045,0.05885041799517396,4334.093049167405,4334.093049167405,[-0.03187361  0.21554088  0.12550846]
2213,4334.093048315348,0.05885441805512823,4334.093048315219,4334.093048315219,[-0.03187651  0.21554065  0.12550873]
2214,4334.093047465178,0.058858413190560586,4334.093047464924,4334.093047464924,[-0.0318794   0.21554042  0.125509  ]
2215,4334.093046617087,0.05886240340763839,4334.093046616739,4334.093046616739,[-0.03188229  0.2155402   0.12550926]
2216,4334.0930457710765,0.05886638871247856,4334.093045770883,4334.093045770883,[-0.03188517  0.21553997  0.12550953]
2217,4334.093044927133,0.058870369111242396,4334.0930449267335,4334.0930449267335,[-0.03188806  0.21553974  0.1255098 ]
2218,4334.093044085259,0.058874344610014374,4334.093044085396,4334.093044085396,[-0.03189093  0.21553952  0.12551006]
2219,4334.093043245442,0.05887831521493573,4334.093043245467,4334.093043245467,[-0.03189381  0.21553929  0.12551033]
2220,4334.093042407683,0.05888228093211498,4334.093042407413,4334.093042407413,[-0.03189668  0.21553907  0.12551059]
2221,4334.093041571972,0.058886241767625296,4334.0930415714565,4334.0930415714565,[-0.03189955  0.21553884  0.12551086]
2222,4334.093040738311,0.05889019772758075,4334.093040738543,4334.093040738543,[-0.03190241  0.21553862  0.12551112]
2223,4334.093039906687,0.05889414881806406,4334.0930399063955,4334.0930399063955,[-0.03190527  0.21553839  0.12551139]
2224,4334.093039077102,0.05889809504513203,4334.0930390774565,4334.0930390774565,[-0.03190813  0.21553817  0.12551165]
2225,4334.093038249544,0.058902036414857854,4334.093038249512,4334.093038249512,[-0.03191098  0.21553794  0.12551192]
2226,4334.093037424016,0.058905972933315266,4334.093037423675,4334.093037423675,[-0.03191383  0.21553772  0.12551218]
2227,4334.093036600505,0.05890990460653462,4334.093036600638,4334.093036600638,[-0.03191668  0.2155375   0.12551244]
2228,4334.093035779009,0.05891383144057305,4334.093035778768,4334.093035778768,[-0.03191952  0.21553727  0.12551271]
2229,4334.093034959531,0.058917753441465784,4334.093034959712,4334.093034959712,[-0.03192236  0.21553705  0.12551297]
2230,4334.093034142052,0.058921670615226934,4334.093034141811,4334.093034141811,[-0.03192519  0.21553683  0.12551323]
2231,4334.093033326577,0.05892558296788025,4334.093033326722,4334.093033326722,[-0.03192803  0.21553661  0.12551349]
2232,4334.093032513098,0.05892949050545072,4334.093032512786,4334.093032512786,[-0.03193085  0.21553638  0.12551375]
2233,4334.093031701608,0.0589333932339258,4334.093031701673,4334.093031701673,[-0.03193368  0.21553616  0.12551402]
2234,4334.093030892103,0.05893729115931773,4334.093030891704,4334.093030891704,[-0.0319365   0.21553594  0.12551428]
2235,4334.093030084585,0.05894118428759428,4334.093030084541,4334.093030084541,[-0.03193932  0.21553572  0.12551454]
2236,4334.093029279043,0.05894507262474752,4334.093029279472,4334.093029279472,[-0.03194213  0.2155355   0.1255148 ]
2237,4334.09302847547,0.058948956176747246,4334.0930284753495,4334.0930284753495,[-0.03194495  0.21553528  0.12551506]
2238,4334.0930276738645,0.05895283494956143,4334.093027674239,4334.093027674239,[-0.03194775  0.21553506  0.12551532]
2239,4334.093026874223,0.05895670894915589,4334.093026874066,4334.093026874066,[-0.03195056  0.21553483  0.12551558]
2240,4334.093026076538,0.05896057818144924,4334.093026076917,4334.093026076917,[-0.03195336  0.21553461  0.12551584]
2241,4334.093025280807,0.058964442652410035,4334.09302528069,4334.09302528069,[-0.03195616  0.21553439  0.1255161 ]
2242,4334.09302448702,0.0589683023679742,4334.093024487501,4334.093024487501,[-0.03195895  0.21553417  0.12551635]
2243,4334.093023695181,0.05897215733404748,4334.093023695245,4334.093023695245,[-0.03196174  0.21553396  0.12551661]
2244,4334.093022905274,0.058976007556551246,4334.093022905066,4334.093022905066,[-0.03196453  0.21553374  0.12551687]
2245,4334.093022117306,0.058979853041412886,4334.093022117632,4334.093022117632,[-0.03196731  0.21553352  0.12551713]
2246,4334.093021331266,0.058983693794523444,4334.093021331176,4334.093021331176,[-0.03197009  0.2155333   0.12551739]
2247,4334.093020547147,0.0589875298217758,4334.093020546765,4334.093020546765,[-0.03197287  0.21553308  0.12551764]
2248,4334.09301976495,0.058991361129066805,4334.093019765144,4334.093019765144,[-0.03197565  0.21553286  0.1255179 ]
2249,4334.093018984668,0.05899518772227476,4334.09301898467,4334.09301898467,[-0.03197842  0.21553264  0.12551816]
2250,4334.093018206296,0.05899900960726422,4334.093018206055,4334.093018206055,[-0.03198118  0.21553243  0.12551841]
2251,4334.093017429826,0.05900282678989641,4334.0930174293035,4334.0930174293035,[-0.03198395  0.21553221  0.12551867]
2252,4334.093016655263,0.05900663927604783,4334.093016655562,4334.093016655562,[-0.03198671  0.21553199  0.12551893]
2253,4334.09301588259,0.05901044707154965,4334.093015882924,4334.093015882924,[-0.03198946  0.21553177  0.12551918]
2254,4334.09301511181,0.05901425018224754,4334.093015111922,4334.093015111922,[-0.03199222  0.21553156  0.12551944]
2255,4334.093014342918,0.059018048613973285,4334.093014342992,4334.093014342992,[-0.03199497  0.21553134  0.12551969]
2256,4334.093013575908,0.05902184237256453,4334.093013576144,4334.093013576144,[-0.03199771  0.21553112  0.12551995]
2257,4334.093012810775,0.05902563146383369,4334.0930128111495,4334.0930128111495,[-0.03200046  0.21553091  0.1255202 ]
2258,4334.093012047515,0.05902941589359666,4334.09301204773,4334.09301204773,[-0.0320032   0.21553069  0.12552045]
2259,4334.0930112861215,0.05903319566763675,4334.093011285734,4334.093011285734,[-0.03200593  0.21553048  0.12552071]
2260,4334.0930105265925,0.059036970791784424,4334.093010526467,4334.093010526467,[-0.03200867  0.21553026  0.12552096]
2261,4334.093009768923,0.05904074127180052,4334.0930097690225,4334.0930097690225,[-0.0320114   0.21553004  0.12552122]
2262,4334.09300901311,0.05904450711347194,4334.093009012753,4334.093009012753,[-0.03201412  0.21552983  0.12552147]
2263,4334.093008259148,0.059048268322588165,4334.093008259209,4334.093008259209,[-0.03201685  0.21552962  0.12552172]
2264,4334.093007507028,0.059052024904892766,4334.093007507531,4334.093007507531,[-0.03201957  0.2155294   0.12552197]
2265,4334.09300675675,0.05905577686616492,4334.09300675677,4334.09300675677,[-0.03202228  0.21552919  0.12552223]
2266,4334.09300600831,0.05905952421214134,4334.0930060082455,4334.0930060082455,[-0.032025    0.21552897  0.12552248]
2267,4334.0930052617005,0.059063266948584,4334.093005262057,4334.093005262057,[-0.03202771  0.21552876  0.12552273]
2268,4334.093004516919,0.0590670050811973,4334.093004517014,4334.093004517014,[-0.03203041  0.21552855  0.12552298]
2269,4334.09300377396,0.05907073861575367,4334.093003774214,4334.093003774214,[-0.03203312  0.21552833  0.12552323]
2270,4334.093003032818,0.05907446755793792,4334.09300303303,4334.09300303303,[-0.03203582  0.21552812  0.12552348]
2271,4334.093002293495,0.059078191913479745,4334.093002293693,4334.093002293693,[-0.03203851  0.21552791  0.12552373]
2272,4334.093001555979,0.059081911688082606,4334.093001556199,4334.093001556199,[-0.03204121  0.21552769  0.12552398]
2273,4334.093000820269,0.059085626887443086,4334.093000820015,4334.093000820015,[-0.0320439   0.21552748  0.12552423]
2274,4334.093000086358,0.05908933751727313,4334.093000086333,4334.093000086333,[-0.03204658  0.21552727  0.12552448]
2275,4334.092999354246,0.05909304358322365,4334.092999354544,4334.092999354544,[-0.03204927  0.21552706  0.12552473]
2276,4334.0929986239225,0.05909674509100675,4334.092998623838,4334.092998623838,[-0.03205195  0.21552685  0.12552498]
2277,4334.09299789539,0.05910044204627127,4334.092997895857,4334.092997895857,[-0.03205462  0.21552664  0.12552523]
2278,4334.092997168638,0.059104134454673087,4334.092997168803,4334.092997168803,[-0.0320573   0.21552642  0.12552548]
2279,4334.092996443668,0.059107822321887174,4334.092996443563,4334.092996443563,[-0.03205997  0.21552621  0.12552572]
2280,4334.0929957204735,0.05911150565355662,4334.092995720342,4334.092995720342,[-0.03206263  0.215526    0.12552597]
2281,4334.092994999046,0.05911518445532338,4334.092994998955,4334.092994998955,[-0.0320653   0.21552579  0.12552622]
2282,4334.092994279385,0.059118858732809525,4334.0929942794255,4334.0929942794255,[-0.03206796  0.21552558  0.12552647]
2283,4334.092993561486,0.0591225284916456,4334.092993561667,4334.092993561667,[-0.03207062  0.21552537  0.12552671]
2284,4334.092992845346,0.05912619373746325,4334.092992845211,4334.092992845211,[-0.03207327  0.21552516  0.12552696]
2285,4334.092992130954,0.05912985447585688,4334.092992131095,4334.092992131095,[-0.03207592  0.21552495  0.12552721]
2286,4334.092991418314,0.05913351071245068,4334.09299141808,4334.09299141808,[-0.03207857  0.21552474  0.12552745]
2287,4334.092990707419,0.05913716245282534,4334.092990707799,4334.092990707799,[-0.03208121  0.21552454  0.1255277 ]
2288,4334.092989998266,0.059140809702561206,4334.092989998412,4334.092989998412,[-0.03208385  0.21552433  0.12552794]
2289,4334.092989290845,0.05914445246726248,4334.092989291043,4334.092989291043,[-0.03208649  0.21552412  0.12552819]
2290,4334.092988585156,0.059148090752510665,4334.0929885854985,4334.0929885854985,[-0.03208912  0.21552391  0.12552843]
2291,4334.092987881197,0.05915172456383939,4334.0929878808065,4334.0929878808065,[-0.03209176  0.2155237   0.12552868]
2292,4334.092987178956,0.05915535390685139,4334.092987178831,4334.092987178831,[-0.03209438  0.21552349  0.12552892]
2293,4334.092986478439,0.05915897878706437,4334.092986478688,4334.092986478688,[-0.03209701  0.21552329  0.12552917]
2294,4334.0929857796355,0.05916259921004204,4334.092985779665,4334.092985779665,[-0.03209963  0.21552308  0.12552941]
2295,4334.092985082541,0.0591662151813291,4334.092985082193,4334.092985082193,[-0.03210225  0.21552287  0.12552965]
2296,4334.092984387156,0.05916982670645294,4334.092984386955,4334.092984386955,[-0.03210486  0.21552267  0.1255299 ]
2297,4334.092983693468,0.05917343379093463,4334.092983693324,4334.092983693324,[-0.03210748  0.21552246  0.12553014]
2298,4334.092983001483,0.05917703644030189,4334.0929830012865,4334.0929830012865,[-0.03211008  0.21552225  0.12553038]
2299,4334.092982311187,0.059180634660051946,4334.09298231144,4334.09298231144,[-0.03211269  0.21552205  0.12553063]
2300,4334.092981622588,0.059184228455711,4334.092981622252,4334.092981622252,[-0.03211529  0.21552184  0.12553087]
2301,4334.092980935669,0.05918781783274029,4334.092980935821,4334.092980935821,[-0.03211789  0.21552163  0.12553111]
2302,4334.092980250431,0.059191402796666646,4334.0929802504725,4334.0929802504725,[-0.03212049  0.21552143  0.12553135]
2303,4334.0929795668735,0.059194983352948705,4334.0929795668735,4334.0929795668735,[-0.03212308  0.21552122  0.12553159]
2304,4334.092978884986,0.05919855950708171,4334.092978884911,4334.092978884911,[-0.03212567  0.21552102  0.12553183]
2305,4334.092978204769,0.05920213126451673,4334.092978204916,4334.092978204916,[-0.03212826  0.21552081  0.12553208]
2306,4334.0929775262175,0.05920569863072358,4334.092977526002,4334.092977526002,[-0.03213084  0.21552061  0.12553232]
2307,4334.092976849326,0.05920926161114826,4334.092976849614,4334.092976849614,[-0.03213342  0.21552041  0.12553256]
2308,4334.092976174093,0.059212820211253715,4334.092976174067,4334.092976174067,[-0.032136   0.2155202  0.1255328]
2309,4334.092975500513,0.05921637443647135,4334.092975500345,4334.092975500345,[-0.03213857  0.21552     0.12553304]
2310,4334.092974828578,0.059219924292230885,4334.092974828388,4334.092974828388,[-0.03214114  0.21551979  0.12553327]
2311,4334.0929741582895,0.05922346978397052,4334.092974158431,4334.092974158431,[-0.03214371  0.21551959  0.12553351]
2312,4334.092973489644,0.05922701091709392,4334.092973490016,4334.092973490016,[-0.03214627  0.21551939  0.12553375]
2313,4334.092972822633,0.05923054769702595,4334.092972822722,4334.092972822722,[-0.03214883  0.21551919  0.12553399]
2314,4334.092972157254,0.05923408012917962,4334.092972156959,4334.092972156959,[-0.03215139  0.21551898  0.12553423]
2315,4334.092971493506,0.05923760821892541,4334.092971493415,4334.092971493415,[-0.03215395  0.21551878  0.12553447]
2316,4334.09297083138,0.05924113197168386,4334.092970831235,4334.092970831235,[-0.0321565   0.21551858  0.12553471]
2317,4334.092970170877,0.0592446513928379,4334.092970171067,4334.092970171067,[-0.03215905  0.21551838  0.12553494]
2318,4334.0929695119885,0.05924816648773774,4334.092969511714,4334.092969511714,[-0.03216159  0.21551817  0.12553518]
2319,4334.092968854716,0.05925167726178959,4334.0929688550705,4334.0929688550705,[-0.03216414  0.21551797  0.12553542]
2320,4334.092968199052,0.059255183720336634,4334.092968199083,4334.092968199083,[-0.03216668  0.21551777  0.12553565]
2321,4334.092967544992,0.05925868586873629,4334.092967545087,4334.092967545087,[-0.03216921  0.21551757  0.12553589]
2322,4334.092966892532,0.0592621837123384,4334.0929668928375,4334.0929668928375,[-0.03217174  0.21551737  0.12553613]
2323,4334.092966241669,0.05926567725649165,4334.092966241433,4334.092966241433,[-0.03217427  0.21551717  0.12553636]
2324,4334.0929655924,0.05926916650653882,4334.092965592724,4334.092965592724,[-0.0321768   0.21551697  0.1255366 ]
2325,4334.092964944719,0.05927265146780461,4334.092964944899,4334.092964944899,[-0.03217933  0.21551677  0.12553683]
2326,4334.092964298625,0.059276132145614065,4334.092964298835,4334.092964298835,[-0.03218185  0.21551657  0.12553707]
2327,4334.092963654112,0.05927960854527236,4334.092963654527,4334.092963654527,[-0.03218436  0.21551637  0.1255373 ]
2328,4334.092963011179,0.05928308067209559,4334.09296301109,4334.09296301109,[-0.03218688  0.21551617  0.12553754]
2329,4334.092962369814,0.05928654853138906,4334.092962370306,4334.092962370306,[-0.03218939  0.21551597  0.12553777]
2330,4334.092961730023,0.059290012128441545,4334.0929617301745,4334.0929617301745,[-0.0321919   0.21551577  0.12553801]
2331,4334.092961091796,0.059293471468551774,4334.092961092031,4334.092961092031,[-0.0321944   0.21551557  0.12553824]
2332,4334.092960455133,0.05929692655699318,4334.092960454932,4334.092960454932,[-0.03219691  0.21551537  0.12553847]
2333,4334.092959820027,0.05930037739904687,4334.092959820079,4334.092959820079,[-0.0321994   0.21551518  0.12553871]
2334,4334.092959186477,0.05930382399996855,4334.092959186264,4334.092959186264,[-0.0322019   0.21551498  0.12553894]
2335,4334.092958554475,0.05930726636504612,4334.092958554223,4334.092958554223,[-0.03220439  0.21551478  0.12553917]
2336,4334.092957924022,0.05931070449950949,4334.09295792375,4334.09295792375,[-0.03220688  0.21551458  0.1255394 ]
2337,4334.092957295112,0.05931413840861455,4334.092957295215,4334.092957295215,[-0.03220937  0.21551439  0.12553964]
2338,4334.092956667744,0.059317568097610636,4334.092956667543,4334.092956667543,[-0.03221185  0.21551419  0.12553987]
2339,4334.092956041908,0.05932099357171599,4334.092956041409,4334.092956041409,[-0.03221434  0.21551399  0.1255401 ]
2340,4334.0929554176055,0.05932441483617562,4334.092955417248,4334.092955417248,[-0.03221681  0.2155138   0.12554033]
2341,4334.092954794831,0.05932783189621403,4334.09295479462,4334.09295479462,[-0.03221929  0.2155136   0.12554056]
2342,4334.0929541735795,0.05933124475701583,4334.092954173743,4334.092954173743,[-0.03222176  0.2155134   0.12554079]
2343,4334.09295355385,0.05933465342382605,4334.092953553906,4334.092953553906,[-0.03222423  0.21551321  0.12554102]
2344,4334.092952935639,0.05933805790182879,4334.09295293561,4334.09295293561,[-0.03222669  0.21551301  0.12554125]
2345,4334.092952318939,0.059341458196211685,4334.092952319113,4334.092952319113,[-0.03222916  0.21551282  0.12554148]
2346,4334.092951703746,0.05934485431218118,4334.09295170338,4334.09295170338,[-0.03223162  0.21551262  0.12554171]
2347,4334.092951090062,0.05934824625489804,4334.092951090336,4334.092951090336,[-0.03223407  0.21551242  0.12554194]
2348,4334.0929504778815,0.059351634029554796,4334.092950477926,4334.092950477926,[-0.03223653  0.21551223  0.12554217]
2349,4334.092949867196,0.059355017641316656,4334.092949867442,4334.092949867442,[-0.03223898  0.21551204  0.1255424 ]
2350,4334.092949258005,0.05935839709532396,4334.092949257766,4334.092949257766,[-0.03224142  0.21551184  0.12554263]
2351,4334.092948650308,0.05936177239676292,4334.092948650387,4334.092948650387,[-0.03224387  0.21551165  0.12554286]
2352,4334.092948044097,0.059365143550767926,4334.092948044219,4334.092948044219,[-0.03224631  0.21551145  0.12554308]
2353,4334.092947439372,0.059368510562468196,4334.092947439618,4334.092947439618,[-0.03224875  0.21551126  0.12554331]
2354,4334.092946836126,0.059371873437024554,4334.092946835998,4334.092946835998,[-0.03225118  0.21551107  0.12554354]
2355,4334.092946234358,0.05937523217954861,4334.092946234669,4334.092946234669,[-0.03225362  0.21551087  0.12554377]
2356,4334.09294563406,0.059378586795165625,4334.092945634106,4334.092945634106,[-0.03225605  0.21551068  0.12554399]
2357,4334.092945035234,0.05938193728899196,4334.0929450355125,4334.0929450355125,[-0.03225847  0.21551049  0.12554422]
2358,4334.092944437869,0.05938528366613579,4334.092944437764,4334.092944437764,[-0.0322609   0.21551029  0.12554445]
2359,4334.092943841972,0.059388625931702375,4334.0929438415105,4334.0929438415105,[-0.03226332  0.2155101   0.12554467]
2360,4334.09294324753,0.05939196409078814,4334.092943247916,4334.092943247916,[-0.03226574  0.21550991  0.1255449 ]
2361,4334.092942654543,0.05939529814848317,4334.092942654423,4334.092942654423,[-0.03226815  0.21550972  0.12554512]
2362,4334.092942063009,0.05939862810985648,4334.092942063164,4334.092942063164,[-0.03227056  0.21550953  0.12554535]
2363,4334.092941472923,0.05940195398000621,4334.092941472926,4334.092941472926,[-0.03227297  0.21550933  0.12554558]
2364,4334.09294088428,0.05940527576398807,4334.09294088422,4334.09294088422,[-0.03227538  0.21550914  0.1255458 ]
2365,4334.092940297079,0.05940859346685884,4334.092940297256,4334.092940297256,[-0.03227778  0.21550895  0.12554602]
2366,4334.092939711312,0.05941190709370375,4334.092939711093,4334.092939711093,[-0.03228018  0.21550876  0.12554625]
2367,4334.092939126984,0.059415216649539825,4334.092939126839,4334.092939126839,[-0.03228258  0.21550857  0.12554647]
2368,4334.092938544083,0.059418522139438185,4334.092938543929,4334.092938543929,[-0.03228497  0.21550838  0.1255467 ]
2369,4334.092937962612,0.05942182356842977,4334.092937962946,4334.092937962946,[-0.03228736  0.21550819  0.12554692]
2370,4334.092937382561,0.05942512094153483,4334.09293738253,4334.09293738253,[-0.03228975  0.215508    0.12554714]
2371,4334.092936803929,0.059428414263774314,4334.092936803852,4334.092936803852,[-0.03229214  0.21550781  0.12554737]
2372,4334.092936226716,0.059431703540193566,4334.092936226924,4334.092936226924,[-0.03229452  0.21550762  0.12554759]
2373,4334.092935650913,0.05943498877577953,4334.092935650781,4334.092935650781,[-0.0322969   0.21550743  0.12554781]
2374,4334.092935076524,0.05943826997554598,4334.092935076166,4334.092935076166,[-0.03229927  0.21550724  0.12554803]
2375,4334.092934503536,0.05944154714450257,4334.092934503234,4334.092934503234,[-0.03230165  0.21550705  0.12554826]
2376,4334.092933931952,0.05944482028762541,4334.09293393208,4334.09293393208,[-0.03230402  0.21550686  0.12554848]
2377,4334.09293336177,0.05944808940990406,4334.0929333614595,4334.0929333614595,[-0.03230639  0.21550668  0.1255487 ]
2378,4334.092932792981,0.05945135451633491,4334.092932792794,4334.092932792794,[-0.03230875  0.21550649  0.12554892]
2379,4334.092932225585,0.05945461561187498,4334.092932225646,4334.092932225646,[-0.03231111  0.2155063   0.12554914]
2380,4334.092931659576,0.059457872701496786,4334.0929316594575,4334.0929316594575,[-0.03231347  0.21550611  0.12554936]
2381,4334.092931094955,0.05946112579015929,4334.09293109462,4334.09293109462,[-0.03231583  0.21550592  0.12554958]
2382,4334.092930531713,0.05946437488281159,4334.0929305314485,4334.0929305314485,[-0.03231818  0.21550574  0.1255498 ]
2383,4334.092929969849,0.05946761998441892,4334.092929970023,4334.092929970023,[-0.03232053  0.21550555  0.12555002]
2384,4334.092929409366,0.059470861099917935,4334.09292940957,4334.09292940957,[-0.03232288  0.21550536  0.12555024]
2385,4334.09292885025,0.05947409823424114,4334.092928850443,4334.092928850443,[-0.03232523  0.21550518  0.12555046]
2386,4334.092928292505,0.05947733139231595,4334.092928292289,4334.092928292289,[-0.03232757  0.21550499  0.12555068]
2387,4334.092927736123,0.05948056057907027,4334.092927736568,4334.092927736568,[-0.03232991  0.2155048   0.1255509 ]
2388,4334.092927181107,0.05948378579940912,4334.092927180724,4334.092927180724,[-0.03233224  0.21550462  0.12555112]
2389,4334.092926627445,0.05948700705825933,4334.092926627257,4334.092926627257,[-0.03233458  0.21550443  0.12555134]
2390,4334.092926075138,0.059490224360531314,4334.0929260748635,4334.0929260748635,[-0.03233691  0.21550425  0.12555156]
2391,4334.092925524186,0.05949343771109292,4334.092925523926,4334.092925523926,[-0.03233923  0.21550406  0.12555177]
2392,4334.0929249745805,0.05949664711486177,4334.09292497444,4334.09292497444,[-0.03234156  0.21550387  0.12555199]
2393,4334.0929244263225,0.05949985257672254,4334.092924426016,4334.092924426016,[-0.03234388  0.21550369  0.12555221]
2394,4334.092923879405,0.05950305410155396,4334.092923879059,4334.092923879059,[-0.0323462   0.21550351  0.12555243]
2395,4334.092923333825,0.0595062516942108,4334.092923333589,4334.092923333589,[-0.03234852  0.21550332  0.12555264]
2396,4334.0929227895795,0.05950944535957822,4334.092922790022,4334.092922790022,[-0.03235083  0.21550314  0.12555286]
2397,4334.092922246669,0.059512635102516545,4334.09292224703,4334.09292224703,[-0.03235314  0.21550295  0.12555308]
2398,4334.092921705085,0.05951582092788779,4334.092921704839,4334.092921704839,[-0.03235545  0.21550277  0.12555329]
2399,4334.092921164829,0.0595190028405118,4334.09292116506,4334.09292116506,[-0.03235775  0.21550258  0.12555351]
2400,4334.092920625895,0.05952218084526739,4334.092920626254,4334.092920626254,[-0.03236005  0.2155024   0.12555372]
2401,4334.09292008828,0.05952535494696338,4334.092920087792,4334.092920087792,[-0.03236235  0.21550222  0.12555394]
2402,4334.09291955198,0.0595285251504369,4334.092919552154,4334.092919552154,[-0.03236465  0.21550203  0.12555415]
2403,4334.092919016992,0.05953169146053153,4334.0929190171355,4334.0929190171355,[-0.03236694  0.21550185  0.12555437]
2404,4334.092918483317,0.059534853882030433,4334.092918483569,4334.092918483569,[-0.03236923  0.21550167  0.12555458]
2405,4334.092917950946,0.05953801241977162,4334.092917950956,4334.092917950956,[-0.03237152  0.21550149  0.1255548 ]
2406,4334.092917419875,0.05954116707855544,4334.092917419839,4334.092917419839,[-0.03237381  0.2155013   0.12555501]
2407,4334.092916890111,0.059544317863189575,4334.092916890232,4334.092916890232,[-0.03237609  0.21550112  0.12555523]
2408,4334.092916361638,0.05954746477843725,4334.092916361568,4334.092916361568,[-0.03237837  0.21550094  0.12555544]
2409,4334.092915834461,0.05955060782912404,4334.092915834408,4334.092915834408,[-0.03238065  0.21550076  0.12555565]
2410,4334.092915308573,0.059553747020000145,4334.092915308748,4334.092915308748,[-0.03238292  0.21550058  0.12555587]
2411,4334.092914783972,0.05955688235585853,4334.092914784052,4334.092914784052,[-0.03238519  0.2155004   0.12555608]
2412,4334.0929142606565,0.059560013841466385,4334.0929142608375,4334.0929142608375,[-0.03238746  0.21550022  0.12555629]
2413,4334.092913738619,0.05956314148158577,4334.09291373814,4334.09291373814,[-0.03238973  0.21550004  0.1255565 ]
2414,4334.0929132178635,0.059566265280969616,4334.092913218087,4334.092913218087,[-0.03239199  0.21549985  0.12555672]
2415,4334.092912698379,0.0595693852443742,4334.09291269877,4334.09291269877,[-0.03239425  0.21549967  0.12555693]
2416,4334.0929121801655,0.05957250137654133,4334.092912180012,4334.092912180012,[-0.03239651  0.21549949  0.12555714]
2417,4334.092911663223,0.05957561368222206,4334.092911662966,4334.092911662966,[-0.03239876  0.21549931  0.12555735]
2418,4334.092911147546,0.05957872216612953,4334.09291114759,4334.09291114759,[-0.03240101  0.21549913  0.12555756]
2419,4334.092910633131,0.05958182683299942,4334.092910632781,4334.092910632781,[-0.03240326  0.21549896  0.12555777]
2420,4334.0929101199745,0.05958492768755178,4334.092910120333,4334.092910120333,[-0.03240551  0.21549878  0.12555798]
2421,4334.092909608073,0.059588024734505994,4334.092909607741,4334.092909607741,[-0.03240775  0.2154986   0.12555819]
2422,4334.092909097426,0.059591117978570786,4334.092909097735,4334.092909097735,[-0.03240999  0.21549842  0.1255584 ]
2423,4334.092908588027,0.05959420742445528,4334.092908588518,4334.092908588518,[-0.03241223  0.21549824  0.12555861]
2424,4334.092908079878,0.05959729307682887,4334.092908079803,4334.092908079803,[-0.03241446  0.21549806  0.12555882]
