iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2326,1736.6365893643024,0.0,1736.6365893642467,1736.6365893642467,[0.12240218 0.17400838]
2327,1736.6365892315966,0.0,1736.636589231549,1736.636589231549,[0.12240226 0.17400953]
2328,1736.6365890995044,0.0,1736.6365890994841,1736.6365890994841,[0.12240233 0.17401067]
2329,1736.6365889680237,0.0,1736.6365889679957,1736.6365889679957,[0.1224024  0.17401182]
2330,1736.636588837151,0.0,1736.6365888371292,1736.6365888371292,[0.12240247 0.17401296]
2331,1736.6365887068846,0.0,1736.6365887068316,1736.6365887068316,[0.12240255 0.17401409]
2332,1736.6365885772202,0.0,1736.6365885771702,1736.6365885771702,[0.12240262 0.17401523]
2333,1736.6365884481552,0.0,1736.6365884482248,1736.6365884482248,[0.12240269 0.17401636]
2334,1736.6365883196859,0.0,1736.6365883196345,1736.6365883196345,[0.12240275 0.17401749]
2335,1736.6365881918123,0.0,1736.636588191838,1736.636588191838,[0.12240282 0.17401862]
2336,1736.6365880645278,0.0,1736.6365880645956,1736.6365880645956,[0.12240289 0.17401974]
2337,1736.6365879378313,0.0,1736.6365879378684,1736.6365879378684,[0.12240296 0.17402086]
2338,1736.636587811719,0.0,1736.6365878117688,1736.6365878117688,[0.12240302 0.17402198]
2339,1736.6365876861894,0.0,1736.6365876862255,1736.6365876862255,[0.12240309 0.1740231 ]
2340,1736.6365875612396,0.0,1736.6365875612846,1736.6365875612846,[0.12240315 0.17402421]
2341,1736.6365874368653,0.0,1736.6365874369233,1736.6365874369233,[0.12240321 0.17402532]
2342,1736.6365873130646,0.0,1736.6365873130162,1736.6365873130162,[0.12240327 0.17402643]
2343,1736.6365871898358,0.0,1736.6365871897685,1736.6365871897685,[0.12240334 0.17402754]
2344,1736.6365870671739,0.0,1736.636587067191,1736.636587067191,[0.1224034  0.17402864]
2345,1736.6365869450767,0.0,1736.6365869451065,1736.6365869451065,[0.12240346 0.17402974]
2346,1736.636586823542,0.0,1736.6365868234884,1736.6365868234884,[0.12240352 0.17403084]
2347,1736.636586702568,0.0,1736.6365867025838,1736.6365867025838,[0.12240357 0.17403194]
2348,1736.6365865821501,0.0,1736.6365865821138,1736.6365865821138,[0.12240363 0.17403303]
2349,1736.6365864622871,0.0,1736.6365864623267,1736.6365864623267,[0.12240369 0.17403412]
2350,1736.6365863429755,0.0,1736.6365863430206,1736.6365863430206,[0.12240375 0.17403521]
2351,1736.6365862242117,0.0,1736.6365862242346,1736.6365862242346,[0.1224038 0.1740363]
2352,1736.6365861059953,0.0,1736.6365861060408,1736.6365861060408,[0.12240386 0.17403738]
2353,1736.636585988322,0.0,1736.6365859883426,1736.6365859883426,[0.12240391 0.17403847]
2354,1736.6365858711883,0.0,1736.6365858711456,1736.6365858711456,[0.12240396 0.17403954]
2355,1736.6365857545943,0.0,1736.636585754606,1736.636585754606,[0.12240402 0.17404062]
2356,1736.6365856385355,0.0,1736.6365856384941,1736.6365856384941,[0.12240407 0.1740417 ]
2357,1736.6365855230085,0.0,1736.6365855230504,1736.6365855230504,[0.12240412 0.17404277]
2358,1736.6365854080127,0.0,1736.6365854079481,1736.6365854079481,[0.12240417 0.17404384]
2359,1736.6365852935442,0.0,1736.6365852935855,1736.6365852935855,[0.12240422 0.1740449 ]
2360,1736.6365851796027,0.0,1736.6365851795645,1736.6365851795645,[0.12240427 0.17404597]
2361,1736.6365850661812,0.0,1736.6365850662062,1736.6365850662062,[0.12240432 0.17404703]
2362,1736.6365849532813,0.0,1736.6365849532644,1736.6365849532644,[0.12240436 0.17404809]
2363,1736.6365848408986,0.0,1736.6365848408266,1736.6365848408266,[0.12240441 0.17404915]
2364,1736.6365847290303,0.0,1736.6365847289776,1736.6365847289776,[0.12240446 0.1740502 ]
2365,1736.636584617676,0.0,1736.6365846176152,1736.6365846176152,[0.1224045  0.17405125]
2366,1736.6365845068303,0.0,1736.6365845068997,1736.6365845068997,[0.12240455 0.1740523 ]
2367,1736.6365843964927,0.0,1736.6365843964513,1736.6365843964513,[0.12240459 0.17405335]
2368,1736.6365842866596,0.0,1736.6365842866653,1736.6365842866653,[0.12240463 0.1740544 ]
2369,1736.6365841773302,0.0,1736.6365841772906,1736.6365841772906,[0.12240467 0.17405544]
2370,1736.6365840685007,0.0,1736.6365840685771,1736.6365840685771,[0.12240472 0.17405648]
2371,1736.636583960169,0.0,1736.6365839601276,1736.6365839601276,[0.12240476 0.17405752]
2372,1736.6365838523316,0.0,1736.636583852309,1736.636583852309,[0.1224048  0.17405856]
2373,1736.6365837449873,0.0,1736.6365837449343,1736.6365837449343,[0.12240484 0.17405959]
2374,1736.6365836381347,0.0,1736.6365836381876,1736.6365836381876,[0.12240488 0.17406062]
2375,1736.6365835317702,0.0,1736.636583531718,1736.636583531718,[0.12240491 0.17406165]
2376,1736.6365834258904,0.0,1736.6365834258768,1736.6365834258768,[0.12240495 0.17406268]
2377,1736.6365833204936,0.0,1736.636583320463,1736.636583320463,[0.12240499 0.1740637 ]
2378,1736.6365832155789,0.0,1736.6365832155282,1736.6365832155282,[0.12240503 0.17406472]
2379,1736.6365831111416,0.0,1736.6365831111807,1736.6365831111807,[0.12240506 0.17406574]
2380,1736.6365830071827,0.0,1736.636583007253,1736.636583007253,[0.1224051  0.17406676]
2381,1736.6365829036965,0.0,1736.6365829036456,1736.6365829036456,[0.12240513 0.17406777]
2382,1736.6365828006824,0.0,1736.6365828006108,1736.6365828006108,[0.12240516 0.17406879]
2383,1736.6365826981375,0.0,1736.6365826981578,1736.6365826981578,[0.1224052 0.1740698]
2384,1736.6365825960602,0.0,1736.6365825960206,1736.6365825960206,[0.12240523 0.1740708 ]
2385,1736.6365824944482,0.0,1736.6365824945121,1736.6365824945121,[0.12240526 0.17407181]
2386,1736.6365823932986,0.0,1736.6365823933663,1736.6365823933663,[0.12240529 0.17407281]
2387,1736.6365822926086,0.0,1736.6365822925384,1736.6365822925384,[0.12240532 0.17407381]
2388,1736.6365821923787,0.0,1736.6365821924398,1736.6365821924398,[0.12240535 0.17407481]
2389,1736.6365820926035,0.0,1736.636582092653,1736.636582092653,[0.12240538 0.17407581]
2390,1736.6365819932814,0.0,1736.6365819932337,1736.6365819932337,[0.12240541 0.17407681]
2391,1736.636581894413,0.0,1736.6365818944364,1736.6365818944364,[0.12240544 0.1740778 ]
2392,1736.6365817959918,0.0,1736.6365817959522,1736.6365817959522,[0.12240546 0.17407879]
2393,1736.6365816980197,0.0,1736.636581697977,1736.636581697977,[0.12240549 0.17407978]
2394,1736.6365816004918,0.0,1736.6365816004666,1736.6365816004666,[0.12240552 0.17408076]
2395,1736.6365815034073,0.0,1736.6365815033712,1736.6365815033712,[0.12240554 0.17408174]
2396,1736.6365814067626,0.0,1736.636581406693,1736.636581406693,[0.12240557 0.17408273]
2397,1736.6365813105572,0.0,1736.6365813104767,1736.6365813104767,[0.12240559 0.1740837 ]
2398,1736.6365812147878,0.0,1736.6365812148263,1736.6365812148263,[0.12240561 0.17408468]
2399,1736.6365811194541,0.0,1736.6365811194266,1736.6365811194266,[0.12240564 0.17408566]
2400,1736.6365810245516,0.0,1736.6365810245954,1736.6365810245954,[0.12240566 0.17408663]
2401,1736.6365809300796,0.0,1736.6365809300153,1736.6365809300153,[0.12240568 0.1740876 ]
2402,1736.636580836036,0.0,1736.6365808359967,1736.6365808359967,[0.1224057  0.17408857]
2403,1736.6365807424195,0.0,1736.636580742439,1736.636580742439,[0.12240572 0.17408953]
2404,1736.6365806492245,0.0,1736.6365806492831,1736.6365806492831,[0.12240574 0.17409049]
2405,1736.6365805564533,0.0,1736.6365805564847,1736.6365805564847,[0.12240576 0.17409146]
2406,1736.6365804641025,0.0,1736.6365804641398,1736.6365804641398,[0.12240578 0.17409242]
2407,1736.6365803721678,0.0,1736.6365803721994,1736.6365803721994,[0.1224058  0.17409337]
2408,1736.6365802806508,0.0,1736.6365802807118,1736.6365802807118,[0.12240581 0.17409433]
2409,1736.636580189546,0.0,1736.6365801895818,1736.6365801895818,[0.12240583 0.17409528]
2410,1736.636580098855,0.0,1736.636580098835,1736.636580098835,[0.12240585 0.17409623]
2411,1736.6365800085728,0.0,1736.6365800085032,1736.6365800085032,[0.12240586 0.17409718]
2412,1736.6365799186997,0.0,1736.6365799186276,1736.6365799186276,[0.12240588 0.17409813]
2413,1736.6365798292304,0.0,1736.636579829253,1736.636579829253,[0.12240589 0.17409907]
2414,1736.636579740167,0.0,1736.6365797401704,1736.6365797401704,[0.12240591 0.17410001]
2415,1736.6365796515054,0.0,1736.6365796514847,1736.6365796514847,[0.12240592 0.17410095]
2416,1736.6365795632428,0.0,1736.636579563304,1736.636579563304,[0.12240593 0.17410189]
2417,1736.6365794753792,0.0,1736.636579475412,1736.636579475412,[0.12240594 0.17410282]
2418,1736.6365793879118,0.0,1736.6365793878724,1736.6365793878724,[0.12240596 0.17410376]
2419,1736.63657930084,0.0,1736.6365793007753,1736.6365793007753,[0.12240597 0.17410469]
2420,1736.6365792141592,0.0,1736.6365792141764,1736.6365792141764,[0.12240598 0.17410562]
2421,1736.6365791278704,0.0,1736.6365791278683,1736.6365791278683,[0.12240599 0.17410655]
2422,1736.6365790419698,0.0,1736.636579041956,1736.636579041956,[0.122406   0.17410747]
2423,1736.636578956456,0.0,1736.6365789563813,1736.6365789563813,[0.122406   0.17410839]
2424,1736.636578871327,0.0,1736.6365788713608,1736.6365788713608,[0.12240601 0.17410932]
2425,1736.6365787865814,0.0,1736.6365787866207,1736.6365787866207,[0.12240602 0.17411023]
2426,1736.6365787022164,0.0,1736.6365787022282,1736.6365787022282,[0.12240603 0.17411115]
2427,1736.636578618232,0.0,1736.6365786182123,1736.6365786182123,[0.12240603 0.17411207]
2428,1736.6365785346256,0.0,1736.6365785345945,1736.6365785345945,[0.12240604 0.17411298]
2429,1736.6365784513937,0.0,1736.6365784513687,1736.6365784513687,[0.12240605 0.17411389]
2430,1736.636578368537,0.0,1736.636578368534,1736.636578368534,[0.12240605 0.1741148 ]
2431,1736.6365782860516,0.0,1736.6365782860935,1736.6365782860935,[0.12240605 0.17411571]
2432,1736.636578203937,0.0,1736.6365782039709,1736.6365782039709,[0.12240606 0.17411661]
2433,1736.6365781221916,0.0,1736.6365781221384,1736.6365781221384,[0.12240606 0.17411751]
2434,1736.6365780408123,0.0,1736.6365780407891,1736.6365780407891,[0.12240606 0.17411841]
2435,1736.6365779598,0.0,1736.6365779598423,1736.6365779598423,[0.12240607 0.17411931]
2436,1736.6365778791496,0.0,1736.6365778791105,1736.6365778791105,[0.12240607 0.17412021]
2437,1736.6365777988603,0.0,1736.6365777989215,1736.6365777989215,[0.12240607 0.1741211 ]
2438,1736.6365777189324,0.0,1736.6365777189706,1736.6365777189706,[0.12240607 0.174122  ]
2439,1736.6365776393623,0.0,1736.636577639326,1736.636577639326,[0.12240607 0.17412289]
2440,1736.6365775601494,0.0,1736.6365775600855,1736.6365775600855,[0.12240607 0.17412377]
2441,1736.6365774812898,0.0,1736.6365774812782,1736.6365774812782,[0.12240607 0.17412466]
2442,1736.636577402785,0.0,1736.636577402744,1736.636577402744,[0.12240607 0.17412555]
2443,1736.6365773246305,0.0,1736.6365773246455,1736.6365773246455,[0.12240606 0.17412643]
2444,1736.6365772468266,0.0,1736.636577246875,1736.636577246875,[0.12240606 0.17412731]
2445,1736.6365771693702,0.0,1736.6365771693202,1736.6365771693202,[0.12240606 0.17412819]
2446,1736.6365770922598,0.0,1736.6365770923132,1736.6365770923132,[0.12240606 0.17412906]
2447,1736.6365770154955,0.0,1736.6365770155178,1736.6365770155178,[0.12240605 0.17412994]
2448,1736.6365769390727,0.0,1736.636576939042,1736.636576939042,[0.12240605 0.17413081]
2449,1736.6365768629926,0.0,1736.6365768629505,1736.6365768629505,[0.12240604 0.17413168]
2450,1736.6365767872517,0.0,1736.6365767872478,1736.6365767872478,[0.12240604 0.17413255]
2451,1736.636576711849,0.0,1736.6365767118605,1736.6365767118605,[0.12240603 0.17413342]
2452,1736.6365766367842,0.0,1736.6365766367423,1736.6365766367423,[0.12240602 0.17413428]
2453,1736.636576562053,0.0,1736.6365765621133,1736.6365765621133,[0.12240602 0.17413515]
2454,1736.636576487657,0.0,1736.6365764876373,1736.6365764876373,[0.12240601 0.17413601]
2455,1736.6365764135903,0.0,1736.6365764135485,1736.6365764135485,[0.122406   0.17413687]
2456,1736.6365763398546,0.0,1736.6365763398182,1736.6365763398182,[0.12240599 0.17413772]
2457,1736.636576266449,0.0,1736.636576266486,1736.636576266486,[0.12240598 0.17413858]
2458,1736.6365761933698,0.0,1736.636576193292,1736.636576193292,[0.12240597 0.17413943]
2459,1736.636576120616,0.0,1736.6365761206443,1736.6365761206443,[0.12240596 0.17414028]
2460,1736.636576048186,0.0,1736.6365760481476,1736.6365760481476,[0.12240595 0.17414113]
2461,1736.6365759760788,0.0,1736.636575976024,1736.636575976024,[0.12240594 0.17414198]
2462,1736.6365759042917,0.0,1736.6365759042694,1736.6365759042694,[0.12240593 0.17414283]
2463,1736.6365758328252,0.0,1736.6365758328398,1736.6365758328398,[0.12240592 0.17414367]
2464,1736.6365757616752,0.0,1736.636575761619,1736.636575761619,[0.12240591 0.17414451]
2465,1736.636575690843,0.0,1736.6365756907678,1736.6365756907678,[0.12240589 0.17414535]
2466,1736.6365756203247,0.0,1736.636575620389,1736.636575620389,[0.12240588 0.17414619]
2467,1736.6365755501206,0.0,1736.6365755500706,1736.6365755500706,[0.12240587 0.17414703]
2468,1736.636575480228,0.0,1736.6365754802111,1736.6365754802111,[0.12240585 0.17414786]
2469,1736.6365754106453,0.0,1736.636575410575,1736.636575410575,[0.12240584 0.17414869]
2470,1736.6365753413722,0.0,1736.636575341407,1736.636575341407,[0.12240582 0.17414952]
2471,1736.636575272406,0.0,1736.6365752724485,1736.6365752724485,[0.12240581 0.17415035]
2472,1736.6365752037473,0.0,1736.6365752036945,1736.6365752036945,[0.12240579 0.17415118]
2473,1736.6365751353908,0.0,1736.6365751354122,1736.6365751354122,[0.12240578 0.17415201]
2474,1736.6365750673385,0.0,1736.63657506728,1736.63657506728,[0.12240576 0.17415283]
2475,1736.6365749995882,0.0,1736.6365749995707,1736.6365749995707,[0.12240574 0.17415365]
2476,1736.6365749321376,0.0,1736.6365749321153,1736.6365749321153,[0.12240572 0.17415447]
2477,1736.6365748649869,0.0,1736.636574865038,1736.636574865038,[0.12240571 0.17415529]
2478,1736.6365747981322,0.0,1736.6365747981542,1736.6365747981542,[0.12240569 0.1741561 ]
2479,1736.636574731575,0.0,1736.6365747315754,1736.6365747315754,[0.12240567 0.17415692]
2480,1736.6365746653107,0.0,1736.6365746653637,1736.6365746653637,[0.12240565 0.17415773]
2481,1736.6365745993407,0.0,1736.6365745993007,1736.6365745993007,[0.12240563 0.17415854]
2482,1736.6365745336611,0.0,1736.6365745337062,1736.6365745337062,[0.12240561 0.17415935]
2483,1736.6365744682728,0.0,1736.6365744683146,1736.6365744683146,[0.12240559 0.17416016]
2484,1736.636574403174,0.0,1736.6365744031273,1736.6365744031273,[0.12240557 0.17416096]
2485,1736.6365743383626,0.0,1736.6365743384101,1736.6365743384101,[0.12240554 0.17416177]
2486,1736.6365742738376,0.0,1736.636574273835,1736.636574273835,[0.12240552 0.17416257]
2487,1736.6365742095975,0.0,1736.6365742096264,1736.6365742096264,[0.1224055  0.17416337]
2488,1736.6365741456407,0.0,1736.6365741457105,1736.6365741457105,[0.12240548 0.17416417]
2489,1736.6365740819665,0.0,1736.6365740819977,1736.6365740819977,[0.12240545 0.17416496]
2490,1736.636574018573,0.0,1736.6365740186038,1736.6365740186038,[0.12240543 0.17416576]
2491,1736.6365739554594,0.0,1736.6365739555017,1736.6365739555017,[0.12240541 0.17416655]
2492,1736.636573892623,0.0,1736.6365738925895,1736.6365738925895,[0.12240538 0.17416734]
2493,1736.6365738300651,0.0,1736.6365738300528,1736.6365738300528,[0.12240536 0.17416813]
2494,1736.6365737677816,0.0,1736.6365737677509,1736.6365737677509,[0.12240533 0.17416892]
2495,1736.636573705774,0.0,1736.6365737058245,1736.6365737058245,[0.12240531 0.1741697 ]
2496,1736.6365736440387,0.0,1736.6365736440723,1736.6365736440723,[0.12240528 0.17417049]
2497,1736.6365735825752,0.0,1736.6365735826373,1736.6365735826373,[0.12240525 0.17417127]
2498,1736.6365735213813,0.0,1736.6365735213326,1736.6365735213326,[0.12240523 0.17417205]
2499,1736.6365734604574,0.0,1736.6365734605072,1736.6365734605072,[0.1224052  0.17417283]
2500,1736.6365733998018,0.0,1736.6365733998553,1736.6365733998553,[0.12240517 0.17417361]
2501,1736.636573339413,0.0,1736.6365733393582,1736.6365733393582,[0.12240514 0.17417438]
2502,1736.6365732792888,0.0,1736.6365732792076,1736.6365732792076,[0.12240511 0.17417515]
2503,1736.636573219428,0.0,1736.636573219363,1736.636573219363,[0.12240508 0.17417593]
2504,1736.636573159832,0.0,1736.6365731598069,1736.6365731598069,[0.12240505 0.1741767 ]
2505,1736.6365731004967,0.0,1736.636573100449,1736.636573100449,[0.12240503 0.17417746]
2506,1736.6365730414213,0.0,1736.636573041393,1736.636573041393,[0.12240499 0.17417823]
2507,1736.636572982607,0.0,1736.6365729826423,1736.6365729826423,[0.12240496 0.174179  ]
2508,1736.63657292405,0.0,1736.6365729240172,1736.6365729240172,[0.12240493 0.17417976]
2509,1736.6365728657493,0.0,1736.6365728657377,1736.6365728657377,[0.1224049  0.17418052]
2510,1736.6365728077044,0.0,1736.6365728077644,1736.6365728077644,[0.12240487 0.17418128]
2511,1736.6365727499146,0.0,1736.6365727499262,1736.6365727499262,[0.12240484 0.17418204]
2512,1736.6365726923764,0.0,1736.6365726924373,1736.6365726924373,[0.12240481 0.1741828 ]
2513,1736.6365726350916,0.0,1736.636572635084,1736.636572635084,[0.12240477 0.17418355]
2514,1736.6365725780572,0.0,1736.6365725780215,1736.6365725780215,[0.12240474 0.1741843 ]
2515,1736.6365725212715,0.0,1736.6365725213182,1736.6365725213182,[0.12240471 0.17418506]
2516,1736.6365724647362,0.0,1736.6365724646926,1736.6365724646926,[0.12240467 0.17418581]
2517,1736.6365724084476,0.0,1736.6365724084148,1736.6365724084148,[0.12240464 0.17418655]
2518,1736.636572352404,0.0,1736.6365723524248,1736.6365723524248,[0.1224046 0.1741873]
2519,1736.6365722966057,0.0,1736.636572296627,1736.636572296627,[0.12240457 0.17418805]
2520,1736.6365722410528,0.0,1736.63657224112,1736.63657224112,[0.12240453 0.17418879]
2521,1736.6365721857405,0.0,1736.6365721856928,1736.6365721856928,[0.1224045  0.17418953]
2522,1736.636572130671,0.0,1736.636572130607,1736.636572130607,[0.12240446 0.17419027]
2523,1736.636572075843,0.0,1736.6365720758795,1736.6365720758795,[0.12240442 0.17419101]
2524,1736.6365720212516,0.0,1736.636572021218,1736.636572021218,[0.12240439 0.17419175]
2525,1736.6365719669006,0.0,1736.6365719669006,1736.6365719669006,[0.12240435 0.17419248]
2526,1736.636571912786,0.0,1736.6365719127214,1736.6365719127214,[0.12240431 0.17419321]
2527,1736.6365718589082,0.0,1736.6365718589873,1736.6365718589873,[0.12240427 0.17419395]
2528,1736.6365718052637,0.0,1736.6365718052277,1736.6365718052277,[0.12240424 0.17419468]
2529,1736.636571751853,0.0,1736.6365717518129,1736.6365717518129,[0.1224042  0.17419541]
2530,1736.636571698677,0.0,1736.636571698625,1736.636571698625,[0.12240416 0.17419613]
2531,1736.63657164573,0.0,1736.636571645778,1736.636571645778,[0.12240412 0.17419686]
2532,1736.6365715930147,0.0,1736.6365715930674,1736.6365715930674,[0.12240408 0.17419758]
2533,1736.6365715405298,0.0,1736.6365715404913,1736.6365715404913,[0.12240404 0.1741983 ]
2534,1736.6365714882722,0.0,1736.6365714882447,1736.6365714882447,[0.122404   0.17419902]
2535,1736.6365714362414,0.0,1736.636571436239,1736.636571436239,[0.12240396 0.17419974]
2536,1736.6365713844375,0.0,1736.636571384411,1736.636571384411,[0.12240392 0.17420046]
2537,1736.6365713328598,0.0,1736.6365713328235,1736.6365713328235,[0.12240388 0.17420118]
2538,1736.6365712815036,0.0,1736.6365712815655,1736.6365712815655,[0.12240383 0.17420189]
2539,1736.6365712303723,0.0,1736.6365712304373,1736.6365712304373,[0.12240379 0.1742026 ]
2540,1736.6365711794626,0.0,1736.6365711794342,1736.6365711794342,[0.12240375 0.17420331]
2541,1736.6365711287744,0.0,1736.6365711287242,1736.6365711287242,[0.12240371 0.17420402]
2542,1736.6365710783061,0.0,1736.6365710783452,1736.6365710783452,[0.12240366 0.17420473]
2543,1736.6365710280559,0.0,1736.6365710280388,1736.6365710280388,[0.12240362 0.17420544]
2544,1736.636570978024,0.0,1736.6365709780741,1736.6365709780741,[0.12240358 0.17420614]
2545,1736.6365709282095,0.0,1736.6365709281733,1736.6365709281733,[0.12240353 0.17420685]
2546,1736.6365708786097,0.0,1736.6365708786257,1736.6365708786257,[0.12240349 0.17420755]
2547,1736.636570829227,0.0,1736.6365708291828,1736.6365708291828,[0.12240345 0.17420825]
2548,1736.6365707800562,0.0,1736.6365707800335,1736.6365707800335,[0.1224034  0.17420895]
2549,1736.6365707310993,0.0,1736.6365707311113,1736.6365707311113,[0.12240335 0.17420964]
2550,1736.6365706823535,0.0,1736.636570682365,1736.636570682365,[0.12240331 0.17421034]
2551,1736.6365706338188,0.0,1736.6365706337951,1736.6365706337951,[0.12240326 0.17421103]
2552,1736.636570585495,0.0,1736.6365705854507,1736.6365705854507,[0.12240322 0.17421173]
2553,1736.6365705373785,0.0,1736.6365705374005,1736.6365705374005,[0.12240317 0.17421242]
2554,1736.636570489471,0.0,1736.6365704894504,1736.6365704894504,[0.12240312 0.17421311]
2555,1736.6365704417703,0.0,1736.6365704418017,1736.6365704418017,[0.12240308 0.17421379]
2556,1736.6365703942759,0.0,1736.6365703943113,1736.6365703943113,[0.12240303 0.17421448]
2557,1736.6365703469867,0.0,1736.636570347056,1736.636570347056,[0.12240298 0.17421517]
2558,1736.6365702999021,0.0,1736.6365702999233,1736.6365702999233,[0.12240293 0.17421585]
2559,1736.6365702530202,0.0,1736.6365702529613,1736.6365702529613,[0.12240289 0.17421653]
2560,1736.63657020634,0.0,1736.636570206387,1736.636570206387,[0.12240284 0.17421721]
2561,1736.636570159862,0.0,1736.6365701598115,1736.6365701598115,[0.12240279 0.17421789]
2562,1736.6365701135837,0.0,1736.6365701136344,1736.6365701136344,[0.12240274 0.17421857]
2563,1736.6365700675058,0.0,1736.6365700674692,1736.6365700674692,[0.12240269 0.17421924]
2564,1736.6365700216256,0.0,1736.636570021685,1736.636570021685,[0.12240264 0.17421992]
2565,1736.6365699759426,0.0,1736.636569975917,1736.636569975917,[0.12240259 0.17422059]
2566,1736.6365699304565,0.0,1736.6365699305318,1736.6365699305318,[0.12240254 0.17422126]
2567,1736.6365698851682,0.0,1736.6365698851014,1736.6365698851014,[0.12240249 0.17422193]
2568,1736.6365698400725,0.0,1736.636569840008,1736.636569840008,[0.12240244 0.1742226 ]
2569,1736.6365697951715,0.0,1736.6365697951328,1736.6365697951328,[0.12240239 0.17422327]
2570,1736.6365697504634,0.0,1736.6365697504204,1736.6365697504204,[0.12240233 0.17422393]
2571,1736.6365697059482,0.0,1736.6365697059396,1736.6365697059396,[0.12240228 0.1742246 ]
2572,1736.6365696616238,0.0,1736.6365696615758,1736.6365696615758,[0.12240223 0.17422526]
2573,1736.6365696174894,0.0,1736.6365696175378,1736.6365696175378,[0.12240218 0.17422592]
2574,1736.6365695735453,0.0,1736.6365695735653,1736.6365695735653,[0.12240213 0.17422658]
2575,1736.6365695297898,0.0,1736.63656952986,1736.63656952986,[0.12240207 0.17422724]
2576,1736.6365694862207,0.0,1736.6365694862711,1736.6365694862711,[0.12240202 0.1742279 ]
2577,1736.6365694428405,0.0,1736.6365694428098,1736.6365694428098,[0.12240197 0.17422855]
2578,1736.6365693996452,0.0,1736.6365693996117,1736.6365693996117,[0.12240191 0.17422921]
2579,1736.636569356636,0.0,1736.6365693566784,1736.6365693566784,[0.12240186 0.17422986]
2580,1736.63656931381,0.0,1736.6365693138712,1736.6365693138712,[0.1224018  0.17423051]
2581,1736.6365692711688,0.0,1736.636569271183,1736.636569271183,[0.12240175 0.17423116]
2582,1736.6365692287088,0.0,1736.6365692287554,1736.6365692287554,[0.12240169 0.17423181]
2583,1736.6365691864319,0.0,1736.636569186396,1736.636569186396,[0.12240164 0.17423245]
2584,1736.6365691443343,0.0,1736.6365691443589,1736.6365691443589,[0.12240158 0.1742331 ]
2585,1736.6365691024198,0.0,1736.6365691023789,1736.6365691023789,[0.12240153 0.17423374]
2586,1736.6365690606817,0.0,1736.6365690607201,1736.6365690607201,[0.12240147 0.17423439]
2587,1736.6365690191235,0.0,1736.6365690191294,1736.6365690191294,[0.12240142 0.17423503]
2588,1736.6365689777426,0.0,1736.6365689778022,1736.6365689778022,[0.12240136 0.17423567]
2589,1736.636568936539,0.0,1736.636568936587,1736.636568936587,[0.1224013  0.17423631]
2590,1736.6365688955111,0.0,1736.636568895486,1736.636568895486,[0.12240125 0.17423694]
2591,1736.6365688546575,0.0,1736.63656885466,1736.63656885466,[0.12240119 0.17423758]
2592,1736.6365688139795,0.0,1736.6365688139347,1736.6365688139347,[0.12240113 0.17423821]
2593,1736.636568773475,0.0,1736.6365687734385,1736.6365687734385,[0.12240107 0.17423884]
2594,1736.6365687331433,0.0,1736.636568733102,1736.636568733102,[0.12240102 0.17423948]
2595,1736.6365686929832,0.0,1736.6365686929664,1736.6365686929664,[0.12240096 0.17424011]
2596,1736.636568652994,0.0,1736.6365686529596,1736.6365686529596,[0.1224009  0.17424073]
2597,1736.6365686131762,0.0,1736.6365686132128,1736.6365686132128,[0.12240084 0.17424136]
2598,1736.6365685735286,0.0,1736.63656857358,1736.63656857358,[0.12240078 0.17424199]
2599,1736.636568534049,0.0,1736.6365685340438,1736.6365685340438,[0.12240072 0.17424261]
2600,1736.636568494737,0.0,1736.636568494785,1736.636568494785,[0.12240066 0.17424324]
2601,1736.6365684555926,0.0,1736.6365684555756,1736.6365684555756,[0.1224006  0.17424386]
2602,1736.6365684166153,0.0,1736.6365684166458,1736.6365684166458,[0.12240054 0.17424448]
2603,1736.636568377804,0.0,1736.6365683778677,1736.6365683778677,[0.12240048 0.1742451 ]
2604,1736.636568339157,0.0,1736.6365683390873,1736.6365683390873,[0.12240042 0.17424571]
2605,1736.6365683006748,0.0,1736.636568300638,1736.636568300638,[0.12240036 0.17424633]
2606,1736.636568262356,0.0,1736.6365682622886,1736.6365682622886,[0.1224003  0.17424695]
2607,1736.6365682241994,0.0,1736.636568224151,1736.636568224151,[0.12240024 0.17424756]
2608,1736.6365681862053,0.0,1736.6365681861744,1736.6365681861744,[0.12240018 0.17424817]
2609,1736.6365681483726,0.0,1736.6365681484094,1736.6365681484094,[0.12240012 0.17424878]
2610,1736.6365681107009,0.0,1736.6365681107543,1736.6365681107543,[0.12240006 0.17424939]
2611,1736.6365680731883,0.0,1736.6365680731546,1736.6365680731546,[0.12239999 0.17425   ]
2612,1736.6365680358358,0.0,1736.6365680358717,1736.6365680358717,[0.12239993 0.17425061]
2613,1736.6365679986409,0.0,1736.6365679986272,1736.6365679986272,[0.12239987 0.17425121]
2614,1736.6365679616042,0.0,1736.6365679616576,1736.6365679616576,[0.12239981 0.17425182]
2615,1736.6365679247233,0.0,1736.6365679247951,1736.6365679247951,[0.12239974 0.17425242]
2616,1736.6365678879995,0.0,1736.6365678880325,1736.6365678880325,[0.12239968 0.17425302]
2617,1736.6365678514298,0.0,1736.6365678514828,1736.6365678514828,[0.12239962 0.17425362]
2618,1736.6365678150178,0.0,1736.636567815044,1736.636567815044,[0.12239955 0.17425422]
