iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1815,4854.256517838508,0.0,4854.256517838389,4854.256517838389,[0.0165889  0.20370193 0.13972935]
1816,4854.25496186214,0.0,4854.254961862018,4854.254961862018,[0.01647385 0.20373871 0.13969908]
1817,4854.2534130771255,0.0,4854.2534130771655,4854.2534130771655,[0.01635899 0.20377525 0.13966898]
1818,4854.251871433478,0.0,4854.2518714335965,4854.2518714335965,[0.01624431 0.20381155 0.13963906]
1819,4854.25033960277,0.0001358057616835176,4952.030488014379,4854.250339602247,[0.01739242 0.20344126 0.13994339]
1820,4854.265901453468,0.0,4854.26590145327,4854.26590145327,[0.01727606 0.20347973 0.13991186]
1821,4854.264301812231,0.0,4854.264301812407,4854.264301812407,[0.01715988 0.20351795 0.13988051]
1822,4854.262709667735,0.0,4854.262709667787,4854.262709667787,[0.0170439  0.20355592 0.13984935]
1823,4854.261124967226,0.0,4854.261124966907,4854.261124966907,[0.0169281  0.20359365 0.13981836]
1824,4854.259547658434,0.0,4854.2595476583165,4854.2595476583165,[0.0168125  0.20363113 0.13978757]
1825,4854.25797768956,0.0,4854.257977689384,4854.257977689384,[0.01669708 0.20366837 0.13975695]
1826,4854.256415009269,0.0,4854.2564150092785,4854.2564150092785,[0.01658186 0.20370537 0.13972651]
1827,4854.254859566694,0.0,4854.2548595662165,4854.2548595662165,[0.01646682 0.20374212 0.13969625]
1828,4854.253311311418,0.0,4854.253311310984,4854.253311310984,[0.01635197 0.20377864 0.13966617]
1829,4854.251770193481,0.0,4854.251770193688,4854.251770193688,[0.0162373  0.20381492 0.13963627]
1830,4854.25023940397,0.00014820270321049857,4960.956185715361,4854.250239403802,[0.01750068 0.20340752 0.1399711 ]
1831,4854.267379889883,0.0,4854.267379889362,4854.267379889362,[0.01738413 0.20344621 0.13993941]
1832,4854.265773412797,0.0,4854.265773413084,4854.265773413084,[0.01726778 0.20348465 0.1399079 ]
1833,4854.2641744799985,0.0,4854.264174479707,4854.264174479707,[0.01715162 0.20352284 0.13987657]
1834,4854.262583038313,0.0,4854.262583038048,4854.262583038048,[0.01703565 0.20356078 0.13984543]
1835,4854.260999035047,0.0,4854.260999035018,4854.260999035018,[0.01691987 0.20359848 0.13981447]
1836,4854.259422417976,0.0,4854.259422417734,4854.259422417734,[0.01680428 0.20363594 0.13978369]
1837,4854.257853135355,0.0,4854.257853135229,4854.257853135229,[0.01668888 0.20367315 0.13975309]
1838,4854.256291135904,0.0,4854.256291135724,4854.256291135724,[0.01657367 0.20371011 0.13972268]
1839,4854.254736368799,0.0,4854.254736369065,4854.254736369065,[0.01645865 0.20374684 0.13969244]
1840,4854.253188783683,0.0,4854.253188783384,4854.253188783384,[0.01634381 0.20378333 0.13966238]
1841,4854.2516483306445,0.0,4854.251648330694,4854.251648330694,[0.01622916 0.20381958 0.1396325 ]
1842,4854.250118883779,0.00016307354818846306,4971.663073579216,4854.250118883522,[0.0176308  0.20336765 0.14000393]
1843,4854.26915684189,0.0,4854.269156842207,4854.269156842207,[0.01751404 0.2034066  0.13997204]
1844,4854.267542172671,0.0,4854.267542172281,4854.267542172281,[0.01739748 0.2034453  0.13994033]
1845,4854.26593510458,0.0,4854.2659351046295,4854.2659351046295,[0.01728111 0.20348375 0.13990882]
1846,4854.264335583931,0.0,4854.264335584021,4854.264335584021,[0.01716493 0.20352196 0.13987748]
1847,4854.26274355752,0.0,4854.262743557673,4854.262743557673,[0.01704894 0.20355991 0.13984633]
1848,4854.261158972633,0.0,4854.261158972955,4854.261158972955,[0.01693314 0.20359762 0.13981536]
1849,4854.259581777023,0.0,4854.259581777194,4854.259581777194,[0.01681753 0.20363508 0.13978457]
1850,4854.25801191892,0.0,4854.25801191914,4854.25801191914,[0.01670211 0.2036723  0.13975397]
1851,4854.25644934702,0.0,4854.256449346457,4854.256449346457,[0.01658688 0.20370928 0.13972354]
1852,4854.254894010479,0.0,4854.254894010272,4854.254894010272,[0.01647184 0.20374601 0.13969329]
1853,4854.25334585891,0.0,4854.253345858686,4854.253345858686,[0.01635698 0.20378251 0.13966322]
1854,4854.251804842388,0.0,4854.2518048423535,4854.2518048423535,[0.01624231 0.20381877 0.13963333]
1855,4854.250273949288,0.00014349214693530187,4957.564619743007,4854.250273949589,[0.01746189 0.20342544 0.13995659]
1856,4854.266812793983,0.0,4854.266812794079,4854.266812794079,[0.01734541 0.20346402 0.13992498]
1857,4854.26520922858,0.0,4854.265209228421,4854.265209228421,[0.01722913 0.20350235 0.13989354]
1858,4854.263613185476,0.0,4854.263613185657,4854.263613185657,[0.01711304 0.20354043 0.1398623 ]
1859,4854.262024611702,0.0,4854.262024612229,4854.262024612229,[0.01699713 0.20357827 0.13983123]
1860,4854.260443454757,0.0,4854.260443454658,4854.260443454658,[0.01688142 0.20361586 0.13980035]
1861,4854.2588696626335,0.0,4854.2588696627845,4854.2588696627845,[0.0167659  0.20365321 0.13976965]
1862,4854.257303183775,0.0,4854.257303183838,4854.257303183838,[0.01665056 0.20369031 0.13973913]
1863,4854.255743967097,0.0,4854.255743967391,4854.255743967391,[0.01653542 0.20372717 0.13970879]
1864,4854.25419196198,0.0,4854.254191961941,4854.254191961941,[0.01642046 0.20376379 0.13967863]
1865,4854.25264711825,0.0,4854.252647118331,4854.252647118331,[0.01630569 0.20380018 0.13964864]
1866,4854.251109616481,3.950750239845903e-05,4882.696511343765,4854.251109616875,[0.01655842 0.20371811 0.13971602]
1867,4854.254511506109,0.0,4854.254511506703,4854.254511506703,[0.01644342 0.20375479 0.13968582]
1868,4854.25296511131,0.0,4854.25296511157,4854.25296511157,[0.01632862 0.20379123 0.1396558 ]
1869,4854.2514258394485,4.6394423987468347e-07,4854.585465692366,4854.251425839656,[0.01621831 0.20382605 0.13962709]
1870,4854.249956332488,0.0001831317884878024,4986.104844043604,4854.249956332386,[0.01780643 0.20331406 0.14004789]
1871,4854.271560407157,0.0,4854.271560407264,4854.271560407264,[0.01768939 0.20335336 0.14001574]
1872,4854.2699346562895,0.0,4854.269934656192,4854.269934656192,[0.01757254 0.20339241 0.13998378]
1873,4854.268316583441,0.0,4854.268316583362,4854.268316583362,[0.01745589 0.20343121 0.139952  ]
1874,4854.266706134244,0.0,4854.266706133911,4854.266706133911,[0.01733943 0.20346976 0.1399204 ]
1875,4854.265103254818,0.0,4854.26510325441,4854.26510325441,[0.01722315 0.20350806 0.13988899]
1876,4854.263507891758,0.0,4854.26350789205,4854.26350789205,[0.01710707 0.20354611 0.13985777]
1877,4854.261919992157,0.0,4854.26191999227,4854.26191999227,[0.01699118 0.20358391 0.13982673]
1878,4854.26033950358,0.0,4854.260339503354,4854.260339503354,[0.01687548 0.20362147 0.13979587]
1879,4854.258766374061,0.0,4854.258766373919,4854.258766373919,[0.01675997 0.20365878 0.13976519]
1880,4854.25720055211,0.0,4854.25720055189,4854.25720055189,[0.01664465 0.20369585 0.13973469]
1881,4854.255641986702,0.0,4854.255641986472,4854.255641986472,[0.01652951 0.20373268 0.13970437]
1882,4854.2540906272625,0.0,4854.254090627305,4854.254090627305,[0.01641457 0.20376927 0.13967423]
1883,4854.2525464236805,0.0,4854.25254642398,4854.25254642398,[0.01629981 0.20380562 0.13964427]
1884,4854.251009719531,5.162665182127657e-05,4891.422199030635,4854.251009719316,[0.01666523 0.20368727 0.13974148]
1885,4854.2559312426,0.0,4854.255931241964,4854.255931241964,[0.01655006 0.20372415 0.13971113]
1886,4854.25437845655,0.0,4854.25437845655,4854.25437845655,[0.01643508 0.20376079 0.13968095]
1887,4854.252832836818,0.0,4854.252832836371,4854.252832836371,[0.01632029 0.2037972  0.13965095]
1888,4854.251294373744,1.648561999177591e-05,4866.120940767711,4854.251294373632,[0.01635896 0.20378404 0.13966168]
1889,4854.251817309796,0.0,4854.251817309655,4854.251817309655,[0.01624429 0.20382029 0.1396318 ]
1890,4854.250286397422,0.00014177758309683475,4956.330146227345,4854.250286397624,[0.01744792 0.20343209 0.13995085]
1891,4854.266606311641,0.0,4854.266606311337,4854.266606311337,[0.01733147 0.20347063 0.13991926]
1892,4854.265003822471,0.0,4854.265003822316,4854.265003822316,[0.01721521 0.20350892 0.13988786]
1893,4854.263408847402,0.0,4854.263408847442,4854.263408847442,[0.01709914 0.20354696 0.13985665]
1894,4854.261821333537,0.0,4854.261821333009,4854.261821333009,[0.01698326 0.20358476 0.13982561]
1895,4854.260241228461,0.0,4854.260241228245,4854.260241228245,[0.01686757 0.20362231 0.13979476]
1896,4854.258668480228,0.0,4854.258668480235,4854.258668480235,[0.01675207 0.20365962 0.13976409]
1897,4854.257103037367,0.0,4854.257103037186,4854.257103037186,[0.01663676 0.20369668 0.1397336 ]
1898,4854.255544848864,0.0,4854.255544848995,4854.255544848995,[0.01652164 0.2037335  0.13970329]
1899,4854.253993864168,0.0,4854.253993864252,4854.253993864252,[0.01640671 0.20377009 0.13967316]
1900,4854.252450033181,0.0,4854.252450033665,4854.252450033665,[0.01629196 0.20380643 0.13964321]
1901,4854.25091390381,6.364035944392884e-05,4900.071972703741,4854.250913904112,[0.01676909 0.20365212 0.13976998]
1902,4854.257344990386,0.0,4854.257344990292,4854.257344990292,[0.01665375 0.20368923 0.13973946]
1903,4854.255785589611,0.0,4854.255785589129,4854.255785589129,[0.01653859 0.2037261  0.13970912]
1904,4854.254233401638,0.0,4854.254233401268,4854.254233401268,[0.01642363 0.20376273 0.13967895]
1905,4854.252688376293,0.0,4854.252688376711,4854.252688376711,[0.01630886 0.20379912 0.13964897]
1906,4854.251150638644,3.442000470050416e-05,4879.033554023272,4854.251150638909,[0.01651429 0.20373229 0.13970383]
1907,4854.253915393834,0.0,4854.2539153941525,4854.2539153941525,[0.01639936 0.20376888 0.1396737 ]
1908,4854.252371761842,0.0,4854.25237176152,4854.25237176152,[0.01628462 0.20380523 0.13964375]
1909,4854.250836032126,7.357136857865255e-05,4907.222221408765,4854.250836032135,[0.01685409 0.20362121 0.13979495]
1910,4854.258517448412,0.0,4854.258517448426,4854.258517448426,[0.01673861 0.20365852 0.13976428]
1911,4854.256952454367,0.0,4854.256952453823,4854.256952453823,[0.01662332 0.20369559 0.1397338 ]
1912,4854.25539471308,0.0,4854.255394713377,4854.255394713377,[0.01650821 0.20373241 0.1397035 ]
1913,4854.253844173998,0.0,4854.253844174056,4854.253844174056,[0.0163933  0.203769   0.13967337]
1914,4854.252300787038,0.0,4854.252300786627,4854.252300786627,[0.01627857 0.20380534 0.13964342]
1915,4854.250765505934,8.246610822796804e-05,4913.626363429987,4854.25076550585,[0.01693074 0.20359471 0.13981651]
1916,4854.25956843081,0.0,4854.259568431102,4854.259568431102,[0.01681513 0.20363219 0.13978572]
1917,4854.257998480777,0.0,4854.257998480332,4854.257998480332,[0.01669971 0.20366942 0.13975511]
1918,4854.256435818554,0.0,4854.256435818304,4854.256435818304,[0.01658448 0.20370642 0.13972468]
1919,4854.254880393275,0.0,4854.254880393354,4854.254880393354,[0.01646944 0.20374317 0.13969443]
1920,4854.253332154545,0.0,4854.253332154521,4854.253332154521,[0.01635459 0.20377968 0.13966436]
1921,4854.251791052404,0.0,4854.251791052446,4854.251791052446,[0.01623992 0.20381596 0.13963447]
1922,4854.250260159402,0.0001454665882933033,4958.986203730865,4854.250260159686,[0.01747785 0.20341674 0.13996258]
1923,4854.267051326382,0.0,4854.267051326401,4854.267051326401,[0.01736135 0.20345537 0.13993094]
1924,4854.265446496305,0.0,4854.265446496841,4854.265446496841,[0.01724504 0.20349376 0.13989947]
1925,4854.263849198337,0.0,4854.263849198517,4854.263849198517,[0.01712892 0.20353189 0.1398682 ]
1926,4854.262259379413,0.0,4854.262259378837,4854.262259378837,[0.01701299 0.20356978 0.1398371 ]
1927,4854.260676986953,0.0,4854.260676987516,4854.260676987516,[0.01689725 0.20360743 0.13980619]
1928,4854.259101968844,0.0,4854.259101969275,4854.259101969275,[0.0167817  0.20364483 0.13977546]
1929,4854.257534273449,0.0,4854.257534273179,4854.257534273179,[0.01666633 0.20368198 0.13974491]
1930,4854.255973849593,0.0,4854.25597384951,4854.25597384951,[0.01655116 0.20371889 0.13971454]
1931,4854.254420646563,0.0,4854.25442064604,4854.25442064604,[0.01643617 0.20375557 0.13968435]
1932,4854.2528746141015,0.0,4854.252874614037,4854.252874614037,[0.01632137 0.203792   0.13965433]
1933,4854.251335722691,1.1726794866126142e-05,4862.694628026892,4854.251335723281,[0.01631579 0.20379311 0.13965335]
1934,4854.251264839,2.055452591850221e-05,4869.0505235004275,4854.251264839106,[0.0163923  0.2037678  0.13967408]
1935,4854.252295777257,0.0,4854.252295777151,4854.252295777151,[0.01627757 0.20380416 0.13964413]
1936,4854.250760470191,8.320284286662382e-05,4914.156807334762,4854.250760470793,[0.01693659 0.20359132 0.13981902]
1937,4854.259656514801,0.0,4854.259656514661,4854.259656514661,[0.01682097 0.20362882 0.13978822]
1938,4854.258086088439,0.0,4854.258086088258,4854.258086088258,[0.01670554 0.20366608 0.1397576 ]
1939,4854.256522953625,0.0,4854.2565229539,4854.2565229539,[0.0165903  0.20370309 0.13972716]
1940,4854.25496705946,0.0,4854.254967059542,4854.254967059542,[0.01647525 0.20373987 0.1396969 ]
1941,4854.2534183555035,0.0,4854.253418355753,4854.253418355753,[0.01636039 0.2037764  0.13966681]
1942,4854.251876791768,0.0,4854.2518767920765,4854.2518767920765,[0.01624571 0.2038127  0.13963691]
1943,4854.25034500768,0.0001350005124402991,4951.450713964693,4854.250345007677,[0.01738634 0.20344481 0.13993926]
1944,4854.265803917234,0.0,4854.265803916791,4854.265803916791,[0.01726998 0.20348327 0.13990775]
1945,4854.264204836727,0.0,4854.264204837351,4854.264204837351,[0.01715382 0.20352147 0.13987643]
1946,4854.262613248457,0.0,4854.262613248512,4854.262613248512,[0.01703784 0.20355942 0.13984529]
1947,4854.261029099713,0.0,4854.261029099224,4854.261029099224,[0.01692206 0.20359713 0.13981433]
1948,4854.25945233827,0.0,4854.259452338041,4854.259452338041,[0.01680647 0.20363459 0.13978356]
1949,4854.257882912365,0.0,4854.257882912041,4854.257882912041,[0.01669106 0.20367181 0.13975296]
1950,4854.256320770708,0.0,4854.2563207704825,4854.2563207704825,[0.01657585 0.20370879 0.13972255]
1951,4854.254765862466,0.0,4854.254765862252,4854.254765862252,[0.01646082 0.20374553 0.13969231]
1952,4854.253218137272,0.0,4854.253218137008,4854.253218137008,[0.01634598 0.20378203 0.13966225]
1953,4854.251677545201,0.0,4854.251677545062,4854.251677545062,[0.01623133 0.20381829 0.13963237]
1954,4854.250147790373,0.0001595023999772507,4969.0918757739255,4854.250147790305,[0.01759976 0.20337705 0.13999503]
1955,4854.268729576076,0.0,4854.268729576019,4854.268729576019,[0.01748306 0.20341595 0.13996319]
1956,4854.267116898251,0.0,4854.267116898344,4854.267116898344,[0.01736654 0.20345459 0.13993154]
1957,4854.265511807657,0.0,4854.265511807418,4854.265511807418,[0.01725023 0.20349298 0.13990007]
1958,4854.263914250729,0.0,4854.263914251093,4854.263914251093,[0.0171341  0.20353112 0.13986879]
1959,4854.262324174401,0.0,4854.262324173994,4854.262324173994,[0.01701816 0.20356902 0.13983769]
1960,4854.260741526064,0.0,4854.260741525824,4854.260741525824,[0.01690241 0.20360667 0.13980677]
1961,4854.259166253602,0.0,4854.259166254046,4854.259166254046,[0.01678685 0.20364407 0.13977604]
1962,4854.257598305361,0.0,4854.257598305964,4854.257598305964,[0.01667148 0.20368123 0.13974548]
1963,4854.256037630152,0.0,4854.256037630128,4854.256037630128,[0.0165563  0.20371815 0.13971511]
1964,4854.254484177258,0.0,4854.254484177341,4854.254484177341,[0.0164413  0.20375483 0.13968491]
1965,4854.252937896399,0.0,4854.252937896152,4854.252937896152,[0.0163265  0.20379127 0.1396549 ]
1966,4854.251398739958,3.857069154492368e-06,4857.028488530825,4854.2513987395905,[0.01624774 0.20381593 0.13963454]
1967,4854.250349500575,0.0001341523005378648,4950.8400058879615,4854.250349500699,[0.01738048 0.20345057 0.13993482]
1968,4854.265699647489,0.0,4854.265699647011,4854.265699647011,[0.01726414 0.20348899 0.13990334]
1969,4854.264101239548,0.0,4854.264101239654,4854.264101239654,[0.01714798 0.20352716 0.13987203]
1970,4854.262510318016,0.0,4854.262510317707,4854.262510317707,[0.01703202 0.20356508 0.13984091]
1971,4854.260926830246,0.0,4854.260926830574,4854.260926830574,[0.01691625 0.20360276 0.13980998]
1972,4854.259350724061,0.0,4854.259350724525,4854.259350724525,[0.01680067 0.20364019 0.13977922]
1973,4854.25778194776,0.0,4854.2577819473245,4854.2577819473245,[0.01668528 0.20367738 0.13974865]
1974,4854.256220450103,0.0,4854.256220450359,4854.256220450359,[0.01657007 0.20371432 0.13971826]
1975,4854.254666180319,0.0,4854.254666180197,4854.254666180197,[0.01645506 0.20375103 0.13968804]
1976,4854.253119088085,0.0,4854.253119088109,4854.253119088109,[0.01634023 0.20378749 0.13965801]
1977,4854.251579123535,0.0,4854.251579123506,4854.251579123506,[0.01622559 0.20382372 0.13962815]
1978,4854.250050569817,0.00017136259017742645,4977.631115497748,4854.250050570001,[0.01770429 0.20334696 0.14002   ]
1979,4854.270147363572,0.0,4854.270147363378,4854.270147363378,[0.01758742 0.20338606 0.13998801]
1980,4854.26852823853,0.0,4854.268528238617,4854.268528238617,[0.01747074 0.2034249  0.1399562 ]
1981,4854.266916744917,0.0,4854.266916744662,4854.266916744662,[0.01735425 0.20346348 0.13992459]
1982,4854.265312828769,0.0,4854.265312828371,4854.265312828371,[0.01723795 0.20350182 0.13989316]
1983,4854.2637164366215,0.0,4854.263716436496,4854.263716436496,[0.01712185 0.20353991 0.13986191]
1984,4854.262127515489,0.0,4854.262127515468,4854.262127515468,[0.01700593 0.20357776 0.13983085]
1985,4854.260546012869,0.0,4854.260546012745,4854.260546012745,[0.01689021 0.20361535 0.13979996]
1986,4854.2589718767285,0.0,4854.258971877199,4854.258971877199,[0.01677467 0.20365271 0.13976926]
1987,4854.257405055503,0.0,4854.257405055431,4854.257405055431,[0.01665932 0.20368982 0.13973874]
1988,4854.255845498104,0.0,4854.255845497698,4854.255845497698,[0.01654416 0.20372669 0.1397084 ]
1989,4854.254293153887,0.0,4854.254293154094,4854.254293154094,[0.01642919 0.20376331 0.13967824]
1990,4854.252747972676,0.0,4854.252747972454,4854.252747972454,[0.01631441 0.2037997  0.13964826]
1991,4854.251210011345,2.6881210061641125e-05,4873.60568125629,4854.251210011908,[0.01644974 0.20375543 0.13968458]
1992,4854.253031596645,0.0,4854.253031596483,4854.253031596483,[0.01633492 0.20379187 0.13965456]
1993,4854.251492162308,0.0,4854.251492162064,4854.251492162064,[0.01622029 0.20382807 0.13962472]
1994,4854.249964682807,0.0001818857822920468,4985.207727932769,4854.249964682495,[0.01779683 0.2033198  0.14004247]
1995,4854.271408088546,0.0,4854.271408088483,4854.271408088483,[0.01767981 0.20335907 0.14001035]
1996,4854.269783200085,0.0,4854.269783199883,4854.269783199883,[0.01756298 0.20339809 0.13997841]
