iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
537,4913.955972007574,0.047551753630907835,4913.955972007159,4913.955972007159,[-0.02600509  0.00511131 -0.00278545 -0.06407172 -0.01350288]
538,4913.954437340276,0.04762679407031947,4913.95443734067,4913.95443734067,[-0.02604413  0.0051035  -0.00280296 -0.06418421 -0.01353086]
539,4913.95290485899,0.0477017553831396,4913.952904858953,4913.952904858953,[-0.02608312  0.00509568 -0.00282047 -0.06429663 -0.01355883]
540,4913.951374560251,0.04777663764591471,4913.951374560114,4913.951374560114,[-0.02612207  0.00508787 -0.00283797 -0.06440898 -0.01358678]
541,4913.949846440591,0.04785144093516305,4913.9498464400585,4913.9498464400585,[-0.02616097  0.00508006 -0.00285546 -0.06452124 -0.01361473]
542,4913.948320496549,0.047926165327313676,4913.948320496412,4913.948320496412,[-0.02619982  0.00507226 -0.00287295 -0.06463343 -0.01364266]
543,4913.946796724673,0.04800081089874385,4913.946796724812,4913.946796724812,[-0.02623863  0.00506445 -0.00289043 -0.06474555 -0.01367058]
544,4913.945275121521,0.04807537772576273,4913.945275121858,4913.945275121858,[-0.02627739  0.00505665 -0.0029079  -0.06485758 -0.01369849]
545,4913.943755683647,0.04814986588459783,4913.943755683953,4913.943755683953,[-0.02631611  0.00504885 -0.00292537 -0.06496954 -0.01372638]
546,4913.942238407613,0.04822427545145372,4913.942238408065,4913.942238408065,[-0.02635478  0.00504106 -0.00294283 -0.06508143 -0.01375427]
547,4913.940723289999,0.048298606502414465,4913.940723290197,4913.940723290197,[-0.0263934   0.00503327 -0.00296028 -0.06519324 -0.01378214]
548,4913.939210327376,0.048372859113536434,4913.939210327041,4913.939210327041,[-0.02643198  0.00502548 -0.00297773 -0.06530497 -0.01381001]
549,4913.937699516325,0.048447033360816225,4913.937699516279,4913.937699516279,[-0.02647051  0.00501769 -0.00299517 -0.06541662 -0.01383786]
550,4913.936190853441,0.04852112932014658,4913.936190853962,4913.936190853962,[-0.02650899  0.0050099  -0.0030126  -0.0655282  -0.0138657 ]
551,4913.9346843353105,0.048595147067401444,4913.934684335297,4913.934684335297,[-0.02654743  0.00500212 -0.00303003 -0.0656397  -0.01389353]
552,4913.9331799585425,0.04866908667835828,4913.933179958609,4913.933179958609,[-0.02658582  0.00499434 -0.00304745 -0.06575113 -0.01392134]
553,4913.931677719736,0.048742948228744996,4913.931677720263,4913.931677720263,[-0.02662417  0.00498657 -0.00306486 -0.06586248 -0.01394915]
554,4913.93017761551,0.048816731794206925,4913.930177615169,4913.930177615169,[-0.02666247  0.00497879 -0.00308227 -0.06597376 -0.01397695]
555,4913.928679642478,0.04889043745035919,4913.928679642622,4913.928679642622,[-0.02670073  0.00497102 -0.00309967 -0.06608496 -0.01400473]
556,4913.927183797265,0.04896406527270762,4913.927183797088,4913.927183797088,[-0.02673894  0.00496326 -0.00311706 -0.06619608 -0.0140325 ]
557,4913.9256900765,0.049037615336742314,4913.925690076152,4913.925690076152,[-0.0267771   0.00495549 -0.00313445 -0.06630713 -0.01406026]
558,4913.924198476825,0.049111087717841215,4913.924198476854,4913.924198476854,[-0.02681522  0.00494773 -0.00315183 -0.0664181  -0.01408801]
559,4913.922708994873,0.049184482491349005,4913.922708994799,4913.922708994799,[-0.02685329  0.00493997 -0.0031692  -0.066529   -0.01411575]
560,4913.921221627293,0.04925779973253485,4913.92122162735,4913.92122162735,[-0.02689132  0.00493221 -0.00318657 -0.06663982 -0.01414348]
561,4913.919736370746,0.049331039516600984,4913.919736370986,4913.919736370986,[-0.0269293   0.00492446 -0.00320393 -0.06675056 -0.01417119]
562,4913.918253221878,0.049404201918700076,4913.9182532212335,4913.9182532212335,[-0.02696723  0.00491671 -0.00322129 -0.06686123 -0.0141989 ]
563,4913.916772177366,0.04947728701390698,4913.916772177208,4913.916772177208,[-0.02700512  0.00490896 -0.00323864 -0.06697182 -0.01422659]
564,4913.915293233873,0.0495502948772363,4913.915293233433,4913.915293233433,[-0.02704297  0.00490121 -0.00325598 -0.06708234 -0.01425427]
565,4913.913816388077,0.049623225583632205,4913.913816388311,4913.913816388311,[-0.02708077  0.00489347 -0.00327331 -0.06719279 -0.01428194]
566,4913.912341636663,0.04969607920798107,4913.912341636166,4913.912341636166,[-0.02711852  0.00488573 -0.00329064 -0.06730316 -0.0143096 ]
567,4913.910868976312,0.0497688558250947,4913.9108689765435,4913.9108689765435,[-0.02715623  0.00487799 -0.00330796 -0.06741345 -0.01433725]
568,4913.9093984037245,0.04984155550974956,4913.909398403642,4913.909398403642,[-0.0271939   0.00487025 -0.00332528 -0.06752367 -0.01436489]
569,4913.907929915595,0.04991417833663519,4913.907929916225,4913.907929916225,[-0.02723151  0.00486252 -0.00334259 -0.06763381 -0.01439251]
570,4913.906463508632,0.04998672438036273,4913.906463508471,4913.906463508471,[-0.02726909  0.00485479 -0.00335989 -0.06774388 -0.01442013]
571,4913.904999179542,0.050059193715505136,4913.904999179829,4913.904999179829,[-0.02730662  0.00484706 -0.00337719 -0.06785387 -0.01444773]
572,4913.903536925043,0.05013158641657736,4913.903536924955,4913.903536924955,[-0.0273441   0.00483934 -0.00339448 -0.06796379 -0.01447532]
573,4913.902076741861,0.050203902557996054,4913.902076741825,4913.902076741825,[-0.02738154  0.00483162 -0.00341176 -0.06807363 -0.0145029 ]
574,4913.900618626716,0.05027614221413362,4913.900618626879,4913.900618626879,[-0.02741893  0.0048239  -0.00342904 -0.0681834  -0.01453047]
575,4913.899162576347,0.05034830545931373,4913.899162576252,4913.899162576252,[-0.02745628  0.00481618 -0.00344631 -0.0682931  -0.01455803]
576,4913.89770858749,0.050420392367778,4913.897708587537,4913.897708587537,[-0.02749359  0.00480847 -0.00346357 -0.06840272 -0.01458558]
577,4913.896256656892,0.05049240301370399,4913.896256656701,4913.896256656701,[-0.02753085  0.00480075 -0.00348083 -0.06851226 -0.01461311]
578,4913.8948067813,0.0505643374712109,4913.894806781607,4913.894806781607,[-0.02756806  0.00479305 -0.00349808 -0.06862173 -0.01464064]
579,4913.893358957472,0.05063619581434743,4913.893358957607,4913.893358957607,[-0.02760523  0.00478534 -0.00351532 -0.06873113 -0.01466815]
580,4913.8919131821685,0.05070797811711014,4913.891913182124,4913.891913182124,[-0.02764236  0.00477764 -0.00353256 -0.06884045 -0.01469565]
581,4913.890469452154,0.050779684453417455,4913.89046945237,4913.89046945237,[-0.02767944  0.00476994 -0.00354979 -0.0689497  -0.01472314]
582,4913.889027764205,0.05085131489713011,4913.889027764177,4913.889027764177,[-0.02771647  0.00476224 -0.00356702 -0.06905887 -0.01475062]
583,4913.8875881151,0.05092286952206391,4913.88758811542,4913.88758811542,[-0.02775347  0.00475454 -0.00358424 -0.06916797 -0.01477809]
584,4913.886150501619,0.05099434840194474,4913.886150501392,4913.886150501392,[-0.02779041  0.00474685 -0.00360145 -0.06927699 -0.01480555]
585,4913.884714920552,0.05106575161044191,4913.884714920731,4913.884714920731,[-0.02782732  0.00473916 -0.00361866 -0.06938594 -0.014833  ]
586,4913.883281368696,0.051137079221169696,4913.883281369219,4913.883281369219,[-0.02786418  0.00473147 -0.00363586 -0.06949482 -0.01486043]
587,4913.881849842848,0.05120833130766651,4913.881849843185,4913.881849843185,[-0.02790099  0.00472379 -0.00365305 -0.06960362 -0.01488786]
588,4913.880420339819,0.05127950794342059,4913.880420339734,4913.880420339734,[-0.02793776  0.00471611 -0.00367024 -0.06971235 -0.01491527]
589,4913.878992856415,0.05135060920185911,4913.878992856914,4913.878992856914,[-0.02797449  0.00470843 -0.00368742 -0.06982101 -0.01494268]
590,4913.8775673894515,0.05142163515631044,4913.8775673897235,4913.8775673897235,[-0.02801117  0.00470075 -0.00370459 -0.06992959 -0.01497007]
591,4913.876143935759,0.05149258588008731,4913.876143935435,4913.876143935435,[-0.02804781  0.00469308 -0.00372176 -0.0700381  -0.01499745]
592,4913.874722492155,0.051563461446417644,4913.874722492176,4913.874722492176,[-0.0280844   0.0046854  -0.00373892 -0.07014653 -0.01502482]
593,4913.873303055481,0.05163426192847046,4913.873303055241,4913.873303055241,[-0.02812095  0.00467774 -0.00375607 -0.07025489 -0.01505217]
594,4913.871885622571,0.05170498739933397,4913.871885623038,4913.871885623038,[-0.02815746  0.00467007 -0.00377322 -0.07036317 -0.01507952]
595,4913.87047019027,0.05177563793205441,4913.870470190061,4913.870470190061,[-0.02819392  0.00466241 -0.00379037 -0.07047139 -0.01510686]
596,4913.869056755428,0.05184621359961251,4913.869056755007,4913.869056755007,[-0.02823034  0.00465474 -0.0038075  -0.07057953 -0.01513418]
597,4913.867645314902,0.05191671447492595,4913.8676453147555,4913.8676453147555,[-0.02826671  0.00464709 -0.00382463 -0.07068759 -0.0151615 ]
598,4913.866235865547,0.05198714063082417,4913.866235865141,4913.866235865141,[-0.02830304  0.00463943 -0.00384175 -0.07079559 -0.0151888 ]
599,4913.864828404234,0.05205749214011858,4913.864828404454,4913.864828404454,[-0.02833933  0.00463178 -0.00385887 -0.0709035  -0.01521609]
600,4913.86342292783,0.052127769075524216,4913.863422927847,4913.863422927847,[-0.02837557  0.00462413 -0.00387598 -0.07101135 -0.01524337]
601,4913.8620194332125,0.052197971509697,4913.862019433712,4913.862019433712,[-0.02841177  0.00461648 -0.00389308 -0.07111912 -0.01527064]
602,4913.8606179172675,0.05226809951524743,4913.860617916734,4913.860617916734,[-0.02844793  0.00460883 -0.00391018 -0.07122682 -0.0152979 ]
603,4913.8592183768815,0.05233815316470986,4913.859218376926,4913.859218376926,[-0.02848404  0.00460119 -0.00392727 -0.07133445 -0.01532515]
604,4913.857820808938,0.052408132530544015,4913.857820808415,4913.857820808415,[-0.02852011  0.00459355 -0.00394436 -0.071442   -0.01535239]
605,4913.856425210347,0.05247803768517873,4913.856425210331,4913.856425210331,[-0.02855613  0.00458591 -0.00396144 -0.07154948 -0.01537961]
606,4913.855031578007,0.052547868700958775,4913.8550315778475,4913.8550315778475,[-0.02859212  0.00457828 -0.00397851 -0.07165689 -0.01540683]
607,4913.853639908823,0.05261762565015778,4913.853639908928,4913.853639908928,[-0.02862805  0.00457065 -0.00399558 -0.07176423 -0.01543403]
608,4913.852250199714,0.052687308605001974,4913.852250199756,4913.852250199756,[-0.02866395  0.00456302 -0.00401264 -0.07187149 -0.01546123]
609,4913.850862447598,0.052756917637668176,4913.850862448065,4913.850862448065,[-0.0286998   0.00455539 -0.00402969 -0.07197868 -0.01548841]
610,4913.8494766494,0.052826452820235244,4913.849476649242,4913.849476649242,[-0.02873561  0.00454777 -0.00404674 -0.0720858  -0.01551558]
611,4913.848092802048,0.05289591422473941,4913.84809280193,4913.84809280193,[-0.02877138  0.00454015 -0.00406378 -0.07219284 -0.01554274]
612,4913.846710902479,0.05296530192317376,4913.846710902192,4913.846710902192,[-0.0288071   0.00453253 -0.00408081 -0.07229981 -0.01556989]
613,4913.845330947629,0.05303461598742073,4913.8453309479455,4913.8453309479455,[-0.02884278  0.00452491 -0.00409784 -0.07240671 -0.01559703]
614,4913.8439529344505,0.053103856489352445,4913.8439529345505,4913.8439529345505,[-0.02887842  0.0045173  -0.00411486 -0.07251354 -0.01562416]
615,4913.842576859888,0.05317302350075134,4913.842576860422,4913.842576860422,[-0.02891401  0.00450968 -0.00413188 -0.07262029 -0.01565128]
616,4913.841202720903,0.05324211709332957,4913.841202720986,4913.841202720986,[-0.02894956  0.00450208 -0.00414889 -0.07272697 -0.01567838]
617,4913.8398305144565,0.05331113733875592,4913.839830514337,4913.839830514337,[-0.02898507  0.00449447 -0.00416589 -0.07283358 -0.01570548]
618,4913.838460237508,0.05338008430861937,4913.838460237257,4913.838460237257,[-0.02902053  0.00448687 -0.00418289 -0.07294012 -0.01573256]
619,4913.8370918870405,0.05344895807447947,4913.837091886596,4913.837091886596,[-0.02905596  0.00447927 -0.00419988 -0.07304659 -0.01575964]
620,4913.83572546002,0.05351775870779957,4913.835725459528,4913.835725459528,[-0.02909133  0.00447167 -0.00421687 -0.07315298 -0.0157867 ]
621,4913.834360953433,0.05358648627997569,4913.834360953811,4913.834360953811,[-0.02912667  0.00446407 -0.00423384 -0.0732593  -0.01581375]
622,4913.832998364271,0.053655140862387894,4913.832998364265,4913.832998364265,[-0.02916197  0.00445648 -0.00425082 -0.07336555 -0.01584079]
623,4913.831637689524,0.053723722526309386,4913.831637689003,4913.831637689003,[-0.02919722  0.00444889 -0.00426778 -0.07347173 -0.01586782]
624,4913.830278926184,0.0537922313429755,4913.830278926296,4913.830278926296,[-0.02923243  0.0044413  -0.00428474 -0.07357783 -0.01589484]
625,4913.8289220712595,0.053860667383538174,4913.828922071355,4913.828922071355,[-0.02926759  0.00443371 -0.0043017  -0.07368387 -0.01592185]
626,4913.827567121758,0.05392903071911568,4913.827567121902,4913.827567121902,[-0.02930272  0.00442613 -0.00431864 -0.07378983 -0.01594885]
627,4913.826214074694,0.05399732142074359,4913.826214074415,4913.826214074415,[-0.0293378   0.00441855 -0.00433558 -0.07389572 -0.01597584]
628,4913.824862927078,0.05406553955939942,4913.824862927411,4913.824862927411,[-0.02937284  0.00441097 -0.00435252 -0.07400154 -0.01600281]
629,4913.823513675947,0.05413368520600646,4913.823513675512,4913.823513675512,[-0.02940783  0.0044034  -0.00436945 -0.07410729 -0.01602978]
630,4913.822166318316,0.05420175843142076,4913.822166318082,4913.822166318082,[-0.02944279  0.00439583 -0.00438637 -0.07421296 -0.01605673]
631,4913.820820851228,0.05426975930642723,4913.820820851268,4913.820820851268,[-0.0294777   0.00438826 -0.00440329 -0.07431857 -0.01608368]
632,4913.819477271714,0.05433768790175894,4913.819477271332,4913.819477271332,[-0.02951257  0.00438069 -0.0044202  -0.0744241  -0.01611061]
633,4913.818135576824,0.05440554428809714,4913.818135577203,4913.818135577203,[-0.0295474   0.00437312 -0.0044371  -0.07452956 -0.01613753]
634,4913.8167957636015,0.0544733285360518,4913.816795763266,4913.816795763266,[-0.02958218  0.00436556 -0.004454   -0.07463495 -0.01616445]
635,4913.815457829103,0.05454104071617096,4913.815457828948,4913.815457828948,[-0.02961693  0.004358   -0.00447089 -0.07474027 -0.01619135]
636,4913.814121770391,0.05460868089894333,4913.81412177041,4913.81412177041,[-0.02965163  0.00435044 -0.00448778 -0.07484552 -0.01621824]
637,4913.812787584522,0.05467624915477518,4913.812787584792,4913.812787584792,[-0.02968629  0.00434289 -0.00450466 -0.07495069 -0.01624512]
638,4913.811455268571,0.05474374555406073,4913.811455268458,4913.811455268458,[-0.0297209   0.00433534 -0.00452153 -0.0750558  -0.01627199]
639,4913.810124819607,0.05481117016707671,4913.810124819888,4913.810124819888,[-0.02975548  0.00432779 -0.0045384  -0.07516083 -0.01629884]
640,4913.8087962347145,0.05487852306408232,4913.808796234637,4913.808796234637,[-0.02979001  0.00432024 -0.00455526 -0.07526579 -0.01632569]
641,4913.8074695109735,0.05494580431524127,4913.807469510513,4913.807469510513,[-0.02982451  0.0043127  -0.00457211 -0.07537069 -0.01635253]
642,4913.806144645474,0.05501301399069737,4913.806144645212,4913.806144645212,[-0.02985896  0.00430515 -0.00458896 -0.07547551 -0.01637935]
643,4913.804821635312,0.055080152160480435,4913.804821635285,4913.804821635285,[-0.02989336  0.00429761 -0.0046058  -0.07558026 -0.01640617]
644,4913.803500477582,0.0551472188946014,4913.8035004775875,4913.8035004775875,[-0.02992773  0.00429008 -0.00462264 -0.07568494 -0.01643297]
645,4913.802181169389,0.055214214263004026,4913.802181169138,4913.802181169138,[-0.02996206  0.00428254 -0.00463947 -0.07578955 -0.01645977]
646,4913.8008637078465,0.055281138335542386,4913.80086370809,4913.80086370809,[-0.02999634  0.00427501 -0.00465629 -0.07589409 -0.01648655]
647,4913.799548090064,0.05534799118205129,4913.799548089479,4913.799548089479,[-0.03003058  0.00426748 -0.00467311 -0.07599855 -0.01651333]
648,4913.798234313159,0.05541477287226431,4913.798234313075,4913.798234313075,[-0.03006478  0.00425995 -0.00468992 -0.07610295 -0.01654009]
649,4913.796922374259,0.05548148347589325,4913.796922374316,4913.796922374316,[-0.03009894  0.00425243 -0.00470673 -0.07620728 -0.01656684]
650,4913.795612270491,0.05554812306254563,4913.7956122702335,4913.7956122702335,[-0.03013306  0.00424491 -0.00472353 -0.07631153 -0.01659358]
651,4913.794303998986,0.05561469170180491,4913.7943039985485,4913.7943039985485,[-0.03016714  0.00423739 -0.00474032 -0.07641572 -0.01662031]
652,4913.7929975568895,0.05568118946317692,4913.792997556612,4913.792997556612,[-0.03020117  0.00422987 -0.00475711 -0.07651984 -0.01664703]
653,4913.791692941336,0.05574761641611181,4913.791692941229,4913.791692941229,[-0.03023516  0.00422236 -0.00477389 -0.07662388 -0.01667374]
654,4913.79039014948,0.05581397262998419,4913.790390148863,4913.790390148863,[-0.03026912  0.00421485 -0.00479067 -0.07672786 -0.01670044]
655,4913.78908917847,0.055880258174144354,4913.789089178086,4913.789089178086,[-0.03030303  0.00420734 -0.00480743 -0.07683176 -0.01672713]
656,4913.787790025467,0.05594647311785192,4913.787790025418,4913.787790025418,[-0.0303369   0.00419983 -0.0048242  -0.0769356  -0.0167538 ]
657,4913.786492687635,0.056012617530293546,4913.786492687681,4913.786492687681,[-0.03037073  0.00419233 -0.00484095 -0.07703936 -0.01678047]
658,4913.785197162133,0.05607869148063093,4913.785197162005,4913.785197162005,[-0.03040451  0.00418483 -0.00485771 -0.07714306 -0.01680713]
659,4913.783903446146,0.05614469503794657,4913.783903445606,4913.783903445606,[-0.03043826  0.00417733 -0.00487445 -0.07724668 -0.01683377]
660,4913.782611536841,0.0562106282712665,4913.782611536214,4913.782611536214,[-0.03047197  0.00416983 -0.00489119 -0.07735024 -0.01686041]
661,4913.7813214314065,0.056276491249537826,4913.781321431859,4913.781321431859,[-0.03050563  0.00416234 -0.00490792 -0.07745372 -0.01688703]
662,4913.780033127028,0.05634228404167751,4913.780033127254,4913.780033127254,[-0.03053926  0.00415484 -0.00492465 -0.07755714 -0.01691365]
663,4913.7787466208965,0.05640800671653069,4913.778746620888,4913.778746620888,[-0.03057284  0.00414735 -0.00494137 -0.07766048 -0.01694025]
