iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
565,4931.164932395511,0.0,4931.164932395302,4931.164932395302,[ 0.03056774 -0.00639842 -0.01507702 -0.08867232 -0.01560476]
566,4931.16402787591,0.0,4931.164027875337,4931.164027875337,[ 0.03059115 -0.00640907 -0.01509818 -0.08875529 -0.01563683]
567,4931.163126688802,0.0,4931.163126689173,4931.163126689173,[ 0.03061453 -0.00641971 -0.01511931 -0.08883807 -0.01566886]
568,4931.162228820722,0.0,4931.16222882091,4931.16222882091,[ 0.03063788 -0.00643035 -0.01514044 -0.08892069 -0.01570087]
569,4931.161334258266,0.0,4931.161334258295,4931.161334258295,[ 0.03066119 -0.00644098 -0.01516154 -0.08900313 -0.01573284]
570,4931.160442988079,0.0,4931.160442987961,4931.160442987961,[ 0.03068446 -0.0064516  -0.01518263 -0.0890854  -0.01576479]
571,4931.1595549968715,0.0,4931.159554997162,4931.159554997162,[ 0.0307077  -0.00646222 -0.0152037  -0.0891675  -0.0157967 ]
572,4931.158670271401,0.0,4931.158670271702,4931.158670271702,[ 0.03073091 -0.00647283 -0.01522476 -0.08924942 -0.01582859]
573,4931.157788798497,0.0,4931.157788798714,4931.157788798714,[ 0.03075408 -0.00648343 -0.0152458  -0.08933118 -0.01586044]
574,4931.1569105650215,0.0,4931.1569105650915,4931.1569105650915,[ 0.03077722 -0.00649402 -0.01526682 -0.08941276 -0.01589227]
575,4931.156035557919,0.0,4931.1560355575875,4931.1560355575875,[ 0.03080032 -0.0065046  -0.01528783 -0.08949417 -0.01592406]
576,4931.155163764166,0.0,4931.155163764566,4931.155163764566,[ 0.03082339 -0.00651518 -0.01530882 -0.08957541 -0.01595583]
577,4931.1542951708125,0.0,4931.15429517102,4931.15429517102,[ 0.03084643 -0.00652575 -0.01532979 -0.08965649 -0.01598756]
578,4931.153429764951,0.0,4931.153429764698,4931.153429764698,[ 0.03086943 -0.00653631 -0.01535075 -0.08973739 -0.01601927]
579,4931.152567533736,0.0,4931.152567533849,4931.152567533849,[ 0.0308924  -0.00654686 -0.01537169 -0.08981812 -0.01605095]
580,4931.15170846438,0.0,4931.151708464194,4931.151708464194,[ 0.03091533 -0.00655741 -0.01539261 -0.08989868 -0.0160826 ]
581,4931.150852544131,0.0,4931.15085254369,4931.15085254369,[ 0.03093823 -0.00656795 -0.01541352 -0.08997908 -0.01611421]
582,4931.149999760317,0.0,4931.149999760198,4931.149999760198,[ 0.0309611  -0.00657848 -0.01543441 -0.09005931 -0.0161458 ]
583,4931.149150100302,0.0,4931.149150100079,4931.149150100079,[ 0.03098393 -0.006589   -0.01545529 -0.09013936 -0.01617736]
584,4931.148303551512,0.0,4931.148303551456,4931.148303551456,[ 0.03100673 -0.00659952 -0.01547615 -0.09021925 -0.01620889]
585,4931.147460101416,0.0,4931.147460101753,4931.147460101753,[ 0.03102949 -0.00661003 -0.01549699 -0.09029898 -0.01624039]
586,4931.146619737549,0.0,4931.146619737523,4931.146619737523,[ 0.03105222 -0.00662053 -0.01551782 -0.09037854 -0.01627187]
587,4931.145782447495,0.0,4931.14578244692,4931.14578244692,[ 0.03107492 -0.00663103 -0.01553863 -0.09045793 -0.01630331]
588,4931.144948218892,0.0,4931.144948219324,4931.144948219324,[ 0.03109758 -0.00664151 -0.01555943 -0.09053715 -0.01633472]
589,4931.144117039418,0.0,4931.144117039311,4931.144117039311,[ 0.03112021 -0.00665199 -0.01558021 -0.09061621 -0.01636611]
590,4931.143288896821,0.0,4931.143288896407,4931.143288896407,[ 0.03114281 -0.00666246 -0.01560097 -0.0906951  -0.01639746]
591,4931.142463778886,0.0,4931.142463778719,4931.142463778719,[ 0.03116538 -0.00667293 -0.01562172 -0.09077383 -0.01642879]
592,4931.141641673463,0.0,4931.141641673165,4931.141641673165,[ 0.03118791 -0.00668339 -0.01564245 -0.0908524  -0.01646009]
593,4931.140822568441,0.0,4931.140822568596,4931.140822568596,[ 0.0312104  -0.00669384 -0.01566316 -0.0909308  -0.01649136]
594,4931.140006451771,0.0,4931.140006451448,4931.140006451448,[ 0.03123287 -0.00670428 -0.01568386 -0.09100903 -0.0165226 ]
595,4931.13919331145,0.0,4931.139193311328,4931.139193311328,[ 0.0312553  -0.00671471 -0.01570454 -0.0910871  -0.01655381]
596,4931.1383831355215,0.0,4931.138383135451,4931.138383135451,[ 0.03127769 -0.00672514 -0.01572521 -0.09116501 -0.01658499]
597,4931.13757591209,0.0,4931.137575911935,4931.137575911935,[ 0.03130006 -0.00673556 -0.01574586 -0.09124276 -0.01661614]
598,4931.136771629304,0.0,4931.136771629465,4931.136771629465,[ 0.03132239 -0.00674598 -0.0157665  -0.09132034 -0.01664727]
599,4931.135970275356,0.0,4931.135970275333,4931.135970275333,[ 0.03134469 -0.00675638 -0.01578712 -0.09139776 -0.01667836]
600,4931.135171838505,0.0,4931.135171838991,4931.135171838991,[ 0.03136695 -0.00676678 -0.01580772 -0.09147502 -0.01670943]
601,4931.134376307041,0.0,4931.134376307225,4931.134376307225,[ 0.03138919 -0.00677717 -0.01582831 -0.09155211 -0.01674047]
602,4931.13358366932,0.0,4931.133583669438,4931.133583669438,[ 0.03141139 -0.00678756 -0.01584889 -0.09162905 -0.01677148]
603,4931.132793913732,0.0,4931.132793913593,4931.132793913593,[ 0.03143355 -0.00679794 -0.01586944 -0.09170583 -0.01680247]
604,4931.132007028729,0.0,4931.132007028751,4931.132007028751,[ 0.03145569 -0.00680831 -0.01588998 -0.09178244 -0.01683342]
605,4931.131223002805,0.0,4931.131223002845,4931.131223002845,[ 0.03147779 -0.00681867 -0.01591051 -0.09185889 -0.01686435]
606,4931.130441824502,0.0,4931.130441824802,4931.130441824802,[ 0.03149986 -0.00682903 -0.01593102 -0.09193519 -0.01689524]
607,4931.129663482414,0.0,4931.1296634824575,4931.1296634824575,[ 0.0315219  -0.00683938 -0.01595152 -0.09201132 -0.01692611]
608,4931.12888796518,0.0,4931.128887965222,4931.128887965222,[ 0.0315439  -0.00684972 -0.015972   -0.0920873  -0.01695695]
609,4931.128115261494,0.0,4931.128115261274,4931.128115261274,[ 0.03156588 -0.00686005 -0.01599246 -0.09216312 -0.01698777]
610,4931.127345360086,0.0,4931.1273453603,4931.1273453603,[ 0.03158782 -0.00687038 -0.01601291 -0.09223877 -0.01701855]
611,4931.1265782497385,0.0,4931.126578249523,4931.126578249523,[ 0.03160972 -0.0068807  -0.01603334 -0.09231427 -0.01704931]
612,4931.125813919288,0.0,4931.125813918879,4931.125813918879,[ 0.0316316  -0.00689101 -0.01605376 -0.09238962 -0.01708004]
613,4931.125052357607,0.0,4931.125052357479,4931.125052357479,[ 0.03165344 -0.00690132 -0.01607416 -0.0924648  -0.01711074]
614,4931.124293553625,0.0,4931.1242935536175,4931.1242935536175,[ 0.03167525 -0.00691162 -0.01609455 -0.09253983 -0.01714141]
615,4931.123537496311,0.0,4931.123537496145,4931.123537496145,[ 0.03169703 -0.00692191 -0.01611492 -0.0926147  -0.01717206]
616,4931.122784174684,0.0,4931.122784174766,4931.122784174766,[ 0.03171878 -0.0069322  -0.01613528 -0.09268941 -0.01720267]
617,4931.122033577805,0.0,4931.122033577442,4931.122033577442,[ 0.0317405  -0.00694248 -0.01615562 -0.09276397 -0.01723326]
618,4931.121285694789,0.0,4931.121285694945,4931.121285694945,[ 0.03176218 -0.00695275 -0.01617595 -0.09283837 -0.01726383]
619,4931.120540514788,0.0,4931.1205405143855,4931.1205405143855,[ 0.03178383 -0.00696301 -0.01619626 -0.09291262 -0.01729436]
620,4931.119798027007,0.0,4931.119798026825,4931.119798026825,[ 0.03180545 -0.00697327 -0.01621656 -0.09298671 -0.01732487]
621,4931.119058220693,0.0,4931.119058220652,4931.119058220652,[ 0.03182704 -0.00698352 -0.01623684 -0.09306065 -0.01735534]
622,4931.118321085136,0.0,4931.118321085273,4931.118321085273,[ 0.03184859 -0.00699376 -0.01625711 -0.09313443 -0.0173858 ]
623,4931.117586609672,0.0,4931.117586609499,4931.117586609499,[ 0.03187012 -0.007004   -0.01627736 -0.09320806 -0.01741622]
624,4931.1168547836905,0.0,4931.116854783475,4931.116854783475,[ 0.03189161 -0.00701423 -0.01629759 -0.09328153 -0.01744662]
625,4931.116125596611,0.0,4931.116125595968,4931.116125595968,[ 0.03191307 -0.00702445 -0.01631781 -0.09335485 -0.01747698]
626,4931.115399037908,0.0,4931.115399038073,4931.115399038073,[ 0.0319345  -0.00703467 -0.01633802 -0.09342802 -0.01750733]
627,4931.114675097095,0.0,4931.114675097534,4931.114675097534,[ 0.0319559  -0.00704488 -0.01635821 -0.09350103 -0.01753764]
628,4931.113953763734,0.0,4931.113953764092,4931.113953764092,[ 0.03197727 -0.00705508 -0.01637839 -0.0935739  -0.01756793]
629,4931.113235027428,0.0,4931.113235027185,4931.113235027185,[ 0.03199861 -0.00706528 -0.01639855 -0.0936466  -0.01759819]
630,4931.112518877824,0.0,4931.11251887746,4931.11251887746,[ 0.03201991 -0.00707546 -0.0164187  -0.09371916 -0.01762842]
631,4931.11180530461,0.0,4931.111805304922,4931.111805304922,[ 0.03204118 -0.00708565 -0.01643883 -0.09379157 -0.01765862]
632,4931.111094297521,0.0,4931.111094297912,4931.111094297912,[ 0.03206243 -0.00709582 -0.01645894 -0.09386382 -0.0176888 ]
633,4931.1103858463375,0.0,4931.1103858467395,4931.1103858467395,[ 0.03208364 -0.00710599 -0.01647905 -0.09393593 -0.01771895]
634,4931.109679940875,0.0,4931.109679940278,4931.109679940278,[ 0.03210482 -0.00711615 -0.01649913 -0.09400788 -0.01774908]
635,4931.108976570997,0.0,4931.108976571453,4931.108976571453,[ 0.03212597 -0.00712631 -0.01651921 -0.09407968 -0.01777917]
636,4931.108275726609,0.0,4931.108275726807,4931.108275726807,[ 0.03214708 -0.00713645 -0.01653927 -0.09415133 -0.01780924]
637,4931.1075773976545,0.0,4931.107577397616,4931.107577397616,[ 0.03216817 -0.0071466  -0.01655931 -0.09422284 -0.01783929]
638,4931.106881574129,0.0,4931.106881574274,4931.106881574274,[ 0.03218923 -0.00715673 -0.01657934 -0.09429419 -0.0178693 ]
639,4931.10618824606,0.0,4931.106188245845,4931.106188245845,[ 0.03221025 -0.00716686 -0.01659935 -0.0943654  -0.01789929]
640,4931.10549740352,0.0,4931.1054974038725,4931.1054974038725,[ 0.03223125 -0.00717698 -0.01661935 -0.09443645 -0.01792925]
641,4931.104809036626,0.0,4931.104809036397,4931.104809036397,[ 0.03225221 -0.00718709 -0.01663934 -0.09450736 -0.01795919]
642,4931.104123135532,0.0,4931.104123134939,4931.104123134939,[ 0.03227314 -0.0071972  -0.01665931 -0.09457812 -0.0179891 ]
643,4931.103439690433,0.0,4931.103439690887,4931.103439690887,[ 0.03229405 -0.0072073  -0.01667926 -0.09464873 -0.01801898]
644,4931.102758691574,0.0,4931.102758691706,4931.102758691706,[ 0.03231492 -0.0072174  -0.0166992  -0.09471919 -0.01804883]
645,4931.102080129227,0.0,4931.102080129505,4931.102080129505,[ 0.03233576 -0.00722749 -0.01671913 -0.09478951 -0.01807866]
646,4931.101403993716,0.0,4931.101403993725,4931.101403993725,[ 0.03235657 -0.00723757 -0.01673904 -0.09485968 -0.01810847]
647,4931.100730275401,0.0,4931.100730275728,4931.100730275728,[ 0.03237735 -0.00724764 -0.01675894 -0.0949297  -0.01813824]
648,4931.100058964677,0.0,4931.100058964335,4931.100058964335,[ 0.0323981  -0.00725771 -0.01677883 -0.09499958 -0.01816799]
649,4931.099390051992,0.0,4931.099390052468,4931.099390052468,[ 0.03241882 -0.00726777 -0.0167987  -0.09506931 -0.01819771]
650,4931.098723527821,0.0,4931.098723528082,4931.098723528082,[ 0.03243951 -0.00727783 -0.01681855 -0.09513889 -0.01822741]
651,4931.098059382685,0.0,4931.098059382258,4931.098059382258,[ 0.03246017 -0.00728788 -0.01683839 -0.09520833 -0.01825708]
652,4931.0973976071455,0.0,4931.0973976071,4931.0973976071,[ 0.0324808  -0.00729792 -0.01685822 -0.09527763 -0.01828672]
653,4931.096738191802,0.0,4931.096738191244,4931.096738191244,[ 0.0325014  -0.00730795 -0.01687803 -0.09534678 -0.01831634]
654,4931.096081127291,0.0,4931.096081127016,4931.096081127016,[ 0.03252197 -0.00731798 -0.01689783 -0.09541579 -0.01834593]
655,4931.095426404294,0.0,4931.095426403903,4931.095426403903,[ 0.03254251 -0.007328   -0.01691761 -0.09548465 -0.0183755 ]
656,4931.09477401352,0.0,4931.094774013415,4931.094774013415,[ 0.03256302 -0.00733802 -0.01693738 -0.09555336 -0.01840504]
657,4931.094123945732,0.0,4931.094123945562,4931.094123945562,[ 0.0325835  -0.00734803 -0.01695714 -0.09562194 -0.01843455]
658,4931.09347619172,0.0,4931.093476191355,4931.093476191355,[ 0.03260395 -0.00735803 -0.01697688 -0.09569037 -0.01846404]
659,4931.092830742313,0.0,4931.092830742482,4931.092830742482,[ 0.03262437 -0.00736803 -0.01699661 -0.09575866 -0.0184935 ]
660,4931.092187588389,0.0,4931.0921875884005,4931.0921875884005,[ 0.03264476 -0.00737802 -0.01701632 -0.0958268  -0.01852293]
661,4931.091546720852,0.0,4931.091546721094,4931.091546721094,[ 0.03266512 -0.007388   -0.01703602 -0.09589481 -0.01855234]
662,4931.090908130645,0.0,4931.090908131025,4931.090908131025,[ 0.03268545 -0.00739798 -0.01705571 -0.09596267 -0.01858172]
663,4931.090271808758,0.0,4931.09027180878,4931.09027180878,[ 0.03270575 -0.00740795 -0.01707538 -0.09603039 -0.01861108]
664,4931.089637746209,0.0,4931.089637746,4931.089637746,[ 0.03272602 -0.00741792 -0.01709504 -0.09609796 -0.01864041]
665,4931.089005934057,0.0,4931.089005933859,4931.089005933859,[ 0.03274626 -0.00742788 -0.01711468 -0.0961654  -0.01866972]
666,4931.088376363397,0.0,4931.088376363397,4931.088376363397,[ 0.03276647 -0.00743783 -0.01713431 -0.0962327  -0.018699  ]
667,4931.08774902537,0.0,4931.087749025499,4931.087749025499,[ 0.03278665 -0.00744777 -0.01715393 -0.09629985 -0.01872825]
668,4931.087123911133,0.0,4931.087123910945,4931.087123910945,[ 0.03280681 -0.00745771 -0.01717353 -0.09636687 -0.01875748]
669,4931.086501011905,0.0,4931.086501011745,4931.086501011745,[ 0.03282693 -0.00746764 -0.01719312 -0.09643374 -0.01878668]
670,4931.08588031892,0.0,4931.08588031897,4931.08588031897,[ 0.03284703 -0.00747757 -0.01721269 -0.09650048 -0.01881586]
671,4931.085261823464,0.0,4931.085261823758,4931.085261823758,[ 0.03286709 -0.00748749 -0.01723226 -0.09656707 -0.01884501]
672,4931.08464551685,0.0,4931.084645517109,4931.084645517109,[ 0.03288713 -0.00749741 -0.0172518  -0.09663353 -0.01887414]
673,4931.08403139043,0.0,4931.084031390118,4931.084031390118,[ 0.03290714 -0.00750731 -0.01727134 -0.09669985 -0.01890324]
674,4931.0834194355975,0.0,4931.083419435373,4931.083419435373,[ 0.03292711 -0.00751722 -0.01729086 -0.09676603 -0.01893231]
675,4931.082809643771,0.0,4931.082809643967,4931.082809643967,[ 0.03294706 -0.00752711 -0.01731036 -0.09683207 -0.01896136]
676,4931.082202006406,0.0,4931.082202006761,4931.082202006761,[ 0.03296698 -0.007537   -0.01732985 -0.09689798 -0.01899039]
677,4931.081596515004,0.0,4931.081596514858,4931.081596514858,[ 0.03298687 -0.00754688 -0.01734933 -0.09696374 -0.01901939]
678,4931.080993161097,0.0,4931.080993160848,4931.080993160848,[ 0.03300674 -0.00755676 -0.0173688  -0.09702937 -0.01904836]
679,4931.080391936241,0.0,4931.080391936089,4931.080391936089,[ 0.03302657 -0.00756663 -0.01738825 -0.09709486 -0.01907731]
680,4931.079792832046,0.0,4931.079792832191,4931.079792832191,[ 0.03304637 -0.00757649 -0.01740769 -0.09716022 -0.01910623]
681,4931.079195840142,0.0,4931.079195840155,4931.079195840155,[ 0.03306615 -0.00758635 -0.01742711 -0.09722544 -0.01913513]
682,4931.078600952201,0.0,4931.078600952216,4931.078600952216,[ 0.0330859  -0.0075962  -0.01744652 -0.09729052 -0.019164  ]
683,4931.078008159928,0.0,4931.078008159781,4931.078008159781,[ 0.03310561 -0.00760605 -0.01746592 -0.09735546 -0.01919285]
684,4931.077417455059,0.0,4931.077417455567,4931.077417455567,[ 0.0331253  -0.00761589 -0.01748531 -0.09742027 -0.01922167]
685,4931.076828829368,0.0,4931.076828829508,4931.076828829508,[ 0.03314496 -0.00762572 -0.01750468 -0.09748495 -0.01925047]
686,4931.076242274663,0.0,4931.076242274823,4931.076242274823,[ 0.0331646  -0.00763555 -0.01752403 -0.09754949 -0.01927924]
687,4931.075657782785,0.0,4931.075657782568,4931.075657782568,[ 0.0331842  -0.00764537 -0.01754338 -0.0976139  -0.01930799]
688,4931.0750753456105,0.0,4931.075075345824,4931.075075345824,[ 0.03320378 -0.00765519 -0.01756271 -0.09767817 -0.01933672]
689,4931.074494955043,0.0,4931.074494955203,4931.074494955203,[ 0.03322332 -0.00766499 -0.01758203 -0.0977423  -0.01936541]
690,4931.073916603031,0.0,4931.073916602399,4931.073916602399,[ 0.03324284 -0.0076748  -0.01760133 -0.09780631 -0.01939409]
691,4931.073340281548,0.0,4931.073340281913,4931.073340281913,[ 0.03326233 -0.00768459 -0.01762062 -0.09787018 -0.01942274]
692,4931.072765982597,0.0,4931.072765982726,4931.072765982726,[ 0.03328179 -0.00769439 -0.0176399  -0.09793391 -0.01945136]
693,4931.072193698227,0.0,4931.072193698294,4931.072193698294,[ 0.03330123 -0.00770417 -0.01765916 -0.09799752 -0.01947996]
694,4931.071623420508,0.0,4931.071623420522,4931.071623420522,[ 0.03332063 -0.00771395 -0.01767842 -0.09806099 -0.01950853]
695,4931.071055141556,0.0,4931.071055141884,4931.071055141884,[ 0.03334001 -0.00772372 -0.01769765 -0.09812432 -0.01953708]
696,4931.070488853497,0.0,4931.07048885333,4931.07048885333,[ 0.03335936 -0.00773349 -0.01771688 -0.09818753 -0.01956561]
697,4931.069924548516,0.0,4931.069924548313,4931.069924548313,[ 0.03337868 -0.00774325 -0.01773609 -0.0982506  -0.01959411]
698,4931.06936221881,0.0,4931.069362219062,4931.069362219062,[ 0.03339798 -0.007753   -0.01775529 -0.09831354 -0.01962258]
699,4931.06880185662,0.0,4931.068801856612,4931.068801856612,[ 0.03341724 -0.00776275 -0.01777447 -0.09837635 -0.01965104]
700,4931.068243454215,0.0,4931.06824345436,4931.06824345436,[ 0.03343648 -0.0077725  -0.01779365 -0.09843903 -0.01967946]
701,4931.067687003895,0.0,4931.067687004308,4931.067687004308,[ 0.03345569 -0.00778223 -0.01781281 -0.09850158 -0.01970787]
702,4931.067132497993,0.0,4931.067132498058,4931.067132498058,[ 0.03347487 -0.00779196 -0.01783195 -0.098564   -0.01973625]
703,4931.066579928872,0.0,4931.066579928896,4931.066579928896,[ 0.03349403 -0.00780169 -0.01785109 -0.09862629 -0.0197646 ]
704,4931.066029288932,0.0,4931.0660292889415,4931.0660292889415,[ 0.03351315 -0.00781141 -0.01787021 -0.09868844 -0.01979293]
705,4931.065480570598,0.0,4931.065480570308,4931.065480570308,[ 0.03353225 -0.00782112 -0.01788931 -0.09875047 -0.01982123]
706,4931.064933766328,0.0,4931.064933766269,4931.064933766269,[ 0.03355132 -0.00783083 -0.01790841 -0.09881237 -0.01984952]
707,4931.064388868614,0.0,4931.064388868565,4931.064388868565,[ 0.03357037 -0.00784053 -0.01792749 -0.09887414 -0.01987777]
708,4931.06384586998,0.0,4931.063845869384,4931.063845869384,[ 0.03358938 -0.00785023 -0.01794656 -0.09893578 -0.01990601]
709,4931.063304762965,0.0,4931.063304762877,4931.063304762877,[ 0.03360837 -0.00785992 -0.01796562 -0.09899729 -0.01993421]
710,4931.062765540164,0.0,4931.062765540294,4931.062765540294,[ 0.03362733 -0.0078696  -0.01798466 -0.09905867 -0.0199624 ]
711,4931.06222819419,0.0,4931.062228194058,4931.062228194058,[ 0.03364627 -0.00787928 -0.01800369 -0.09911992 -0.01999056]
712,4931.061692717674,0.0,4931.061692717264,4931.061692717264,[ 0.03366517 -0.00788895 -0.01802271 -0.09918105 -0.0200187 ]
713,4931.061159103302,0.0,4931.061159103286,4931.061159103286,[ 0.03368405 -0.00789862 -0.01804171 -0.09924205 -0.02004681]
714,4931.0606273437725,0.0,4931.060627343672,4931.060627343672,[ 0.0337029  -0.00790828 -0.01806071 -0.09930292 -0.0200749 ]
715,4931.060097431823,0.0,4931.060097431604,4931.060097431604,[ 0.03372173 -0.00791793 -0.01807968 -0.09936367 -0.02010296]
716,4931.059569360214,0.0,4931.059569359923,4931.059569359923,[ 0.03374052 -0.00792758 -0.01809865 -0.09942428 -0.020131  ]
717,4931.059043121737,0.0,4931.059043121828,4931.059043121828,[ 0.03375929 -0.00793722 -0.01811761 -0.09948477 -0.02015902]
718,4931.058518709222,0.0,4931.058518708859,4931.058518708859,[ 0.03377804 -0.00794686 -0.01813655 -0.09954514 -0.02018701]
719,4931.057996115516,0.0,4931.057996115219,4931.057996115219,[ 0.03379675 -0.00795649 -0.01815548 -0.09960538 -0.02021498]
720,4931.057475333504,0.0,4931.057475333188,4931.057475333188,[ 0.03381544 -0.00796612 -0.01817439 -0.09966549 -0.02024293]
721,4931.056956356095,0.0,4931.056956355718,4931.056956355718,[ 0.03383411 -0.00797574 -0.0181933  -0.09972548 -0.02027085]
722,4931.056439176235,0.0,4931.056439176244,4931.056439176244,[ 0.03385274 -0.00798536 -0.01821219 -0.09978534 -0.02029875]
723,4931.055923786888,0.0,4931.055923787537,4931.055923787537,[ 0.03387135 -0.00799496 -0.01823107 -0.09984507 -0.02032663]
724,4931.055410181056,0.0,4931.055410181156,4931.055410181156,[ 0.03388993 -0.00800457 -0.01824993 -0.09990469 -0.02035448]
