iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
208,4931.948063575106,0.0,4931.948063575444,4931.948063575444,[ 0.01315563  0.00382455 -0.0032306  -0.04186793 -0.00258431]
209,4931.944082872883,0.0,4931.944082872849,4931.944082872849,[ 0.01320233  0.003809   -0.00326166 -0.04205246 -0.00263171]
210,4931.940118712811,0.0,4931.940118713308,4931.940118713308,[ 0.01324895  0.00379346 -0.00329268 -0.04223658 -0.00267906]
211,4931.9361710203175,0.0,4931.936171020251,4931.936171020251,[ 0.01329549  0.00377794 -0.00332366 -0.04242029 -0.00272634]
212,4931.932239721196,0.0,4931.932239721449,4931.932239721449,[ 0.01334197  0.00376245 -0.0033546  -0.0426036  -0.00277357]
213,4931.928324741599,0.0,4931.928324742,4931.928324742,[ 0.01338838  0.00374696 -0.00338551 -0.04278651 -0.00282073]
214,4931.92442600805,0.0,4931.92442600835,4931.92442600835,[ 0.01343471  0.0037315  -0.00341638 -0.04296901 -0.00286784]
215,4931.920543447426,0.0,4931.92054344732,4931.92054344732,[ 0.01348098  0.00371605 -0.00344721 -0.04315111 -0.00291489]
216,4931.9166769869635,0.0,4931.916676986761,4931.916676986761,[ 0.01352717  0.00370062 -0.00347801 -0.04333282 -0.00296188]
217,4931.912826554261,0.0,4931.912826554685,4931.912826554685,[ 0.0135733   0.00368521 -0.00350877 -0.04351412 -0.00300881]
218,4931.908992077264,0.0,4931.908992077546,4931.908992077546,[ 0.01361935  0.00366982 -0.0035395  -0.04369502 -0.00305569]
219,4931.905173484277,0.0,4931.9051734842515,4931.9051734842515,[ 0.01366533  0.00365444 -0.00357019 -0.04387553 -0.0031025 ]
220,4931.901370703947,0.0,4931.9013707039085,4931.9013707039085,[ 0.01371125  0.00363908 -0.00360084 -0.04405564 -0.00314926]
221,4931.897583665282,0.0,4931.897583665478,4931.897583665478,[ 0.01375709  0.00362373 -0.00363145 -0.04423536 -0.00319596]
222,4931.893812297627,0.0,4931.8938122974905,4931.8938122974905,[ 0.01380286  0.00360841 -0.00366203 -0.04441468 -0.0032426 ]
223,4931.890056530674,0.0,4931.890056530397,4931.890056530397,[ 0.01384857  0.0035931  -0.00369258 -0.0445936  -0.00328919]
224,4931.886316294462,0.0,4931.886316294141,4931.886316294141,[ 0.0138942   0.00357781 -0.00372308 -0.04477214 -0.00333571]
225,4931.882591519368,0.0,4931.88259151958,4931.88259151958,[ 0.01393976  0.00356253 -0.00375355 -0.04495028 -0.00338218]
226,4931.878882136114,0.0,4931.878882135853,4931.878882135853,[ 0.01398526  0.00354727 -0.00378399 -0.04512803 -0.0034286 ]
227,4931.8751880757445,0.0,4931.875188076063,4931.875188076063,[ 0.01403068  0.00353203 -0.00381439 -0.04530539 -0.00347495]
228,4931.87150926966,0.0,4931.871509269805,4931.871509269805,[ 0.01407604  0.00351681 -0.00384476 -0.04548237 -0.00352125]
229,4931.867845649585,0.0,4931.8678456491025,4931.8678456491025,[ 0.01412133  0.0035016  -0.00387508 -0.04565895 -0.00356749]
230,4931.864197147574,0.0,4931.864197147234,4931.864197147234,[ 0.01416655  0.00348641 -0.00390538 -0.04583515 -0.00361367]
231,4931.860563696015,0.0,4931.860563696147,4931.860563696147,[ 0.0142117   0.00347123 -0.00393564 -0.04601096 -0.0036598 ]
232,4931.856945227624,0.0,4931.856945227753,4931.856945227753,[ 0.01425678  0.00345608 -0.00396586 -0.04618639 -0.00370587]
233,4931.853341675449,0.0,4931.853341675369,4931.853341675369,[ 0.01430179  0.00344094 -0.00399605 -0.04636143 -0.00375189]
234,4931.8497529728575,0.0,4931.849752973266,4931.849752973266,[ 0.01434674  0.00342581 -0.0040262  -0.04653609 -0.00379784]
235,4931.846179053537,0.0,4931.846179053389,4931.846179053389,[ 0.01439162  0.00341071 -0.00405632 -0.04671037 -0.00384375]
236,4931.842619851508,0.0,4931.842619851545,4931.842619851545,[ 0.01443642  0.00339561 -0.0040864  -0.04688427 -0.00388959]
237,4931.839075301103,0.0,4931.839075301479,4931.839075301479,[ 0.01448117  0.00338054 -0.00411645 -0.04705778 -0.00393538]
238,4931.835545336968,0.0,4931.835545337088,4931.835545337088,[ 0.01452584  0.00336548 -0.00414646 -0.04723092 -0.00398111]
239,4931.83202989408,0.0,4931.832029894453,4931.832029894453,[ 0.01457044  0.00335044 -0.00417644 -0.04740367 -0.00402679]
240,4931.828528907721,0.0,4931.8285289076575,4931.8285289076575,[ 0.01461498  0.00333542 -0.00420638 -0.04757605 -0.00407241]
241,4931.825042313487,0.0,4931.8250423140535,4931.8250423140535,[ 0.01465945  0.00332041 -0.00423629 -0.04774806 -0.00411798]
242,4931.8215700472865,0.0,4931.8215700472265,4931.8215700472265,[ 0.01470385  0.00330542 -0.00426616 -0.04791968 -0.00416349]
243,4931.818112045337,0.0,4931.818112045469,4931.818112045469,[ 0.01474819  0.00329044 -0.004296   -0.04809093 -0.00420895]
244,4931.8146682441675,0.0,4931.814668243998,4931.814668243998,[ 0.01479246  0.00327548 -0.00432581 -0.04826181 -0.00425435]
245,4931.811238580607,0.0,4931.811238580526,4931.811238580526,[ 0.01483666  0.00326054 -0.00435558 -0.04843231 -0.00429969]
246,4931.807822991801,0.0,4931.807822991665,4931.807822991665,[ 0.01488079  0.00324561 -0.00438531 -0.04860244 -0.00434498]
247,4931.804421415185,0.0,4931.804421415331,4931.804421415331,[ 0.01492486  0.0032307  -0.00441502 -0.0487722  -0.00439022]
248,4931.801033788501,0.0,4931.801033788352,4931.801033788352,[ 0.01496886  0.0032158  -0.00444469 -0.04894159 -0.0044354 ]
249,4931.797660049802,0.0,4931.79766004976,4931.79766004976,[ 0.01501279  0.00320093 -0.00447432 -0.04911061 -0.00448052]
250,4931.794300137417,0.0,4931.794300137337,4931.794300137337,[ 0.01505666  0.00318606 -0.00450392 -0.04927926 -0.00452559]
251,4931.790953989996,0.0,4931.790953989582,4931.790953989582,[ 0.01510046  0.00317122 -0.00453349 -0.04944754 -0.00457061]
252,4931.787621546462,0.0,4931.787621546534,4931.787621546534,[ 0.0151442   0.00315639 -0.00456302 -0.04961546 -0.00461557]
253,4931.784302746055,0.0,4931.78430274671,4931.78430274671,[ 0.01518787  0.00314157 -0.00459252 -0.04978301 -0.00466048]
254,4931.780997528286,0.0,4931.78099752853,4931.78099752853,[ 0.01523147  0.00312677 -0.00462199 -0.04995019 -0.00470533]
255,4931.77770583297,0.0,4931.777705832717,4931.777705832717,[ 0.01527501  0.00311199 -0.00465142 -0.05011701 -0.00475013]
256,4931.774427600203,0.0,4931.77442760027,4931.77442760027,[ 0.01531848  0.00309722 -0.00468082 -0.05028347 -0.00479488]
257,4931.771162770379,0.0,4931.771162769907,4931.771162769907,[ 0.01536189  0.00308247 -0.00471019 -0.05044956 -0.00483957]
258,4931.76791128417,0.0,4931.767911284332,4931.767911284332,[ 0.01540523  0.00306773 -0.00473952 -0.05061529 -0.00488421]
259,4931.764673082526,0.0,4931.7646730828055,4931.7646730828055,[ 0.0154485   0.00305301 -0.00476882 -0.05078066 -0.00492879]
260,4931.761448106699,0.0,4931.76144810636,4931.76144810636,[ 0.01549171  0.00303831 -0.00479808 -0.05094567 -0.00497332]
261,4931.7582362982075,0.0,4931.758236297561,4931.758236297561,[ 0.01553486  0.00302362 -0.00482732 -0.05111032 -0.0050178 ]
262,4931.755037598852,0.0,4931.755037598308,4931.755037598308,[ 0.01557794  0.00300895 -0.00485652 -0.05127461 -0.00506223]
263,4931.7518519507175,0.0,4931.751851950316,4931.751851950316,[ 0.01562095  0.00299429 -0.00488568 -0.05143854 -0.0051066 ]
264,4931.7486792961645,0.0,4931.748679295509,4931.748679295509,[ 0.0156639   0.00297965 -0.00491482 -0.05160212 -0.00515091]
265,4931.745519577822,0.0,4931.745519577829,4931.745519577829,[ 0.01570679  0.00296502 -0.00494392 -0.05176534 -0.00519518]
266,4931.742372738601,0.0,4931.742372738534,4931.742372738534,[ 0.01574961  0.00295041 -0.00497299 -0.05192821 -0.00523939]
267,4931.739238721686,0.0,4931.739238721637,4931.739238721637,[ 0.01579237  0.00293581 -0.00500203 -0.05209072 -0.00528355]
268,4931.736117470529,0.0,4931.736117470486,4931.736117470486,[ 0.01583506  0.00292123 -0.00503103 -0.05225288 -0.00532766]
269,4931.733008928846,0.0,4931.733008928561,4931.733008928561,[ 0.01587769  0.00290667 -0.00506    -0.05241468 -0.00537171]
270,4931.729913040636,0.0,4931.7299130406955,4931.7299130406955,[ 0.01592025  0.00289212 -0.00508894 -0.05257614 -0.00541571]
271,4931.726829750155,0.0,4931.726829750375,4931.726829750375,[ 0.01596275  0.00287759 -0.00511785 -0.05273724 -0.00545966]
272,4931.723759001929,0.0,4931.72375900234,4931.72375900234,[ 0.01600519  0.00286307 -0.00514672 -0.05289799 -0.00550356]
273,4931.72070074074,0.0,4931.720700740974,4931.720700740974,[ 0.01604756  0.00284856 -0.00517556 -0.0530584  -0.0055474 ]
274,4931.717654911648,0.0,4931.717654911607,4931.717654911607,[ 0.01608987  0.00283407 -0.00520437 -0.05321845 -0.00559119]
275,4931.71462145996,0.0,4931.714621460386,4931.714621460386,[ 0.01613211  0.0028196  -0.00523315 -0.05337816 -0.00563493]
276,4931.711600331249,0.0,4931.711600331187,4931.711600331187,[ 0.01617429  0.00280514 -0.0052619  -0.05353752 -0.00567862]
277,4931.708591471352,0.0,4931.708591471666,4931.708591471666,[ 0.01621641  0.0027907  -0.00529061 -0.05369654 -0.00572226]
278,4931.705594826355,0.0,4931.705594825929,4931.705594825929,[ 0.01625847  0.00277627 -0.0053193  -0.05385521 -0.00576584]
279,4931.702610342605,0.0,4931.702610342316,4931.702610342316,[ 0.01630046  0.00276186 -0.00534795 -0.05401353 -0.00580938]
280,4931.699637966698,0.0,4931.699637966446,4931.699637966446,[ 0.01634239  0.00274746 -0.00537657 -0.05417151 -0.00585286]
281,4931.696677645497,0.0,4931.696677645533,4931.696677645533,[ 0.01638425  0.00273307 -0.00540515 -0.05432915 -0.00589629]
282,4931.693729326098,0.0,4931.693729325457,4931.693729325457,[ 0.01642606  0.00271871 -0.00543371 -0.05448645 -0.00593967]
283,4931.690792955864,0.0,4931.690792956209,4931.690792956209,[ 0.0164678   0.00270435 -0.00546223 -0.0546434  -0.005983  ]
284,4931.687868482401,0.0,4931.6878684822495,4931.6878684822495,[ 0.01650947  0.00269001 -0.00549073 -0.05480002 -0.00602627]
285,4931.684955853563,0.0,4931.684955853572,4931.684955853572,[ 0.01655109  0.00267569 -0.00551919 -0.0549563  -0.0060695 ]
286,4931.682055017452,0.0,4931.682055017902,4931.682055017902,[ 0.01659264  0.00266138 -0.00554762 -0.05511223 -0.00611267]
287,4931.679165922413,0.0,4931.679165921956,4931.679165921956,[ 0.01663413  0.00264709 -0.00557602 -0.05526783 -0.0061558 ]
288,4931.676288517039,0.0,4931.676288516765,4931.676288516765,[ 0.01667556  0.00263281 -0.00560439 -0.05542309 -0.00619887]
289,4931.673422750166,0.0,4931.673422749933,4931.673422749933,[ 0.01671693  0.00261854 -0.00563273 -0.05557802 -0.00624189]
290,4931.670568570871,0.0,4931.670568571403,4931.670568571403,[ 0.01675824  0.00260429 -0.00566103 -0.05573261 -0.00628487]
291,4931.667725928467,0.0,4931.667725928679,4931.667725928679,[ 0.01679948  0.00259006 -0.00568931 -0.05588687 -0.00632779]
292,4931.664894772515,0.0,4931.6648947725735,4931.6648947725735,[ 0.01684066  0.00257583 -0.00571755 -0.05604079 -0.00637066]
293,4931.662075052809,0.0,4931.662075052718,4931.662075052718,[ 0.01688178  0.00256163 -0.00574577 -0.05619438 -0.00641348]
294,4931.659266719378,0.0,4931.659266719514,4931.659266719514,[ 0.01692284  0.00254744 -0.00577395 -0.05634763 -0.00645626]
295,4931.656469722493,0.0,4931.656469722419,4931.656469722419,[ 0.01696384  0.00253326 -0.0058021  -0.05650056 -0.00649898]
296,4931.6536840126555,0.0,4931.653684013045,4931.653684013045,[ 0.01700477  0.00251909 -0.00583022 -0.05665315 -0.00654165]
297,4931.6509095406,0.0,4931.650909540483,4931.650909540483,[ 0.01704565  0.00250495 -0.00585831 -0.05680541 -0.00658427]
298,4931.6481462572865,0.0,4931.648146257566,4931.648146257566,[ 0.01708646  0.00249081 -0.00588638 -0.05695735 -0.00662684]
299,4931.645394113925,0.0,4931.645394114111,4931.645394114111,[ 0.01712721  0.00247669 -0.00591441 -0.05710895 -0.00666937]
300,4931.642653061935,0.0,4931.642653062332,4931.642653062332,[ 0.0171679   0.00246259 -0.00594241 -0.05726023 -0.00671184]
301,4931.639923052973,0.0,4931.639923053605,4931.639923053605,[ 0.01720853  0.00244849 -0.00597038 -0.05741118 -0.00675426]
302,4931.637204038925,0.0,4931.637204038941,4931.637204038941,[ 0.01724911  0.00243442 -0.00599832 -0.0575618  -0.00679664]
303,4931.634495971899,0.0,4931.634495972125,4931.634495972125,[ 0.01728962  0.00242035 -0.00602623 -0.0577121  -0.00683896]
304,4931.631798804232,0.0,4931.6317988048295,4931.6317988048295,[ 0.01733007  0.0024063  -0.00605411 -0.05786207 -0.00688124]
305,4931.629112488474,0.0,4931.629112488335,4931.629112488335,[ 0.01737045  0.00239227 -0.00608196 -0.05801172 -0.00692347]
306,4931.626436977413,0.0,4931.626436977387,4931.626436977387,[ 0.01741078  0.00237825 -0.00610978 -0.05816105 -0.00696564]
307,4931.623772224049,0.0,4931.623772223954,4931.623772223954,[ 0.01745105  0.00236424 -0.00613757 -0.05831006 -0.00700777]
308,4931.621118181608,0.0,4931.621118181392,4931.621118181392,[ 0.01749126  0.00235025 -0.00616533 -0.05845874 -0.00704985]
309,4931.618474803527,0.0,4931.618474803309,4931.618474803309,[ 0.01753141  0.00233627 -0.00619306 -0.0586071  -0.00709188]
310,4931.615842043464,0.0,4931.615842043405,4931.615842043405,[ 0.0175715   0.00232231 -0.00622076 -0.05875514 -0.00713387]
311,4931.613219855304,0.0,4931.613219855237,4931.613219855237,[ 0.01761153  0.00230836 -0.00624843 -0.05890286 -0.0071758 ]
312,4931.610608193134,0.0,4931.610608193534,4931.610608193534,[ 0.0176515   0.00229442 -0.00627607 -0.05905026 -0.00721769]
313,4931.608007011262,0.0,4931.6080070116,4931.6080070116,[ 0.01769141  0.0022805  -0.00630369 -0.05919735 -0.00725953]
314,4931.605416264214,0.0,4931.605416264738,4931.605416264738,[ 0.01773126  0.00226659 -0.00633127 -0.05934412 -0.00730132]
315,4931.602835906713,0.0,4931.602835906763,4931.602835906763,[ 0.01777105  0.00225269 -0.00635882 -0.05949057 -0.00734306]
316,4931.600265893714,0.0,4931.6002658937705,4931.6002658937705,[ 0.01781079  0.00223881 -0.00638635 -0.0596367  -0.00738475]
317,4931.597706180373,0.0,4931.59770618039,4931.59770618039,[ 0.01785046  0.00222494 -0.00641384 -0.05978252 -0.0074264 ]
318,4931.595156722047,0.0,4931.5951567221655,4931.5951567221655,[ 0.01789008  0.00221109 -0.00644131 -0.05992803 -0.007468  ]
319,4931.592617474321,0.0,4931.592617474756,4931.592617474756,[ 0.01792963  0.00219725 -0.00646875 -0.06007322 -0.00750955]
320,4931.590088392963,0.0,4931.59008839307,4931.59008839307,[ 0.01796913  0.00218343 -0.00649615 -0.0602181  -0.00755105]
321,4931.5875694339675,0.0,4931.587569434189,4931.587569434189,[ 0.01800857  0.00216961 -0.00652353 -0.06036267 -0.0075925 ]
322,4931.585060553524,0.0,4931.585060553551,4931.585060553551,[ 0.01804795  0.00215581 -0.00655088 -0.06050692 -0.00763391]
323,4931.582561708028,0.0,4931.582561707864,4931.582561707864,[ 0.01808727  0.00214203 -0.00657821 -0.06065087 -0.00767527]
324,4931.580072854083,0.0,4931.580072853858,4931.580072853858,[ 0.01812653  0.00212826 -0.0066055  -0.0607945  -0.00771659]
325,4931.577593948485,0.0,4931.577593948619,4931.577593948619,[ 0.01816574  0.0021145  -0.00663276 -0.06093783 -0.00775785]
326,4931.575124948236,0.0,4931.575124947928,4931.575124947928,[ 0.01820488  0.00210075 -0.00666    -0.06108084 -0.00779907]
327,4931.572665810539,0.0,4931.572665810622,4931.572665810622,[ 0.01824397  0.00208702 -0.00668721 -0.06122355 -0.00784024]
328,4931.5702164927925,0.0,4931.570216492958,4931.570216492958,[ 0.018283    0.0020733  -0.00671439 -0.06136595 -0.00788137]
329,4931.567776952599,0.0,4931.567776953063,4931.567776953063,[ 0.01832198  0.0020596  -0.00674154 -0.06150805 -0.00792244]
330,4931.565347147753,0.0,4931.565347147967,4931.565347147967,[ 0.01836089  0.00204591 -0.00676866 -0.06164984 -0.00796347]
331,4931.562927036246,0.0,4931.562927036264,4931.562927036264,[ 0.01839975  0.00203223 -0.00679575 -0.06179132 -0.00800446]
332,4931.560516576263,0.0,4931.560516575896,4931.560516575896,[ 0.01843855  0.00201857 -0.00682282 -0.0619325  -0.0080454 ]
333,4931.55811572618,0.0,4931.55811572619,4931.55811572619,[ 0.01847729  0.00200492 -0.00684985 -0.06207338 -0.00808629]
334,4931.555724444583,0.0,4931.555724444801,4931.555724444801,[ 0.01851598  0.00199128 -0.00687686 -0.06221395 -0.00812713]
335,4931.553342690224,0.0,4931.553342690431,4931.553342690431,[ 0.01855461  0.00197765 -0.00690384 -0.06235423 -0.00816793]
336,4931.550970422069,0.0,4931.550970421941,4931.550970421941,[ 0.01859318  0.00196404 -0.0069308  -0.0624942  -0.00820868]
337,4931.54860759926,0.0,4931.548607599015,4931.548607599015,[ 0.01863169  0.00195044 -0.00695772 -0.06263386 -0.00824939]
338,4931.54625418113,0.0,4931.546254181301,4931.546254181301,[ 0.01867015  0.00193686 -0.00698462 -0.06277323 -0.00829005]
339,4931.543910127208,0.0,4931.543910127075,4931.543910127075,[ 0.01870855  0.00192329 -0.00701149 -0.0629123  -0.00833066]
340,4931.541575397201,0.0,4931.54157539726,4931.54157539726,[ 0.01874689  0.00190973 -0.00703833 -0.06305107 -0.00837123]
341,4931.539249951006,0.0,4931.539249951363,4931.539249951363,[ 0.01878518  0.00189618 -0.00706514 -0.06318955 -0.00841176]
342,4931.536933748709,0.0,4931.536933748498,4931.536933748498,[ 0.01882341  0.00188265 -0.00709193 -0.06332772 -0.00845223]
343,4931.534626750572,0.0,4931.534626750307,4931.534626750307,[ 0.01886158  0.00186913 -0.00711869 -0.0634656  -0.00849266]
344,4931.53232891705,0.0,4931.532328916467,4931.532328916467,[ 0.0188997   0.00185562 -0.00714542 -0.06360318 -0.00853305]
345,4931.530040208769,0.0,4931.53004020814,4931.53004020814,[ 0.01893776  0.00184213 -0.00717212 -0.06374047 -0.00857339]
346,4931.5277605865485,0.0,4931.527760586415,4931.527760586415,[ 0.01897576  0.00182865 -0.0071988  -0.06387746 -0.00861368]
347,4931.525490011383,0.0,4931.5254900109485,4931.5254900109485,[ 0.01901371  0.00181518 -0.00722545 -0.06401416 -0.00865393]
348,4931.523228444446,0.0,4931.523228444542,4931.523228444542,[ 0.01905161  0.00180173 -0.00725207 -0.06415057 -0.00869414]
349,4931.52097584709,0.0,4931.520975847119,4931.520975847119,[ 0.01908944  0.00178828 -0.00727866 -0.06428668 -0.0087343 ]
350,4931.51873218085,0.0,4931.518732181414,4931.518732181414,[ 0.01912722  0.00177485 -0.00730523 -0.0644225  -0.00877441]
351,4931.5164974074305,0.0,4931.516497407611,4931.516497407611,[ 0.01916495  0.00176144 -0.00733177 -0.06455803 -0.00881448]
352,4931.514271488719,0.0,4931.514271488718,4931.514271488718,[ 0.01920262  0.00174803 -0.00735828 -0.06469327 -0.00885451]
353,4931.512054386776,0.0,4931.512054386765,4931.512054386765,[ 0.01924023  0.00173464 -0.00738477 -0.06482821 -0.00889448]
354,4931.509846063835,0.0,4931.509846063787,4931.509846063787,[ 0.01927779  0.00172126 -0.00741123 -0.06496287 -0.00893442]
355,4931.507646482305,0.0,4931.5076464820395,4931.5076464820395,[ 0.0193153   0.0017079  -0.00743766 -0.06509724 -0.00897431]
356,4931.505455604767,0.0,4931.505455604422,4931.505455604422,[ 0.01935274  0.00169454 -0.00746407 -0.06523133 -0.00901416]
357,4931.503273393973,0.0,4931.503273394138,4931.503273394138,[ 0.01939014  0.0016812  -0.00749045 -0.06536512 -0.00905396]
358,4931.501099812843,0.0,4931.5010998123125,4931.5010998123125,[ 0.01942748  0.00166788 -0.0075168  -0.06549863 -0.00909371]
359,4931.498934824478,0.0,4931.498934824314,4931.498934824314,[ 0.01946476  0.00165456 -0.00754312 -0.06563185 -0.00913343]
360,4931.496778392135,0.0,4931.496778392445,4931.496778392445,[ 0.01950199  0.00164126 -0.00756942 -0.06576479 -0.0091731 ]
361,4931.494630479254,0.0,4931.494630479236,4931.494630479236,[ 0.01953916  0.00162797 -0.00759569 -0.06589744 -0.00921272]
