iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1589,4879.249991109395,0.02056921509236639,4879.249991109325,4879.249991109325,[-0.01203967  0.03599096  0.01920614]
1590,4879.249990168036,0.020573413626856663,4879.249990168298,4879.249990168298,[-0.01204271  0.03599072  0.01920643]
1591,4879.24998922922,0.02057760643320954,4879.249989229217,4879.249989229217,[-0.01204575  0.03599048  0.01920671]
1592,4879.2499882929515,0.020581793519400992,4879.2499882928105,4879.2499882928105,[-0.01204878  0.03599025  0.019207  ]
1593,4879.249987359217,0.02058597489338839,4879.249987359014,4879.249987359014,[-0.01205181  0.03599001  0.01920728]
1594,4879.249986428013,0.020590150563119098,4879.249986428274,4879.249986428274,[-0.01205484  0.03598977  0.01920757]
1595,4879.249985499326,0.02059432053653434,4879.249985499266,4879.249985499266,[-0.01205786  0.03598954  0.01920785]
1596,4879.249984573158,0.02059848482156032,4879.249984573144,4879.249984573144,[-0.01206088  0.0359893   0.01920814]
1597,4879.2499836494935,0.020602643426113433,4879.249983648939,4879.249983648939,[-0.01206389  0.03598906  0.01920842]
1598,4879.249982728335,0.0206067963580859,4879.249982728258,4879.249982728258,[-0.0120669   0.03598883  0.01920871]
1599,4879.249981809669,0.020610943625376698,4879.249981809583,4879.249981809583,[-0.0120699   0.03598859  0.01920899]
1600,4879.249980893492,0.020615085235860964,4879.249980893677,4879.249980893677,[-0.01207291  0.03598836  0.01920927]
1601,4879.249979979793,0.020619221197403472,4879.249979979744,4879.249979979744,[-0.0120759   0.03598812  0.01920955]
1602,4879.249979068569,0.020623351517861477,4879.249979068229,4879.249979068229,[-0.0120789   0.03598789  0.01920984]
1603,4879.249978159816,0.02062747620507714,4879.249978159766,4879.249978159766,[-0.01208188  0.03598766  0.01921012]
1604,4879.249977253519,0.020631595266885804,4879.2499772531955,4879.2499772531955,[-0.01208487  0.03598742  0.0192104 ]
1605,4879.24997634968,0.020635708711102242,4879.249976349996,4879.249976349996,[-0.01208785  0.03598719  0.01921068]
1606,4879.249975448286,0.020639816545534966,4879.249975448207,4879.249975448207,[-0.01209083  0.03598696  0.01921096]
1607,4879.249974549335,0.020643918777984164,4879.249974549544,4879.249974549544,[-0.0120938   0.03598672  0.01921124]
1608,4879.249973652817,0.02064801541622764,4879.249973653234,4879.249973653234,[-0.01209677  0.03598649  0.01921152]
1609,4879.249972758723,0.020652106468046893,4879.249972758582,4879.249972758582,[-0.01209973  0.03598626  0.0192118 ]
1610,4879.249971867057,0.02065619194120084,4879.249971867284,4879.249971867284,[-0.0121027   0.03598603  0.01921208]
1611,4879.249970977801,0.020660271843442206,4879.249970977411,4879.249970977411,[-0.01210565  0.03598579  0.01921236]
1612,4879.249970090956,0.02066434618250301,4879.249970090876,4879.249970090876,[-0.01210861  0.03598556  0.01921264]
1613,4879.2499692065085,0.020668414966116638,4879.249969206233,4879.249969206233,[-0.01211155  0.03598533  0.01921292]
1614,4879.249968324457,0.0206724782019909,4879.249968324418,4879.249968324418,[-0.0121145  0.0359851  0.0192132]
1615,4879.249967444795,0.020676535897843646,4879.249967444477,4879.249967444477,[-0.01211744  0.03598487  0.01921348]
1616,4879.249966567517,0.020680588061353273,4879.249966567193,4879.249966567193,[-0.01212038  0.03598464  0.01921375]
1617,4879.249965692612,0.02068463470021173,4879.249965692492,4879.249965692492,[-0.01212331  0.03598441  0.01921403]
1618,4879.249964820077,0.02068867582208403,4879.249964820607,4879.249964820607,[-0.01212624  0.03598418  0.01921431]
1619,4879.249963949904,0.020692711434627992,4879.249963949747,4879.249963949747,[-0.01212916  0.03598395  0.01921458]
1620,4879.2499630820885,0.02069674154549488,4879.249963081676,4879.249963081676,[-0.01213208  0.03598372  0.01921486]
1621,4879.249962216621,0.020700766162319306,4879.2499622162,4879.2499622162,[-0.012135    0.03598349  0.01921513]
1622,4879.249961353498,0.020704785292724282,4879.249961353322,4879.249961353322,[-0.01213791  0.03598326  0.01921541]
1623,4879.249960492714,0.02070879894432507,4879.249960493231,4879.249960493231,[-0.01214082  0.03598303  0.01921569]
1624,4879.249959634257,0.020712807124720716,4879.249959634164,4879.249959634164,[-0.01214373  0.03598281  0.01921596]
1625,4879.249958778129,0.020716809841507974,4879.249958777895,4879.249958777895,[-0.01214663  0.03598258  0.01921623]
1626,4879.249957924318,0.020720807102259205,4879.249957924003,4879.249957924003,[-0.01214953  0.03598235  0.01921651]
1627,4879.249957072818,0.02072479891454833,4879.249957072199,4879.249957072199,[-0.01215242  0.03598212  0.01921678]
1628,4879.249956223623,0.02072878528592867,4879.249956223917,4879.249956223917,[-0.01215531  0.0359819   0.01921706]
1629,4879.249955376728,0.020732766223951874,4879.2499553764,4879.2499553764,[-0.01215819  0.03598167  0.01921733]
1630,4879.249954532127,0.020736741736145807,4879.249954532568,4879.249954532568,[-0.01216108  0.03598144  0.0192176 ]
1631,4879.249953689814,0.020740711830039955,4879.249953689729,4879.249953689729,[-0.01216395  0.03598122  0.01921787]
1632,4879.249952849777,0.02074467651314376,4879.249952850412,4879.249952850412,[-0.01216683  0.03598099  0.01921815]
1633,4879.24995201202,0.02074863579296047,4879.249952012032,4879.249952012032,[-0.0121697   0.03598076  0.01921842]
1634,4879.249951176531,0.02075258967697902,4879.24995117716,4879.24995117716,[-0.01217256  0.03598054  0.01921869]
1635,4879.249950343303,0.02075653817268121,4879.2499503432255,4879.2499503432255,[-0.01217542  0.03598031  0.01921896]
1636,4879.249949512332,0.020760481287533824,4879.249949512809,4879.249949512809,[-0.01217828  0.03598009  0.01921923]
1637,4879.2499486836105,0.020764419028997224,4879.249948683371,4879.249948683371,[-0.01218114  0.03597986  0.0192195 ]
1638,4879.249947857132,0.020768351404512456,4879.249947857401,4879.249947857401,[-0.01218399  0.03597964  0.01921977]
1639,4879.249947032893,0.020772278421519096,4879.249947032578,4879.249947032578,[-0.01218683  0.03597942  0.01922004]
1640,4879.2499462108835,0.020776200087438797,4879.249946211101,4879.249946211101,[-0.01218968  0.03597919  0.01922031]
1641,4879.249945391104,0.020780116409687382,4879.249945390503,4879.249945390503,[-0.01219252  0.03597897  0.01922058]
1642,4879.249944573541,0.020784027395666364,4879.249944573407,4879.249944573407,[-0.01219535  0.03597875  0.01922085]
1643,4879.249943758195,0.020787933052767864,4879.249943758221,4879.249943758221,[-0.01219818  0.03597852  0.01922112]
1644,4879.249942945053,0.020791833388375165,4879.2499429446325,4879.2499429446325,[-0.01220101  0.0359783   0.01922138]
1645,4879.249942134111,0.020795728409852398,4879.249942134069,4879.249942134069,[-0.01220383  0.03597808  0.01922165]
1646,4879.249941325373,0.020799618124568462,4879.249941324961,4879.249941324961,[-0.01220665  0.03597786  0.01922192]
1647,4879.249940518819,0.020803502539859072,4879.249940518588,4879.249940518588,[-0.01220947  0.03597763  0.01922219]
1648,4879.249939714449,0.020807381663072316,4879.249939713873,4879.249939713873,[-0.01221228  0.03597741  0.01922245]
1649,4879.249938912259,0.020811255501530887,4879.249938911933,4879.249938911933,[-0.01221509  0.03597719  0.01922272]
1650,4879.249938112242,0.020815124062549994,4879.249938111635,4879.249938111635,[-0.01221789  0.03597697  0.01922299]
1651,4879.249937314387,0.020818987353439098,4879.249937314127,4879.249937314127,[-0.01222069  0.03597675  0.01922325]
1652,4879.249936518697,0.020822845381489093,4879.249936518247,4879.249936518247,[-0.01222349  0.03597653  0.01922352]
1653,4879.249935725158,0.020826698153981395,4879.2499357251145,4879.2499357251145,[-0.01222628  0.03597631  0.01922378]
1654,4879.249934933772,0.020830545678199208,4879.249934933433,4879.249934933433,[-0.01222907  0.03597609  0.01922405]
1655,4879.249934144527,0.02083438796139339,4879.249934144704,4879.249934144704,[-0.01223186  0.03597587  0.01922431]
1656,4879.249933357419,0.02083822501082136,4879.249933357626,4879.249933357626,[-0.01223464  0.03597565  0.01922458]
1657,4879.24993257244,0.02084205683372573,4879.249932572217,4879.249932572217,[-0.01223742  0.03597543  0.01922484]
1658,4879.24993178959,0.020845883437334473,4879.249931789498,4879.249931789498,[-0.01224019  0.03597521  0.0192251 ]
1659,4879.249931008857,0.020849704828867097,4879.249931009377,4879.249931009377,[-0.01224296  0.03597499  0.01922537]
1660,4879.24993023024,0.02085352101553735,4879.249930230196,4879.249930230196,[-0.01224573  0.03597477  0.01922563]
1661,4879.249929453732,0.02085733200453836,4879.249929453732,4879.249929453732,[-0.01224849  0.03597456  0.01922589]
1662,4879.2499286793245,0.02086113780306256,4879.249928679616,4879.249928679616,[-0.01225125  0.03597434  0.01922615]
1663,4879.249927907014,0.020864938418290208,4879.249927907331,4879.249927907331,[-0.012254    0.03597412  0.01922641]
1664,4879.249927136796,0.020868733857385795,4879.249927136682,4879.249927136682,[-0.01225676  0.0359739   0.01922668]
1665,4879.249926368663,0.020872524127498935,4879.249926368762,4879.249926368762,[-0.0122595   0.03597369  0.01922694]
1666,4879.249925602609,0.020876309235792534,4879.24992560252,4879.24992560252,[-0.01226225  0.03597347  0.0192272 ]
1667,4879.24992483863,0.02088008918938597,4879.249924838776,4879.249924838776,[-0.01226499  0.03597325  0.01922746]
1668,4879.249924076721,0.020883863995415516,4879.249924077048,4879.249924077048,[-0.01226772  0.03597304  0.01922772]
1669,4879.2499233168755,0.020887633660994605,4879.249923316778,4879.249923316778,[-0.01227046  0.03597282  0.01922798]
1670,4879.249922559084,0.020891398193223137,4879.249922559225,4879.249922559225,[-0.01227319  0.03597261  0.01922824]
1671,4879.249921803347,0.020895157599198882,4879.2499218033045,4879.2499218033045,[-0.01227591  0.03597239  0.0192285 ]
1672,4879.249921049656,0.020898911886007922,4879.2499210498645,4879.2499210498645,[-0.01227863  0.03597217  0.01922876]
1673,4879.249920298007,0.02090266106071893,4879.249920298278,4879.249920298278,[-0.01228135  0.03597196  0.01922901]
1674,4879.2499195483915,0.020906405130404572,4879.249919548311,4879.249919548311,[-0.01228407  0.03597175  0.01922927]
1675,4879.249918800807,0.02091014410210405,4879.249918800357,4879.249918800357,[-0.01228678  0.03597153  0.01922953]
1676,4879.249918055245,0.020913877982871712,4879.24991805478,4879.24991805478,[-0.01228948  0.03597132  0.01922979]
1677,4879.249917311704,0.020917606779736368,4879.24991731165,4879.24991731165,[-0.01229219  0.0359711   0.01923004]
1678,4879.249916570174,0.020921330499721454,4879.249916570182,4879.249916570182,[-0.01229489  0.03597089  0.0192303 ]
1679,4879.249915830656,0.02092504914983873,4879.249915830726,4879.249915830726,[-0.01229758  0.03597068  0.01923056]
1680,4879.249915093136,0.0209287627370879,4879.249915093533,4879.249915093533,[-0.01230028  0.03597046  0.01923081]
1681,4879.249914357613,0.02093247126846424,4879.2499143573,4879.2499143573,[-0.01230297  0.03597025  0.01923107]
1682,4879.249913624084,0.020936174750944763,4879.249913624503,4879.249913624503,[-0.01230565  0.03597004  0.01923133]
1683,4879.249912892541,0.020939873191504137,4879.249912892555,4879.249912892555,[-0.01230833  0.03596983  0.01923158]
1684,4879.249912162977,0.020943566597106902,4879.249912162922,4879.249912162922,[-0.01231101  0.03596961  0.01923184]
1685,4879.249911435391,0.02094725497469494,4879.249911435298,4879.249911435298,[-0.01231368  0.0359694   0.01923209]
1686,4879.249910709775,0.020950938331220057,4879.249910709334,4879.249910709334,[-0.01231635  0.03596919  0.01923234]
1687,4879.249909986122,0.020954616673603026,4879.249909985803,4879.249909985803,[-0.01231902  0.03596898  0.0192326 ]
1688,4879.249909264429,0.02095829000877383,4879.249909264601,4879.249909264601,[-0.01232168  0.03596877  0.01923285]
1689,4879.249908544691,0.02096195834363561,4879.249908544736,4879.249908544736,[-0.01232434  0.03596856  0.01923311]
1690,4879.249907826899,0.020965621685092327,4879.249907826925,4879.249907826925,[-0.012327    0.03596835  0.01923336]
1691,4879.249907111054,0.02096928004003473,4879.24990711092,4879.24990711092,[-0.01232965  0.03596814  0.01923361]
1692,4879.249906397146,0.020972933415348175,4879.2499063974155,4879.2499063974155,[-0.0123323   0.03596793  0.01923386]
1693,4879.249905685172,0.020976581817893462,4879.249905684812,4879.249905684812,[-0.01233495  0.03596772  0.01923412]
1694,4879.249904975123,0.02098022525453863,4879.249904974917,4879.249904974917,[-0.01233759  0.03596751  0.01923437]
1695,4879.249904267001,0.02098386373213348,4879.2499042671025,4879.2499042671025,[-0.01234023  0.0359673   0.01923462]
1696,4879.2499035607925,0.020987497257522823,4879.24990356058,4879.24990356058,[-0.01234286  0.03596709  0.01923487]
1697,4879.249902856498,0.020991125837527443,4879.249902857024,4879.249902857024,[-0.01234549  0.03596688  0.01923512]
1698,4879.249902154112,0.02099474947897518,4879.249902154369,4879.249902154369,[-0.01234812  0.03596667  0.01923537]
1699,4879.249901453625,0.020998368188675603,4879.249901453543,4879.249901453543,[-0.01235074  0.03596647  0.01923562]
1700,4879.249900755037,0.02100198197343156,4879.249900755136,4879.249900755136,[-0.01235336  0.03596626  0.01923587]
1701,4879.24990005834,0.0210055908400364,4879.249900058379,4879.249900058379,[-0.01235598  0.03596605  0.01923612]
1702,4879.249899363529,0.021009194795265456,4879.249899364055,4879.249899364055,[-0.01235859  0.03596584  0.01923637]
1703,4879.2498986706,0.02101279384589742,4879.249898670627,4879.249898670627,[-0.0123612   0.03596564  0.01923662]
1704,4879.2498979795455,0.021016387998691575,4879.249897979729,4879.249897979729,[-0.01236381  0.03596543  0.01923687]
1705,4879.249897290364,0.021019977260398243,4879.249897290325,4879.249897290325,[-0.01236641  0.03596522  0.01923712]
1706,4879.249896603046,0.02102356163776316,4879.249896603491,4879.249896603491,[-0.01236901  0.03596502  0.01923736]
1707,4879.249895917593,0.021027141137513566,4879.249895917674,4879.249895917674,[-0.01237161  0.03596481  0.01923761]
1708,4879.249895233994,0.021030715766381585,4879.249895233932,4879.249895233932,[-0.0123742   0.03596461  0.01923786]
1709,4879.249894552247,0.0210342855310715,4879.249894551962,4879.249894551962,[-0.01237679  0.0359644   0.01923811]
1710,4879.249893872343,0.021037850438295584,4879.24989387246,4879.24989387246,[-0.01237937  0.0359642   0.01923835]
1711,4879.249893194283,0.021041410494738264,4879.249893194785,4879.249893194785,[-0.01238195  0.03596399  0.0192386 ]
1712,4879.249892518058,0.021044965707092602,4879.249892517937,4879.249892517937,[-0.01238453  0.03596379  0.01923885]
1713,4879.249891843665,0.02104851608202413,4879.249891843394,4879.249891843394,[-0.01238711  0.03596358  0.01923909]
1714,4879.249891171096,0.021052061626210632,4879.249891171319,4879.249891171319,[-0.01238968  0.03596338  0.01923934]
1715,4879.2498905003495,0.021055602346291172,4879.2498905007815,4879.2498905007815,[-0.01239225  0.03596317  0.01923958]
1716,4879.249889831419,0.021059138248924823,4879.249889831081,4879.249889831081,[-0.01239481  0.03596297  0.01923983]
1717,4879.249889164302,0.021062669340746836,4879.249889164778,4879.249889164778,[-0.01239737  0.03596277  0.01924007]
1718,4879.249888498987,0.021066195628374095,4879.24988849936,4879.24988849936,[-0.01239993  0.03596256  0.01924032]
1719,4879.249887835476,0.021069717118431166,4879.249887835473,4879.249887835473,[-0.01240248  0.03596236  0.01924056]
1720,4879.249887173761,0.02107323381752219,4879.249887173834,4879.249887173834,[-0.01240503  0.03596216  0.0192408 ]
1721,4879.249886513837,0.021076745732251847,4879.249886513789,4879.249886513789,[-0.01240758  0.03596196  0.01924105]
1722,4879.249885855701,0.021080252869199043,4879.249885855715,4879.249885855715,[-0.01241012  0.03596175  0.01924129]
1723,4879.249885199348,0.021083755234950576,4879.249885199186,4879.249885199186,[-0.01241266  0.03596155  0.01924153]
1724,4879.249884544772,0.021087252836074905,4879.249884544894,4879.249884544894,[-0.0124152   0.03596135  0.01924177]
1725,4879.249883891967,0.021090745679125743,4879.249883892365,4879.249883892365,[-0.01241773  0.03596115  0.01924202]
1726,4879.24988324093,0.02109423377066043,4879.2498832404835,4879.2498832404835,[-0.01242026  0.03596095  0.01924226]
1727,4879.249882591654,0.02109771711721926,4879.249882591954,4879.249882591954,[-0.01242279  0.03596075  0.0192425 ]
1728,4879.249881944139,0.02110119572532871,4879.249881944058,4879.249881944058,[-0.01242531  0.03596055  0.01924274]
